       Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48                                                                                                               49                                                                                                               50                                                                                                               51                                                                                                               52                                                                                                               53                                                                                                               54                                                                                                               55                                                                                                               56                                                                                                               57                                                                                                               58                                                                                                               59                                                                                                               60                                                                                                               61                                                                                                               62                                                                                                               63                                                                                                               64                                                                                                               65                                                                                                               66                                                                                                               67                                                                                                               68                                                                                                               69                                                                                                               70
   9.2000E-01   2.9847E+16   2.9878E+16   2.2168E+06   2.3201E+06   8.4441E+09   8.0787E+09   6.6782E+03   6.4113E+03   2.3076E+08   7.8850E+08   1.9812E+00   2.2149E+01   2.5639E+07   6.7563E+07   1.5549E+07   5.5020E+00   3.7482E+01   2.0588E+00   5.5315E+09   7.2956E+09   7.6488E+02   1.2560E+03   4.4355E+07   7.8536E+00   5.1515E+00   6.2926E+08   1.1108E+06   1.3853E+06   2.3030E+04   7.7435E+04   9.5286E+03   5.2086E-14   6.1551E-06   9.3624E+02   4.5046E+03   2.0885E+01   2.9737E+01   1.9836E+01   1.4256E+17   2.7575E+16   9.3380E+14   1.5250E+07   1.2564E+15   3.4162E+08   1.0570E+12   2.7463E+08   6.9982E+13   2.4944E+17   3.2825E+16   5.0429E-03   5.2702E+16   1.3155E+16   4.5919E-08   1.7149E+15   8.9357E+11   2.7118E+16   4.6442E+14   6.2937E+08   1.0971E+16   1.2138E-08   2.4920E+17   8.5616E+13   2.4487E+17   5.1125E+07   5.7824E+08   4.3354E+15   6.9984E+13   3.7407E+14   5.1518E+00   7.2849E+16
   9.3000E-01   2.9846E+16   2.9876E+16   2.2427E+06   2.3472E+06   8.5348E+09   8.1656E+09   6.8269E+03   6.5540E+03   2.3251E+08   7.9448E+08   2.0209E+00   2.2593E+01   2.6150E+07   6.8909E+07   1.5859E+07   5.6779E+00   3.8680E+01   2.1246E+00   5.6372E+09   7.4350E+09   7.8873E+02   1.2952E+03   4.5236E+07   8.1036E+00   5.1501E+00   6.2923E+08   1.1227E+06   1.3958E+06   2.3488E+04   7.8914E+04   9.7178E+03   5.2083E-14   6.1558E-06   9.5690E+02   4.5938E+03   2.1549E+01   3.0661E+01   2.0465E+01   1.4255E+17   2.7574E+16   9.4384E+14   1.5247E+07   1.2659E+15   3.4155E+08   1.0779E+12   2.7458E+08   7.0513E+13   2.5421E+17   3.2823E+16   5.0379E-03   5.2668E+16   1.3246E+16   4.7339E-08   1.7262E+15   9.0657E+11   2.7106E+16   4.6748E+14   6.2929E+08   1.1047E+16   1.2234E-08   2.5397E+17   8.8081E+13   2.4960E+17   5.1266E+07   5.7803E+08   4.3689E+15   7.0514E+13   3.8115E+14   5.1503E+00   7.2752E+16
   9.4000E-01   2.9844E+16   2.9875E+16   2.2686E+06   2.3744E+06   8.6256E+09   8.2524E+09   6.9772E+03   6.6983E+03   2.3425E+08   8.0043E+08   2.0610E+00   2.3041E+01   2.6665E+07   7.0266E+07   1.6171E+07   5.8573E+00   3.9902E+01   2.1917E+00   5.7437E+09   7.5754E+09   8.1303E+02   1.3351E+03   4.6124E+07   8.3587E+00   5.1488E+00   6.2920E+08   1.1347E+06   1.4063E+06   2.3951E+04   8.0405E+04   9.9086E+03   5.2080E-14   6.1564E-06   9.7780E+02   4.6838E+03   2.2227E+01   3.1603E+01   2.1108E+01   1.4254E+17   2.7573E+16   9.5388E+14   1.5244E+07   1.2754E+15   3.4148E+08   1.0991E+12   2.7453E+08   7.1041E+13   2.5901E+17   3.2822E+16   5.0329E-03   5.2633E+16   1.3335E+16   4.8785E-08   1.7373E+15   9.1955E+11   2.7094E+16   4.7050E+14   6.2919E+08   1.1122E+16   1.2330E-08   2.5876E+17   9.0583E+13   2.5436E+17   5.1406E+07   5.7779E+08   4.4021E+15   7.1041E+13   3.8828E+14   5.1487E+00   7.2655E+16
   9.5000E-01   2.9843E+16   2.9874E+16   2.2945E+06   2.4016E+06   8.7165E+09   8.3394E+09   7.1292E+03   6.8442E+03   2.3598E+08   8.0634E+08   2.1014E+00   2.3492E+01   2.7184E+07   7.1634E+07   1.6486E+07   6.0403E+00   4.1148E+01   2.2601E+00   5.8509E+09   7.7168E+09   8.3781E+02   1.3758E+03   4.7019E+07   8.6188E+00   5.1477E+00   6.2918E+08   1.1466E+06   1.4167E+06   2.4417E+04   8.1905E+04   1.0101E+04   5.2083E-14   6.1579E-06   9.9894E+02   4.7746E+03   2.2918E+01   3.2563E+01   2.1763E+01   1.4254E+17   2.7572E+16   9.6393E+14   1.5242E+07   1.2848E+15   3.4143E+08   1.1204E+12   2.7448E+08   7.1566E+13   2.6384E+17   3.2821E+16   5.0282E-03   5.2602E+16   1.3424E+16   5.0259E-08   1.7484E+15   9.3252E+11   2.7084E+16   4.7351E+14   6.2918E+08   1.1197E+16   1.2425E-08   2.6360E+17   9.3127E+13   2.5916E+17   5.1552E+07   5.7763E+08   4.4352E+15   7.1566E+13   3.9546E+14   5.1477E+00   7.2563E+16
   9.6000E-01   2.9843E+16   2.9873E+16   2.3205E+06   2.4288E+06   8.8074E+09   8.4263E+09   7.2828E+03   6.9918E+03   2.3771E+08   8.1223E+08   2.1421E+00   2.3947E+01   2.7708E+07   7.3013E+07   1.6803E+07   6.2269E+00   4.2420E+01   2.3300E+00   5.9588E+09   7.8592E+09   8.6305E+02   1.4172E+03   4.7921E+07   8.8841E+00   5.1466E+00   6.2917E+08   1.1586E+06   1.4270E+06   2.4887E+04   8.3417E+04   1.0295E+04   5.2088E-14   6.1596E-06   1.0203E+03   4.8661E+03   2.3624E+01   3.3542E+01   2.2432E+01   1.4254E+17   2.7572E+16   9.7398E+14   1.5240E+07   1.2942E+15   3.4138E+08   1.1419E+12   2.7444E+08   7.2088E+13   2.6871E+17   3.2820E+16   5.0237E-03   5.2572E+16   1.3512E+16   5.1759E-08   1.7594E+15   9.4547E+11   2.7073E+16   4.7649E+14   6.2917E+08   1.1271E+16   1.2520E-08   2.6846E+17   9.5710E+13   2.6399E+17   5.1698E+07   5.7747E+08   4.4683E+15   7.2088E+13   4.0268E+14   5.1466E+00   7.2472E+16
   9.7000E-01   2.9843E+16   2.9873E+16   2.3465E+06   2.4561E+06   8.8984E+09   8.5134E+09   7.4382E+03   7.1410E+03   2.3942E+08   8.1808E+08   2.1831E+00   2.4406E+01   2.8235E+07   7.4403E+07   1.7123E+07   6.4172E+00   4.3716E+01   2.4012E+00   6.0675E+09   8.0026E+09   8.8878E+02   1.4595E+03   4.8831E+07   9.1546E+00   5.1457E+00   6.2917E+08   1.1706E+06   1.4373E+06   2.5361E+04   8.4939E+04   1.0490E+04   5.2096E-14   6.1615E-06   1.0420E+03   4.9585E+03   2.4344E+01   3.4540E+01   2.3115E+01   1.4253E+17   2.7571E+16   9.8404E+14   1.5238E+07   1.3035E+15   3.4133E+08   1.1636E+12   2.7441E+08   7.2607E+13   2.7361E+17   3.2820E+16   5.0192E-03   5.2543E+16   1.3600E+16   5.3287E-08   1.7703E+15   9.5841E+11   2.7063E+16   4.7944E+14   6.2917E+08   1.1345E+16   1.2615E-08   2.7336E+17   9.8332E+13   2.6886E+17   5.1845E+07   5.7732E+08   4.5011E+15   7.2607E+13   4.0995E+14   5.1457E+00   7.2383E+16
   9.8000E-01   2.9843E+16   2.9873E+16   2.3726E+06   2.4834E+06   8.9895E+09   8.6005E+09   7.5954E+03   7.2918E+03   2.4112E+08   8.2389E+08   2.2245E+00   2.4868E+01   2.8767E+07   7.5805E+07   1.7446E+07   6.6112E+00   4.5037E+01   2.4738E+00   6.1770E+09   8.1470E+09   9.1498E+02   1.5025E+03   4.9749E+07   9.4303E+00   5.1450E+00   6.2917E+08   1.1825E+06   1.4475E+06   2.5839E+04   8.6471E+04   1.0687E+04   5.2105E-14   6.1636E-06   1.0639E+03   5.0518E+03   2.5078E+01   3.5558E+01   2.3811E+01   1.4254E+17   2.7572E+16   9.9412E+14   1.5236E+07   1.3128E+15   3.4130E+08   1.1855E+12   2.7438E+08   7.3124E+13   2.7855E+17   3.2820E+16   5.0148E-03   5.2514E+16   1.3686E+16   5.4842E-08   1.7811E+15   9.7132E+11   2.7054E+16   4.8237E+14   6.2917E+08   1.1418E+16   1.2709E-08   2.7830E+17   1.0099E+14   2.7376E+17   5.1993E+07   5.7718E+08   4.5338E+15   7.3123E+13   4.1726E+14   5.1450E+00   7.2296E+16
   9.9000E-01   2.9843E+16   2.9874E+16   2.3987E+06   2.5107E+06   9.0806E+09   8.6878E+09   7.7542E+03   7.4443E+03   2.4281E+08   8.2968E+08   2.2662E+00   2.5334E+01   2.9303E+07   7.7217E+07   1.7771E+07   6.8090E+00   4.6384E+01   2.5478E+00   6.2872E+09   8.2923E+09   9.4167E+02   1.5463E+03   5.0673E+07   9.7114E+00   5.1443E+00   6.2918E+08   1.1945E+06   1.4577E+06   2.6320E+04   8.8014E+04   1.0886E+04   5.2117E-14   6.1660E-06   1.0861E+03   5.1458E+03   2.5827E+01   3.6594E+01   2.4520E+01   1.4254E+17   2.7572E+16   1.0042E+15   1.5235E+07   1.3220E+15   3.4127E+08   1.2075E+12   2.7436E+08   7.3637E+13   2.8352E+17   3.2821E+16   5.0105E-03   5.2487E+16   1.3773E+16   5.6424E-08   1.7919E+15   9.8422E+11   2.7044E+16   4.8527E+14   6.2918E+08   1.1490E+16   1.2802E-08   2.8326E+17   1.0369E+14   2.7870E+17   5.2142E+07   5.7704E+08   4.5664E+15   7.3637E+13   4.2461E+14   5.1443E+00   7.2209E+16
   1.0000E+00   2.9844E+16   2.9875E+16   2.4248E+06   2.5381E+06   9.1719E+09   8.7750E+09   7.9147E+03   7.5984E+03   2.4450E+08   8.3543E+08   2.3082E+00   2.5804E+01   2.9843E+07   7.8640E+07   1.8098E+07   7.0105E+00   4.7757E+01   2.6232E+00   6.3981E+09   8.4386E+09   9.6885E+02   1.5910E+03   5.1605E+07   9.9978E+00   5.1437E+00   6.2920E+08   1.2065E+06   1.4678E+06   2.6806E+04   8.9566E+04   1.1086E+04   5.2131E-14   6.1685E-06   1.1085E+03   5.2406E+03   2.6590E+01   3.7651E+01   2.5244E+01   1.4254E+17   2.7573E+16   1.0143E+15   1.5234E+07   1.3312E+15   3.4125E+08   1.2297E+12   2.7434E+08   7.4148E+13   2.8852E+17   3.2822E+16   5.0063E-03   5.2461E+16   1.3858E+16   5.8035E-08   1.8025E+15   9.9709E+11   2.7035E+16   4.8815E+14   6.2920E+08   1.1562E+16   1.2895E-08   2.8826E+17   1.0643E+14   2.8367E+17   5.2291E+07   5.7691E+08   4.5988E+15   7.4148E+13   4.3200E+14   5.1437E+00   7.2124E+16
   1.1000E+00   2.9815E+16   2.9848E+16   2.6828E+06   2.8088E+06   1.0068E+10   9.6325E+09   9.5966E+03   9.2136E+03   2.6039E+08   8.8971E+08   2.7414E+00   3.0646E+01   3.5413E+07   9.3308E+07   2.1476E+07   9.2275E+00   6.2849E+01   3.4525E+00   7.5320E+09   9.9340E+09   1.2658E+03   2.0786E+03   6.1202E+07   1.3145E+01   5.1140E+00   6.2685E+08   1.3214E+06   1.5592E+06   3.1698E+04   1.0516E+05   1.3117E+04   5.1808E-14   6.1377E-06   1.3385E+03   6.1944E+03   3.4808E+01   4.8989E+01   3.3069E+01   1.4213E+17   2.7490E+16   1.1126E+15   1.5188E+07   1.4157E+15   3.4022E+08   1.4573E+12   2.7351E+08   7.8833E+13   3.3952E+17   3.2723E+16   4.9500E-03   5.2044E+16   1.4645E+16   7.5656E-08   1.8996E+15   1.1238E+12   2.6848E+16   5.1445E+14   6.2685E+08   1.2226E+16   1.3756E-08   3.3925E+17   1.3564E+14   3.3436E+17   5.3573E+07   5.7328E+08   4.8952E+15   7.8833E+13   5.0698E+14   5.1140E+00   7.1075E+16
   1.2000E+00   2.9796E+16   2.9830E+16   2.9416E+06   3.0804E+06   1.0961E+10   1.0487E+10   1.1439E+04   1.0983E+04   2.7518E+08   9.4025E+08   3.2020E+00   3.5794E+01   4.1331E+07   1.0889E+08   2.5063E+07   1.1840E+01   8.0629E+01   4.4297E+00   8.7242E+09   1.1506E+10   1.6130E+03   2.6486E+03   7.1390E+07   1.6850E+01   5.0913E+00   6.2505E+08   1.4361E+06   1.6446E+06   3.6891E+04   1.2154E+05   1.5272E+04   5.1607E-14   6.1193E-06   1.5904E+03   7.2084E+03   4.4466E+01   6.2223E+01   4.2271E+01   1.4183E+17   2.7428E+16   1.2107E+15   1.5147E+07   1.4944E+15   3.3929E+08   1.6988E+12   2.7276E+08   8.3201E+13   3.9315E+17   3.2649E+16   4.9009E-03   5.1697E+16   1.5366E+16   9.6161E-08   1.9876E+15   1.2467E+12   2.6674E+16   5.3828E+14   6.2505E+08   1.2834E+16   1.4566E-08   3.9287E+17   1.6850E+14   3.8769E+17   5.4902E+07   5.7015E+08   5.1733E+15   8.3201E+13   5.8514E+14   5.0913E+00   7.0140E+16
   1.3000E+00   2.9815E+16   2.9851E+16   3.2049E+06   3.3567E+06   1.1867E+10   1.1354E+10   1.3458E+04   1.2922E+04   2.8933E+08   9.8857E+08   3.6928E+00   4.1278E+01   4.7635E+07   1.2549E+08   2.8886E+07   1.4890E+01   1.0139E+02   5.5706E+00   9.9814E+09   1.3164E+10   2.0155E+03   3.3095E+03   8.2264E+07   2.1174E+01   5.0830E+00   6.2460E+08   1.5528E+06   1.7266E+06   4.2445E+04   1.3886E+05   1.7574E+04   5.1704E-14   6.1351E-06   1.8694E+03   8.3009E+03   5.5836E+01   7.7687E+01   5.3079E+01   1.4176E+17   2.7413E+16   1.3102E+15   1.5140E+07   1.5698E+15   3.3915E+08   1.9566E+12   2.7265E+08   8.7383E+13   4.4970E+17   3.2631E+16   4.8635E-03   5.1467E+16   1.6037E+16   1.1971E-07   2.0690E+15   1.3656E+12   2.6542E+16   5.6031E+14   6.2460E+08   1.3403E+16   1.5347E-08   4.4940E+17   2.0505E+14   4.4395E+17   5.6354E+07   5.6824E+08   5.4435E+15   8.7383E+13   6.6645E+14   5.0830E+00   6.9382E+16
   1.4000E+00   2.9759E+16   2.9797E+16   3.4601E+06   3.6247E+06   1.2735E+10   1.2185E+10   1.5599E+04   1.4979E+04   3.0172E+08   1.0309E+09   4.1981E+00   4.6925E+01   5.4119E+07   1.4255E+08   3.2816E+07   1.8348E+01   1.2491E+02   6.8641E+00   1.1257E+10   1.4847E+10   2.4674E+03   4.0512E+03   9.3374E+07   2.6070E+01   5.0442E+00   6.2044E+08   1.6606E+06   1.7938E+06   4.7925E+04   1.5592E+05   1.9879E+04   5.1153E-14   6.0632E-06   2.1540E+03   9.3753E+03   6.8156E+01   9.4432E+01   6.4970E+01   1.4111E+17   2.7279E+16   1.4049E+15   1.5055E+07   1.6341E+15   3.3724E+08   2.2187E+12   2.7112E+08   9.0925E+13   5.0693E+17   3.2472E+16   4.8081E-03   5.1045E+16   1.6610E+16   1.4632E-07   2.1372E+15   1.4787E+12   2.6287E+16   5.7879E+14   6.2044E+08   1.3889E+16   1.6020E-08   5.0662E+17   2.4434E+14   5.0095E+17   5.7474E+07   5.6297E+08   5.6689E+15   9.0925E+13   7.4808E+14   5.0442E+00   6.8374E+16
   1.5000E+00   2.9765E+16   2.9805E+16   3.7225E+06   3.9002E+06   1.3627E+10   1.3039E+10   1.7929E+04   1.7217E+04   3.1382E+08   1.0722E+09   4.7333E+00   5.2906E+01   6.0979E+07   1.6061E+08   3.6975E+07   2.2299E+01   1.5179E+02   8.3419E+00   1.2597E+10   1.6614E+10   2.9807E+03   4.8939E+03   1.0516E+08   3.1660E+01   5.0342E+00   6.1967E+08   1.7745E+06   1.8629E+06   5.3903E+04   1.7422E+05   2.2355E+04   5.1184E-14   6.0699E-06   2.4720E+03   1.0549E+04   8.2621E+01   1.1388E+02   7.8780E+01   1.4097E+17   2.7251E+16   1.5025E+15   1.5027E+07   1.6980E+15   3.3662E+08   2.4974E+12   2.7062E+08   9.4461E+13   5.6713E+17   3.2438E+16   4.7737E-03   5.0836E+16   1.7162E+16   1.7614E-07   2.2025E+15   1.5867E+12   2.6131E+16   5.9649E+14   6.1967E+08   1.4358E+16   1.6695E-08   5.6681E+17   2.8720E+14   5.6090E+17   5.8908E+07   5.6076E+08   5.9009E+15   9.4461E+13   8.3278E+14   5.0342E+00   6.7675E+16
   1.6000E+00   2.9753E+16   2.9795E+16   3.9831E+06   4.1739E+06   1.4507E+10   1.3881E+10   2.0408E+04   1.9598E+04   3.2487E+08   1.1100E+09   5.2869E+00   5.9092E+01   6.8068E+07   1.7926E+08   4.1272E+07   2.6725E+01   1.8189E+02   9.9972E+00   1.3967E+10   1.8420E+10   3.5512E+03   5.8304E+03   1.1730E+08   3.7918E+01   5.0177E+00   6.1774E+08   1.8852E+06   1.9243E+06   5.9958E+04   1.9267E+05   2.4886E+04   5.1066E-14   6.0504E-06   2.8057E+03   1.1744E+04   9.8513E+01   1.3520E+02   9.4076E+01   1.4069E+17   2.7192E+16   1.5987E+15   1.4978E+07   1.7558E+15   3.3552E+08   2.7841E+12   2.6973E+08   9.7657E+13   6.2862E+17   3.2368E+16   4.7367E-03   5.0596E+16   1.7655E+16   2.0923E-07   2.2600E+15   1.6888E+12   2.5942E+16   6.1205E+14   6.1774E+08   1.4777E+16   1.7312E-08   6.2828E+17   3.3275E+14   6.2217E+17   6.0238E+07   5.5751E+08   6.1111E+15   9.7657E+13   9.1815E+14   5.0177E+00   6.6946E+16
   1.7000E+00   2.9753E+16   2.9797E+16   4.2458E+06   4.4499E+06   1.5389E+10   1.4725E+10   2.3054E+04   2.2140E+04   3.3529E+08   1.1456E+09   5.8625E+00   6.5524E+01   7.5435E+07   1.9865E+08   4.5738E+07   3.1669E+01   2.1550E+02   1.1846E+01   1.5376E+10   2.0278E+10   4.1837E+03   6.8688E+03   1.2992E+08   4.4900E+01   5.0037E+00   6.1610E+08   1.9956E+06   1.9813E+06   6.6221E+04   2.1156E+05   2.7502E+04   5.1006E-14   6.0388E-06   3.1615E+03   1.2984E+04   1.1620E+02   1.5878E+02   1.1110E+02   1.4044E+17   2.7140E+16   1.6949E+15   1.4938E+07   1.8098E+15   3.3462E+08   3.0814E+12   2.6901E+08   1.0063E+14   6.9179E+17   3.2306E+16   4.7030E-03   5.0386E+16   1.8105E+16   2.4566E-07   2.3118E+15   1.7851E+12   2.5755E+16   6.2608E+14   6.1610E+08   1.5162E+16   1.7893E-08   6.9144E+17   3.8098E+14   6.8513E+17   6.1598E+07   5.5450E+08   6.3099E+15   1.0063E+14   1.0045E+15   5.0037E+00   6.6270E+16
   1.8000E+00   2.9751E+16   2.9797E+16   4.5087E+06   4.7262E+06   1.6268E+10   1.5566E+10   2.5858E+04   2.4834E+04   3.4497E+08   1.1786E+09   6.4566E+00   7.2161E+01   8.3031E+07   2.1863E+08   5.0342E+07   3.7139E+01   2.5268E+02   1.3892E+01   1.6814E+10   2.2175E+10   4.8784E+03   8.0090E+03   1.4292E+08   5.2618E+01   4.9884E+00   6.1411E+08   2.1043E+06   2.0330E+06   7.2595E+04   2.3065E+05   3.0177E+04   5.0915E-14   6.0200E-06   3.5357E+03   1.4251E+04   1.3553E+02   1.8445E+02   1.2980E+02   1.4015E+17   2.7079E+16   1.7904E+15   1.4892E+07   1.8593E+15   3.3359E+08   3.3870E+12   2.6818E+08   1.0335E+14   7.5620E+17   3.2234E+16   4.6699E-03   5.0180E+16   1.8510E+16   2.8549E-07   2.3578E+15   1.8755E+12   2.5558E+16   6.3853E+14   6.1411E+08   1.5509E+16   1.8432E-08   7.5585E+17   4.3153E+14   7.4936E+17   6.2928E+07   5.5118E+08   6.4942E+15   1.0335E+14   1.0911E+15   4.9884E+00   6.5610E+16
   1.9000E+00   2.9759E+16   2.9808E+16   4.7738E+06   5.0049E+06   1.7150E+10   1.6411E+10   2.8833E+04   2.7693E+04   3.5409E+08   1.2098E+09   7.0709E+00   7.9024E+01   9.0879E+07   2.3927E+08   5.5099E+07   4.3170E+01   2.9366E+02   1.6147E+01   1.8285E+10   2.4116E+10   5.6390E+03   9.2575E+03   1.5634E+08   6.1119E+01   4.9774E+00   6.1244E+08   2.2133E+06   2.0814E+06   7.9153E+04   2.5013E+05   3.2933E+04   5.0907E-14   6.0096E-06   3.9330E+03   1.5562E+04   1.5678E+02   2.1253E+02   1.5037E+02   1.3992E+17   2.7031E+16   1.8863E+15   1.4853E+07   1.9059E+15   3.3272E+08   3.7023E+12   2.6748E+08   1.0592E+14   8.2211E+17   3.2177E+16   4.6409E-03   5.0012E+16   1.8883E+16   3.2878E-07   2.3995E+15   1.9602E+12   2.5370E+16   6.4981E+14   6.1244E+08   1.5828E+16   1.8943E-08   8.2174E+17   4.8435E+14   8.1507E+17   6.4294E+07   5.4815E+08   6.6704E+15   1.0592E+14   1.1782E+15   4.9774E+00   6.5014E+16
   2.0000E+00   2.9761E+16   2.9812E+16   5.0385E+06   5.2834E+06   1.8026E+10   1.7250E+10   3.1963E+04   3.0702E+04   3.6253E+08   1.2386E+09   7.7011E+00   8.6064E+01   9.8925E+07   2.6041E+08   5.9975E+07   4.9762E+01   3.3844E+02   1.8612E+01   1.9777E+10   2.6083E+10   6.4641E+03   1.0612E+04   1.7007E+08   7.0400E+01   4.9620E+00   6.1024E+08   2.3198E+06   2.1244E+06   8.5759E+04   2.6960E+05   3.5721E+04   5.0811E-14   5.9874E-06   4.3461E+03   1.6887E+04   1.7962E+02   2.4261E+02   1.7262E+02   1.3961E+17   2.6965E+16   1.9811E+15   1.4805E+07   1.9481E+15   3.3163E+08   4.0239E+12   2.6661E+08   1.0822E+14   8.8881E+17   3.2098E+16   4.6103E-03   4.9825E+16   1.9214E+16   3.7557E-07   2.4357E+15   2.0390E+12   2.5162E+16   6.5963E+14   6.1024E+08   1.6113E+16   1.9411E-08   8.8844E+17   5.3889E+14   8.8161E+17   6.5605E+07   5.4463E+08   6.8311E+15   1.0822E+14   1.2648E+15   4.9620E+00   6.4402E+16
   2.1000E+00   2.9771E+16   2.9825E+16   5.3056E+06   5.5643E+06   1.8907E+10   1.8093E+10   3.5267E+04   3.3876E+04   3.7049E+08   1.2657E+09   8.3496E+00   9.3307E+01   1.0719E+08   2.8215E+08   6.4986E+07   5.6953E+01   3.8727E+02   2.1300E+01   2.1298E+10   2.8089E+10   7.3583E+03   1.2079E+04   1.8418E+08   8.0515E+01   4.9513E+00   6.0843E+08   2.4268E+06   2.1649E+06   9.2532E+04   2.8941E+05   3.8582E+04   5.0803E-14   5.9744E-06   4.7826E+03   1.8252E+04   2.0447E+02   2.7517E+02   1.9684E+02   1.3936E+17   2.6913E+16   2.0764E+15   1.4761E+07   1.9878E+15   3.3067E+08   4.3540E+12   2.6583E+08   1.1040E+14   9.5677E+17   3.2036E+16   4.5839E-03   4.9678E+16   1.9519E+16   4.2590E-07   2.4685E+15   2.1123E+12   2.4967E+16   6.6852E+14   6.0843E+08   1.6376E+16   1.9856E-08   9.5639E+17   5.9528E+14   9.4940E+17   6.6959E+07   5.4147E+08   6.9857E+15   1.1040E+14   1.3516E+15   4.9513E+00   6.3855E+16
   2.2000E+00   2.9780E+16   2.9836E+16   5.5731E+06   5.8457E+06   1.9784E+10   1.8933E+10   3.8732E+04   3.7207E+04   3.7788E+08   1.2910E+09   9.0131E+00   1.0072E+02   1.1564E+08   3.0436E+08   7.0107E+07   6.4744E+01   4.4017E+02   2.4212E+01   2.2837E+10   3.0118E+10   8.3204E+03   1.3658E+04   1.9856E+08   9.1464E+01   4.9405E+00   6.0649E+08   2.5327E+06   2.2016E+06   9.9381E+04   3.0931E+05   4.1483E+04   5.0786E-14   5.9586E-06   5.2377E+03   1.9638E+04   2.3108E+02   3.0995E+02   2.2292E+02   1.3911E+17   2.6858E+16   2.1713E+15   1.4713E+07   2.0244E+15   3.2958E+08   4.6902E+12   2.6496E+08   1.1239E+14   1.0255E+18   3.1971E+16   4.5585E-03   4.9538E+16   1.9793E+16   4.7978E-07   2.4974E+15   2.1801E+12   2.4768E+16   6.7635E+14   6.0649E+08   1.6613E+16   2.0271E-08   1.0251E+18   6.5308E+14   1.0180E+18   6.8302E+07   5.3819E+08   7.1300E+15   1.1239E+14   1.4377E+15   4.9405E+00   6.3327E+16
   2.3000E+00   2.9796E+16   2.9854E+16   5.8428E+06   6.1297E+06   2.0666E+10   1.9777E+10   4.2372E+04   4.0707E+04   3.8488E+08   1.3148E+09   9.6939E+00   1.0832E+02   1.2431E+08   3.2712E+08   7.5358E+07   7.3179E+01   4.9741E+02   2.7365E+01   2.4400E+10   3.2180E+10   9.3546E+03   1.5355E+04   2.1332E+08   1.0330E+02   4.9301E+00   6.0455E+08   2.6379E+06   2.2352E+06   1.0632E+05   3.2931E+05   4.4434E+04   5.0786E-14   5.9443E-06   5.7137E+03   2.1051E+04   2.5965E+02   3.4711E+02   2.5098E+02   1.3885E+17   2.6803E+16   2.2662E+15   1.4669E+07   2.0583E+15   3.2860E+08   5.0340E+12   2.6417E+08   1.1424E+14   1.0952E+18   3.1906E+16   4.5344E-03   4.9409E+16   2.0040E+16   5.3727E-07   2.5229E+15   2.2427E+12   2.4569E+16   6.8325E+14   6.0455E+08   1.6828E+16   2.0659E-08   1.0948E+18   7.1215E+14   1.0875E+18   6.9645E+07   5.3491E+08   7.2667E+15   1.1424E+14   1.5233E+15   4.9301E+00   6.2822E+16
   2.4000E+00   2.9809E+16   2.9870E+16   6.1130E+06   6.4143E+06   2.1545E+10   2.0618E+10   4.6175E+04   4.4364E+04   3.9138E+08   1.3370E+09   1.0388E+01   1.1607E+02   1.3314E+08   3.5031E+08   8.0708E+07   8.2251E+01   5.5895E+02   3.0756E+01   2.5977E+10   3.4259E+10   1.0459E+04   1.7168E+04   2.2833E+08   1.1602E+02   4.9187E+00   6.0240E+08   2.7416E+06   2.2653E+06   1.1329E+05   3.4927E+05   4.7411E+04   5.0761E-14   5.9251E-06   6.2070E+03   2.2478E+04   2.8995E+02   3.8642E+02   2.8090E+02   1.3857E+17   2.6742E+16   2.3606E+15   1.4620E+07   2.0894E+15   3.2749E+08   5.3830E+12   2.6328E+08   1.1591E+14   1.1655E+18   3.1833E+16   4.5105E-03   4.9280E+16   2.0260E+16   5.9835E-07   2.5450E+15   2.3002E+12   2.4363E+16   6.8922E+14   6.0240E+08   1.7021E+16   2.1018E-08   1.1651E+18   7.7216E+14   1.1577E+18   7.0963E+07   5.3144E+08   7.3935E+15   1.1591E+14   1.6078E+15   4.9187E+00   6.2326E+16
