-0.024789,0.040140,0.235788,-2.800978,-0.012040,-4.913642,0.940642,0.005006,1.589522,-0.029024,-0.079409,-0.005779,0.031451,0.171098,-0.049745,3.866206
-0.023597,0.040169,0.272170,-2.780380,-0.014522,-4.907101,1.039901,0.005300,1.686486,-0.026052,-0.091723,-0.005702,0.033443,0.155764,-0.043397,3.291068
-0.021297,0.042591,0.289669,-3.055369,-0.013154,-4.435974,1.067515,0.005236,1.844477,-0.025232,-0.099459,-0.005677,0.032073,0.145311,-0.040278,3.559363
-0.019577,0.045291,0.307303,-3.357189,-0.013109,-4.039044,1.061017,0.005758,1.785741,-0.026349,-0.104580,-0.006232,0.029463,0.137983,-0.036642,3.898034
-0.021122,0.047210,0.299426,-3.637623,-0.014365,-4.416430,1.102971,0.006254,1.648636,-0.026255,-0.106358,-0.006841,0.027605,0.126231,-0.035825,4.274434
-0.018449,0.042457,0.322953,-3.683007,-0.012908,-3.703403,1.012762,0.005557,1.892625,-0.027093,-0.113792,-0.005974,0.029902,0.151467,-0.034123,4.287744
-0.017818,0.046666,0.339609,-3.596480,-0.011993,-3.923242,0.978002,0.005241,1.829518,-0.028310,-0.123372,-0.006155,0.031471,0.141313,-0.032785,3.961166
-0.018422,0.042301,0.351123,-3.904553,-0.012249,-4.285080,0.955986,0.005552,1.649516,-0.027060,-0.119831,-0.006158,0.033007,0.148915,-0.035859,3.576731
-0.017305,0.039985,0.374968,-4.184548,-0.011369,-4.475208,0.870084,0.005794,1.719291,-0.027492,-0.129353,-0.005929,0.030224,0.156931,-0.035141,3.694225
-0.018364,0.042211,0.364249,-4.599364,-0.010580,-4.899018,0.942415,0.005624,1.858712,-0.025757,-0.133821,-0.005692,0.031837,0.141350,-0.037495,3.347622
-0.018075,0.041582,0.384438,-4.145391,-0.010899,-5.303694,0.960513,0.005476,2.019969,-0.026964,-0.133474,-0.006059,0.033626,0.155220,-0.036483,3.033916
-0.018123,0.037874,0.385932,-3.753073,-0.011654,-5.808842,0.873975,0.005758,2.130913,-0.029490,-0.134800,-0.006414,0.031567,0.165721,-0.034830,3.296142
-0.016747,0.041701,0.378441,-3.731277,-0.010079,-4.790408,0.961524,0.005310,1.889000,-0.028999,-0.133902,-0.005814,0.035943,0.165065,-0.037138,3.042822
-0.016688,0.041693,0.352819,-3.914311,-0.009492,-4.880237,0.938672,0.005109,2.020472,-0.029292,-0.143349,-0.006158,0.037082,0.167430,-0.034346,2.776684
-0.015210,0.045202,0.342114,-3.397944,-0.010366,-5.256837,0.926585,0.005525,1.807590,-0.030434,-0.133587,-0.006031,0.035511,0.152917,-0.034651,3.241577
-0.015518,0.042487,0.390236,-3.384786,-0.009514,-4.366303,1.007190,0.004915,2.075277,-0.031296,-0.124266,-0.005385,0.033584,0.167472,-0.035810,2.902781
-0.016939,0.040607,0.415040,-4.016368,-0.009266,-4.852310,1.028859,0.005431,1.788119,-0.030153,-0.139982,-0.005985,0.033838,0.175513,-0.039975,2.795064
-0.017264,0.039762,0.439451,-3.646164,-0.008784,-5.305637,0.936764,0.005607,1.733546,-0.029223,-0.150490,-0.006034,0.031929,0.162546,-0.039118,2.670279
-0.018988,0.042554,0.444405,-3.356976,-0.009206,-5.797311,0.862362,0.005557,1.879239,-0.027787,-0.137137,-0.006042,0.032613,0.167398,-0.040329,2.415434
-0.017328,0.037385,0.452207,-3.293846,-0.009366,-4.900093,1.005616,0.005223,1.694942,-0.029299,-0.148484,-0.006475,0.032617,0.149714,-0.038744,2.924075
-0.017632,0.037900,0.431917,-3.032401,-0.009235,-5.349496,1.063475,0.004788,1.806148,-0.031214,-0.153845,-0.006889,0.034065,0.144555,-0.039226,2.680712
-0.018819,0.037928,0.476545,-3.568149,-0.010230,-4.503792,0.935643,0.005196,1.615335,-0.031100,-0.159380,-0.006060,0.032474,0.156200,-0.038966,2.642439
-0.020057,0.038878,0.447329,-3.885732,-0.011016,-4.065311,0.939344,0.004860,1.739634,-0.032940,-0.167962,-0.005844,0.031825,0.144718,-0.036815,2.468946
-0.019207,0.038472,0.482686,-3.291095,-0.010043,-4.098648,1.027277,0.004796,1.626755,-0.033348,-0.165209,-0.005550,0.030881,0.152528,-0.039190,2.379361
-0.020172,0.036607,0.511838,-2.991951,-0.011044,-3.721504,0.994701,0.005141,1.767854,-0.031768,-0.152332,-0.005683,0.029954,0.159572,-0.036100,2.237356
-0.018259,0.038506,0.491097,-3.244823,-0.011767,-3.352805,0.987900,0.005571,1.881829,-0.033238,-0.163916,-0.005119,0.032722,0.152035,-0.036990,2.028243
-0.021886,0.034101,0.494505,-2.714361,-0.011023,-3.361192,0.997537,0.004862,1.871197,-0.028699,-0.146385,-0.005193,0.028555,0.158184,-0.038596,2.427785
-0.021015,0.034406,0.463501,-2.901286,-0.010006,-3.767430,0.897858,0.004656,1.676183,-0.032448,-0.140031,-0.005486,0.030452,0.152468,-0.036561,2.436860
-0.020920,0.039819,0.532976,-2.752759,-0.010575,-4.080507,0.958902,0.005269,1.925945,-0.034243,-0.145970,-0.006141,0.030805,0.169229,-0.032940,2.099780
-0.021009,0.036212,0.476832,-2.701482,-0.011969,-3.525278,1.040020,0.005181,1.632164,-0.029483,-0.163438,-0.005447,0.028550,0.171918,-0.037410,2.027185
-0.020745,0.038162,0.467529,-3.281307,-0.010339,-3.497803,1.087396,0.005004,1.818910,-0.030219,-0.157469,-0.005681,0.029896,0.159953,-0.034472,2.460813
-0.019882,0.039532,0.469920,-3.252790,-0.011215,-4.065671,1.038924,0.004685,1.918040,-0.031177,-0.139848,-0.005561,0.027854,0.163094,-0.036118,2.038129
-0.022135,0.037478,0.474992,-3.276396,-0.010979,-3.709737,0.978649,0.005474,1.592233,-0.034634,-0.156510,-0.005494,0.029089,0.171722,-0.037642,2.068885
-0.019788,0.036007,0.489364,-2.991288,-0.010310,-4.085036,0.911620,0.005150,1.920737,-0.029158,-0.155619,-0.006013,0.032332,0.148411,-0.036694,2.458759
-0.020694,0.035394,0.464082,-2.754234,-0.010140,-4.037856,0.987294,0.004893,1.607860,-0.034172,-0.145347,-0.005368,0.031868,0.158997,-0.032833,2.035066
-0.019942,0.032990,0.470419,-2.870407,-0.010595,-3.732717,1.092053,0.005349,1.938722,-0.031200,-0.148780,-0.005933,0.028716,0.175342,-0.035437,2.062400
-0.021396,0.034823,0.525718,-2.698764,-0.010521,-3.454694,0.914559,0.005197,1.772303,-0.033859,-0.144465,-0.005953,0.028619,0.175103,-0.037543,2.390643
-0.020534,0.033220,0.513964,-2.977265,-0.011648,-3.369824,0.941222,0.005128,1.592577,-0.031097,-0.159005,-0.005740,0.031298,0.157304,-0.038571,2.313476
-0.020824,0.037824,0.491235,-3.254267,-0.010758,-3.821929,0.949381,0.005317,1.943854,-0.030762,-0.166175,-0.006178,0.027374,0.143999,-0.033174,2.424247
-0.020242,0.038775,0.492407,-2.699901,-0.011038,-3.369985,1.085386,0.004681,1.928488,-0.030989,-0.143780,-0.005510,0.027648,0.149022,-0.036955,2.045486
-0.021909,0.037656,0.478662,-3.272324,-0.012023,-3.351727,0.955941,0.005434,1.625914,-0.030335,-0.150573,-0.006121,0.030157,0.144780,-0.033142,2.449235
-0.021402,0.039846,0.548427,-2.868919,-0.011262,-4.059292,1.081323,0.005243,1.594005,-0.029081,-0.166556,-0.005607,0.030312,0.148574,-0.035774,2.348075
-0.021944,0.040493,0.574365,-3.142481,-0.011482,-4.431051,1.110443,0.005554,1.437464,-0.027878,-0.178816,-0.005265,0.030738,0.157608,-0.037412,2.209506
-0.023597,0.040632,0.591656,-3.431599,-0.010500,-4.835106,1.213274,0.005369,1.365494,-0.029671,-0.182098,-0.005491,0.030388,0.167181,-0.037616,1.995704
-0.023693,0.040912,0.608924,-2.915062,-0.011949,-4.873896,1.130791,0.005708,1.394769,-0.029416,-0.180676,-0.005605,0.032032,0.155429,-0.038415,2.349452
-0.024984,0.037353,0.574068,-2.700699,-0.012582,-5.352691,1.059422,0.005452,1.316567,-0.027380,-0.190463,-0.005584,0.032005,0.151864,-0.036454,2.145553
-0.025476,0.039352,0.661012,-2.805291,-0.011354,-5.328616,1.184718,0.005637,1.296105,-0.028018,-0.174112,-0.005752,0.034385,0.156502,-0.035146,2.517133
-0.023564,0.040103,0.693311,-3.085560,-0.011682,-5.849829,1.200802,0.005962,1.278960,-0.028570,-0.182605,-0.006188,0.034585,0.171286,-0.037687,2.768386
-0.023037,0.041055,0.722998,-2.872798,-0.012707,-6.219883,1.216715,0.005418,1.303072,-0.026812,-0.178640,-0.006268,0.035100,0.159349,-0.034027,2.542617
-0.024565,0.042232,0.793813,-2.585911,-0.011943,-6.828634,1.227993,0.005742,1.397618,-0.024147,-0.184615,-0.006712,0.032917,0.152428,-0.035430,2.417626
-0.021445,0.037109,0.669128,-3.125335,-0.012914,-6.817765,1.293088,0.005554,1.397055,-0.024243,-0.195885,-0.005935,0.033848,0.173012,-0.037267,2.763166
-0.021102,0.041977,0.733095,-3.108508,-0.012295,-5.808227,1.337345,0.004889,1.394066,-0.027554,-0.168245,-0.006726,0.037171,0.173377,-0.031283,2.296072
-0.020836,0.038996,0.704233,-2.588609,-0.012944,-5.836359,1.100330,0.005397,1.178063,-0.025901,-0.161901,-0.006088,0.035607,0.146668,-0.035285,2.755362
-0.023151,0.043471,0.754369,-3.094157,-0.012218,-6.677824,1.104760,0.005712,1.286435,-0.024982,-0.161099,-0.005938,0.034422,0.161462,-0.032945,2.333370
-0.025058,0.045183,0.706643,-3.368845,-0.013431,-7.322973,1.149572,0.005273,1.194713,-0.023837,-0.164132,-0.005724,0.033208,0.154168,-0.033506,2.140892
-0.022535,0.046204,0.730023,-3.305189,-0.011399,-6.545512,1.074688,0.006144,1.362871,-0.025034,-0.161056,-0.005951,0.036335,0.174327,-0.033220,2.514562
-0.023982,0.047504,0.719775,-2.984713,-0.013297,-6.741724,1.109584,0.006060,1.274020,-0.025726,-0.170799,-0.006201,0.034391,0.172958,-0.031083,2.285313
-0.022342,0.040849,0.801719,-3.126004,-0.012512,-6.665253,1.043940,0.005431,1.252640,-0.027035,-0.172547,-0.005501,0.031875,0.175127,-0.034222,2.237836
-0.024117,0.039743,0.788629,-2.960491,-0.012418,-6.643878,1.179160,0.005874,1.202102,-0.027187,-0.145058,-0.005430,0.037106,0.155988,-0.031432,2.317344
-0.021978,0.040412,0.776697,-3.121923,-0.012179,-6.802216,1.196151,0.005779,1.254668,-0.025629,-0.157589,-0.005716,0.039148,0.168496,-0.028590,2.343405
-0.025814,0.037699,0.855257,-3.118249,-0.011259,-6.769937,1.171563,0.006448,1.320560,-0.029652,-0.158076,-0.005047,0.035255,0.163107,-0.034537,2.287412
-0.022148,0.042325,0.737343,-2.974061,-0.013067,-6.611975,1.107584,0.006095,1.258118,-0.029290,-0.145444,-0.004889,0.036043,0.143003,-0.028505,2.305989
-0.023169,0.038742,0.768911,-3.029831,-0.011993,-6.726060,1.093375,0.005377,1.208106,-0.026643,-0.140660,-0.005305,0.036406,0.141535,-0.032804,2.304791
-0.025427,0.040052,0.823404,-3.060200,-0.011364,-6.567317,1.248993,0.006142,1.211992,-0.027695,-0.135649,-0.005036,0.037374,0.160471,-0.028791,2.199696
-0.026309,0.037793,0.755467,-2.937767,-0.011555,-6.641861,1.252788,0.005384,1.319052,-0.028638,-0.143110,-0.005944,0.039738,0.169671,-0.032992,2.425215
-0.021769,0.041420,0.713883,-3.011343,-0.011923,-6.664354,1.181607,0.005720,1.270840,-0.027646,-0.132452,-0.005922,0.035579,0.143860,-0.032893,2.283335
-0.022892,0.038734,0.799946,-3.010260,-0.012146,-6.745965,1.137113,0.006086,1.311255,-0.024509,-0.154972,-0.005451,0.039912,0.147478,-0.029221,2.388383
-0.023549,0.037555,0.737180,-3.023473,-0.011951,-6.741648,1.075739,0.006647,1.409338,-0.022881,-0.156155,-0.005938,0.042374,0.151732,-0.029735,2.291782
-0.021768,0.037603,0.747560,-2.714552,-0.011819,-7.414878,1.108666,0.005576,1.232973,-0.026039,-0.170466,-0.005918,0.035965,0.144355,-0.029042,2.597894
-0.021148,0.040418,0.823367,-2.742135,-0.013036,-6.447084,1.220693,0.005739,1.187367,-0.023079,-0.161399,-0.004911,0.041570,0.150730,-0.029080,2.555736
-0.022681,0.036371,0.874072,-3.249895,-0.012675,-7.415041,1.105221,0.006646,1.361972,-0.026674,-0.144175,-0.005694,0.038657,0.150641,-0.029336,2.607383
-0.022055,0.037358,0.777258,-2.735090,-0.012873,-7.389244,1.028559,0.005696,1.214899,-0.024140,-0.169975,-0.005203,0.042739,0.143103,-0.029998,2.169235
-0.021199,0.041457,0.868659,-2.879819,-0.011183,-6.137762,1.209573,0.006686,1.192389,-0.024941,-0.161762,-0.005665,0.041582,0.156578,-0.029133,2.178771
-0.025060,0.042023,0.766427,-2.881930,-0.011268,-7.332389,1.250309,0.005873,1.427967,-0.026148,-0.161311,-0.005919,0.041484,0.140137,-0.026375,2.256003
-0.024400,0.042040,0.867844,-2.965727,-0.012892,-6.537413,1.164213,0.005715,1.229313,-0.022782,-0.164204,-0.005230,0.036687,0.160276,-0.030086,2.370794
-0.020681,0.040035,0.723268,-2.722347,-0.013341,-6.130136,1.023421,0.006418,1.370956,-0.022616,-0.151185,-0.005785,0.041367,0.149239,-0.030726,2.414376
-0.020863,0.040711,0.723516,-3.098891,-0.011581,-7.190549,1.250506,0.005684,1.386049,-0.022930,-0.140574,-0.005447,0.036642,0.142453,-0.030756,2.602687
-0.024278,0.036028,0.725899,-3.079376,-0.012945,-6.686775,1.146431,0.005793,1.280912,-0.022998,-0.144004,-0.005841,0.037048,0.162080,-0.031923,2.289149
-0.021344,0.042027,0.806014,-3.055406,-0.011860,-6.705203,1.076449,0.006201,1.194103,-0.026523,-0.156659,-0.005121,0.036652,0.154089,-0.029943,2.369284
-0.023329,0.036297,0.731520,-3.114062,-0.011028,-6.789685,1.046681,0.006317,1.306807,-0.022185,-0.158219,-0.005059,0.041894,0.137394,-0.027329,2.288975
-0.022078,0.038140,0.870071,-2.718306,-0.012151,-6.102884,1.229883,0.006438,1.187314,-0.025832,-0.147610,-0.005214,0.040857,0.157706,-0.026754,2.582772
-0.023689,0.041141,0.731992,-3.305060,-0.011667,-7.150180,1.233196,0.006135,1.189055,-0.023100,-0.159320,-0.005940,0.043144,0.147427,-0.030534,2.454378
-0.022854,0.036902,0.813076,-3.058495,-0.011162,-6.715967,1.100627,0.006603,1.333652,-0.022511,-0.158795,-0.005536,0.040257,0.157491,-0.028160,2.282938
-0.022204,0.034495,0.883175,-3.259019,-0.012225,-6.071007,1.076435,0.006405,1.251458,-0.023394,-0.165599,-0.005853,0.037928,0.144954,-0.028819,2.076060
-0.023692,0.034029,0.967743,-3.504708,-0.011429,-5.493395,0.971780,0.006476,1.227866,-0.025680,-0.153607,-0.006273,0.034745,0.132375,-0.026528,1.911275
-0.022559,0.037849,0.829000,-3.179566,-0.012825,-6.235546,0.971371,0.006627,1.291240,-0.021194,-0.156929,-0.005553,0.041024,0.142593,-0.029897,1.903201
-0.022338,0.036804,0.954464,-2.965897,-0.012327,-5.618894,1.179921,0.006215,1.244516,-0.025407,-0.157303,-0.005551,0.038824,0.134854,-0.028108,1.885839
-0.022668,0.034923,0.823572,-3.582488,-0.012190,-5.818900,1.028665,0.006960,1.358512,-0.023191,-0.178739,-0.006083,0.036817,0.152837,-0.030118,2.242001
-0.024012,0.037559,0.800992,-3.563607,-0.012427,-6.050244,1.008312,0.006000,1.260537,-0.023048,-0.166865,-0.006401,0.041592,0.156554,-0.026119,2.188606
-0.020598,0.031627,0.966163,-3.568441,-0.011596,-6.490194,1.102435,0.006778,1.163141,-0.024492,-0.165577,-0.006085,0.038346,0.144453,-0.031155,1.870318
-0.019482,0.028976,0.928801,-3.896312,-0.012121,-7.042029,1.057779,0.006473,1.247109,-0.025169,-0.163607,-0.006581,0.038105,0.152185,-0.030276,1.718696
-0.022538,0.029086,0.875149,-3.880723,-0.011694,-5.897387,1.176073,0.006782,1.137084,-0.025244,-0.178150,-0.006406,0.039716,0.130251,-0.031960,1.687307
-0.020505,0.030870,1.051565,-3.372749,-0.012055,-7.074300,1.016864,0.006673,1.062126,-0.024922,-0.154367,-0.006153,0.040694,0.130213,-0.030708,1.754396
-0.019103,0.030590,1.140986,-3.690016,-0.012566,-7.774188,0.997549,0.006850,1.024927,-0.026516,-0.154841,-0.006356,0.039772,0.118391,-0.029721,1.701067
-0.020715,0.029814,0.978902,-3.035515,-0.010958,-7.764992,0.974818,0.006642,1.100325,-0.022569,-0.143783,-0.006758,0.040137,0.138899,-0.028248,1.639893
-0.022492,0.028020,1.117665,-3.038100,-0.011131,-6.593052,1.045764,0.007289,0.971060,-0.023201,-0.144488,-0.006740,0.041667,0.132610,-0.028155,1.630295
-0.022674,0.028456,1.224853,-2.758651,-0.010527,-5.967530,1.092580,0.007265,0.936476,-0.024900,-0.132330,-0.006782,0.040518,0.136658,-0.025664,1.525358
-0.024369,0.027884,1.051845,-2.745126,-0.012148,-7.149215,0.981770,0.007647,1.054898,-0.024812,-0.148818,-0.006819,0.045600,0.142160,-0.029895,1.477930
-0.021064,0.025609,1.222688,-3.332798,-0.011350,-6.015233,1.009192,0.006732,1.045364,-0.023892,-0.150148,-0.007125,0.037615,0.120840,-0.025765,1.469799
-0.022917,0.026731,1.124500,-2.766642,-0.011951,-6.353978,0.952925,0.006869,0.931939,-0.022849,-0.152723,-0.006282,0.041962,0.142445,-0.027582,1.764538
-0.020367,0.028621,1.024928,-3.317627,-0.010510,-7.251439,1.090908,0.007028,0.884289,-0.023947,-0.133141,-0.006824,0.042118,0.136208,-0.028668,1.468547
-0.021666,0.028429,1.204891,-3.122017,-0.012123,-6.210901,0.943217,0.007516,0.875124,-0.025478,-0.135314,-0.007342,0.042361,0.122509,-0.027370,1.759978
-0.024483,0.030009,1.210473,-3.026584,-0.011330,-7.120181,1.148426,0.007123,0.875657,-0.024066,-0.142959,-0.007354,0.041565,0.127529,-0.026483,1.789918
-0.021063,0.028657,1.189402,-3.323206,-0.010960,-6.647970,1.092567,0.007037,1.017557,-0.022247,-0.157219,-0.007129,0.038436,0.144324,-0.027026,1.471497
-0.020708,0.026384,1.296059,-3.609681,-0.011179,-7.300636,1.088932,0.007497,1.079985,-0.021431,-0.146976,-0.006797,0.041243,0.144498,-0.028726,1.365540
-0.019504,0.027756,1.076282,-3.630596,-0.010693,-6.441756,1.127773,0.006517,0.933158,-0.023927,-0.143585,-0.007406,0.039278,0.145398,-0.027574,1.342661
-0.022315,0.031008,1.184566,-3.239209,-0.011890,-6.202233,1.116785,0.006462,0.945592,-0.020750,-0.169862,-0.006743,0.034798,0.155239,-0.028466,1.342148
-0.021191,0.031916,1.218997,-3.232081,-0.010759,-6.681513,1.109316,0.006663,0.952024,-0.021133,-0.179187,-0.006588,0.033223,0.142032,-0.030491,1.460972
-0.020960,0.029991,1.142451,-3.402125,-0.012326,-5.582075,1.182468,0.007048,0.875440,-0.021697,-0.154802,-0.006711,0.035580,0.142182,-0.025820,1.213348
-0.023788,0.028194,1.072641,-2.916623,-0.011541,-5.632722,1.026040,0.006709,0.953591,-0.021517,-0.184409,-0.006674,0.037396,0.151126,-0.030980,1.223446
-0.023824,0.029829,1.073630,-2.931661,-0.011755,-6.451444,1.209803,0.006086,0.973428,-0.019723,-0.176385,-0.006478,0.032518,0.163108,-0.029709,1.211789
-0.023057,0.029354,1.203154,-3.545559,-0.011337,-6.755586,1.227632,0.006204,0.867874,-0.019017,-0.183130,-0.006719,0.033019,0.169603,-0.030763,1.208870
-0.020097,0.031147,1.206419,-3.547735,-0.011961,-5.989818,1.021417,0.006563,0.924127,-0.020768,-0.167231,-0.006333,0.037500,0.142247,-0.025971,1.219835
-0.023660,0.030788,1.297614,-2.941692,-0.011217,-6.756115,1.064583,0.007069,0.887368,-0.019730,-0.166152,-0.007043,0.034216,0.157045,-0.029886,1.223446
-0.023524,0.033364,1.293536,-3.226740,-0.010764,-5.786261,1.217692,0.006100,0.910465,-0.019163,-0.177297,-0.006099,0.036789,0.149583,-0.026933,1.466317
-0.020167,0.030734,1.284000,-3.560569,-0.013030,-5.598770,1.064766,0.006177,0.854779,-0.022275,-0.154883,-0.006187,0.032356,0.144756,-0.029551,1.475011
-0.020423,0.030225,1.173556,-3.210144,-0.010986,-5.721907,1.046024,0.006626,0.871213,-0.021818,-0.178591,-0.006981,0.036283,0.162081,-0.028827,1.306457
-0.020312,0.032044,1.255887,-2.915485,-0.011383,-6.237040,1.039784,0.006793,0.852101,-0.018690,-0.165294,-0.007099,0.032163,0.167547,-0.026905,1.218177
-0.023706,0.028867,1.075789,-3.249667,-0.011489,-6.754677,1.098653,0.006703,1.025808,-0.021909,-0.170229,-0.006807,0.033454,0.143661,-0.029454,1.231183
-0.020469,0.029323,1.079407,-3.382024,-0.011468,-5.907294,1.166437,0.006919,0.995169,-0.019484,-0.177588,-0.007113,0.031715,0.144237,-0.026517,1.476290
-0.022904,0.029730,1.302100,-2.925441,-0.013061,-5.631527,1.223768,0.006644,1.036994,-0.022821,-0.155374,-0.006975,0.036584,0.139725,-0.028253,1.448018
-0.022627,0.033296,1.092018,-2.950673,-0.012550,-6.081499,1.210130,0.006840,1.029334,-0.021277,-0.179894,-0.006828,0.036630,0.142974,-0.026729,1.224456
-0.023822,0.033726,1.292743,-3.552921,-0.012457,-6.799096,1.228292,0.006466,0.879512,-0.019328,-0.176205,-0.006682,0.037471,0.150911,-0.029684,1.469266
-0.021365,0.033024,1.121477,-3.044801,-0.012887,-6.720570,1.155887,0.006003,0.991217,-0.020287,-0.181085,-0.006738,0.034198,0.147343,-0.027867,1.355548
-0.020176,0.031726,1.302051,-3.560361,-0.011893,-6.356851,1.054069,0.007011,0.993094,-0.019422,-0.167953,-0.006241,0.036875,0.167725,-0.028172,1.213401
-0.021188,0.030472,1.242792,-3.150125,-0.010723,-6.480060,1.041905,0.007089,0.909091,-0.019947,-0.156535,-0.006949,0.032043,0.152488,-0.029832,1.407773
-0.023844,0.029071,1.252949,-3.052413,-0.011756,-6.331376,1.225058,0.006412,1.039542,-0.019296,-0.178515,-0.006235,0.037315,0.147094,-0.029514,1.459403
-0.020111,0.033686,1.135485,-3.556999,-0.011580,-6.104417,1.227252,0.006473,0.865267,-0.022733,-0.168169,-0.006513,0.035682,0.148147,-0.030417,1.442361
-0.022992,0.031640,1.113558,-3.313197,-0.011494,-6.435188,1.225731,0.005836,0.859477,-0.020880,-0.157999,-0.007144,0.033257,0.162264,-0.028682,1.451305
-0.022030,0.030193,1.130689,-3.396314,-0.010841,-6.235516,1.128976,0.006755,0.869295,-0.021335,-0.177999,-0.006475,0.035043,0.143171,-0.030619,1.264400
-0.022737,0.029413,1.272577,-3.183532,-0.012023,-5.935649,1.008973,0.007023,0.859810,-0.022477,-0.173325,-0.006785,0.034732,0.141872,-0.025642,1.222856
-0.024070,0.028076,1.176966,-3.555337,-0.011022,-5.610876,1.032042,0.006118,1.034385,-0.019759,-0.170352,-0.006692,0.036744,0.158841,-0.031120,1.253638
-0.020845,0.029814,1.079244,-3.248950,-0.012438,-6.367617,1.024314,0.006805,1.036672,-0.022183,-0.175828,-0.006086,0.036246,0.160488,-0.030738,1.219359
-0.022797,0.028843,1.295387,-3.495726,-0.012256,-6.354154,1.173928,0.006147,1.029121,-0.018887,-0.186398,-0.007239,0.035089,0.141121,-0.027827,1.468440
-0.024374,0.028884,1.146190,-3.441591,-0.011155,-6.209053,1.020678,0.006676,0.851259,-0.021927,-0.172916,-0.006635,0.035425,0.145363,-0.025810,1.454445
-0.022061,0.032496,1.133586,-3.265988,-0.011602,-5.594907,1.031636,0.007082,1.005025,-0.022228,-0.171003,-0.007108,0.031608,0.158902,-0.027393,1.457062
-0.022309,0.032368,1.172279,-3.208742,-0.012894,-6.416927,1.101318,0.006423,0.981178,-0.022536,-0.168103,-0.006234,0.033477,0.155260,-0.026798,1.394799
-0.021551,0.033721,1.131890,-3.551139,-0.011778,-6.445002,1.019038,0.006872,0.971252,-0.021903,-0.162581,-0.006556,0.032976,0.169786,-0.025646,1.467801
-0.023216,0.028095,1.068687,-3.524785,-0.011733,-6.822347,1.067868,0.005916,1.029620,-0.021531,-0.183957,-0.006155,0.036249,0.153331,-0.026825,1.424104
-0.021484,0.032945,1.277606,-2.986595,-0.012495,-6.804742,1.219486,0.007027,0.872523,-0.019674,-0.173328,-0.007092,0.033785,0.148910,-0.029866,1.450172
-0.021142,0.031595,1.277518,-3.226245,-0.011129,-6.356692,1.225665,0.006281,0.873809,-0.021957,-0.155244,-0.006455,0.035447,0.146308,-0.029156,1.219094
-0.021800,0.031128,1.066415,-2.934637,-0.012375,-5.917402,1.209393,0.006491,0.873927,-0.020922,-0.171434,-0.007271,0.034330,0.167479,-0.030025,1.456755
-0.024257,0.033840,1.071944,-3.230090,-0.010848,-6.102526,1.028912,0.006638,0.856443,-0.020356,-0.168745,-0.007167,0.035977,0.153170,-0.026837,1.476111
-0.021553,0.028883,1.067779,-2.944298,-0.011730,-6.798004,1.120755,0.006745,1.036024,-0.019896,-0.156069,-0.006802,0.036531,0.161974,-0.028410,1.230371
-0.023593,0.033570,1.066594,-3.491630,-0.011527,-5.855151,1.225179,0.005998,0.971655,-0.020802,-0.154496,-0.006833,0.033420,0.163681,-0.028859,1.244882
-0.024446,0.032163,1.301091,-2.997416,-0.011337,-5.989111,1.207429,0.006681,0.856557,-0.020112,-0.154756,-0.006177,0.032996,0.151661,-0.030631,1.234777
-0.021676,0.029883,1.248925,-3.559587,-0.012697,-5.814010,1.187015,0.006141,1.002465,-0.022382,-0.179433,-0.006533,0.032532,0.159222,-0.028548,1.460379
-0.022283,0.029123,1.073624,-3.188612,-0.010809,-5.993565,1.221735,0.006783,0.898102,-0.020456,-0.160617,-0.006437,0.037912,0.146460,-0.028355,1.220824
-0.021976,0.028023,1.275835,-3.081902,-0.010855,-5.594761,1.214647,0.005920,0.855008,-0.021263,-0.161685,-0.007041,0.036046,0.170135,-0.029519,1.247721
-0.020697,0.030513,1.146419,-3.147083,-0.010900,-6.209512,1.213665,0.006545,0.923501,-0.022154,-0.155543,-0.006241,0.035534,0.162651,-0.028714,1.260226
-0.024534,0.027926,1.142230,-2.938974,-0.012174,-6.607613,1.011142,0.006963,1.038710,-0.022284,-0.167375,-0.007294,0.033267,0.156014,-0.030446,1.454127
-0.020647,0.027945,1.259835,-3.561280,-0.011909,-6.720791,1.005223,0.006014,0.852847,-0.021644,-0.185998,-0.006177,0.034559,0.153696,-0.029015,1.315341
-0.022497,0.031353,1.092544,-3.157505,-0.012413,-5.866612,1.087653,0.006489,0.942192,-0.018967,-0.181169,-0.006126,0.037119,0.161094,-0.029641,1.355822
-0.021705,0.030139,1.285259,-3.053055,-0.012297,-6.018954,1.053389,0.006559,1.036415,-0.019131,-0.185003,-0.006542,0.031546,0.168320,-0.028802,1.457479
-0.023995,0.028227,1.280884,-3.241971,-0.011280,-6.739538,1.222125,0.006687,0.947344,-0.021575,-0.180190,-0.006281,0.037542,0.142273,-0.028812,1.211755
-0.020530,0.033080,1.098615,-3.178417,-0.011427,-6.804900,1.036480,0.006132,0.867524,-0.019825,-0.179797,-0.006553,0.032678,0.168814,-0.029739,1.423085
-0.024329,0.030446,1.099468,-3.060065,-0.011228,-5.607674,1.200465,0.006144,0.873293,-0.019021,-0.162685,-0.007255,0.037620,0.151903,-0.028829,1.465461
-0.024153,0.031372,1.096495,-3.074428,-0.011865,-6.557944,1.222373,0.006993,0.895079,-0.022588,-0.170212,-0.006839,0.031525,0.160352,-0.027789,1.462611
-0.023311,0.029569,1.131416,-3.043009,-0.011348,-6.534806,1.205721,0.006315,1.035423,-0.019044,-0.168970,-0.007061,0.037232,0.151211,-0.029039,1.393860
