       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   1.4010E-03   1.8888E+11   1.4476E+11   2.3489E+00   1.4029E+00   3.3094E+02   2.9261E+02   9.4610E-10   7.5289E-10   2.4345E+05   8.6143E+05   4.2915E-07   5.2714E-06   1.1475E+00   3.7386E+00   7.5334E-01   6.1816E-13   6.5188E-12   2.6872E-13   1.0460E-03   1.2982E-03   4.6839E-15   7.0576E-15   1.7851E-05   8.4725E-17   1.7769E-06   2.3228E+02   2.8475E-09   2.1829E-09   1.0002E-07   2.8191E-19   2.4926E-19   1.3289E-03   2.2783E-15   8.0618E-15   1.3172E-08   7.0113E-21   2.2843E-20   4.6030E-21   2.0620E-13   8.9599E-25   1.1121E-24   1.2736E-14   6.0117E-26   3.1986E-20   5.8851E-12   3.0048E-17   4.4033E-12   2.8384E-17   6.2302E-23   1.5127E-23   8.6082E+13   1.0553E+03   8.0897E+02   3.8422E+16   4.7101E+05   3.6108E+05   1.0040E+09   2.8297E-03   2.5020E-03   5.6996E+01   3.0246E+09   1.8349E-02   5.1856E-03   5.0099E+01   1.0130E-01   4.7814E-13   1.6842E+01   7.8382E+12   4.7551E+01   1.3438E+01   1.0650E-10   5.7437E-22   4.6277E-22   6.2795E+16   7.6980E+05   5.9013E+05   7.6709E+13   9.0506E-05   1.0049E-06   1.0722E+15   6.5043E+03   1.8382E+03   7.8667E+16   9.6436E+05   7.3928E+05   9.7392E+13   2.8686E+09   1.5948E+16   1.8493E+12   4.4635E+13   2.3228E+02   2.8475E-09   2.1829E-09   2.0732E+08   3.1369E+06   4.5521E+01   2.1487E-10   5.6327E+06   4.1095E+00   4.8937E+04   1.3793E-07   1.2196E-07   3.1348E+08   1.9018E-03   5.3745E-04   1.3368E+00   1.7017E+12   4.9137E+04   2.6500E-07   2.1351E-07   1.7769E-06   2.1783E-17   1.6699E-17   3.2404E-04
   1.5010E-03   1.8888E+11   1.4476E+11   2.5165E+00   1.5030E+00   4.6524E+02   4.1135E+02   1.4267E-09   1.1354E-09   2.6350E+05   9.3239E+05   4.9521E-07   6.0828E-06   1.4994E+00   4.8852E+00   9.8438E-01   8.6725E-13   9.1457E-12   3.7700E-13   1.5182E-03   1.8843E-03   7.2068E-15   1.0859E-14   2.4017E-05   1.2095E-16   2.0058E-06   2.3228E+02   3.0508E-09   2.3387E-09   1.4061E-07   4.2513E-19   3.7589E-19   1.4384E-03   2.6290E-15   9.3027E-15   1.7212E-08   9.8365E-21   3.2048E-20   6.4578E-21   2.9929E-13   1.3786E-24   1.7111E-24   1.7135E-14   8.5821E-26   3.6106E-20   5.8851E-12   4.5314E-17   5.0839E-12   3.9821E-17   9.5861E-23   2.1594E-23   8.6082E+13   1.1306E+03   8.6670E+02   3.8422E+16   5.0463E+05   3.8685E+05   1.4114E+09   4.2673E-03   3.7731E-03   6.4473E+01   3.2738E+09   2.1173E-02   5.9837E-03   5.6670E+01   1.3629E-01   6.8258E-13   1.9051E+01   8.4839E+12   5.4870E+01   1.5507E+01   1.5458E-10   8.8375E-22   7.1204E-22   6.2795E+16   8.2474E+05   6.3224E+05   7.8591E+13   1.0941E-04   1.2804E-06   1.2428E+15   8.0376E+03   2.2715E+03   8.0597E+16   1.0586E+06   8.1147E+05   1.2754E+14   4.2893E+09   1.7881E+16   2.1854E+12   5.8450E+13   2.3228E+02   3.0508E-09   2.3387E-09   2.8616E+08   4.0173E+06   6.5588E+01   3.2849E-10   9.4723E+06   6.6935E+00   6.5891E+04   1.9922E-07   1.7615E-07   3.2498E+08   2.1018E-03   5.9399E-04   2.1611E+00   2.0676E+12   7.4666E+04   4.2687E-07   3.4393E-07   2.0058E-06   2.6344E-17   2.0195E-17   3.7163E-04
   1.6010E-03   1.8888E+11   1.4476E+11   2.6842E+00   1.6031E+00   6.3939E+02   5.6534E+02   2.0943E-09   1.6666E-09   2.8401E+05   1.0049E+06   5.6647E-07   6.9581E-06   1.9237E+00   6.2677E+00   1.2630E+00   1.1896E-12   1.2545E-11   5.1712E-13   2.1662E-03   2.6886E-03   1.0835E-14   1.6325E-14   3.1886E-05   1.6934E-16   2.2715E-06   2.3228E+02   3.2540E-09   2.4945E-09   1.9324E-07   6.2403E-19   5.5175E-19   1.5503E-03   3.0073E-15   1.0641E-14   2.2083E-08   1.3492E-20   4.3959E-20   8.8579E-21   4.2704E-13   2.0726E-24   2.5724E-24   2.2750E-14   1.2016E-25   4.0889E-20   5.8851E-12   6.6514E-17   5.8190E-12   5.4622E-17   1.4412E-22   3.0234E-23   8.6082E+13   1.2059E+03   9.2443E+02   3.8422E+16   5.3825E+05   4.1261E+05   1.9397E+09   6.2638E-03   5.5383E-03   7.2194E+01   3.5285E+09   2.4220E-02   6.8448E-03   6.3457E+01   1.8094E-01   9.5566E-13   2.1332E+01   9.1441E+12   6.2765E+01   1.7738E+01   2.2056E-10   1.3286E-21   1.0705E-21   6.2795E+16   8.7969E+05   6.7435E+05   8.0500E+13   1.3209E-04   1.6422E-06   1.4280E+15   9.8019E+03   2.7701E+03   8.2554E+16   1.1565E+06   8.8654E+05   1.6397E+14   6.2381E+09   1.9839E+16   2.5758E+12   7.5147E+13   2.3228E+02   3.2540E-09   2.4945E-09   3.9082E+08   5.1119E+06   9.2833E+01   4.9031E-10   1.5338E+07   1.0594E+01   8.6433E+04   2.7911E-07   2.4678E-07   3.3432E+08   2.2948E-03   6.4852E-04   3.3939E+00   2.4767E+12   1.1088E+05   6.6791E-07   5.3814E-07   2.2715E-06   3.1821E-17   2.4394E-17   4.2237E-04
   1.7010E-03   1.8888E+11   1.4476E+11   2.8518E+00   1.7032E+00   8.6138E+02   7.6162E+02   3.0019E-09   2.3889E-09   3.0496E+05   1.0791E+06   6.4304E-07   7.8986E-06   2.4286E+00   7.9127E+00   1.5944E+00   1.5996E-12   1.6869E-11   6.9536E-13   3.0471E-03   3.7819E-03   1.5971E-14   2.4064E-14   4.1872E-05   2.3321E-16   2.5816E-06   2.3228E+02   3.4573E-09   2.6502E-09   2.6034E-07   8.9447E-19   7.9088E-19   1.6647E-03   3.4138E-15   1.2080E-14   2.7878E-08   1.8143E-20   5.9112E-20   1.1911E-20   6.0068E-13   3.0551E-24   3.7918E-24   2.9875E-14   1.6547E-25   4.6470E-20   5.8851E-12   9.5341E-17   6.6098E-12   7.3449E-17   2.1244E-22   4.1637E-23   8.6082E+13   1.2812E+03   9.8215E+02   3.8422E+16   5.7187E+05   4.3838E+05   2.6132E+09   8.9785E-03   7.9386E-03   8.0108E+01   3.7889E+09   2.7494E-02   7.7700E-03   7.0413E+01   2.3761E-01   1.3161E-12   2.3671E+01   9.8188E+12   7.1249E+01   2.0136E+01   3.1025E-10   1.9584E-21   1.5779E-21   6.2795E+16   9.3464E+05   7.1647E+05   8.2418E+13   1.5941E-04   2.1210E-06   1.6283E+15   1.1815E+04   3.3391E+03   8.4522E+16   1.2580E+06   9.6436E+05   2.0741E+14   8.8524E+09   2.1809E+16   3.0305E+12   9.5058E+13   2.3228E+02   3.4573E-09   2.6502E-09   5.2911E+08   6.4718E+06   1.2945E+02   7.1701E-10   2.4017E+07   1.6358E+01   1.1075E+05   3.8051E-07   3.3644E-07   3.4143E+08   2.4776E-03   7.0018E-04   5.1990E+00   2.9297E+12   1.6146E+05   1.0192E-06   8.2118E-07   2.5815E-06   3.8423E-17   2.9454E-17   4.7625E-04
   1.8010E-03   1.8888E+11   1.4476E+11   3.0195E+00   1.8033E+00   1.1400E+03   1.0080E+03   4.2131E-09   3.3527E-09   3.2637E+05   1.1549E+06   7.2502E-07   8.9056E-06   3.0223E+00   9.8469E+00   1.9842E+00   2.1133E-12   2.2286E-11   9.1868E-13   4.2348E-03   5.2561E-03   2.3148E-14   3.4880E-14   5.4486E-05   3.1667E-16   2.9441E-06   2.3228E+02   3.6605E-09   2.8060E-09   3.4456E-07   1.2554E-18   1.1100E-18   1.7816E-03   3.8490E-15   1.3620E-14   3.4693E-08   2.3970E-20   7.8096E-20   1.5736E-20   8.3482E-13   4.4281E-24   5.4959E-24   3.8874E-14   2.2469E-25   5.2996E-20   5.8851E-12   1.3381E-16   7.4575E-12   9.7037E-17   3.0793E-22   5.6538E-23   8.6082E+13   1.3566E+03   1.0399E+03   3.8422E+16   6.0550E+05   4.6415E+05   3.4586E+09   1.2601E-02   1.1142E-02   8.8162E+01   4.0549E+09   3.0999E-02   8.7605E-03   7.7493E+01   3.0919E-01   1.7871E-12   2.6051E+01   1.0508E+13   8.0332E+01   2.2703E+01   4.3118E-10   2.8386E-21   2.2871E-21   6.2795E+16   9.8958E+05   7.5858E+05   8.4333E+13   1.9236E-04   2.7586E-06   1.8439E+15   1.4096E+04   3.9836E+03   8.6485E+16   1.3629E+06   1.0448E+06   2.5860E+14   1.2291E+10   2.3774E+16   3.5606E+12   1.1852E+14   2.3228E+02   3.6605E-09   2.8060E-09   7.1100E+08   8.1589E+06   1.7824E+02   1.0302E-09   3.6500E+07   2.4726E+01   1.3891E+05   5.0610E-07   4.4748E-07   3.4628E+08   2.6472E-03   7.4813E-04   7.7947E+00   3.4269E+12   2.3118E+05   1.5219E-06   1.2262E-06   2.9441E-06   4.6395E-17   3.5565E-17   5.3324E-04
   1.9010E-03   1.8888E+11   1.4476E+11   3.1871E+00   1.9034E+00   1.4851E+03   1.3131E+03   5.8028E-09   4.6177E-09   3.4822E+05   1.2322E+06   8.1249E-07   9.9801E-06   3.7130E+00   1.2097E+01   2.4376E+00   2.7483E-12   2.8983E-11   1.1947E-12   5.8252E-03   7.2300E-03   3.3069E-14   4.9828E-14   7.0357E-05   4.2482E-16   3.3681E-06   2.3228E+02   3.8638E-09   2.9618E-09   4.4885E-07   1.7290E-18   1.5288E-18   1.9008E-03   4.3134E-15   1.5263E-14   4.2622E-08   3.1172E-20   1.0156E-19   2.0465E-20   1.1483E-12   6.3258E-24   7.8512E-24   5.0198E-14   3.0143E-25   6.0629E-20   5.8851E-12   1.8430E-16   8.3633E-12   1.2619E-16   4.3990E-22   7.5848E-23   8.6081E+13   1.4319E+03   1.0976E+03   3.8422E+16   6.3912E+05   4.8992E+05   4.5054E+09   1.7356E-02   1.5346E-02   9.6304E+01   4.3263E+09   3.4739E-02   9.8175E-03   8.4650E+01   3.9925E-01   2.3975E-12   2.8456E+01   1.1212E+13   9.0025E+01   2.5442E+01   5.9311E-10   4.0551E-21   3.2672E-21   6.2795E+16   1.0445E+06   8.0069E+05   8.6229E+13   2.3213E-04   3.6104E-06   2.0751E+15   1.6662E+04   4.7090E+03   8.8430E+16   1.4709E+06   1.1276E+06   3.1827E+14   1.6732E+10   2.5721E+16   4.1779E+12   1.4586E+14   2.3228E+02   3.8638E-09   2.9618E-09   9.4907E+08   1.0247E+07   2.4277E+02   1.4578E-09   5.4000E+07   3.6687E+01   1.7085E+05   6.5814E-07   5.8192E-07   3.4884E+08   2.8011E-03   7.9160E-04   1.1470E+01   3.9683E+12   3.2616E+05   2.2299E-06   1.7967E-06   3.3681E-06   5.6025E-17   4.2946E-17   5.9329E-04
   2.0010E-03   1.8888E+11   1.4476E+11   3.3548E+00   2.0035E+00   1.9072E+03   1.6863E+03   7.8579E-09   6.2532E-09   3.7050E+05   1.3110E+06   9.0557E-07   1.1123E-05   4.5090E+00   1.4691E+01   2.9602E+00   3.5237E-12   3.7159E-11   1.5318E-12   7.9411E-03   9.8561E-03   4.6648E-14   7.0289E-14   9.0252E-05   5.6399E-16   3.8635E-06   2.3228E+02   4.0670E-09   3.1176E-09   5.7642E-07   2.3414E-18   2.0702E-18   2.0225E-03   4.8076E-15   1.7011E-14   5.1759E-08   3.9966E-20   1.3021E-19   2.6238E-20   1.5654E-12   8.9234E-24   1.1075E-23   6.4392E-14   4.0018E-25   6.9546E-20   5.8851E-12   2.4957E-16   9.3283E-12   1.6180E-16   6.2055E-22   1.0069E-22   8.6081E+13   1.5072E+03   1.1553E+03   3.8422E+16   6.7274E+05   5.1568E+05   5.7859E+09   2.3503E-02   2.0780E-02   1.0448E+02   4.6032E+09   3.8718E-02   1.0942E-02   9.1836E+01   5.1214E-01   3.1828E-12   3.0872E+01   1.1929E+13   1.0034E+02   2.8356E+01   8.0855E-10   5.7204E-21   4.6089E-21   6.2795E+16   1.0995E+06   8.4280E+05   8.8094E+13   2.8006E-04   4.7505E-06   2.3223E+15   1.9534E+04   5.5204E+03   9.0342E+16   1.5818E+06   1.2125E+06   3.8714E+14   2.2378E+10   2.7635E+16   4.8953E+12   1.7743E+14   2.3228E+02   4.0670E-09   3.1176E-09   1.2590E+09   1.2823E+07   3.2755E+02   2.0357E-09   7.7970E+07   5.3554E+01   2.0638E+05   8.3833E-07   7.4124E-07   3.4913E+08   2.9366E-03   8.2991E-04   1.6603E+01   4.5534E+12   4.5418E+05   3.2132E-06   2.5889E-06   3.8634E-06   6.7645E-17   5.1853E-17   6.5637E-04
   2.1010E-03   1.8888E+11   1.4476E+11   3.5225E+00   2.1036E+00   2.4178E+03   2.1378E+03   1.0479E-08   8.3392E-09   3.9320E+05   1.3913E+06   1.0043E-06   1.2336E-05   5.4183E+00   1.7653E+01   3.5572E+00   4.4601E-12   4.7035E-11   1.9388E-12   1.0739E-02   1.3329E-02   6.5081E-14   9.8063E-14   1.1510E-04   7.4196E-16   4.4408E-06   2.3228E+02   4.2703E-09   3.2733E-09   7.3073E-07   3.1225E-18   2.7609E-18   2.1464E-03   5.3319E-15   1.8867E-14   6.2197E-08   5.0587E-20   1.6482E-19   3.3211E-20   2.1170E-12   1.2449E-23   1.5452E-23   8.2121E-14   5.2646E-25   7.9937E-20   5.8851E-12   3.3282E-16   1.0354E-11   2.0479E-16   8.6577E-22   1.3247E-22   8.6081E+13   1.5825E+03   1.2131E+03   3.8422E+16   7.0636E+05   5.4145E+05   7.3348E+09   3.1343E-02   2.7713E-02   1.1264E+02   4.8852E+09   4.2941E-02   1.2136E-02   9.9007E+01   6.5315E-01   4.1872E-12   3.3283E+01   1.2660E+13   1.1128E+02   3.1449E+01   1.0934E-09   7.9807E-21   6.4301E-21   6.2795E+16   1.1544E+06   8.8492E+05   8.9914E+13   3.3772E-04   6.2762E-06   2.5857E+15   2.2728E+04   6.4231E+03   9.2209E+16   1.6952E+06   1.2994E+06   4.6593E+14   2.9449E+10   2.9504E+16   5.7260E+12   2.1354E+14   2.3228E+02   4.2703E-09   3.2733E-09   1.6601E+09   1.5987E+07   4.3826E+02   2.8096E-09   1.1012E+08   7.7058E+01   2.4516E+05   1.0476E-06   9.2626E-07   3.4719E+08   3.0518E-03   8.6246E-04   2.3687E+01   5.1816E+12   6.2503E+05   4.5620E-06   3.6756E-06   4.4407E-06   8.1639E-17   6.2580E-17   7.2244E-04
   2.2010E-03   1.8888E+11   1.4476E+11   3.6901E+00   2.2037E+00   3.0292E+03   2.6783E+03   1.3782E-08   1.0967E-08   4.1630E+05   1.4731E+06   1.1089E-06   1.3620E-05   6.4490E+00   2.1011E+01   4.2338E+00   5.5798E-12   5.8842E-11   2.4256E-12   1.4417E-02   1.7893E-02   8.9910E-14   1.3548E-13   1.4602E-04   9.6830E-16   5.1114E-06   2.3228E+02   4.4735E-09   3.4291E-09   9.1550E-07   4.1065E-18   3.6309E-18   2.2725E-03   5.8868E-15   2.0830E-14   7.4028E-08   6.3287E-20   2.0619E-19   4.1548E-20   2.8420E-12   1.7199E-23   2.1347E-23   1.0418E-13   6.8705E-25   9.2009E-20   5.8851E-12   4.3771E-16   1.1441E-11   2.5620E-16   1.1961E-21   1.7288E-22   8.6081E+13   1.6578E+03   1.2708E+03   3.8422E+16   7.3998E+05   5.6722E+05   9.1895E+09   4.1220E-02   3.6446E-02   1.2073E+02   5.1722E+09   4.7410E-02   1.3399E-02   1.0612E+02   8.2860E-01   5.4645E-12   3.5673E+01   1.3404E+13   1.2286E+02   3.4722E+01   1.4679E-09   1.1025E-20   8.8833E-21   6.2795E+16   1.2094E+06   9.2703E+05   9.1680E+13   4.0687E-04   8.3150E-06   2.8653E+15   2.6265E+04   7.4226E+03   9.4019E+16   1.8107E+06   1.3880E+06   5.5532E+14   3.8185E+10   3.1316E+16   6.6836E+12   2.5451E+14   2.3228E+02   4.4735E-09   3.4291E-09   2.1758E+09   1.9854E+07   5.8193E+02   3.8378E-09   1.5240E+08   1.0946E+02   2.8669E+05   1.2859E-06   1.1370E-06   3.4309E+08   3.1449E-03   8.8878E-04   3.3360E+01   5.8518E+12   8.5090E+05   6.3913E-06   5.1495E-06   5.1113E-06   9.8440E-17   7.5458E-17   7.9145E-04
   2.3010E-03   1.8888E+11   1.4476E+11   3.8578E+00   2.3039E+00   3.7544E+03   3.3196E+03   1.7896E-08   1.4241E-08   4.3978E+05   1.5562E+06   1.2192E-06   1.4976E-05   7.6087E+00   2.4790E+01   4.9952E+00   6.9064E-12   7.2831E-11   3.0022E-12   1.9221E-02   2.3857E-02   1.2312E-13   1.8552E-13   1.8434E-04   1.2547E-15   5.8874E-06   2.3228E+02   4.6768E-09   3.5849E-09   1.1347E-06   5.3324E-18   4.7148E-18   2.4006E-03   6.4727E-15   2.2904E-14   8.7341E-08   7.8333E-20   2.5521E-19   5.1426E-20   3.7892E-12   2.3552E-23   2.9232E-23   1.3152E-13   8.9027E-25   1.0598E-19   5.8851E-12   5.6838E-16   1.2590E-11   3.1712E-16   1.6379E-21   2.2401E-22   8.6081E+13   1.7332E+03   1.3285E+03   3.8422E+16   7.7360E+05   5.9299E+05   1.1390E+10   5.3525E-02   4.7326E-02   1.2869E+02   5.4639E+09   5.2129E-02   1.4732E-02   1.1312E+02   1.0460E+00   7.0808E-12   3.8027E+01   1.4160E+13   1.3509E+02   3.8178E+01   1.9571E-09   1.5098E-20   1.2165E-20   6.2795E+16   1.2643E+06   9.6914E+05   9.3379E+13   4.8947E-04   1.1032E-05   3.1614E+15   3.0162E+04   8.5241E+03   9.5762E+16   1.9281E+06   1.4779E+06   6.5597E+14   4.8845E+10   3.3060E+16   7.7815E+12   3.0064E+14   2.3228E+02   4.6768E-09   3.5849E-09   2.8345E+09   2.4556E+07   7.6728E+02   5.1938E-09   2.0704E+08   1.5370E+02   3.3034E+05   1.5524E-06   1.3726E-06   3.3695E+08   3.2147E-03   9.0852E-04   4.6440E+01   6.5629E+12   1.1467E+06   8.8466E-06   7.1278E-06   5.8874E-06   1.1854E-16   9.0863E-17   8.6334E-04
   2.4010E-03   1.8888E+11   1.4476E+11   4.0254E+00   2.4040E+00   4.6075E+03   4.0739E+03   2.2969E-08   1.8278E-08   4.6362E+05   1.6405E+06   1.3355E-06   1.6404E-05   8.9050E+00   2.9013E+01   5.8462E+00   8.4649E-12   8.9267E-11   3.6797E-12   2.5460E-02   3.1600E-02   1.6725E-13   2.5201E-13   2.3162E-04   1.6154E-15   6.7818E-06   2.3228E+02   4.8800E-09   3.7407E-09   1.3925E-06   6.8440E-18   6.0513E-18   2.5308E-03   7.0901E-15   2.5088E-14   1.0222E-07   9.6010E-20   3.1281E-19   6.3032E-20   5.0191E-12   3.1993E-23   3.9709E-23   1.6525E-13   1.1462E-24   1.2208E-19   5.8851E-12   7.2949E-16   1.3803E-11   3.8868E-16   2.2250E-21   2.8841E-22   8.6081E+13   1.8085E+03   1.3863E+03   3.8422E+16   8.0722E+05   6.1875E+05   1.3978E+10   6.8698E-02   6.0741E-02   1.3650E+02   5.7601E+09   5.7101E-02   1.6137E-02   1.1998E+02   1.3144E+00   9.1162E-12   4.0333E+01   1.4927E+13   1.4798E+02   4.1819E+01   2.5923E-09   2.0509E-20   1.6524E-20   6.2795E+16   1.3193E+06   1.0113E+06   9.5005E+13   5.8771E-04   1.4638E-05   3.4741E+15   3.4439E+04   9.7328E+03   9.7428E+16   2.0469E+06   1.5690E+06   7.6852E+14   6.1702E+10   3.4729E+16   9.0331E+12   3.5222E+14   2.3228E+02   4.8800E-09   3.7407E-09   3.6697E+09   3.0239E+07   1.0050E+03   6.9703E-09   2.7650E+08   2.1353E+02   3.7536E+05   1.8448E-06   1.6312E-06   3.2890E+08   3.2605E-03   9.2144E-04   6.3966E+01   7.3130E+12   1.5307E+06   1.2110E-05   9.7574E-06   6.7817E-06   1.4248E-16   1.0921E-16   9.3808E-04
   2.5010E-03   1.8888E+11   1.4476E+11   4.1931E+00   2.5041E+00   5.6030E+03   4.9541E+03   2.9165E-08   2.3209E-08   4.8780E+05   1.7260E+06   1.4578E-06   1.7906E-05   1.0345E+01   3.3705E+01   6.7916E+00   1.0282E-11   1.0843E-10   4.4696E-12   3.3511E-02   4.1593E-02   2.2550E-13   3.3979E-13   2.8971E-04   2.0675E-15   7.8079E-06   2.3228E+02   5.0833E-09   3.8964E-09   1.6934E-06   8.6902E-18   7.6837E-18   2.6627E-03   7.7391E-15   2.7385E-14   1.1875E-07   1.1662E-19   3.7996E-19   7.6562E-20   6.6062E-12   4.3137E-23   5.3540E-23   2.0670E-13   1.4670E-24   1.4055E-19   5.8851E-12   9.2627E-16   1.5081E-11   4.7212E-16   3.0001E-21   3.6913E-22   8.6081E+13   1.8838E+03   1.4440E+03   3.8422E+16   8.4084E+05   6.4452E+05   1.6998E+10   8.7229E-02   7.7126E-02   1.4409E+02   6.0604E+09   6.2328E-02   1.7615E-02   1.2665E+02   1.6440E+00   1.1668E-11   4.2577E+01   1.5705E+13   1.6152E+02   4.5647E+01   3.4120E-09   2.7653E-20   2.2280E-20   6.2795E+16   1.3742E+06   1.0534E+06   9.6548E+13   7.0404E-04   1.9402E-05   3.8032E+15   3.9114E+04   1.1054E+04   9.9011E+16   2.1668E+06   1.6609E+06   8.9352E+14   7.7041E+10   3.6313E+16   1.0451E+13   4.0951E+14   2.3228E+02   5.0833E-09   3.8964E-09   4.7209E+09   3.7062E+07   1.3079E+03   9.2824E-09   3.6344E+08   2.9376E+02   4.2092E+05   2.1601E-06   1.9099E-06   3.1910E+08   3.2818E-03   9.2747E-04   8.7248E+01   8.1006E+12   2.0247E+06   1.6409E-05   1.3221E-05   7.8078E-06   1.7087E-16   1.3097E-16   1.0156E-03
   2.6010E-03   1.8888E+11   1.4476E+11   4.3607E+00   2.6042E+00   6.7561E+03   5.9737E+03   3.6666E-08   2.9178E-08   5.1228E+05   1.8127E+06   1.5861E-06   1.9482E-05   1.1935E+01   3.8887E+01   7.8357E+00   1.2385E-11   1.3061E-10   5.3840E-12   4.3834E-02   5.4404E-02   3.0193E-13   4.5494E-13   3.6072E-04   2.6316E-15   8.9798E-06   2.3228E+02   5.2865E-09   4.0522E-09   2.0419E-06   1.0925E-17   9.6599E-18   2.7963E-03   8.4202E-15   2.9795E-14   1.3701E-07   1.4048E-19   4.5769E-19   9.2225E-20   8.6410E-12   5.7756E-23   7.1684E-23   2.5736E-13   1.8673E-24   1.6165E-19   5.8851E-12   1.1645E-15   1.6424E-11   5.6870E-16   4.0168E-21   4.6986E-22   8.6081E+13   1.9591E+03   1.5017E+03   3.8422E+16   8.7445E+05   6.7029E+05   2.0496E+10   1.0966E-01   9.6963E-02   1.5144E+02   6.3646E+09   6.7813E-02   1.9165E-02   1.3311E+02   2.0470E+00   1.4851E-11   4.4748E+01   1.6494E+13   1.7574E+02   4.9665E+01   4.4630E-09   3.7025E-20   2.9831E-20   6.2795E+16   1.4292E+06   1.0955E+06   9.8002E+13   8.4109E-04   2.5664E-05   4.1489E+15   4.4205E+04   1.2493E+04   1.0050E+17   2.2874E+06   1.7533E+06   1.0315E+15   9.5159E+10   3.7806E+16   1.2047E+13   4.7275E+14   2.3228E+02   5.2865E-09   4.0522E-09   6.0343E+09   4.5203E+07   1.6916E+03   1.2273E-08   4.7074E+08   4.0044E+02   4.6608E+05   2.4938E-06   2.2049E-06   3.0774E+08   3.2789E-03   9.2665E-04   1.1792E+02   8.9234E+12   2.6544E+06   2.2020E-05   1.7742E-05   8.9798E-06   2.0437E-16   1.5666E-16   1.0958E-03
   2.7010E-03   1.8888E+11   1.4476E+11   4.5284E+00   2.7043E+00   8.0829E+03   7.1467E+03   4.5674E-08   3.6346E-08   5.3703E+05   1.9003E+06   1.7204E-06   2.1132E-05   1.3683E+01   4.4580E+01   8.9829E+00   1.4804E-11   1.5612E-10   6.4354E-12   5.6983E-02   7.0724E-02   4.0157E-13   6.0508E-13   4.4711E-04   3.3324E-15   1.0312E-05   2.3228E+02   5.4898E-09   4.2080E-09   2.4429E-06   1.3609E-17   1.2033E-17   2.9315E-03   9.1335E-15   3.2319E-14   1.5707E-07   1.6791E-19   5.4707E-19   1.1024E-19   1.1233E-11   7.6817E-23   9.5342E-23   3.1900E-13   2.3645E-24   1.8563E-19   5.8851E-12   1.4506E-15   1.7833E-11   6.7976E-16   5.3425E-21   5.9498E-22   8.6081E+13   2.0345E+03   1.5594E+03   3.8422E+16   9.0807E+05   6.9605E+05   2.4521E+10   1.3661E-01   1.2079E-01   1.5851E+02   6.6722E+09   7.3558E-02   2.0788E-02   1.3933E+02   2.5372E+00   1.8806E-11   4.6837E+01   1.7291E+13   1.9062E+02   5.3872E+01   5.8018E-09   4.9243E-20   3.9676E-20   6.2795E+16   1.4841E+06   1.1376E+06   9.9363E+13   1.0018E-03   3.3845E-05   4.5109E+15   4.9731E+04   1.4054E+04   1.0190E+17   2.4083E+06   1.8460E+06   1.1830E+15   1.1636E+11   3.9203E+16   1.3832E+13   5.4217E+14   2.3228E+02   5.4898E-09   4.2080E-09   7.6627E+09   5.4853E+07   2.1746E+03   1.6118E-08   6.0142E+08   5.4114E+02   5.0989E+05   2.8406E-06   2.5116E-06   2.9501E+08   3.2523E-03   9.1914E-04   1.5800E+02   9.7794E+12   3.4500E+06   2.9282E-05   2.3593E-05   1.0312E-05   2.4372E-16   1.8682E-16   1.1787E-03
