         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   5.500100E-02   9.9999E+05   5.1292E+12   4.7658E+06   2.4836E+13   1.7856E+15   9.1185E-11   2.1575E+19   7.9582E+09   1.0383E+10   1.5507E-06   1.5846E-02   5.8159E+12   1.4912E+02   2.2713E+02   7.4002E+02   2.6073E-06   1.5716E+11   2.1580E+15   3.2443E+05   9.1687E+04   1.0158E-03   7.4614E+13   9.9999E+05   2.2517E+15   5.5196E+05   6.2426E+05   1.8878E-04   2.0765E+10   4.4043E+00   3.1471E-09   1.2535E+05   8.2484E+12   2.7282E+03   2.1981E+03   4.3553E-07   1.8531E+12   1.5681E+11   5.2731E+14   7.3844E+15
   5.600100E-02   9.9999E+05   5.2156E+12   4.7523E+06   2.4901E+13   1.8177E+15   9.2826E-11   2.1575E+19   8.1028E+09   1.0572E+10   1.5507E-06   1.5594E-02   5.9894E+12   1.5635E+02   2.3816E+02   7.7594E+02   2.7338E-06   1.6113E+11   2.1858E+15   3.3299E+05   9.4106E+04   1.0461E-03   7.5561E+13   9.9999E+05   2.3007E+15   5.7608E+05   6.5154E+05   1.9703E-04   2.2091E+10   4.7747E+00   3.4117E-09   1.2958E+05   8.6784E+12   2.9294E+03   2.3602E+03   4.6770E-07   1.9288E+12   1.6673E+11   5.2086E+14   7.5117E+15
   5.700100E-02   9.9999E+05   5.3017E+12   4.7390E+06   2.4961E+13   1.8496E+15   9.4454E-11   2.1575E+19   8.2474E+09   1.0761E+10   1.5507E-06   1.5350E-02   6.1651E+12   1.6380E+02   2.4951E+02   8.1292E+02   2.8641E-06   1.6515E+11   2.2137E+15   3.4165E+05   9.6553E+04   1.0768E-03   7.6507E+13   9.9999E+05   2.3497E+15   6.0071E+05   6.7940E+05   2.0546E-04   2.3476E+10   5.1684E+00   3.6931E-09   1.3386E+05   9.1215E+12   3.1409E+03   2.5307E+03   5.0154E-07   2.0063E+12   1.7707E+11   5.1459E+14   7.6387E+15
   5.800100E-02   9.9999E+05   5.3876E+12   4.7259E+06   2.5016E+13   1.8812E+15   9.6069E-11   2.1574E+19   8.3920E+09   1.0949E+10   1.5507E-06   1.5114E-02   6.3429E+12   1.7147E+02   2.6119E+02   8.5097E+02   2.9982E-06   1.6920E+11   2.2414E+15   3.5040E+05   9.9027E+04   1.1079E-03   7.7451E+13   9.9999E+05   2.3986E+15   6.2587E+05   7.0785E+05   2.1406E-04   2.4919E+10   5.5866E+00   3.9920E-09   1.3819E+05   9.5777E+12   3.3631E+03   2.7097E+03   5.3709E-07   2.0858E+12   1.8785E+11   5.0851E+14   7.7655E+15
   5.900100E-02   9.9998E+05   5.4732E+12   4.7129E+06   2.5067E+13   1.9126E+15   9.7673E-11   2.1574E+19   8.5366E+09   1.1138E+10   1.5507E-06   1.4886E-02   6.5230E+12   1.7936E+02   2.7320E+02   8.9012E+02   3.1361E-06   1.7328E+11   2.2692E+15   3.5926E+05   1.0153E+05   1.1393E-03   7.8393E+13   9.9998E+05   2.4476E+15   6.5154E+05   7.3689E+05   2.2285E-04   2.6422E+10   6.0303E+00   4.3091E-09   1.4258E+05   1.0047E+13   3.5963E+03   2.8975E+03   5.7440E-07   2.1671E+12   1.9908E+11   5.0260E+14   7.8921E+15
   6.000100E-02   9.9998E+05   5.5586E+12   4.7000E+06   2.5114E+13   1.9438E+15   9.9264E-11   2.1574E+19   8.6812E+09   1.1327E+10   1.5507E-06   1.4664E-02   6.7052E+12   1.8747E+02   2.8556E+02   9.3036E+02   3.2779E-06   1.7740E+11   2.2969E+15   3.6821E+05   1.0406E+05   1.1712E-03   7.9334E+13   9.9998E+05   2.4966E+15   6.7774E+05   7.6651E+05   2.3181E-04   2.7986E+10   6.5004E+00   4.6451E-09   1.4702E+05   1.0530E+13   3.8407E+03   3.0945E+03   6.1351E-07   2.2503E+12   2.1077E+11   4.9686E+14   8.0184E+15
   6.100100E-02   9.9998E+05   5.6438E+12   4.6873E+06   2.5157E+13   1.9747E+15   1.0084E-10   2.1574E+19   8.8258E+09   1.1516E+10   1.5507E-06   1.4449E-02   6.8897E+12   1.9581E+02   2.9825E+02   9.7173E+02   3.4236E-06   1.8155E+11   2.3245E+15   3.7726E+05   1.0662E+05   1.2034E-03   8.0272E+13   9.9998E+05   2.5457E+15   7.0445E+05   7.9672E+05   2.4095E-04   2.9613E+10   6.9981E+00   5.0008E-09   1.5151E+05   1.1026E+13   4.0968E+03   3.3008E+03   6.5449E-07   2.3355E+12   2.2292E+11   4.9128E+14   8.1444E+15
   6.200100E-02   9.9998E+05   5.7288E+12   4.6748E+06   2.5196E+13   2.0053E+15   1.0241E-10   2.1574E+19   8.9704E+09   1.1704E+10   1.5507E-06   1.4240E-02   7.0763E+12   2.0437E+02   3.1129E+02   1.0142E+03   3.5734E-06   1.8573E+11   2.3521E+15   3.8640E+05   1.0920E+05   1.2361E-03   8.1209E+13   9.9998E+05   2.5947E+15   7.3168E+05   8.2752E+05   2.5026E-04   3.1304E+10   7.5245E+00   5.3770E-09   1.5606E+05   1.1536E+13   4.3647E+03   3.5167E+03   6.9739E-07   2.4226E+12   2.3555E+11   4.8585E+14   8.2703E+15
   6.300100E-02   9.9998E+05   5.8135E+12   4.6624E+06   2.5231E+13   2.0358E+15   1.0397E-10   2.1573E+19   9.1150E+09   1.1893E+10   1.5507E-06   1.4038E-02   7.2651E+12   2.1316E+02   3.2469E+02   1.0579E+03   3.7271E-06   1.8994E+11   2.3797E+15   3.9564E+05   1.1181E+05   1.2691E-03   8.2143E+13   9.9998E+05   2.6438E+15   7.5943E+05   8.5891E+05   2.5976E-04   3.3060E+10   8.0807E+00   5.7745E-09   1.6065E+05   1.2060E+13   4.6449E+03   3.7424E+03   7.4224E-07   2.5118E+12   2.4867E+11   4.8057E+14   8.3959E+15
   6.400100E-02   9.9998E+05   5.8980E+12   4.6502E+06   2.5262E+13   2.0660E+15   1.0551E-10   2.1573E+19   9.2596E+09   1.2082E+10   1.5507E-06   1.3841E-02   7.4560E+12   2.2218E+02   3.3843E+02   1.1026E+03   3.8849E-06   1.9418E+11   2.4072E+15   4.0497E+05   1.1445E+05   1.3024E-03   8.3075E+13   9.9998E+05   2.6929E+15   7.8770E+05   8.9088E+05   2.6943E-04   3.4882E+10   8.6678E+00   6.1941E-09   1.6530E+05   1.2598E+13   4.9376E+03   3.9783E+03   7.8912E-07   2.6029E+12   2.6229E+11   4.7543E+14   8.5213E+15
   6.500100E-02   9.9998E+05   5.9823E+12   4.6381E+06   2.5290E+13   2.0960E+15   1.0704E-10   2.1573E+19   9.4042E+09   1.2270E+10   1.5507E-06   1.3650E-02   7.6491E+12   2.3145E+02   3.5254E+02   1.1486E+03   4.0468E-06   1.9846E+11   2.4347E+15   4.1440E+05   1.1711E+05   1.3362E-03   8.4004E+13   9.9998E+05   2.7420E+15   8.1649E+05   9.2344E+05   2.7928E-04   3.6773E+10   9.2870E+00   6.6366E-09   1.7000E+05   1.3149E+13   5.2433E+03   4.2245E+03   8.3806E-07   2.6960E+12   2.7641E+11   4.7042E+14   8.6464E+15
   6.600100E-02   9.9998E+05   6.0663E+12   4.6262E+06   2.5314E+13   2.1258E+15   1.0857E-10   2.1573E+19   9.5488E+09   1.2459E+10   1.5507E-06   1.3464E-02   7.8444E+12   2.4094E+02   3.6701E+02   1.1957E+03   4.2129E-06   2.0277E+11   2.4621E+15   4.2392E+05   1.1980E+05   1.3704E-03   8.4932E+13   9.9998E+05   2.7912E+15   8.4580E+05   9.5659E+05   2.8931E-04   3.8732E+10   9.9394E+00   7.1029E-09   1.7475E+05   1.3715E+13   5.5621E+03   4.4814E+03   8.8913E-07   2.7911E+12   2.9105E+11   4.6554E+14   8.7714E+15
   6.700100E-02   9.9998E+05   6.1502E+12   4.6144E+06   2.5336E+13   2.1554E+15   1.1008E-10   2.1573E+19   9.6934E+09   1.2648E+10   1.5507E-06   1.3283E-02   8.0418E+12   2.5068E+02   3.8184E+02   1.2441E+03   4.3832E-06   2.0710E+11   2.4894E+15   4.3353E+05   1.2252E+05   1.4049E-03   8.5857E+13   9.9998E+05   2.8403E+15   8.7563E+05   9.9033E+05   2.9952E-04   4.0762E+10   1.0626E+01   7.5938E-09   1.7953E+05   1.4294E+13   5.8945E+03   4.7492E+03   9.4238E-07   2.8882E+12   3.0621E+11   4.6079E+14   8.8961E+15
   6.800100E-02   9.9998E+05   6.2338E+12   4.6028E+06   2.5354E+13   2.1848E+15   1.1158E-10   2.1572E+19   9.8380E+09   1.2836E+10   1.5507E-06   1.3107E-02   8.2414E+12   2.6067E+02   3.9705E+02   1.2936E+03   4.5577E-06   2.1146E+11   2.5167E+15   4.4323E+05   1.2526E+05   1.4398E-03   8.6779E+13   9.9998E+05   2.8895E+15   9.0598E+05   1.0247E+06   3.0991E-04   4.2863E+10   1.1349E+01   8.1103E-09   1.8438E+05   1.4888E+13   6.2407E+03   5.0282E+03   9.9786E-07   2.9875E+12   3.2191E+11   4.5616E+14   9.0206E+15
   6.900100E-02   9.9998E+05   6.3173E+12   4.5914E+06   2.5369E+13   2.2139E+15   1.1310E-10   2.1572E+19   9.9826E+09   1.3025E+10   1.5507E-06   1.2936E-02   8.4431E+12   2.7089E+02   4.1263E+02   1.3444E+03   4.7366E-06   2.1586E+11   2.5439E+15   4.5302E+05   1.2803E+05   1.4751E-03   8.7699E+13   9.9998E+05   2.9388E+15   9.3685E+05   1.0596E+06   3.2047E-04   4.5037E+10   1.2108E+01   8.6532E-09   1.8927E+05   1.5496E+13   6.6012E+03   5.3186E+03   1.0556E-06   3.0887E+12   3.3816E+11   4.5164E+14   9.1449E+15
   7.000100E-02   9.9998E+05   6.4005E+12   4.5801E+06   2.5382E+13   2.2429E+15   1.1480E-10   2.1572E+19   1.0127E+10   1.3213E+10   1.5507E-06   1.2770E-02   8.6469E+12   2.8137E+02   4.2859E+02   1.3964E+03   4.9198E-06   2.2028E+11   2.5711E+15   4.6291E+05   1.3082E+05   1.5108E-03   8.8617E+13   9.9998E+05   2.9880E+15   9.6825E+05   1.0951E+06   3.3121E-04   4.7285E+10   1.2906E+01   9.2233E-09   1.9421E+05   1.6119E+13   6.9762E+03   5.6207E+03   1.1157E-06   3.1921E+12   3.5497E+11   4.4723E+14   9.2690E+15
   7.100100E-02   9.9998E+05   6.4835E+12   4.5689E+06   2.5391E+13   2.2716E+15   1.1647E-10   2.1572E+19   1.0272E+10   1.3402E+10   1.5507E-06   1.2607E-02   8.8529E+12   2.9210E+02   4.4493E+02   1.4496E+03   5.1074E-06   2.2473E+11   2.5982E+15   4.7288E+05   1.3364E+05   1.5469E-03   8.9532E+13   9.9998E+05   3.0373E+15   1.0002E+06   1.1312E+06   3.4213E-04   4.9609E+10   1.3743E+01   9.8218E-09   1.9920E+05   1.6756E+13   7.3661E+03   5.9349E+03   1.1782E-06   3.2976E+12   3.7234E+11   4.4292E+14   9.3929E+15
   7.200100E-02   9.9998E+05   6.5663E+12   4.5579E+06   2.5399E+13   2.3002E+15   1.1884E-10   2.1572E+19   1.0416E+10   1.3591E+10   1.5507E-06   1.2449E-02   9.0610E+12   3.0308E+02   4.6166E+02   1.5041E+03   5.2994E-06   2.2920E+11   2.6252E+15   4.8294E+05   1.3648E+05   1.5833E-03   9.0444E+13   9.9998E+05   3.0866E+15   1.0326E+06   1.1679E+06   3.5323E-04   5.2009E+10   1.4622E+01   1.0449E-08   2.0423E+05   1.7407E+13   7.7712E+03   6.2613E+03   1.2432E-06   3.4052E+12   3.9029E+11   4.3872E+14   9.5166E+15
   7.300100E-02   9.9998E+05   6.6489E+12   4.5470E+06   2.5403E+13   2.3286E+15   1.2102E-10   2.1572E+19   1.0561E+10   1.3779E+10   1.5507E-06   1.2296E-02   9.2712E+12   3.1432E+02   4.7878E+02   1.5599E+03   5.4959E-06   2.3371E+11   2.6522E+15   4.9308E+05   1.3935E+05   1.6201E-03   9.1354E+13   9.9998E+05   3.1360E+15   1.0656E+06   1.2051E+06   3.6451E-04   5.4487E+10   1.5542E+01   1.1107E-08   2.0931E+05   1.8073E+13   8.1918E+03   6.6002E+03   1.3106E-06   3.5149E+12   4.0882E+11   4.3462E+14   9.6400E+15
   7.400100E-02   9.9998E+05   6.7314E+12   4.5363E+06   2.5406E+13   2.3568E+15   1.2230E-10   2.1571E+19   1.0705E+10   1.3968E+10   1.5507E-06   1.2145E-02   9.4836E+12   3.2582E+02   4.9629E+02   1.6170E+03   5.6969E-06   2.3824E+11   2.6792E+15   5.0332E+05   1.4224E+05   1.6573E-03   9.2262E+13   9.9998E+05   3.1853E+15   1.0990E+06   1.2430E+06   3.7597E-04   5.7045E+10   1.6506E+01   1.1796E-08   2.1444E+05   1.8754E+13   8.6284E+03   6.9520E+03   1.3806E-06   3.6267E+12   4.2795E+11   4.3062E+14   9.7633E+15
   7.500100E-02   9.9998E+05   6.8136E+12   4.5257E+06   2.5406E+13   2.3848E+15   1.2238E-10   2.1571E+19   1.0850E+10   1.4157E+10   1.5507E-06   1.1999E-02   9.6980E+12   3.3758E+02   5.1420E+02   1.6753E+03   5.9026E-06   2.4279E+11   2.7060E+15   5.1364E+05   1.4516E+05   1.6949E-03   9.3166E+13   9.9998E+05   3.2347E+15   1.1330E+06   1.2815E+06   3.8761E-04   5.9682E+10   1.7514E+01   1.2517E-08   2.1961E+05   1.9450E+13   9.0813E+03   7.3168E+03   1.4533E-06   3.7407E+12   4.4769E+11   4.2670E+14   9.8864E+15
   7.600100E-02   9.9998E+05   6.8956E+12   4.5153E+06   2.5404E+13   2.4126E+15   1.2304E-10   2.1571E+19   1.0995E+10   1.4345E+10   1.5507E-06   1.1856E-02   9.9145E+12   3.4960E+02   5.3252E+02   1.7350E+03   6.1128E-06   2.4738E+11   2.7328E+15   5.2404E+05   1.4810E+05   1.7328E-03   9.4068E+13   9.9998E+05   3.2842E+15   1.1676E+06   1.3205E+06   3.9942E-04   6.2402E+10   1.8569E+01   1.3271E-08   2.2482E+05   2.0161E+13   9.5507E+03   7.6950E+03   1.5286E-06   3.8569E+12   4.6804E+11   4.2287E+14   1.0009E+16
   7.700100E-02   9.9998E+05   6.9775E+12   4.5050E+06   2.5400E+13   2.4402E+15   1.2461E-10   2.1571E+19   1.1139E+10   1.4534E+10   1.5507E-06   1.1717E-02   1.0133E+13   3.6189E+02   5.5124E+02   1.7960E+03   6.3277E-06   2.5199E+11   2.7596E+15   5.3454E+05   1.5106E+05   1.7711E-03   9.4968E+13   9.9998E+05   3.3336E+15   1.2026E+06   1.3601E+06   4.1142E-04   6.5205E+10   1.9672E+01   1.4059E-08   2.3008E+05   2.0886E+13   1.0037E+04   8.0869E+03   1.6066E-06   3.9752E+12   4.8902E+11   4.1913E+14   1.0132E+16
   7.800100E-02   9.9998E+05   7.0591E+12   4.4948E+06   2.5394E+13   2.4677E+15   1.2698E-10   2.1571E+19   1.1284E+10   1.4723E+10   1.5507E-06   1.1581E-02   1.0354E+13   3.7445E+02   5.7037E+02   1.8583E+03   6.5473E-06   2.5662E+11   2.7862E+15   5.4511E+05   1.5405E+05   1.8098E-03   9.5864E+13   9.9998E+05   3.3831E+15   1.2382E+06   1.4004E+06   4.2359E-04   6.8092E+10   2.0824E+01   1.4883E-08   2.3538E+05   2.1627E+13   1.0541E+04   8.4928E+03   1.6874E-06   4.0958E+12   5.1063E+11   4.1547E+14   1.0255E+16
   7.900100E-02   9.9998E+05   7.1406E+12   4.4848E+06   2.5386E+13   2.4950E+15   1.2840E-10   2.1570E+19   1.1428E+10   1.4911E+10   1.5507E-06   1.1449E-02   1.0577E+13   3.8729E+02   5.8992E+02   1.9220E+03   6.7717E-06   2.6128E+11   2.8129E+15   5.5577E+05   1.5707E+05   1.8489E-03   9.6758E+13   9.9998E+05   3.4326E+15   1.2743E+06   1.4412E+06   4.3594E-04   7.1064E+10   2.2026E+01   1.5742E-08   2.4073E+05   2.2383E+13   1.1062E+04   8.9128E+03   1.7711E-06   4.2185E+12   5.3289E+11   4.1189E+14   1.0377E+16
   8.000100E-02   9.9998E+05   7.2219E+12   4.4749E+06   2.5376E+13   2.5221E+15   1.2907E-10   2.1570E+19   1.1573E+10   1.5100E+10   1.5507E-06   1.1319E-02   1.0802E+13   4.0039E+02   6.0988E+02   1.9870E+03   7.0008E-06   2.6596E+11   2.8394E+15   5.6651E+05   1.6010E+05   1.8883E-03   9.7650E+13   9.9998E+05   3.4822E+15   1.3109E+06   1.4826E+06   4.4848E-04   7.4123E+10   2.3281E+01   1.6639E-08   2.4611E+05   2.3154E+13   1.1602E+04   9.3474E+03   1.8577E-06   4.3435E+12   5.5580E+11   4.0839E+14   1.0499E+16
   8.100100E-02   9.9998E+05   7.3030E+12   4.4651E+06   2.5365E+13   2.5490E+15   1.2891E-10   2.1570E+19   1.1717E+10   1.5288E+10   1.5507E-06   1.1193E-02   1.1029E+13   4.1378E+02   6.3027E+02   2.0535E+03   7.2348E-06   2.7067E+11   2.8659E+15   5.7734E+05   1.6316E+05   1.9281E-03   9.8538E+13   9.9998E+05   3.5317E+15   1.3480E+06   1.5246E+06   4.6119E-04   7.7270E+10   2.4589E+01   1.7574E-08   2.5155E+05   2.3940E+13   1.2159E+04   9.7968E+03   1.9472E-06   4.4707E+12   5.7938E+11   4.0495E+14   1.0621E+16
   8.200100E-02   9.9998E+05   7.3840E+12   4.4555E+06   2.5352E+13   2.5758E+15   1.2966E-10   2.1570E+19   1.1862E+10   1.5477E+10   1.5507E-06   1.1069E-02   1.1258E+13   4.2744E+02   6.5108E+02   2.1213E+03   7.4737E-06   2.7540E+11   2.8923E+15   5.8824E+05   1.6624E+05   1.9682E-03   9.9424E+13   9.9998E+05   3.5814E+15   1.3857E+06   1.5672E+06   4.7408E-04   8.0506E+10   2.5952E+01   1.8549E-08   2.5702E+05   2.4742E+13   1.2736E+04   1.0261E+04   2.0398E-06   4.6002E+12   6.0364E+11   4.0160E+14   1.0743E+16
   8.300100E-02   9.9998E+05   7.4648E+12   4.4460E+06   2.5337E+13   2.6024E+15   1.3085E-10   2.1570E+19   1.2007E+10   1.5666E+10   1.5507E-06   1.0948E-02   1.1489E+13   4.4138E+02   6.7232E+02   2.1905E+03   7.7176E-06   2.8015E+11   2.9187E+15   5.9923E+05   1.6935E+05   2.0088E-03   1.0031E+14   9.9998E+05   3.6310E+15   1.4239E+06   1.6104E+06   4.8716E-04   8.3833E+10   2.7373E+01   1.9564E-08   2.6253E+05   2.5559E+13   1.3331E+04   1.0741E+04   2.1354E-06   4.7319E+12   6.2858E+11   3.9831E+14   1.0864E+16
   8.400100E-02   9.9998E+05   7.5454E+12   4.4366E+06   2.5321E+13   2.6288E+15   1.3258E-10   2.1570E+19   1.2151E+10   1.5854E+10   1.5507E-06   1.0830E-02   1.1722E+13   4.5561E+02   6.9399E+02   2.2611E+03   7.9664E-06   2.8493E+11   2.9450E+15   6.1030E+05   1.7248E+05   2.0497E-03   1.0119E+14   9.9998E+05   3.6806E+15   1.4626E+06   1.6542E+06   5.0041E-04   8.7251E+10   2.8851E+01   2.0620E-08   2.6808E+05   2.6392E+13   1.3946E+04   1.1237E+04   2.2342E-06   4.8658E+12   6.5421E+11   3.9508E+14   1.0986E+16
   8.500100E-02   9.9998E+05   7.6258E+12   4.4274E+06   2.5304E+13   2.6551E+15   1.3435E-10   2.1569E+19   1.2296E+10   1.6043E+10   1.5507E-06   1.0715E-02   1.1957E+13   4.7013E+02   7.1610E+02   2.3331E+03   8.2202E-06   2.8973E+11   2.9712E+15   6.2145E+05   1.7563E+05   2.0909E-03   1.0207E+14   9.9998E+05   3.7303E+15   1.5019E+06   1.6986E+06   5.1384E-04   9.0763E+10   3.0389E+01   2.1720E-08   2.7367E+05   2.7240E+13   1.4581E+04   1.1748E+04   2.3361E-06   5.0021E+12   6.8055E+11   3.9193E+14   1.1107E+16
   8.600100E-02   9.9998E+05   7.7061E+12   4.4182E+06   2.5285E+13   2.6812E+15   1.3643E-10   2.1569E+19   1.2440E+10   1.6231E+10   1.5507E-06   1.0602E-02   1.2194E+13   4.8494E+02   7.3866E+02   2.4066E+03   8.4791E-06   2.9456E+11   2.9974E+15   6.3267E+05   1.7880E+05   2.1326E-03   1.0294E+14   9.9998E+05   3.7801E+15   1.5416E+06   1.7436E+06   5.2745E-04   9.4368E+10   3.1989E+01   2.2864E-08   2.7931E+05   2.8104E+13   1.5236E+04   1.2276E+04   2.4413E-06   5.1406E+12   7.0760E+11   3.8883E+14   1.1228E+16
   8.700100E-02   9.9998E+05   7.7862E+12   4.4092E+06   2.5264E+13   2.7072E+15   1.3864E-10   2.1569E+19   1.2585E+10   1.6420E+10   1.5507E-06   1.0491E-02   1.2433E+13   5.0004E+02   7.6166E+02   2.4815E+03   8.7431E-06   2.9940E+11   3.0235E+15   6.4398E+05   1.8199E+05   2.1746E-03   1.0381E+14   9.9998E+05   3.8298E+15   1.5819E+06   1.7891E+06   5.4125E-04   9.8069E+10   3.3651E+01   2.4052E-08   2.8499E+05   2.8983E+13   1.5912E+04   1.2820E+04   2.5499E-06   5.2814E+12   7.3537E+11   3.8580E+14   1.1349E+16
   8.800100E-02   9.9998E+05   7.8661E+12   4.4004E+06   2.5243E+13   2.7330E+15   1.4027E-10   2.1569E+19   1.2729E+10   1.6609E+10   1.5507E-06   1.0383E-02   1.2675E+13   5.1543E+02   7.8510E+02   2.5579E+03   9.0122E-06   3.0427E+11   3.0495E+15   6.5536E+05   1.8521E+05   2.2169E-03   1.0468E+14   9.9998E+05   3.8796E+15   1.6227E+06   1.8353E+06   5.5522E-04   1.0187E+11   3.5379E+01   2.5287E-08   2.9070E+05   2.9879E+13   1.6608E+04   1.3381E+04   2.6618E-06   5.4246E+12   7.6388E+11   3.8282E+14   1.1470E+16
   8.900100E-02   9.9998E+05   7.9459E+12   4.3916E+06   2.5220E+13   2.7587E+15   1.4141E-10   2.1569E+19   1.2874E+10   1.6797E+10   1.5507E-06   1.0278E-02   1.2918E+13   5.3112E+02   8.0900E+02   2.6358E+03   9.2866E-06   3.0916E+11   3.0755E+15   6.6682E+05   1.8845E+05   2.2596E-03   1.0555E+14   9.9998E+05   3.9294E+15   1.6641E+06   1.8821E+06   5.6937E-04   1.0576E+11   3.7173E+01   2.6570E-08   2.9645E+05   3.0790E+13   1.7326E+04   1.3960E+04   2.7771E-06   5.5700E+12   7.9313E+11   3.7990E+14   1.1590E+16
   9.000100E-02   9.9998E+05   8.0255E+12   4.3830E+06   2.5196E+13   2.7842E+15   1.4230E-10   2.1568E+19   1.3018E+10   1.6986E+10   1.5507E-06   1.0174E-02   1.3163E+13   5.4711E+02   8.3336E+02   2.7151E+03   9.5661E-06   3.1407E+11   3.1014E+15   6.7836E+05   1.9171E+05   2.3027E-03   1.0641E+14   9.9998E+05   3.9792E+15   1.7060E+06   1.9294E+06   5.8371E-04   1.0976E+11   3.9035E+01   2.7901E-08   3.0223E+05   3.1717E+13   1.8065E+04   1.4555E+04   2.8959E-06   5.7178E+12   8.2313E+11   3.7704E+14   1.1711E+16
   9.100100E-02   9.9998E+05   8.1050E+12   4.3744E+06   2.5172E+13   2.8095E+15   1.4353E-10   2.1568E+19   1.3163E+10   1.7174E+10   1.5507E-06   1.0073E-02   1.3411E+13   5.6340E+02   8.5817E+02   2.7960E+03   9.8510E-06   3.1901E+11   3.1272E+15   6.8998E+05   1.9499E+05   2.3462E-03   1.0728E+14   9.9998E+05   4.0291E+15   1.7484E+06   1.9774E+06   5.9822E-04   1.1385E+11   4.0967E+01   2.9282E-08   3.0806E+05   3.2660E+13   1.8827E+04   1.5169E+04   3.0183E-06   5.8679E+12   8.5390E+11   3.7423E+14   1.1831E+16
   9.200100E-02   9.9998E+05   8.1843E+12   4.3660E+06   2.5146E+13   2.8347E+15   1.4491E-10   2.1568E+19   1.3307E+10   1.7363E+10   1.5507E-06   9.9734E-03   1.3660E+13   5.8000E+02   8.8345E+02   2.8784E+03   1.0141E-05   3.2396E+11   3.1530E+15   7.0167E+05   1.9830E+05   2.3900E-03   1.0813E+14   9.9998E+05   4.0790E+15   1.7913E+06   2.0259E+06   6.1292E-04   1.1805E+11   4.2971E+01   3.0714E-08   3.1393E+05   3.3619E+13   1.9610E+04   1.5800E+04   3.1443E-06   6.0204E+12   8.8544E+11   3.7147E+14   1.1951E+16
   9.300100E-02   9.9998E+05   8.2634E+12   4.3577E+06   2.5119E+13   2.8598E+15   1.4628E-10   2.1568E+19   1.3452E+10   1.7551E+10   1.5507E-06   9.8760E-03   1.3911E+13   5.9690E+02   9.0920E+02   2.9622E+03   1.0437E-05   3.2894E+11   3.1788E+15   7.1343E+05   2.0162E+05   2.4341E-03   1.0899E+14   9.9998E+05   4.1289E+15   1.8348E+06   2.0751E+06   6.2780E-04   1.2235E+11   4.5048E+01   3.2199E-08   3.1984E+05   3.4594E+13   2.0417E+04   1.6450E+04   3.2740E-06   6.1753E+12   9.1776E+11   3.6877E+14   1.2071E+16
   9.400100E-02   9.9998E+05   8.3424E+12   4.3495E+06   2.5091E+13   2.8847E+15   1.4750E-10   2.1568E+19   1.3596E+10   1.7740E+10   1.5507E-06   9.7806E-03   1.4165E+13   6.1411E+02   9.3542E+02   3.0477E+03   1.0738E-05   3.3393E+11   3.2044E+15   7.2527E+05   2.0497E+05   2.4787E-03   1.0984E+14   9.9998E+05   4.1788E+15   1.8787E+06   2.1248E+06   6.4285E-04   1.2675E+11   4.7200E+01   3.3738E-08   3.2578E+05   3.5585E+13   2.1247E+04   1.7118E+04   3.4074E-06   6.3325E+12   9.5087E+11   3.6611E+14   1.2191E+16
   9.500100E-02   9.9997E+05   8.4213E+12   4.3415E+06   2.5062E+13   2.9095E+15   1.4866E-10   2.1567E+19   1.3741E+10   1.7929E+10   1.5507E-06   9.6872E-03   1.4420E+13   6.3164E+02   9.6211E+02   3.1346E+03   1.1044E-05   3.3895E+11   3.2300E+15   7.3719E+05   2.0834E+05   2.5236E-03   1.1069E+14   9.9997E+05   4.2288E+15   1.9233E+06   2.1752E+06   6.5809E-04   1.3126E+11   4.9429E+01   3.5331E-08   3.3175E+05   3.6592E+13   2.2100E+04   1.7806E+04   3.5447E-06   6.4921E+12   9.8478E+11   3.6350E+14   1.2311E+16
   9.600100E-02   9.9997E+05   8.5000E+12   4.3335E+06   2.5033E+13   2.9341E+15   1.4993E-10   2.1567E+19   1.3885E+10   1.8117E+10   1.5507E-06   9.5956E-03   1.4677E+13   6.4947E+02   9.8928E+02   3.2232E+03   1.1356E-05   3.4399E+11   3.2556E+15   7.4918E+05   2.1172E+05   2.5688E-03   1.1154E+14   9.9997E+05   4.2788E+15   1.9683E+06   2.2261E+06   6.7351E-04   1.3587E+11   5.1737E+01   3.6981E-08   3.3777E+05   3.7615E+13   2.2977E+04   1.8513E+04   3.6857E-06   6.6540E+12   1.0195E+12   3.6094E+14   1.2430E+16
