         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.200000E-05   1.0000E+06   1.4172E+09   1.9501E+06   5.5695E+11   2.2473E+09   6.2983E-17   2.1586E+19   3.5164E+06   4.2653E+06   7.3674E-07   9.9990E+05   4.2736E+02   4.1097E-12   6.3885E-12   2.0087E-11   4.9758E-20   1.2198E+06   9.1789E+11   9.5024E-02   2.7044E-02   1.1524E-10   1.2248E+06   9.8900E+01   2.3564E+01   9.5565E-13   1.0622E-12   2.6728E-22   1.0247E-04   8.1433E-18   4.6735E-27   3.0773E-13   5.7501E-05   5.2904E-18   4.1987E-18   6.6821E-28   1.0320E-07   4.3115E-14   1.8408E+12   1.4763E+12
   4.300000E-05   1.0000E+06   1.4521E+09   1.9501E+06   5.7058E+11   2.3023E+09   6.4524E-17   2.1586E+19   3.5998E+06   4.3671E+06   7.3674E-07   9.9990E+05   4.5229E+02   4.4431E-12   6.9068E-12   2.1717E-11   5.3795E-20   1.2804E+06   9.4042E+11   9.9744E-02   2.8388E-02   1.2097E-10   1.3172E+06   1.0381E+02   2.6601E+01   1.1052E-12   1.2284E-12   3.0910E-22   1.1289E-04   9.1914E-18   5.2750E-27   3.5582E-13   6.4905E-05   6.1174E-18   4.8550E-18   7.7266E-28   1.2221E-07   5.3400E-14   1.8860E+12   1.5125E+12
   4.400000E-05   1.0000E+06   1.4870E+09   1.9501E+06   5.8421E+11   2.3572E+09   6.6064E-17   2.1586E+19   3.6832E+06   4.4688E+06   7.3674E-07   9.9989E+05   4.7819E+02   4.7958E-12   7.4551E-12   2.3441E-11   5.8065E-20   1.3425E+06   9.6295E+11   1.0458E-01   2.9764E-02   1.2683E-10   1.4142E+06   1.0885E+02   2.9943E+01   1.2739E-12   1.4159E-12   3.5630E-22   1.2409E-04   1.0345E-17   5.9369E-27   4.1009E-13   7.3052E-05   7.0506E-18   5.5957E-18   8.9053E-28   1.4427E-07   6.6128E-14   1.9312E+12   1.5487E+12
   4.500000E-05   1.0000E+06   1.5219E+09   1.9501E+06   5.9784E+11   2.4122E+09   6.7604E-17   2.1586E+19   3.7667E+06   4.5706E+06   7.3674E-07   9.9989E+05   5.0508E+02   5.1685E-12   8.0344E-12   2.5263E-11   6.2578E-20   1.4060E+06   9.8548E+11   1.0953E-01   3.1172E-02   1.3284E-10   1.5158E+06   1.1400E+02   3.3613E+01   1.4636E-12   1.6267E-12   4.0935E-22   1.3610E-04   1.1611E-17   6.6637E-27   4.7108E-13   8.1999E-05   8.0993E-18   6.4280E-18   1.0230E-27   1.6963E-07   8.1435E-14   1.9764E+12   1.5849E+12
   4.600000E-05   1.0000E+06   1.5568E+09   1.9501E+06   6.1148E+11   2.4671E+09   6.9145E-17   2.1586E+19   3.8501E+06   4.6724E+06   7.3674E-07   9.9988E+05   5.3298E+02   5.5619E-12   8.6461E-12   2.7186E-11   6.7341E-20   1.4710E+06   1.0080E+12   1.1459E-01   3.2614E-02   1.3898E-10   1.6221E+06   1.1927E+02   3.7635E+01   1.6761E-12   1.8630E-12   4.6880E-22   1.4896E-04   1.2999E-17   7.4600E-27   5.3943E-13   9.1801E-05   9.2746E-18   7.3607E-18   1.1714E-27   1.9869E-07   9.9729E-14   2.0215E+12   1.6211E+12
   4.700000E-05   1.0000E+06   1.5917E+09   1.9501E+06   6.2511E+11   2.5221E+09   7.0685E-17   2.1586E+19   3.9335E+06   4.7741E+06   7.3674E-07   9.9988E+05   5.6194E+02   5.9770E-12   9.2912E-12   2.9215E-11   7.2366E-20   1.5375E+06   1.0305E+12   1.1977E-01   3.4087E-02   1.4526E-10   1.7333E+06   1.2466E+02   4.2033E+01   1.9137E-12   2.1271E-12   5.3525E-22   1.6271E-04   1.4516E-17   8.3306E-27   6.1581E-13   1.0252E-04   1.0588E-17   8.4032E-18   1.3373E-27   2.3187E-07   1.2146E-13   2.0667E+12   1.6573E+12
   4.800000E-05   1.0000E+06   1.6266E+09   1.9501E+06   6.3874E+11   2.5770E+09   7.2225E-17   2.1586E+19   4.0170E+06   4.8759E+06   7.3674E-07   9.9987E+05   5.9197E+02   6.4143E-12   9.9712E-12   3.1352E-11   7.7662E-20   1.6054E+06   1.0531E+12   1.2506E-01   3.5594E-02   1.5168E-10   1.8495E+06   1.3017E+02   4.6833E+01   2.1786E-12   2.4215E-12   6.0934E-22   1.7740E-04   1.6171E-17   9.2807E-27   7.0096E-13   1.1421E-04   1.2052E-17   9.5653E-18   1.5223E-27   2.6961E-07   1.4714E-13   2.1119E+12   1.6935E+12
   4.900000E-05   1.0000E+06   1.6615E+09   1.9501E+06   6.5237E+11   2.6320E+09   7.3766E-17   2.1586E+19   4.1004E+06   4.9776E+06   7.3674E-07   9.9986E+05   6.2311E+02   6.8749E-12   1.0687E-11   3.3604E-11   8.3238E-20   1.6749E+06   1.0756E+12   1.3047E-01   3.7133E-02   1.5824E-10   1.9708E+06   1.3579E+02   5.2061E+01   2.4734E-12   2.7491E-12   6.9179E-22   1.9305E-04   1.7974E-17   1.0316E-26   7.9571E-13   1.2695E-04   1.3682E-17   1.0858E-17   1.7281E-27   3.1254E-07   1.7765E-13   2.1571E+12   1.7297E+12
   5.000000E-05   1.0000E+06   1.6964E+09   1.9502E+06   6.6601E+11   2.6869E+09   7.5306E-17   2.1586E+19   4.1838E+06   5.0794E+06   7.3674E-07   9.9986E+05   6.5537E+02   7.3595E-12   1.1440E-11   3.5972E-11   8.9106E-20   1.7457E+06   1.0981E+12   1.3599E-01   3.8704E-02   1.6494E-10   2.0972E+06   1.4154E+02   5.7746E+01   2.8008E-12   3.1130E-12   7.8336E-22   2.0972E-04   1.9935E-17   1.1441E-26   9.0095E-13   1.4081E-04   1.5491E-17   1.2295E-17   1.9567E-27   3.6125E-07   2.1386E-13   2.2023E+12   1.7659E+12
   5.100000E-05   1.0000E+06   1.7313E+09   1.9502E+06   6.7964E+11   2.7419E+09   7.6846E-17   2.1586E+19   4.2672E+06   5.1812E+06   7.3674E-07   9.9985E+05   6.8880E+02   7.8690E-12   1.2232E-11   3.8463E-11   9.5275E-20   1.8181E+06   1.1207E+12   1.4163E-01   4.0308E-02   1.7178E-10   2.2289E+06   1.4741E+02   6.3917E+01   3.1636E-12   3.5162E-12   8.8481E-22   2.2745E-04   2.2063E-17   1.2662E-26   1.0175E-12   1.5584E-04   1.7496E-17   1.3886E-17   2.2098E-27   4.1633E-07   2.5643E-13   2.2474E+12   1.8021E+12
   5.200000E-05   1.0000E+06   1.7662E+09   1.9502E+06   6.9327E+11   2.7968E+09   7.8387E-17   2.1586E+19   4.3507E+06   5.2829E+06   7.3674E-07   9.9985E+05   7.2342E+02   8.4043E-12   1.3065E-11   4.1079E-11   1.0176E-19   1.8919E+06   1.1432E+12   1.4738E-01   4.1945E-02   1.7875E-10   2.3661E+06   1.5339E+02   7.0606E+01   3.5646E-12   3.9619E-12   9.9697E-22   2.4627E-04   2.4369E-17   1.3985E-26   1.1464E-12   1.7214E-04   1.9712E-17   1.5644E-17   2.4897E-27   4.7841E-07   3.0624E-13   2.2926E+12   1.8383E+12
   5.300000E-05   1.0000E+06   1.8011E+09   1.9502E+06   7.0690E+11   2.8518E+09   7.9927E-17   2.1586E+19   4.4341E+06   5.3847E+06   7.3674E-07   9.9984E+05   7.5927E+02   8.9664E-12   1.3938E-11   4.3826E-11   1.0856E-19   1.9672E+06   1.1657E+12   1.5325E-01   4.3614E-02   1.8587E-10   2.5087E+06   1.5949E+02   7.7842E+01   4.0070E-12   4.4536E-12   1.1207E-21   2.6625E-04   2.6864E-17   1.5417E-26   1.2885E-12   1.8977E-04   2.2157E-17   1.7585E-17   2.7985E-27   5.4824E-07   3.6428E-13   2.3378E+12   1.8745E+12
   5.400000E-05   1.0000E+06   1.8360E+09   1.9502E+06   7.2054E+11   2.9068E+09   8.1467E-17   2.1586E+19   4.5175E+06   5.4864E+06   7.3674E-07   9.9983E+05   7.9637E+02   9.5560E-12   1.4855E-11   4.6709E-11   1.1570E-19   2.0440E+06   1.1882E+12   1.5923E-01   4.5316E-02   1.9312E-10   2.6570E+06   1.6572E+02   8.5660E+01   4.4942E-12   4.9951E-12   1.2570E-21   2.8741E-04   2.9559E-17   1.6964E-26   1.4451E-12   2.0881E-04   2.4849E-17   1.9721E-17   3.1386E-27   6.2657E-07   4.3166E-13   2.3830E+12   1.9107E+12
   5.500000E-05   1.0000E+06   1.8709E+09   1.9502E+06   7.3417E+11   2.9617E+09   8.3008E-17   2.1586E+19   4.6010E+06   5.5882E+06   7.3674E-07   9.9983E+05   8.3476E+02   1.0174E-11   1.5816E-11   4.9731E-11   1.2319E-19   2.1222E+06   1.2108E+12   1.6532E-01   4.7051E-02   2.0051E-10   2.8110E+06   1.7206E+02   9.4094E+01   5.0299E-12   5.5906E-12   1.4068E-21   3.0981E-04   3.2466E-17   1.8633E-26   1.6172E-12   2.2936E-04   2.7809E-17   2.2070E-17   3.5124E-27   7.1442E-07   5.1056E-13   2.4282E+12   1.9469E+12
   5.600000E-05   1.0000E+06   1.9058E+09   1.9502E+06   7.4780E+11   3.0167E+09   8.4548E-17   2.1586E+19   4.6844E+06   5.6899E+06   7.3674E-07   9.9982E+05   8.7447E+02   1.0822E-11   1.6823E-11   5.2897E-11   1.3103E-19   2.2019E+06   1.2333E+12   1.7153E-01   4.8818E-02   2.0804E-10   2.9709E+06   1.7852E+02   1.0318E+02   5.6179E-12   6.2441E-12   1.5713E-21   3.3350E-04   3.5598E-17   2.0430E-26   1.8060E-12   2.5149E-04   3.1057E-17   2.4648E-17   3.9227E-27   8.1263E-07   6.0207E-13   2.4733E+12   1.9831E+12
   5.700000E-05   1.0000E+06   1.9407E+09   1.9502E+06   7.6143E+11   3.0716E+09   8.6088E-17   2.1586E+19   4.7678E+06   5.7917E+06   7.3674E-07   9.9981E+05   9.1554E+02   1.1501E-11   1.7878E-11   5.6214E-11   1.3925E-19   2.2831E+06   1.2558E+12   1.7785E-01   5.0617E-02   2.1571E-10   3.1367E+06   1.8510E+02   1.1295E+02   6.2620E-12   6.9600E-12   1.7514E-21   3.5851E-04   3.8967E-17   2.2363E-26   2.0130E-12   2.7529E-04   3.4616E-17   2.7472E-17   4.3721E-27   9.2219E-07   7.0786E-13   2.5185E+12   2.0193E+12
   5.800000E-05   1.0000E+06   1.9756E+09   1.9502E+06   7.7506E+11   3.1266E+09   8.7629E-17   2.1586E+19   4.8513E+06   5.8935E+06   7.3674E-07   9.9981E+05   9.5799E+02   1.2211E-11   1.8982E-11   5.9685E-11   1.4784E-19   2.3657E+06   1.2784E+12   1.8429E-01   5.2450E-02   2.2352E-10   3.3085E+06   1.9180E+02   1.2346E+02   6.9666E-12   7.7431E-12   1.9485E-21   3.8491E-04   4.2586E-17   2.4440E-26   2.2392E-12   3.0087E-04   3.8507E-17   3.0561E-17   4.8637E-27   1.0442E-06   8.2974E-13   2.5637E+12   2.0555E+12
   5.900000E-05   1.0000E+06   2.0105E+09   1.9502E+06   7.8869E+11   3.1815E+09   8.9169E-17   2.1586E+19   4.9347E+06   5.9952E+06   7.3674E-07   9.9980E+05   1.0019E+03   1.2954E-11   2.0137E-11   6.3316E-11   1.5684E-19   2.4498E+06   1.3009E+12   1.9084E-01   5.4314E-02   2.3147E-10   3.4865E+06   1.9862E+02   1.3472E+02   7.7359E-12   8.5982E-12   2.1637E-21   4.1274E-04   4.6469E-17   2.6669E-26   2.4863E-12   3.2831E-04   4.2757E-17   3.3934E-17   5.4005E-27   1.1797E-06   9.6974E-13   2.6089E+12   2.0917E+12
   6.000000E-05   1.0000E+06   2.0454E+09   1.9503E+06   8.0232E+11   3.2365E+09   9.0709E-17   2.1586E+19   5.0181E+06   6.0970E+06   7.3674E-07   9.9979E+05   1.0472E+03   1.3731E-11   2.1344E-11   6.7113E-11   1.6624E-19   2.5354E+06   1.3234E+12   1.9751E-01   5.6212E-02   2.3956E-10   3.6708E+06   2.0556E+02   1.4680E+02   8.5748E-12   9.5306E-12   2.3983E-21   4.4206E-04   5.0631E-17   2.9057E-26   2.7557E-12   3.5772E-04   4.7391E-17   3.7611E-17   5.9857E-27   1.3300E-06   1.1304E-12   2.6541E+12   2.1279E+12
   6.100000E-05   1.0000E+06   2.0803E+09   1.9503E+06   8.1596E+11   3.2914E+09   9.2250E-17   2.1586E+19   5.1015E+06   6.1987E+06   7.3674E-07   9.9979E+05   1.0940E+03   1.4542E-11   2.2606E-11   7.1080E-11   1.7607E-19   2.6224E+06   1.3460E+12   2.0429E-01   5.8141E-02   2.4778E-10   3.8615E+06   2.1261E+02   1.5973E+02   9.4883E-12   1.0546E-11   2.6538E-21   4.7291E-04   5.5085E-17   3.1614E-26   3.0491E-12   3.8921E-04   5.2436E-17   4.1616E-17   6.6230E-27   1.4966E-06   1.3150E-12   2.6992E+12   2.1641E+12
   6.200000E-05   1.0000E+06   2.1152E+09   1.9503E+06   8.2959E+11   3.3464E+09   9.3790E-17   2.1586E+19   5.1850E+06   6.3005E+06   7.3674E-07   9.9978E+05   1.1424E+03   1.5390E-11   2.3924E-11   7.5224E-11   1.8633E-19   2.7109E+06   1.3685E+12   2.1119E-01   6.0104E-02   2.5615E-10   4.0586E+06   2.1979E+02   1.7355E+02   1.0482E-11   1.1650E-11   2.9316E-21   5.0534E-04   5.9848E-17   3.4347E-26   3.3680E-12   4.2286E-04   5.7922E-17   4.5969E-17   7.3158E-27   1.6808E-06   1.5260E-12   2.7444E+12   2.2003E+12
   6.300000E-05   1.0000E+06   2.1501E+09   1.9503E+06   8.4322E+11   3.4013E+09   9.5330E-17   2.1586E+19   5.2684E+06   6.4023E+06   7.3674E-07   9.9977E+05   1.1923E+03   1.6275E-11   2.5299E-11   7.9549E-11   1.9705E-19   2.8009E+06   1.3910E+12   2.1820E-01   6.2099E-02   2.6465E-10   4.2624E+06   2.2709E+02   1.8831E+02   1.1560E-11   1.2849E-11   3.2332E-21   5.3942E-04   6.4934E-17   3.7266E-26   3.7143E-12   4.5881E-04   6.3877E-17   5.0696E-17   8.0681E-27   1.8840E-06   1.7664E-12   2.7896E+12   2.2365E+12
   6.400000E-05   1.0000E+06   2.1850E+09   1.9503E+06   8.5685E+11   3.4563E+09   9.6871E-17   2.1586E+19   5.3518E+06   6.5040E+06   7.3674E-07   9.9977E+05   1.2438E+03   1.7198E-11   2.6735E-11   8.4063E-11   2.0823E-19   2.8924E+06   1.4136E+12   2.2532E-01   6.4127E-02   2.7329E-10   4.4729E+06   2.3450E+02   2.0406E+02   1.2729E-11   1.4148E-11   3.5603E-21   5.7519E-04   7.0360E-17   4.0380E-26   4.0897E-12   4.9717E-04   7.0335E-17   5.5821E-17   8.8837E-27   2.1080E-06   2.0398E-12   2.8348E+12   2.2727E+12
   6.500000E-05   1.0000E+06   2.2199E+09   1.9503E+06   8.7048E+11   3.5113E+09   9.8411E-17   2.1586E+19   5.4353E+06   6.6058E+06   7.3674E-07   9.9976E+05   1.2970E+03   1.8161E-11   2.8232E-11   8.8771E-11   2.1989E-19   2.9853E+06   1.4361E+12   2.3256E-01   6.6187E-02   2.8207E-10   4.6901E+06   2.4203E+02   2.2085E+02   1.3996E-11   1.5556E-11   3.9144E-21   6.1271E-04   7.6144E-17   4.3700E-26   4.4963E-12   5.3804E-04   7.7327E-17   6.1370E-17   9.7668E-27   2.3544E-06   2.3499E-12   2.8800E+12   2.3089E+12
   6.600000E-05   1.0000E+06   2.2548E+09   1.9503E+06   8.8411E+11   3.5662E+09   9.9951E-17   2.1586E+19   5.5187E+06   6.7075E+06   7.3674E-07   9.9975E+05   1.3519E+03   1.9166E-11   2.9793E-11   9.3679E-11   2.3205E-19   3.0797E+06   1.4586E+12   2.3991E-01   6.8280E-02   2.9099E-10   4.9143E+06   2.4968E+02   2.3873E+02   1.5365E-11   1.7078E-11   4.2975E-21   6.5204E-04   8.2301E-17   4.7233E-26   4.9359E-12   5.8156E-04   8.4890E-17   6.7372E-17   1.0722E-26   2.6251E-06   2.7018E-12   2.9251E+12   2.3451E+12
   6.700000E-05   1.0000E+06   2.2897E+09   1.9503E+06   8.9774E+11   3.6212E+09   1.0149E-16   2.1586E+19   5.6021E+06   6.8093E+06   7.3674E-07   9.9974E+05   1.4084E+03   2.0212E-11   3.1420E-11   9.8793E-11   2.4472E-19   3.1755E+06   1.4811E+12   2.4738E-01   7.0405E-02   3.0005E-10   5.1456E+06   2.5746E+02   2.5774E+02   1.6845E-11   1.8723E-11   4.7113E-21   6.9323E-04   8.8851E-17   5.0992E-26   5.4109E-12   6.2786E-04   9.3060E-17   7.3856E-17   1.1754E-26   2.9222E-06   3.1003E-12   2.9703E+12   2.3813E+12
   6.800000E-05   1.0000E+06   2.3246E+09   1.9503E+06   9.1137E+11   3.6761E+09   1.0303E-16   2.1586E+19   5.6856E+06   6.9110E+06   7.3674E-07   9.9973E+05   1.4668E+03   2.1302E-11   3.3114E-11   1.0412E-10   2.5791E-19   3.2728E+06   1.5037E+12   2.5496E-01   7.2563E-02   3.0925E-10   5.3840E+06   2.6535E+02   2.7795E+02   1.8441E-11   2.0497E-11   5.1579E-21   7.3634E-04   9.5811E-17   5.4987E-26   5.9234E-12   6.7705E-04   1.0187E-16   8.0852E-17   1.2867E-26   3.2476E-06   3.5502E-12   3.0155E+12   2.4175E+12
   6.900000E-05   1.0000E+06   2.3595E+09   1.9504E+06   9.2500E+11   3.7311E+09   1.0457E-16   2.1586E+19   5.7690E+06   7.0128E+06   7.3674E-07   9.9973E+05   1.5269E+03   2.2437E-11   3.4878E-11   1.0967E-10   2.7165E-19   3.3716E+06   1.5262E+12   2.6266E-01   7.4754E-02   3.1858E-10   5.6296E+06   2.7335E+02   2.9940E+02   2.0162E-11   2.2410E-11   5.6391E-21   7.8144E-04   1.0320E-16   5.9228E-26   6.4757E-12   7.2928E-04   1.1137E-16   8.8392E-17   1.4067E-26   3.6036E-06   4.0570E-12   3.0607E+12   2.4537E+12
   7.000000E-05   1.0000E+06   2.3944E+09   1.9504E+06   9.3863E+11   3.7860E+09   1.0611E-16   2.1586E+19   5.8524E+06   7.1146E+06   7.3674E-07   9.9972E+05   1.5889E+03   2.3618E-11   3.6714E-11   1.1544E-10   2.8595E-19   3.4719E+06   1.5487E+12   2.7047E-01   7.6977E-02   3.2806E-10   5.8826E+06   2.8148E+02   3.2216E+02   2.2015E-11   2.4468E-11   6.1572E-21   8.2857E-04   1.1104E-16   6.3726E-26   7.0703E-12   7.8469E-04   1.2160E-16   9.6508E-17   1.5359E-26   3.9925E-06   4.6268E-12   3.1058E+12   2.4899E+12
   7.100000E-05   1.0000E+06   2.4293E+09   1.9504E+06   9.5226E+11   3.8410E+09   1.0765E-16   2.1586E+19   5.9359E+06   7.2163E+06   7.3674E-07   9.9971E+05   1.6528E+03   2.4847E-11   3.8624E-11   1.2145E-10   3.0083E-19   3.5736E+06   1.5713E+12   2.7840E-01   7.9232E-02   3.3767E-10   6.1431E+06   2.8973E+02   3.4629E+02   2.4007E-11   2.6683E-11   6.7144E-21   8.7780E-04   1.1935E-16   6.8494E-26   7.7096E-12   8.4341E-04   1.3260E-16   1.0524E-16   1.6748E-26   4.4168E-06   5.2662E-12   3.1510E+12   2.5261E+12
   7.200000E-05   1.0000E+06   2.4642E+09   1.9504E+06   9.6589E+11   3.8959E+09   1.0919E-16   2.1586E+19   6.0193E+06   7.3181E+06   7.3674E-07   9.9970E+05   1.7186E+03   2.6125E-11   4.0611E-11   1.2769E-10   3.1631E-19   3.6768E+06   1.5938E+12   2.8644E-01   8.1521E-02   3.4743E-10   6.4111E+06   2.9810E+02   3.7183E+02   2.6147E-11   2.9062E-11   7.3130E-21   9.2920E-04   1.2815E-16   7.3544E-26   8.3965E-12   9.0560E-04   1.4441E-16   1.1461E-16   1.8240E-26   4.8794E-06   5.9846E-12   3.1962E+12   2.5623E+12
   7.300000E-05   1.0000E+06   2.4991E+09   1.9504E+06   9.7952E+11   3.9509E+09   1.1073E-16   2.1586E+19   6.1027E+06   7.4198E+06   7.3674E-07   9.9969E+05   1.7864E+03   2.7453E-11   4.2676E-11   1.3419E-10   3.3239E-19   3.7815E+06   1.6163E+12   2.9459E-01   8.3841E-02   3.5732E-10   6.6868E+06   3.0658E+02   3.9887E+02   2.8444E-11   3.1615E-11   7.9555E-21   9.8282E-04   1.3745E-16   7.8886E-26   9.1336E-12   9.7141E-04   1.5709E-16   1.2468E-16   1.9842E-26   5.3829E-06   6.7889E-12   3.2414E+12   2.5985E+12
   7.400000E-05   1.0000E+06   2.5340E+09   1.9504E+06   9.9315E+11   4.0058E+09   1.1227E-16   2.1586E+19   6.1861E+06   7.5216E+06   7.3674E-07   9.9968E+05   1.8562E+03   2.8834E-11   4.4823E-11   1.4094E-10   3.4911E-19   3.8876E+06   1.6389E+12   3.0286E-01   8.6195E-02   3.6735E-10   6.9703E+06   3.1519E+02   4.2745E+02   3.0907E-11   3.4352E-11   8.6443E-21   1.0387E-03   1.4730E-16   8.4535E-26   9.9239E-12   1.0410E-03   1.7069E-16   1.3547E-16   2.1559E-26   5.9303E-06   7.6877E-12   3.2866E+12   2.6347E+12
   7.500000E-05   1.0000E+06   2.5689E+09   1.9504E+06   1.0068E+12   4.0608E+09   1.1381E-16   2.1586E+19   6.2696E+06   7.6233E+06   7.3674E-07   9.9968E+05   1.9280E+03   3.0268E-11   4.7053E-11   1.4795E-10   3.6648E-19   3.9952E+06   1.6614E+12   3.1124E-01   8.8581E-02   3.7752E-10   7.2617E+06   3.2391E+02   4.5765E+02   3.3545E-11   3.7284E-11   9.3821E-21   1.0970E-03   1.5770E-16   9.0503E-26   1.0770E-11   1.1145E-03   1.8525E-16   1.4702E-16   2.3398E-26   6.5246E-06   8.6904E-12   3.3317E+12   2.6709E+12
   7.600000E-05   1.0000E+06   2.6038E+09   1.9504E+06   1.0204E+12   4.1157E+09   1.1535E-16   2.1586E+19   6.3530E+06   7.7251E+06   7.3674E-07   9.9967E+05   2.0020E+03   3.1758E-11   4.9369E-11   1.5523E-10   3.8452E-19   4.1043E+06   1.6839E+12   3.1974E-01   9.0999E-02   3.8783E-10   7.5612E+06   3.3275E+02   4.8953E+02   3.6368E-11   4.0421E-11   1.0172E-20   1.1577E-03   1.6867E-16   9.6803E-26   1.1676E-11   1.1921E-03   2.0083E-16   1.5939E-16   2.5366E-26   7.1693E-06   9.8071E-12   3.3769E+12   2.7071E+12
   7.700000E-05   1.0000E+06   2.6387E+09   1.9505E+06   1.0340E+12   4.1707E+09   1.1690E-16   2.1586E+19   6.4364E+06   7.8269E+06   7.3674E-07   9.9966E+05   2.0781E+03   3.3305E-11   5.1773E-11   1.6279E-10   4.0324E-19   4.2148E+06   1.7065E+12   3.2835E-01   9.3451E-02   3.9827E-10   7.8687E+06   3.4171E+02   5.2317E+02   3.9386E-11   4.3776E-11   1.1016E-20   1.2208E-03   1.8025E-16   1.0345E-25   1.2645E-11   1.2739E-03   2.1749E-16   1.7261E-16   2.7470E-26   7.8679E-06   1.1050E-11   3.4221E+12   2.7433E+12
