         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   9.800010E-01   1.9155E+07   9.1026E+17   1.1439E+08   1.0726E+12   3.3456E+15   1.0835E-06   1.8257E+19   2.2606E+14   2.3690E+14   1.4874E-03   2.8265E-01   1.3442E+17   1.3024E+11   2.1237E+11   5.8566E+11   9.4229E+02   7.6824E+13   1.4421E+17   2.1533E+11   6.2581E+10   1.0167E+03   4.6860E+14   1.9149E+07   6.1363E+17   5.3880E+12   5.6969E+12   4.3360E+03   8.5958E+14   1.9660E+09   6.0145E+00   6.5942E+07   2.2358E+16   1.1394E+11   8.6900E+10   1.5421E+02   2.6750E+15   1.0975E+17   6.6178E+12   3.6227E+18
   9.900010E-01   1.9154E+07   9.1759E+17   1.1420E+08   1.0536E+12   3.3669E+15   1.0913E-06   1.8230E+19   2.2879E+14   2.3974E+14   1.4859E-03   2.8304E-01   1.3792E+17   1.3678E+11   2.2303E+11   6.1502E+11   9.6701E+02   7.6808E+13   1.4401E+17   2.1638E+11   6.2885E+10   1.0154E+03   4.6763E+14   1.9148E+07   6.1127E+17   5.4157E+12   5.7261E+12   4.3194E+03   8.9198E+14   2.0636E+09   6.2432E+00   6.7633E+07   2.2992E+16   1.1979E+11   9.1359E+10   1.5870E+02   2.7269E+15   1.1288E+17   6.6067E+12   3.6592E+18
   1.000001E+00   1.9153E+07   9.2492E+17   1.1409E+08   1.0360E+12   3.3888E+15   1.0999E-06   1.8203E+19   2.3152E+14   2.4256E+14   1.4858E-03   2.8368E-01   1.4142E+17   1.4347E+11   2.3395E+11   6.4511E+11   9.9173E+02   7.6709E+13   1.4376E+17   2.1725E+11   6.3137E+10   1.0138E+03   4.6667E+14   1.9146E+07   6.0895E+17   5.4424E+12   5.7541E+12   4.3031E+03   9.2421E+14   2.1615E+09   6.4711E+00   6.9355E+07   2.3622E+16   1.2575E+11   9.5906E+10   1.6316E+02   2.7773E+15   1.1601E+17   6.6035E+12   3.6955E+18
   1.100001E+00   1.9115E+07   9.9781E+17   1.1324E+08   8.9843E+11   3.5889E+15   1.1816E-06   1.7935E+19   2.5828E+14   2.7032E+14   1.4863E-03   2.8981E-01   1.7585E+17   2.1952E+11   3.5797E+11   9.8685E+11   1.2370E+03   7.3496E+13   1.3927E+17   2.1745E+11   6.3197E+10   9.8450E+02   4.5376E+14   1.9108E+07   5.8749E+17   5.6516E+12   5.9739E+12   4.1581E+03   1.2294E+15   3.1159E+09   8.6442E+00   8.4946E+07   2.9696E+16   1.9089E+11   1.4558E+11   2.0660E+02   3.2070E+15   1.4740E+17   6.6704E+12   4.0542E+18
   1.200001E+00   1.9012E+07   1.0690E+18   1.1128E+08   8.0031E+11   3.7219E+15   1.2303E-06   1.7674E+19   2.8413E+14   2.9713E+14   1.4665E-03   2.9116E-01   2.0874E+17   3.1147E+11   5.0793E+11   1.3999E+12   1.4774E+03   6.9116E+13   1.3331E+17   2.0951E+11   6.0892E+10   9.4751E+02   4.3729E+14   1.9005E+07   5.6856E+17   5.7779E+12   6.1065E+12   4.0444E+03   1.4984E+15   3.9733E+09   1.0606E+01   9.6170E+07   3.5176E+16   2.6361E+11   2.0105E+11   2.4686E+02   3.5313E+15   1.7842E+17   6.7265E+12   4.4013E+18
   1.300001E+00   1.8874E+07   1.1388E+18   1.0987E+08   7.3184E+11   3.8337E+15   1.2750E-06   1.7419E+19   3.0903E+14   3.2294E+14   1.4535E-03   2.9271E-01   2.3988E+17   4.1810E+11   6.8183E+11   1.8789E+12   1.7110E+03   6.3927E+13   1.2677E+17   1.9697E+11   5.7248E+10   9.0765E+02   4.2046E+14   1.8868E+07   5.5245E+17   5.8426E+12   6.1740E+12   3.9570E+03   1.7147E+15   4.6371E+09   1.2237E+01   1.0426E+08   4.0012E+16   3.3995E+11   2.5926E+11   2.8351E+02   3.7671E+15   2.0879E+17   6.8592E+12   4.7377E+18
   1.400001E+00   1.8717E+07   1.2073E+18   1.0858E+08   6.8075E+11   3.9236E+15   1.3126E-06   1.7170E+19   3.3296E+14   3.4775E+14   1.4414E-03   2.9329E-01   2.6922E+17   5.3819E+11   8.7767E+11   2.4183E+12   1.9372E+03   5.8852E+13   1.2036E+17   1.8288E+11   5.3152E+10   8.6900E+02   4.0406E+14   1.8710E+07   5.3895E+17   5.8635E+12   6.1953E+12   3.8917E+03   1.8795E+15   5.0895E+09   1.3535E+01   1.0932E+08   4.4203E+16   4.1681E+11   3.1789E+11   3.1641E+02   3.9367E+15   2.3837E+17   7.0136E+12   5.0640E+18
   1.500001E+00   1.8549E+07   1.2745E+18   1.0748E+08   6.4144E+11   3.9966E+15   1.3457E-06   1.6926E+19   3.5594E+14   3.7158E+14   1.4315E-03   2.9328E-01   2.9687E+17   6.7055E+11   1.0935E+12   3.0128E+12   2.1561E+03   5.4239E+13   1.1445E+17   1.6911E+11   4.9149E+10   8.3377E+02   3.8885E+14   1.8541E+07   5.2770E+17   5.8542E+12   6.1849E+12   3.8441E+03   2.0002E+15   5.3602E+09   1.4541E+01   1.1203E+08   4.7787E+16   4.9185E+11   3.7513E+11   3.4564E+02   4.0590E+15   2.6712E+17   7.1769E+12   5.3811E+18
   1.600001E+00   1.8373E+07   1.3403E+18   1.0626E+08   6.0903E+11   4.0491E+15   1.3705E-06   1.6688E+19   3.7799E+14   3.9444E+14   1.4193E-03   2.9194E-01   3.2299E+17   8.1415E+11   1.3277E+12   3.6577E+12   2.3688E+03   5.0378E+13   1.0926E+17   1.5685E+11   4.5588E+10   8.0353E+02   3.7507E+14   1.8365E+07   5.1819E+17   5.8251E+12   6.1537E+12   3.8102E+03   2.0885E+15   5.5059E+09   1.5333E+01   1.1268E+08   5.0823E+16   5.6354E+11   4.2981E+11   3.7150E+02   4.1505E+15   2.9504E+17   7.3093E+12   5.6896E+18
   1.700001E+00   1.8199E+07   1.4052E+18   1.0538E+08   5.8332E+11   4.0947E+15   1.3961E-06   1.6455E+19   3.9913E+14   4.1635E+14   1.4122E-03   2.9090E-01   3.4777E+17   9.6802E+11   1.5786E+12   4.3488E+12   2.5754E+03   4.7007E+13   1.0470E+17   1.4604E+11   4.2444E+10   7.7726E+02   3.6293E+14   1.8191E+07   5.1023E+17   5.7829E+12   6.1089E+12   3.7869E+03   2.1494E+15   5.5559E+09   1.5935E+01   1.1225E+08   5.3386E+16   6.3070E+11   4.8106E+11   3.9430E+02   4.2179E+15   3.2220E+17   7.4495E+12   5.9907E+18
   1.800001E+00   1.8025E+07   1.4689E+18   1.0441E+08   5.6101E+11   4.1244E+15   1.4153E-06   1.6226E+19   4.1939E+14   4.3737E+14   1.4035E-03   2.8897E-01   3.7139E+17   1.1314E+12   1.8450E+12   5.0826E+12   2.7773E+03   4.4292E+13   1.0083E+17   1.3702E+11   3.9823E+10   7.5566E+02   3.5227E+14   1.8017E+07   5.0335E+17   5.7333E+12   6.0563E+12   3.7715E+03   2.1945E+15   5.5602E+09   1.6428E+01   1.1074E+08   5.5540E+16   6.9297E+11   5.2857E+11   4.1443E+02   4.2716E+15   3.4864E+17   7.5517E+12   6.2846E+18
   1.900001E+00   1.7853E+07   1.5315E+18   1.0348E+08   5.4167E+11   4.1440E+15   1.4315E-06   1.6003E+19   4.3881E+14   4.5750E+14   1.3954E-03   2.8680E-01   3.9401E+17   1.3036E+12   2.1257E+12   5.8559E+12   2.9752E+03   4.2081E+13   9.7551E+16   1.2960E+11   3.7665E+10   7.3810E+02   3.4304E+14   1.7845E+07   4.9730E+17   5.6796E+12   5.9993E+12   3.7617E+03   2.2287E+15   5.5436E+09   1.6846E+01   1.0865E+08   5.7356E+16   7.5020E+11   5.7225E+11   4.3233E+02   4.3161E+15   3.7441E+17   7.6293E+12   6.5721E+18
   2.000001E+00   1.7683E+07   1.5931E+18   1.0257E+08   5.2449E+11   4.1545E+15   1.4446E-06   1.5783E+19   4.5741E+14   4.7679E+14   1.3874E-03   2.8436E-01   4.1576E+17   1.4839E+12   2.4198E+12   6.6661E+12   3.1699E+03   4.0287E+13   9.4772E+16   1.2351E+11   3.5893E+10   7.2389E+02   3.3500E+14   1.7675E+07   4.9185E+17   5.6239E+12   5.9404E+12   3.7559E+03   2.2558E+15   5.5198E+09   1.7215E+01   1.0617E+08   5.8893E+16   8.0252E+11   6.1219E+11   4.4835E+02   4.3541E+15   3.9958E+17   7.6809E+12   6.8535E+18
   2.100001E+00   1.7516E+07   1.6537E+18   1.0172E+08   5.0913E+11   4.1586E+15   1.4560E-06   1.5568E+19   4.7523E+14   4.9527E+14   1.3802E-03   2.8191E-01   4.3678E+17   1.6720E+12   2.7264E+12   7.5108E+12   3.3621E+03   3.8811E+13   9.2398E+16   1.1850E+11   3.4436E+10   7.1243E+02   3.2799E+14   1.7508E+07   4.8683E+17   5.5677E+12   5.8809E+12   3.7528E+03   2.2784E+15   5.4975E+09   1.7554E+01   1.0353E+08   6.0205E+16   8.5026E+11   6.4863E+11   4.6285E+02   4.3877E+15   4.2417E+17   7.7142E+12   7.1292E+18
   2.200001E+00   1.7353E+07   1.7134E+18   1.0084E+08   4.9501E+11   4.1563E+15   1.4649E-06   1.5357E+19   4.9229E+14   5.1297E+14   1.3726E-03   2.7927E-01   4.5714E+17   1.8672E+12   3.0448E+12   8.3880E+12   3.5523E+03   3.7599E+13   9.0345E+16   1.1434E+11   3.3227E+10   7.0314E+02   3.2177E+14   1.7344E+07   4.8213E+17   5.5117E+12   5.8218E+12   3.7515E+03   2.2980E+15   5.4796E+09   1.7873E+01   1.0077E+08   6.1333E+16   8.9378E+11   6.8186E+11   4.7609E+02   4.4179E+15   4.4825E+17   7.7265E+12   7.3995E+18
   2.300001E+00   1.7192E+07   1.7721E+18   1.0004E+08   4.8215E+11   4.1507E+15   1.4733E-06   1.5151E+19   5.0862E+14   5.2992E+14   1.3661E-03   2.7678E-01   4.7693E+17   2.0693E+12   3.3742E+12   9.2959E+12   3.7410E+03   3.6563E+13   8.8539E+16   1.1083E+11   3.2207E+10   6.9550E+02   3.1622E+14   1.7183E+07   4.7764E+17   5.4565E+12   5.7635E+12   3.7514E+03   2.3152E+15   5.4664E+09   1.8176E+01   9.8057E+07   6.2313E+16   9.3353E+11   7.1222E+11   4.8832E+02   4.4450E+15   4.7183E+17   7.7297E+12   7.6646E+18
   2.400001E+00   1.7034E+07   1.8299E+18   9.9205E+07   4.7010E+11   4.1406E+15   1.4796E-06   1.4948E+19   5.2426E+14   5.4615E+14   1.3590E-03   2.7413E-01   4.9619E+17   2.2779E+12   3.7141E+12   1.0233E+13   3.9283E+03   3.5682E+13   8.6922E+16   1.0781E+11   3.1328E+10   6.8910E+02   3.1114E+14   1.7025E+07   4.7333E+17   5.4022E+12   5.7062E+12   3.7518E+03   2.3307E+15   5.4564E+09   1.8466E+01   9.5328E+07   6.3170E+16   9.6991E+11   7.4001E+11   4.9970E+02   4.4693E+15   4.9494E+17   7.7182E+12   7.9248E+18
   2.500001E+00   1.6879E+07   1.8868E+18   9.8423E+07   4.5894E+11   4.1288E+15   1.4858E-06   1.4749E+19   5.3922E+14   5.6167E+14   1.3527E-03   2.7164E-01   5.1498E+17   2.4925E+12   4.0640E+12   1.1197E+13   4.1146E+03   3.4901E+13   8.5454E+16   1.0517E+11   3.0561E+10   6.8366E+02   3.0648E+14   1.6870E+07   4.6913E+17   5.3491E+12   5.6501E+12   3.7526E+03   2.3446E+15   5.4501E+09   1.8747E+01   9.2710E+07   6.3926E+16   1.0033E+12   7.6554E+11   5.1038E+02   4.4912E+15   5.1761E+17   7.7023E+12   8.1801E+18
   2.600001E+00   1.6728E+07   1.9429E+18   9.7646E+07   4.4847E+11   4.1149E+15   1.4913E-06   1.4554E+19   5.5354E+14   5.7653E+14   1.3464E-03   2.6915E-01   5.3333E+17   2.7130E+12   4.4234E+12   1.2188E+13   4.3001E+03   3.4198E+13   8.4090E+16   1.0279E+11   2.9869E+10   6.7883E+02   3.0210E+14   1.6719E+07   4.6504E+17   5.2969E+12   5.5951E+12   3.7536E+03   2.3567E+15   5.4437E+09   1.9015E+01   9.0163E+07   6.4595E+16   1.0341E+12   7.8905E+11   5.2045E+02   4.5102E+15   5.3985E+17   7.6806E+12   8.4309E+18
   2.700001E+00   1.6580E+07   1.9982E+18   9.6869E+07   4.3859E+11   4.0993E+15   1.4960E-06   1.4362E+19   5.6722E+14   5.9074E+14   1.3401E-03   2.6666E-01   5.5127E+17   2.9389E+12   4.7917E+12   1.3203E+13   4.4846E+03   3.3553E+13   8.2806E+16   1.0060E+11   2.9231E+10   6.7443E+02   2.9793E+14   1.6570E+07   4.6104E+17   5.2458E+12   5.5412E+12   3.7546E+03   2.3669E+15   5.4357E+09   1.9269E+01   8.7687E+07   6.5189E+16   1.0625E+12   8.1077E+11   5.2999E+02   4.5263E+15   5.6167E+17   7.6546E+12   8.6772E+18
   2.800001E+00   1.6434E+07   2.0526E+18   9.6150E+07   4.2937E+11   4.0834E+15   1.5011E-06   1.4174E+19   5.8031E+14   6.0433E+14   1.3347E-03   2.6435E-01   5.6883E+17   3.1702E+12   5.1686E+12   1.4242E+13   4.6686E+03   3.2948E+13   8.1595E+16   9.8590E+10   2.8647E+10   6.7046E+02   2.9400E+14   1.6424E+07   4.5710E+17   5.1957E+12   5.4884E+12   3.7556E+03   2.3759E+15   5.4287E+09   1.9514E+01   8.5351E+07   6.5717E+16   1.0889E+12   8.3091E+11   5.3907E+02   4.5403E+15   5.8310E+17   7.6296E+12   8.9193E+18
   2.900001E+00   1.6291E+07   2.1063E+18   9.5396E+07   4.2053E+11   4.0658E+15   1.5051E-06   1.3989E+19   5.9283E+14   6.1732E+14   1.3287E-03   2.6194E-01   5.8601E+17   3.4064E+12   5.5536E+12   1.5304E+13   4.8519E+03   3.2385E+13   8.0431E+16   9.6682E+10   2.8092E+10   6.6668E+02   2.9018E+14   1.6281E+07   4.5324E+17   5.1466E+12   5.4366E+12   3.7565E+03   2.3831E+15   5.4184E+09   1.9745E+01   8.3057E+07   6.6187E+16   1.1133E+12   8.4962E+11   5.4772E+02   4.5514E+15   6.0414E+17   7.5994E+12   9.1571E+18
   3.000001E+00   1.6150E+07   2.1592E+18   9.4696E+07   4.1225E+11   4.0481E+15   1.5096E-06   1.3808E+19   6.0478E+14   6.2974E+14   1.3234E-03   2.5972E-01   6.0283E+17   3.6475E+12   5.9464E+12   1.6387E+13   5.0349E+03   3.1847E+13   7.9320E+16   9.4903E+10   2.7575E+10   6.6320E+02   2.8654E+14   1.6140E+07   4.4942E+17   5.0984E+12   5.3858E+12   3.7573E+03   2.3893E+15   5.4085E+09   1.9969E+01   8.0897E+07   6.6604E+16   1.1361E+12   8.6706E+11   5.5602E+02   4.5606E+15   6.2480E+17   7.5711E+12   9.3909E+18
   3.100001E+00   1.6013E+07   2.2114E+18   9.3971E+07   4.0429E+11   4.0295E+15   1.5133E-06   1.3630E+19   6.1619E+14   6.4160E+14   1.3178E-03   2.5742E-01   6.1932E+17   3.8931E+12   6.3466E+12   1.7491E+13   5.2171E+03   3.1331E+13   7.8234E+16   9.3169E+10   2.7070E+10   6.5974E+02   2.8296E+14   1.6003E+07   4.4568E+17   5.0510E+12   5.3358E+12   3.7580E+03   2.3935E+15   5.3938E+09   2.0176E+01   7.8780E+07   6.6974E+16   1.1574E+12   8.8332E+11   5.6394E+02   4.5671E+15   6.4510E+17   7.5402E+12   9.6207E+18
   3.200001E+00   1.5878E+07   2.2628E+18   9.3286E+07   3.9681E+11   4.0110E+15   1.5175E-06   1.3455E+19   6.2709E+14   6.5292E+14   1.3127E-03   2.5526E-01   6.3547E+17   4.1430E+12   6.7538E+12   1.8614E+13   5.3990E+03   3.0827E+13   7.7180E+16   9.1504E+10   2.6586E+10   6.5640E+02   2.7950E+14   1.5867E+07   4.4198E+17   5.0044E+12   5.2867E+12   3.7586E+03   2.3963E+15   5.3770E+09   2.0372E+01   7.6773E+07   6.7299E+16   1.1772E+12   8.9850E+11   5.7154E+02   4.5715E+15   6.6503E+17   7.5118E+12   9.8466E+18
   3.300001E+00   1.5745E+07   2.3136E+18   9.2595E+07   3.8964E+11   3.9920E+15   1.5213E-06   1.3283E+19   6.3749E+14   6.6372E+14   1.3076E-03   2.5308E-01   6.5131E+17   4.3971E+12   7.1678E+12   1.9756E+13   5.5802E+03   3.0338E+13   7.6146E+16   8.9867E+10   2.6109E+10   6.5304E+02   2.7609E+14   1.5735E+07   4.3836E+17   4.9586E+12   5.2385E+12   3.7592E+03   2.3974E+15   5.3555E+09   2.0552E+01   7.4821E+07   6.7582E+16   1.1957E+12   9.1267E+11   5.7880E+02   4.5733E+15   6.8462E+17   7.4827E+12   1.0069E+19
   3.400001E+00   1.5615E+07   2.3636E+18   9.1940E+07   3.8286E+11   3.9731E+15   1.5254E-06   1.3114E+19   6.4740E+14   6.7402E+14   1.3029E-03   2.5102E-01   6.6684E+17   4.6551E+12   7.5882E+12   2.0916E+13   5.7611E+03   2.9863E+13   7.5145E+16   8.8300E+10   2.5654E+10   6.4984E+02   2.7280E+14   1.5604E+07   4.3479E+17   4.9136E+12   5.1910E+12   3.7596E+03   2.3975E+15   5.3332E+09   2.0725E+01   7.2968E+07   6.7826E+16   1.2130E+12   9.2592E+11   5.8577E+02   4.5734E+15   7.0386E+17   7.4555E+12   1.0287E+19
   3.500001E+00   1.5487E+07   2.4130E+18   9.1264E+07   3.7632E+11   3.9535E+15   1.5289E-06   1.2948E+19   6.5685E+14   6.8385E+14   1.2979E-03   2.4889E-01   6.8207E+17   4.9169E+12   8.0147E+12   2.2093E+13   5.9413E+03   2.9403E+13   7.4161E+16   8.6757E+10   2.5205E+10   6.4661E+02   2.6954E+14   1.5476E+07   4.3129E+17   4.8693E+12   5.1443E+12   3.7601E+03   2.3960E+15   5.3067E+09   2.0883E+01   7.1151E+07   6.8034E+16   1.2291E+12   9.3827E+11   5.9243E+02   4.5713E+15   7.2276E+17   7.4263E+12   1.0502E+19
   3.600001E+00   1.5362E+07   2.4618E+18   9.0619E+07   3.7011E+11   3.9341E+15   1.5327E-06   1.2785E+19   6.6585E+14   6.9320E+14   1.2933E-03   2.4687E-01   6.9702E+17   5.1822E+12   8.4470E+12   2.3286E+13   6.1212E+03   2.8953E+13   7.3202E+16   8.5265E+10   2.4771E+10   6.4346E+02   2.6638E+14   1.5351E+07   4.2784E+17   4.8257E+12   5.0984E+12   3.7605E+03   2.3935E+15   5.2786E+09   2.1032E+01   6.9417E+07   6.8207E+16   1.2442E+12   9.4981E+11   5.9882E+02   4.5676E+15   7.4134E+17   7.3992E+12   1.0714E+19
   3.700001E+00   1.5238E+07   2.5099E+18   8.9983E+07   3.6417E+11   3.9146E+15   1.5365E-06   1.2625E+19   6.7441E+14   7.0211E+14   1.2889E-03   2.4488E-01   7.1168E+17   5.4510E+12   8.8849E+12   2.4494E+13   6.3007E+03   2.8514E+13   7.2263E+16   8.3809E+10   2.4347E+10   6.4035E+02   2.6328E+14   1.5227E+07   4.2444E+17   4.7827E+12   5.0532E+12   3.7608E+03   2.3898E+15   5.2482E+09   2.1170E+01   6.7744E+07   6.8347E+16   1.2582E+12   9.6056E+11   6.0494E+02   4.5622E+15   7.5960E+17   7.3724E+12   1.0922E+19
   3.800001E+00   1.5117E+07   2.5574E+18   8.9354E+07   3.5847E+11   3.8949E+15   1.5403E-06   1.2467E+19   6.8256E+14   7.1059E+14   1.2845E-03   2.4291E-01   7.2607E+17   5.7231E+12   9.3280E+12   2.5717E+13   6.4797E+03   2.8087E+13   7.1344E+16   8.2387E+10   2.3934E+10   6.3727E+02   2.6024E+14   1.5106E+07   4.2110E+17   4.7405E+12   5.0087E+12   3.7611E+03   2.3851E+15   5.2156E+09   2.1298E+01   6.6125E+07   6.8458E+16   1.2712E+12   9.7057E+11   6.1080E+02   4.5551E+15   7.7754E+17   7.3458E+12   1.1127E+19
   3.900001E+00   1.4998E+07   2.6042E+18   8.8749E+07   3.5303E+11   3.8752E+15   1.5441E-06   1.2312E+19   6.9030E+14   7.1865E+14   1.2805E-03   2.4103E-01   7.4019E+17   5.9982E+12   9.7762E+12   2.6955E+13   6.6585E+03   2.7672E+13   7.0452E+16   8.1023E+10   2.3537E+10   6.3433E+02   2.5729E+14   1.4986E+07   4.1780E+17   4.6990E+12   4.9649E+12   3.7614E+03   2.3799E+15   5.1829E+09   2.1421E+01   6.4579E+07   6.8539E+16   1.2834E+12   9.7989E+11   6.1643E+02   4.5470E+15   7.9517E+17   7.3201E+12   1.1329E+19
   4.000001E+00   1.4880E+07   2.6505E+18   8.8111E+07   3.4770E+11   3.8549E+15   1.5473E-06   1.2159E+19   6.9766E+14   7.2630E+14   1.2759E-03   2.3904E-01   7.5405E+17   6.2764E+12   1.0229E+13   2.8205E+13   6.8368E+03   2.7271E+13   6.9573E+16   7.9673E+10   2.3144E+10   6.3134E+02   2.5436E+14   1.4868E+07   4.1456E+17   4.6580E+12   4.9218E+12   3.7616E+03   2.3734E+15   5.1470E+09   2.1531E+01   6.3047E+07   6.8595E+16   1.2946E+12   9.8852E+11   6.2182E+02   4.5372E+15   8.1251E+17   7.2916E+12   1.1527E+19
   4.100001E+00   1.4765E+07   2.6963E+18   8.7521E+07   3.4269E+11   3.8355E+15   1.5513E-06   1.2009E+19   7.0463E+14   7.3356E+14   1.2721E-03   2.3721E-01   7.6767E+17   6.5573E+12   1.0687E+13   2.9468E+13   7.0147E+03   2.6869E+13   6.8707E+16   7.8347E+10   2.2758E+10   6.2836E+02   2.5150E+14   1.4753E+07   4.1137E+17   4.6177E+12   4.8793E+12   3.7619E+03   2.3659E+15   5.1091E+09   2.1631E+01   6.1597E+07   6.8625E+16   1.3050E+12   9.9651E+11   6.2697E+02   4.5260E+15   8.2955E+17   7.2677E+12   1.1723E+19
   4.200001E+00   1.4651E+07   2.7414E+18   8.6936E+07   3.3784E+11   3.8158E+15   1.5551E-06   1.1862E+19   7.1124E+14   7.4045E+14   1.2683E-03   2.3540E-01   7.8104E+17   6.8409E+12   1.1149E+13   3.0744E+13   7.1924E+03   2.6480E+13   6.7864E+16   7.7064E+10   2.2385E+10   6.2546E+02   2.4871E+14   1.4639E+07   4.0823E+17   4.5780E+12   4.8375E+12   3.7621E+03   2.3579E+15   5.0707E+09   2.1725E+01   6.0193E+07   6.8631E+16   1.3146E+12   1.0039E+12   6.3191E+02   4.5138E+15   8.4630E+17   7.2432E+12   1.1915E+19
   4.300001E+00   1.4540E+07   2.7860E+18   8.6349E+07   3.3316E+11   3.7960E+15   1.5587E-06   1.1716E+19   7.1750E+14   7.4697E+14   1.2644E-03   2.3357E-01   7.9417E+17   7.1271E+12   1.1615E+13   3.2031E+13   7.3695E+03   2.6099E+13   6.7033E+16   7.5797E+10   2.2017E+10   6.2254E+02   2.4595E+14   1.4528E+07   4.0514E+17   4.5388E+12   4.7963E+12   3.7623E+03   2.3489E+15   5.0298E+09   2.1808E+01   5.8823E+07   6.8614E+16   1.3234E+12   1.0107E+12   6.3663E+02   4.5002E+15   8.6277E+17   7.2185E+12   1.2105E+19
   4.400001E+00   1.4430E+07   2.8301E+18   8.5775E+07   3.2866E+11   3.7763E+15   1.5625E-06   1.1573E+19   7.2342E+14   7.5313E+14   1.2608E-03   2.3179E-01   8.0707E+17   7.4156E+12   1.2085E+13   3.3329E+13   7.5463E+03   2.5726E+13   6.6218E+16   7.4559E+10   2.1656E+10   6.1965E+02   2.4325E+14   1.4418E+07   4.0210E+17   4.5003E+12   4.7557E+12   3.7624E+03   2.3393E+15   4.9877E+09   2.1884E+01   5.7501E+07   6.8576E+16   1.3315E+12   1.0169E+12   6.4113E+02   4.4856E+15   8.7897E+17   7.1947E+12   1.2292E+19
   4.500001E+00   1.4322E+07   2.8736E+18   8.5202E+07   3.2429E+11   3.7564E+15   1.5661E-06   1.1433E+19   7.2901E+14   7.5896E+14   1.2570E-03   2.3002E-01   8.1975E+17   7.7065E+12   1.2558E+13   3.4637E+13   7.7229E+03   2.5367E+13   6.5426E+16   7.3366E+10   2.1309E+10   6.1686E+02   2.4061E+14   1.4309E+07   3.9910E+17   4.4624E+12   4.7158E+12   3.7626E+03   2.3293E+15   4.9462E+09   2.1956E+01   5.6218E+07   6.8517E+16   1.3389E+12   1.0226E+12   6.4545E+02   4.4704E+15   8.9490E+17   7.1699E+12   1.2476E+19
   4.600001E+00   1.4215E+07   2.9167E+18   8.4651E+07   3.2012E+11   3.7370E+15   1.5701E-06   1.1294E+19   7.3428E+14   7.6446E+14   1.2537E-03   2.2831E-01   8.3221E+17   7.9996E+12   1.3035E+13   3.5956E+13   7.8991E+03   2.5009E+13   6.4643E+16   7.2187E+10   2.0966E+10   6.1405E+02   2.3801E+14   1.4202E+07   3.9615E+17   4.4249E+12   4.6764E+12   3.7628E+03   2.3185E+15   4.9027E+09   2.2018E+01   5.4983E+07   6.8440E+16   1.3456E+12   1.0278E+12   6.4958E+02   4.4540E+15   9.1056E+17   7.1474E+12   1.2657E+19
   4.700001E+00   1.4110E+07   2.9592E+18   8.4092E+07   3.1603E+11   3.7170E+15   1.5736E-06   1.1158E+19   7.3925E+14   7.6964E+14   1.2501E-03   2.2659E-01   8.4445E+17   8.2948E+12   1.3516E+13   3.7283E+13   8.0753E+03   2.4669E+13   6.3885E+16   7.1061E+10   2.0639E+10   6.1138E+02   2.3548E+14   1.4097E+07   3.9322E+17   4.3881E+12   4.6376E+12   3.7629E+03   2.3078E+15   4.8607E+09   2.2080E+01   5.3779E+07   6.8346E+16   1.3517E+12   1.0325E+12   6.5354E+02   4.4373E+15   9.2596E+17   7.1227E+12   1.2836E+19
   4.800001E+00   1.4006E+07   3.0012E+18   8.3556E+07   3.1212E+11   3.6975E+15   1.5775E-06   1.1024E+19   7.4392E+14   7.7452E+14   1.2469E-03   2.2494E-01   8.5649E+17   8.5919E+12   1.4000E+13   3.8620E+13   8.2511E+03   2.4330E+13   6.3137E+16   6.9948E+10   2.0315E+10   6.0870E+02   2.3299E+14   1.3993E+07   3.9034E+17   4.3518E+12   4.5993E+12   3.7630E+03   2.2963E+15   4.8171E+09   2.2133E+01   5.2622E+07   6.8235E+16   1.3571E+12   1.0367E+12   6.5734E+02   4.4196E+15   9.4111E+17   7.1003E+12   1.3012E+19
   4.900001E+00   1.3904E+07   3.0427E+18   8.3008E+07   3.0829E+11   3.6778E+15   1.5811E-06   1.0892E+19   7.4831E+14   7.7910E+14   1.2435E-03   2.2327E-01   8.6832E+17   8.8909E+12   1.4486E+13   3.9965E+13   8.4267E+03   2.4001E+13   6.2401E+16   6.8856E+10   1.9998E+10   6.0603E+02   2.3053E+14   1.3891E+07   3.8750E+17   4.3159E+12   4.5616E+12   3.7630E+03   2.2844E+15   4.7726E+09   2.2180E+01   5.1487E+07   6.8109E+16   1.3620E+12   1.0405E+12   6.6097E+02   4.4012E+15   9.5602E+17   7.0766E+12   1.3185E+19
