       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   2.2000E-01   1.8862E+13   1.9046E+13   3.7148E+06   3.9721E+06   3.0722E+09   2.9473E+09   4.2074E+02   4.0717E+02   3.8391E+08   1.3097E+09   7.1514E+00   7.9555E+01   2.9535E+06   7.6884E+06   1.7859E+06   1.2028E-01   7.9915E-01   4.4765E-02   2.2672E+06   2.9866E+06   3.5407E-01   5.7839E-01   4.2039E+03   4.3444E-04   1.6770E+00   2.5714E+05   4.8668E-02   4.9142E-02   2.7978E+01   3.6796E-06   3.5301E-06   3.9521E+01   6.8942E-07   2.3519E-06   8.2981E-02   3.2703E-09   8.5129E-09   1.9774E-09   7.1664E-03   1.0295E-09   1.3561E-09   6.9082E-05   7.0465E-12   5.0050E-11   7.9441E-07   2.5613E-01   1.3470E+00   6.9852E-04   5.7982E-05   1.9139E-06   3.8549E+15   7.2959E+08   7.3670E+08   1.0080E+16   1.9078E+09   1.9264E+09   1.7910E+14   2.3554E+07   2.2597E+07   7.6707E+04   1.1325E+12   6.7396E+04   1.9756E+04   1.8259E+04   1.0354E+07   1.0562E+00   1.3222E+04   4.8858E+13   2.9076E+06   8.5229E+05   3.0393E+10   5.7514E+03   4.3660E+03   7.7310E+15   1.4632E+09   1.4775E+09   2.5007E+14   1.2119E-01   1.7897E+12   1.3180E+16   7.8433E+08   2.2991E+08   1.0550E+16   1.9968E+09   2.0162E+09   1.1620E+16   2.1391E+13   3.0693E+15   6.9335E+15   1.4816E+15   2.5714E+05   4.8668E-02   4.9142E-02   1.3880E+13   2.0075E+03   2.5106E+10   2.5608E+03   4.0003E+13   2.5049E+10   2.5714E+05   3.3818E-02   3.2444E-02   3.8899E-02   1.1402E-02   5.7569E+07   4.8765E+13   1.8612E+13   3.5220E+06   2.6736E+06   1.6770E+00   3.1739E-07   3.2048E-07   1.1111E-06
   2.3000E-01   1.8889E+13   1.9073E+13   3.8921E+06   4.1616E+06   3.2193E+09   3.0884E+09   4.6188E+02   4.4699E+02   4.0163E+08   1.3701E+09   7.8088E+00   8.6868E+01   3.2215E+06   8.3859E+06   1.9479E+06   1.3693E-01   9.0975E-01   5.0960E-02   2.1689E+06   2.8571E+06   3.4347E-01   5.6107E-01   4.3317E+03   4.7732E-04   1.5970E+00   2.5751E+05   5.0990E-02   5.1487E-02   2.9318E+01   4.0394E-06   3.8753E-06   4.1345E+01   7.5279E-07   2.5681E-06   9.0508E-02   3.7229E-09   9.6911E-09   2.2511E-09   6.8557E-03   9.9863E-10   1.3155E-09   7.1182E-05   7.7421E-12   4.7802E-11   7.9785E-07   2.8156E-01   1.4698E+00   7.9612E-04   6.1691E-05   2.1374E-06   3.8604E+15   7.6440E+08   7.7185E+08   1.0095E+16   1.9989E+09   2.0183E+09   1.8768E+14   2.5858E+07   2.4807E+07   7.6929E+04   1.1848E+12   7.3592E+04   2.1572E+04   1.8312E+04   1.0669E+07   1.1604E+00   1.3260E+04   5.1113E+13   3.1749E+06   9.3064E+05   2.9075E+10   5.5792E+03   4.2353E+03   7.7421E+15   1.5330E+09   1.5480E+09   2.5114E+14   1.1041E-01   1.6184E+12   1.3190E+16   8.1931E+08   2.4016E+08   1.0580E+16   2.0950E+09   2.1154E+09   1.1626E+16   2.3331E+13   3.0890E+15   6.9263E+15   1.4824E+15   2.5751E+05   5.0990E-02   5.1487E-02   1.3784E+13   2.0846E+03   2.4748E+10   2.6917E+03   4.2011E+13   2.4697E+10   2.5751E+05   3.5479E-02   3.4037E-02   4.0591E-02   1.1898E-02   5.2000E+07   5.1016E+13   1.8677E+13   3.5838E+06   2.7206E+06   1.5970E+00   3.1622E-07   3.1930E-07   1.0199E-06
   2.4000E-01   1.8916E+13   1.9101E+13   4.0701E+06   4.3519E+06   3.3668E+09   3.2300E+09   5.0502E+02   4.8874E+02   4.1946E+08   1.4310E+09   8.4986E+00   9.4542E+01   3.5021E+06   9.1164E+06   2.1176E+06   1.5509E-01   1.0304E+00   5.7719E-02   2.0683E+06   2.7246E+06   3.2987E-01   5.3886E-01   4.4363E+03   5.2009E-04   1.5256E+00   2.5788E+05   5.3322E-02   5.3841E-02   3.0662E+01   4.4168E-06   4.2372E-06   4.3181E+01   8.1929E-07   2.7950E-06   9.8393E-02   4.2167E-09   1.0976E-08   2.5496E-09   6.5378E-03   9.5910E-10   1.2634E-09   7.2901E-05   8.4358E-12   4.5797E-11   8.0131E-07   3.0829E-01   1.5985E+00   9.0275E-04   6.5258E-05   2.3676E-06   3.8659E+15   7.9936E+08   8.0715E+08   1.0109E+16   2.0903E+09   2.1106E+09   1.9628E+14   2.8273E+07   2.7124E+07   7.7151E+04   1.2374E+12   8.0093E+04   2.3477E+04   1.8365E+04   1.0927E+07   1.2644E+00   1.3298E+04   5.3383E+13   3.4553E+06   1.0129E+06   2.7727E+10   5.3584E+03   4.0676E+03   7.7531E+15   1.6031E+09   1.6187E+09   2.5214E+14   1.0109E-01   1.4727E+12   1.3203E+16   8.5459E+08   2.5050E+08   1.0607E+16   2.1932E+09   2.2146E+09   1.1634E+16   2.5360E+13   3.1059E+15   6.9220E+15   1.4834E+15   2.5788E+05   5.3322E-02   5.3841E-02   1.3709E+13   2.1639E+03   2.4291E+10   2.8108E+03   4.3995E+13   2.4244E+10   2.5788E+05   3.7147E-02   3.5637E-02   4.2302E-02   1.2400E-02   4.6936E+07   5.3282E+13   1.8632E+13   3.6008E+06   2.7334E+06   1.5256E+00   3.1545E-07   3.1853E-07   9.3946E-07
   2.5000E-01   1.8943E+13   1.9128E+13   4.2488E+06   4.5430E+06   3.5148E+09   3.3719E+09   5.5018E+02   5.3244E+02   4.3741E+08   1.4922E+09   9.2212E+00   1.0258E+02   3.7956E+06   9.8804E+06   2.2950E+06   1.7484E-01   1.1616E+00   6.5069E-02   1.9679E+06   2.5924E+06   3.1400E-01   5.1293E-01   4.5194E+03   5.6248E-04   1.4613E+00   2.5824E+05   5.5663E-02   5.6206E-02   3.2009E+01   4.8117E-06   4.6161E-06   4.5029E+01   8.8895E-07   3.0326E-06   1.0664E-01   4.7536E-09   1.2374E-08   2.8743E-09   6.2205E-03   9.1295E-10   1.2026E-09   7.4268E-05   9.1233E-12   4.3995E-11   8.0477E-07   3.3632E-01   1.7332E+00   1.0189E-03   6.8680E-05   2.6032E-06   3.8714E+15   8.3446E+08   8.4259E+08   1.0123E+16   2.1821E+09   2.2033E+09   2.0490E+14   3.0801E+07   2.9550E+07   7.7373E+04   1.2903E+12   8.6902E+04   2.5473E+04   1.8417E+04   1.1131E+07   1.3674E+00   1.3336E+04   5.5667E+13   3.7491E+06   1.0990E+06   2.6382E+10   5.1005E+03   3.8719E+03   7.7642E+15   1.6735E+09   1.6898E+09   2.5310E+14   9.2952E-02   1.3474E+12   1.3217E+16   8.9013E+08   2.6092E+08   1.0632E+16   2.2916E+09   2.3140E+09   1.1642E+16   2.7480E+13   3.1208E+15   6.9198E+15   1.4845E+15   2.5824E+05   5.5663E-02   5.6206E-02   1.3650E+13   2.2451E+03   2.3756E+10   2.9182E+03   4.5980E+13   2.3714E+10   2.5826E+05   3.8822E-02   3.7244E-02   4.4031E-02   1.2907E-02   4.2350E+07   5.5561E+13   1.8502E+13   3.5771E+06   2.7155E+06   1.4613E+00   3.1499E-07   3.1805E-07   8.6826E-07
   2.6000E-01   1.8970E+13   1.9155E+13   4.4283E+06   4.7349E+06   3.6631E+09   3.5142E+09   5.9737E+02   5.7811E+02   4.5546E+08   1.5538E+09   9.9766E+00   1.1098E+02   4.1021E+06   1.0678E+07   2.4803E+06   1.9626E-01   1.3039E+00   7.3039E-02   1.8696E+06   2.4629E+06   2.9653E-01   4.8438E-01   4.5832E+03   6.0425E-04   1.4031E+00   2.5861E+05   5.8015E-02   5.8580E-02   3.3360E+01   5.2244E-06   5.0120E-06   4.6887E+01   9.6177E-07   3.2811E-06   1.1525E-01   5.3358E-09   1.3890E-08   3.2263E-09   5.9098E-03   8.6215E-10   1.1357E-09   7.5316E-05   9.8008E-12   4.2363E-11   8.0825E-07   3.6567E-01   1.8739E+00   1.1450E-03   7.1958E-05   2.8434E-06   3.8769E+15   8.6971E+08   8.7818E+08   1.0138E+16   2.2742E+09   2.2964E+09   2.1355E+14   3.3443E+07   3.2084E+07   7.7596E+04   1.3436E+12   9.4022E+04   2.7560E+04   1.8470E+04   1.1289E+07   1.4690E+00   1.3375E+04   5.7965E+13   4.0562E+06   1.1890E+06   2.5064E+10   4.8167E+03   3.6564E+03   7.7752E+15   1.7442E+09   1.7612E+09   2.5403E+14   8.5803E-02   1.2384E+12   1.3232E+16   9.2592E+08   2.7141E+08   1.0655E+16   2.3903E+09   2.4135E+09   1.1652E+16   2.9690E+13   3.1339E+15   6.9194E+15   1.4856E+15   2.5861E+05   5.8015E-02   5.8580E-02   1.3602E+13   2.3278E+03   2.3162E+10   3.0141E+03   4.7987E+13   2.3125E+10   2.5861E+05   4.0499E-02   3.8853E-02   4.5772E-02   1.3417E-02   3.8215E+07   5.7854E+13   1.8307E+13   3.5182E+06   2.6707E+06   1.4031E+00   3.1475E-07   3.1781E-07   8.0491E-07
   2.7000E-01   1.8997E+13   1.9182E+13   4.6085E+06   4.9276E+06   3.8119E+09   3.6569E+09   6.4659E+02   6.2575E+02   4.7362E+08   1.6158E+09   1.0765E+01   1.1976E+02   4.4216E+06   1.1510E+07   2.6736E+06   2.1941E-01   1.4577E+00   8.1656E-02   1.7748E+06   2.3380E+06   2.7808E-01   4.5425E-01   4.6298E+03   6.4522E-04   1.3499E+00   2.5898E+05   6.0376E-02   6.0964E-02   3.4715E+01   5.6549E-06   5.4251E-06   4.8757E+01   1.0378E-06   3.5404E-06   1.2423E-01   5.9654E-09   1.5529E-08   3.6070E-09   5.6101E-03   8.0851E-10   1.0651E-09   7.6081E-05   1.0465E-11   4.0874E-11   8.1174E-07   3.9635E-01   2.0208E+00   1.2815E-03   7.5095E-05   3.0870E-06   3.8824E+15   9.0510E+08   9.1392E+08   1.0152E+16   2.3668E+09   2.3898E+09   2.2222E+14   3.6199E+07   3.4728E+07   7.7819E+04   1.3972E+12   1.0145E+05   2.9739E+04   1.8524E+04   1.1403E+07   1.5686E+00   1.3413E+04   6.0276E+13   4.3769E+06   1.2830E+06   2.3793E+10   4.5170E+03   3.4289E+03   7.7863E+15   1.8152E+09   1.8329E+09   2.5492E+14   7.9480E-02   1.1430E+12   1.3247E+16   9.6196E+08   2.8198E+08   1.0677E+16   2.4891E+09   2.5134E+09   1.1662E+16   3.1991E+13   3.1457E+15   6.9203E+15   1.4869E+15   2.5898E+05   6.0376E-02   6.0964E-02   1.3565E+13   2.4118E+03   2.2527E+10   3.0988E+03   5.0036E+13   2.2493E+10   2.5899E+05   4.2188E-02   4.0473E-02   4.7532E-02   1.3933E-02   3.4494E+07   6.0161E+13   1.8066E+13   3.4298E+06   2.6036E+06   1.3499E+00   3.1469E-07   3.1776E-07   7.4830E-07
   2.8000E-01   1.9024E+13   1.9209E+13   4.7894E+06   5.1211E+06   3.9611E+09   3.8001E+09   6.9787E+02   6.7537E+02   4.9188E+08   1.6780E+09   1.1587E+01   1.2890E+02   4.7544E+06   1.2376E+07   2.8748E+06   2.4439E-01   1.6237E+00   9.0951E-02   1.6845E+06   2.2190E+06   2.5921E-01   4.2342E-01   4.6613E+03   6.8526E-04   1.3011E+00   2.5935E+05   6.2746E-02   6.3358E-02   3.6074E+01   6.1034E-06   5.8553E-06   5.0636E+01   1.1171E-06   3.8108E-06   1.3358E-01   6.6444E-09   1.7296E-08   4.0176E-09   5.3245E-03   7.5364E-10   9.9279E-10   7.6599E-05   1.1115E-11   3.9510E-11   8.1524E-07   4.2838E-01   2.1737E+00   1.4291E-03   7.8096E-05   3.3332E-06   3.8879E+15   9.4064E+08   9.4981E+08   1.0167E+16   2.4597E+09   2.4837E+09   2.3092E+14   3.9070E+07   3.7482E+07   7.8042E+04   1.4510E+12   1.0920E+05   3.2010E+04   1.8577E+04   1.1481E+07   1.6659E+00   1.3452E+04   6.2599E+13   4.7111E+06   1.3810E+06   2.2582E+10   4.2105E+03   3.1962E+03   7.7973E+15   1.8865E+09   1.9049E+09   2.5579E+14   7.3855E-02   1.0588E+12   1.3264E+16   9.9823E+08   2.9261E+08   1.0698E+16   2.5882E+09   2.6134E+09   1.1672E+16   3.4382E+13   3.1564E+15   6.9222E+15   1.4882E+15   2.5935E+05   6.2746E-02   6.3358E-02   1.3535E+13   2.4970E+03   2.1866E+10   3.1728E+03   5.2143E+13   2.1835E+10   2.5935E+05   4.3879E-02   4.2096E-02   4.9304E-02   1.4452E-02   3.1156E+07   6.2480E+13   1.7794E+13   3.3179E+06   2.5187E+06   1.3011E+00   3.1478E-07   3.1784E-07   6.9750E-07
   2.9000E-01   1.9051E+13   1.9237E+13   4.9711E+06   5.3154E+06   4.1107E+09   3.9436E+09   7.5121E+02   7.2699E+02   5.1024E+08   1.7407E+09   1.2443E+01   1.3842E+02   5.1005E+06   1.3277E+07   3.0840E+06   2.7126E-01   1.8022E+00   1.0095E-01   1.5993E+06   2.1067E+06   2.4038E-01   3.9267E-01   4.6799E+03   7.2426E-04   1.2561E+00   2.5972E+05   6.5127E-02   6.5761E-02   3.7437E+01   6.5698E-06   6.3028E-06   5.2526E+01   1.1996E-06   4.0923E-06   1.4330E-01   7.3750E-09   1.9198E-08   4.4593E-09   5.0552E-03   6.9891E-10   9.2069E-10   7.6904E-05   1.1747E-11   3.8255E-11   8.1875E-07   4.6175E-01   2.3329E+00   1.5880E-03   8.0968E-05   3.5814E-06   3.8935E+15   9.7633E+08   9.8584E+08   1.0181E+16   2.5530E+09   2.5779E+09   2.3964E+14   4.2056E+07   4.0346E+07   7.8266E+04   1.5052E+12   1.1727E+05   3.4374E+04   1.8630E+04   1.1527E+07   1.7607E+00   1.3490E+04   6.4936E+13   5.0591E+06   1.4830E+06   2.1439E+10   3.9047E+03   2.9641E+03   7.8084E+15   1.9581E+09   1.9771E+09   2.5664E+14   6.8825E-02   9.8408E+11   1.3281E+16   1.0347E+09   3.0330E+08   1.0718E+16   2.6876E+09   2.7138E+09   1.1683E+16   3.6863E+13   3.1661E+15   6.9250E+15   1.4896E+15   2.5972E+05   6.5127E-02   6.5761E-02   1.3511E+13   2.5833E+03   2.1191E+10   3.2369E+03   5.4323E+13   2.1163E+10   2.5972E+05   4.5578E-02   4.3726E-02   5.1090E-02   1.4976E-02   2.8165E+07   6.4812E+13   1.7506E+13   3.1884E+06   2.4203E+06   1.2561E+00   3.1498E-07   3.1805E-07   6.5174E-07
   3.0000E-01   1.9078E+13   1.9264E+13   5.1536E+06   5.5105E+06   4.2608E+09   4.0876E+09   8.0663E+02   7.8062E+02   5.2869E+08   1.8036E+09   1.3333E+01   1.4832E+02   5.4601E+06   1.4213E+07   3.3014E+06   3.0011E-01   1.9939E+00   1.1169E-01   1.5196E+06   2.0018E+06   2.2199E-01   3.6263E-01   4.6875E+03   7.6217E-04   1.2145E+00   2.6008E+05   6.7517E-02   6.8175E-02   3.8803E+01   7.0545E-06   6.7678E-06   5.4426E+01   1.2853E-06   4.3849E-06   1.5340E-01   8.1594E-09   2.1240E-08   4.9336E-09   4.8033E-03   6.4543E-10   8.5024E-10   7.7030E-05   1.2362E-11   3.7095E-11   8.2228E-07   4.9650E-01   2.4984E+00   1.7589E-03   8.3719E-05   3.8308E-06   3.8990E+15   1.0122E+09   1.0220E+09   1.0196E+16   2.6467E+09   2.6725E+09   2.4839E+14   4.5158E+07   4.3323E+07   7.8490E+04   1.5596E+12   1.2565E+05   3.6832E+04   1.8683E+04   1.1545E+07   1.8529E+00   1.3529E+04   6.7284E+13   5.4209E+06   1.5890E+06   2.0371E+10   3.6059E+03   2.7373E+03   7.8195E+15   2.0299E+09   2.0497E+09   2.5747E+14   6.4308E-02   9.1736E+11   1.3299E+16   1.0714E+09   3.1406E+08   1.0737E+16   2.7873E+09   2.8145E+09   1.1694E+16   3.9435E+13   3.1751E+15   6.9285E+15   1.4910E+15   2.6008E+05   6.7517E-02   6.8175E-02   1.3492E+13   2.6705E+03   2.0511E+10   3.2918E+03   5.6588E+13   2.0486E+10   2.6009E+05   4.7284E-02   4.5362E-02   5.2890E-02   1.5504E-02   2.5489E+07   6.7156E+13   1.7212E+13   3.0468E+06   2.3129E+06   1.2145E+00   3.1528E-07   3.1835E-07   6.1039E-07
   3.1000E-01   1.9105E+13   1.9291E+13   5.3368E+06   5.7064E+06   4.4113E+09   4.2320E+09   8.6413E+02   8.3627E+02   5.4724E+08   1.8669E+09   1.4257E+01   1.5860E+02   5.8332E+06   1.5184E+07   3.5271E+06   3.3102E-01   2.1993E+00   1.2319E-01   1.4455E+06   1.9042E+06   2.0432E-01   3.3377E-01   4.6861E+03   7.9893E-04   1.1759E+00   2.6045E+05   6.9918E-02   7.0599E-02   4.0174E+01   7.5574E-06   7.2503E-06   5.6335E+01   1.3744E-06   4.6888E-06   1.6389E-01   8.9998E-09   2.3427E-08   5.4418E-09   4.5693E-03   5.9407E-10   7.8258E-10   7.7006E-05   1.2958E-11   3.6019E-11   8.2581E-07   5.3263E-01   2.6702E+00   1.9423E-03   8.6356E-05   4.0810E-06   3.9045E+15   1.0481E+09   1.0584E+09   1.0210E+16   2.7408E+09   2.7675E+09   2.5717E+14   4.8378E+07   4.6411E+07   7.8715E+04   1.6143E+12   1.3436E+05   3.9385E+04   1.8737E+04   1.1542E+07   1.9422E+00   1.3568E+04   6.9645E+13   5.7966E+06   1.6991E+06   1.9379E+10   3.3190E+03   2.5195E+03   7.8305E+15   2.1021E+09   2.1226E+09   2.5829E+14   6.0236E-02   8.5753E+11   1.3317E+16   1.1083E+09   3.2489E+08   1.0756E+16   2.8873E+09   2.9154E+09   1.1705E+16   4.2097E+13   3.1834E+15   6.9326E+15   1.4924E+15   2.6045E+05   6.9918E-02   7.0599E-02   1.3478E+13   2.7586E+03   1.9837E+10   3.3381E+03   5.8946E+13   1.9814E+10   2.6045E+05   4.8995E-02   4.7004E-02   5.4703E-02   1.6035E-02   2.3097E+07   6.9512E+13   1.6921E+13   2.8981E+06   2.2000E+06   1.1759E+00   3.1567E-07   3.1874E-07   5.7290E-07
   3.2000E-01   1.9132E+13   1.9319E+13   5.5208E+06   5.9031E+06   4.5623E+09   4.3768E+09   9.2374E+02   8.9396E+02   5.6589E+08   1.9305E+09   1.5216E+01   1.6926E+02   6.2200E+06   1.6191E+07   3.7610E+06   3.6407E-01   2.4189E+00   1.3549E-01   1.3771E+06   1.8141E+06   1.8761E-01   3.0647E-01   4.6773E+03   8.3455E-04   1.1400E+00   2.6082E+05   7.2328E-02   7.3032E-02   4.1549E+01   8.0787E-06   7.7504E-06   5.8255E+01   1.4668E-06   5.0040E-06   1.7475E-01   9.8984E-09   2.5767E-08   5.9851E-09   4.3531E-03   5.4547E-10   7.1856E-10   7.6862E-05   1.3536E-11   3.5020E-11   8.2936E-07   5.7015E-01   2.8483E+00   2.1387E-03   8.8889E-05   4.3314E-06   3.9100E+15   1.0843E+09   1.0948E+09   1.0224E+16   2.8353E+09   2.8629E+09   2.6597E+14   5.1715E+07   4.9613E+07   7.8940E+04   1.6693E+12   1.4339E+05   4.2033E+04   1.8790E+04   1.1520E+07   2.0288E+00   1.3606E+04   7.2017E+13   6.1863E+06   1.8134E+06   1.8462E+10   3.0475E+03   2.3134E+03   7.8416E+15   2.1745E+09   2.1957E+09   2.5909E+14   5.6550E-02   8.0365E+11   1.3335E+16   1.1455E+09   3.3577E+08   1.0774E+16   2.9876E+09   3.0167E+09   1.1716E+16   4.4849E+13   3.1911E+15   6.9372E+15   1.4939E+15   2.6082E+05   7.2328E-02   7.3032E-02   1.3467E+13   2.8475E+03   1.9174E+10   3.3767E+03   6.1403E+13   1.9153E+10   2.6082E+05   5.0714E-02   4.8652E-02   5.6529E-02   1.6570E-02   2.0961E+07   7.1880E+13   1.6639E+13   2.7466E+06   2.0850E+06   1.1400E+00   3.1613E-07   3.1921E-07   5.3879E-07
   3.3000E-01   1.9159E+13   1.9346E+13   5.7055E+06   6.1006E+06   4.7137E+09   4.5221E+09   9.8546E+02   9.5369E+02   5.8462E+08   1.9944E+09   1.6209E+01   1.8031E+02   6.6207E+06   1.7234E+07   4.0032E+06   3.9935E-01   2.6532E+00   1.4862E-01   1.3142E+06   1.7313E+06   1.7199E-01   2.8095E-01   4.6627E+03   8.6905E-04   1.1065E+00   2.6119E+05   7.4748E-02   7.5476E-02   4.2928E+01   8.6185E-06   8.2682E-06   6.0183E+01   1.5626E-06   5.3307E-06   1.8601E-01   1.0858E-08   2.8263E-08   6.5651E-09   4.1542E-03   5.0006E-10   6.5874E-10   7.6622E-05   1.4096E-11   3.4088E-11   8.3291E-07   6.0907E-01   3.0330E+00   2.3485E-03   9.1325E-05   4.5818E-06   3.9155E+15   1.1206E+09   1.1315E+09   1.0239E+16   2.9302E+09   2.9587E+09   2.7480E+14   5.5170E+07   5.2928E+07   7.9166E+04   1.7246E+12   1.5276E+05   4.4777E+04   1.8844E+04   1.1484E+07   2.1127E+00   1.3645E+04   7.4402E+13   6.5901E+06   1.9317E+06   1.7618E+10   2.7938E+03   2.1208E+03   7.8527E+15   2.2473E+09   2.2692E+09   2.5989E+14   5.3204E-02   7.5494E+11   1.3354E+16   1.1828E+09   3.4671E+08   1.0791E+16   3.0882E+09   3.1183E+09   1.1728E+16   4.7692E+13   3.1983E+15   6.9422E+15   1.4954E+15   2.6119E+05   7.4748E-02   7.5476E-02   1.3460E+13   2.9373E+03   1.8527E+10   3.4084E+03   6.3966E+13   1.8509E+10   2.6119E+05   5.2438E-02   5.0307E-02   5.8367E-02   1.7109E-02   1.9052E+07   7.4259E+13   1.6372E+13   2.5961E+06   1.9708E+06   1.1065E+00   3.1665E-07   3.1974E-07   5.0768E-07
   3.4000E-01   1.9186E+13   1.9373E+13   5.8909E+06   6.2989E+06   4.8656E+09   4.6678E+09   1.0493E+03   1.0155E+03   6.0344E+08   2.0586E+09   1.7237E+01   1.9175E+02   7.0352E+06   1.8313E+07   4.2539E+06   4.3694E-01   2.9030E+00   1.6261E-01   1.2566E+06   1.6553E+06   1.5756E-01   2.5737E-01   4.6436E+03   9.0244E-04   1.0751E+00   2.6156E+05   7.7177E-02   7.7929E-02   4.4311E+01   9.1769E-06   8.8039E-06   6.2121E+01   1.6617E-06   5.6688E-06   1.9766E-01   1.1879E-08   3.0924E-08   7.1830E-09   3.9719E-03   4.5809E-10   6.0346E-10   7.6307E-05   1.4637E-11   3.3217E-11   8.3648E-07   6.4942E-01   3.2241E+00   2.5725E-03   9.3672E-05   4.8318E-06   3.9211E+15   1.1570E+09   1.1683E+09   1.0253E+16   3.0254E+09   3.0549E+09   2.8365E+14   5.8745E+07   5.6357E+07   7.9392E+04   1.7801E+12   1.6245E+05   4.7617E+04   1.8898E+04   1.1437E+07   2.1939E+00   1.3684E+04   7.6797E+13   7.0081E+06   2.0543E+06   1.6845E+10   2.5593E+03   1.9428E+03   7.8638E+15   2.3203E+09   2.3429E+09   2.6067E+14   5.0156E-02   7.1075E+11   1.3373E+16   1.2203E+09   3.5771E+08   1.0808E+16   3.1891E+09   3.2202E+09   1.1740E+16   5.0624E+13   3.2050E+15   6.9476E+15   1.4969E+15   2.6156E+05   7.7177E-02   7.7929E-02   1.3456E+13   3.0279E+03   1.7901E+10   3.4339E+03   6.6637E+13   1.7884E+10   2.6156E+05   5.4170E-02   5.1968E-02   6.0218E-02   1.7651E-02   1.7347E+07   7.6650E+13   1.6122E+13   2.4494E+06   1.8594E+06   1.0751E+00   3.1724E-07   3.2033E-07   4.7922E-07
   3.5000E-01   1.9213E+13   1.9400E+13   6.0772E+06   6.4980E+06   5.0179E+09   4.8139E+09   1.1153E+03   1.0793E+03   6.2236E+08   2.1232E+09   1.8300E+01   2.0358E+02   7.4638E+06   1.9429E+07   4.5130E+06   4.7692E-01   3.1686E+00   1.7749E-01   1.2038E+06   1.5858E+06   1.4434E-01   2.3578E-01   4.6211E+03   9.3479E-04   1.0458E+00   2.6193E+05   7.9617E-02   8.0392E-02   4.5698E+01   9.7541E-06   9.3576E-06   6.4068E+01   1.7642E-06   6.0186E-06   2.0970E-01   1.2966E-08   3.3753E-08   7.8402E-09   3.8051E-03   4.1967E-10   5.5283E-10   7.5939E-05   1.5162E-11   3.2403E-11   8.4006E-07   6.9121E-01   3.4219E+00   2.8111E-03   9.5939E-05   5.0812E-06   3.9266E+15   1.1936E+09   1.2052E+09   1.0268E+16   3.1211E+09   3.1515E+09   2.9253E+14   6.2439E+07   5.9901E+07   7.9618E+04   1.8359E+12   1.7247E+05   5.0555E+04   1.8952E+04   1.1382E+07   2.2725E+00   1.3723E+04   7.9204E+13   7.4405E+06   2.1810E+06   1.6138E+10   2.3446E+03   1.7798E+03   7.8748E+15   2.3937E+09   2.4170E+09   2.6145E+14   4.7372E-02   6.7054E+11   1.3392E+16   1.2581E+09   3.6878E+08   1.0825E+16   3.2903E+09   3.3224E+09   1.1751E+16   5.3647E+13   3.2112E+15   6.9533E+15   1.4984E+15   2.6193E+05   7.9617E-02   8.0392E-02   1.3454E+13   3.1193E+03   1.7299E+10   3.4539E+03   6.9419E+13   1.7283E+10   2.6194E+05   5.5909E-02   5.3637E-02   6.2082E-02   1.8198E-02   1.5823E+07   7.9053E+13   1.5892E+13   2.3089E+06   1.7527E+06   1.0458E+00   3.1788E-07   3.2098E-07   4.5313E-07
