       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   6.9000E+00   1.0526E+11   8.3945E+10   3.7278E+03   2.4152E+03   1.2028E+09   1.0742E+09   3.0086E+01   2.4474E+01   3.8188E+07   1.3458E+08   2.6801E-02   3.2599E-01   8.9736E+06   2.8671E+07   5.8217E+06   3.2070E-02   3.2496E-01   1.3621E-02   4.1824E+08   5.2369E+08   1.1882E+01   1.8181E+01   1.5835E+07   4.2123E-01   5.3543E-02   1.2193E+02   4.2506E-06   3.3907E-06   3.4760E-01   8.5588E-09   7.6439E-09   1.9242E-01   1.3101E-10   4.6170E-10   8.8070E-02   3.1062E-10   9.9230E-10   2.0150E-10   7.7515E-02   2.1302E-09   2.6673E-09   1.0618E-02   2.8075E-10   6.9266E-16   1.6508E-12   9.5631E-07   2.9003E-06   1.0994E-06   1.9367E-07   6.9530E-08   5.6627E+13   1.9741E+06   1.5747E+06   2.4727E+16   8.6201E+08   6.8762E+08   5.0100E+15   1.2336E+08   1.1017E+08   2.2094E+02   5.8166E+11   1.3956E+03   3.9601E+02   1.6417E+02   9.1882E+10   2.4294E+03   7.3930E+01   1.6866E+15   4.0467E+06   1.1483E+06   6.9090E+01   2.3774E-06   1.8987E-06   3.8599E+16   1.3456E+09   1.0734E+09   7.4400E+13   1.3717E+00   4.3778E+03   5.3342E+16   1.2799E+08   3.6317E+07   3.9166E+16   1.3654E+09   1.0891E+09   2.4510E+16   3.7498E+15   6.4181E+14   1.1270E+16   1.1025E+16   1.2193E+02   4.2506E-06   3.3907E-06   1.0306E+16   3.5159E+14   1.8517E+13   4.8961E+05   7.9425E+15   1.8517E+13   9.2402E+01   2.2752E-06   2.0320E-06   2.9530E+01   7.0853E-08   2.0104E-08   5.0436E+08   1.3347E+15   4.8736E+15   1.6770E+08   1.3393E+08   5.3562E-02   1.8672E-09   1.4895E-09   2.0063E-05
   7.0000E+00   1.0520E+11   8.3900E+10   3.7797E+03   2.4489E+03   1.2165E+09   1.0864E+09   3.0859E+01   2.5103E+01   3.8249E+07   1.3480E+08   2.6912E-02   3.2734E-01   9.1305E+06   2.9172E+07   5.9235E+06   3.3149E-02   3.3589E-01   1.4079E-02   4.2440E+08   5.3141E+08   1.2217E+01   1.8693E+01   1.6176E+07   4.3716E-01   5.3664E-02   1.2187E+02   4.3099E-06   3.4380E-06   3.5154E-01   8.7787E-09   7.8403E-09   1.9273E-01   1.3155E-10   4.6361E-10   8.9611E-02   3.2106E-10   1.0257E-09   2.0828E-10   7.8658E-02   2.1902E-09   2.7425E-09   1.0847E-02   2.9138E-10   6.9461E-16   1.6506E-12   9.8187E-07   2.9532E-06   1.1364E-06   1.9958E-07   7.2182E-08   5.6597E+13   2.0016E+06   1.5966E+06   2.4714E+16   8.7403E+08   6.9720E+08   5.0667E+15   1.2653E+08   1.1300E+08   2.2092E+02   5.8259E+11   1.4014E+03   3.9765E+02   1.6416E+02   9.3859E+10   2.5213E+03   7.3925E+01   1.6893E+15   4.0635E+06   1.1530E+06   7.0108E+01   2.4444E-06   1.9522E-06   3.8579E+16   1.3644E+09   1.0883E+09   7.4382E+13   1.3716E+00   4.3978E+03   5.3304E+16   1.2822E+08   3.6383E+07   3.9139E+16   1.3842E+09   1.1041E+09   2.4461E+16   3.7525E+15   6.3487E+14   1.1200E+16   1.1003E+16   1.2187E+02   4.3099E-06   3.4380E-06   1.0333E+16   3.5345E+14   1.8872E+13   5.0695E+05   7.9764E+15   1.8871E+13   9.2569E+01   2.3117E-06   2.0646E-06   2.9299E+01   7.0477E-08   1.9998E-08   5.0546E+08   1.3356E+15   4.9037E+15   1.7097E+08   1.3654E+08   5.3691E-02   1.8988E-09   1.5147E-09   1.9969E-05
   7.1000E+00   1.0515E+11   8.3856E+10   3.8317E+03   2.4825E+03   1.2300E+09   1.0985E+09   3.1640E+01   2.5737E+01   3.8310E+07   1.3501E+08   2.7022E-02   3.2867E-01   9.2876E+06   2.9674E+07   6.0254E+06   3.4247E-02   3.4701E-01   1.4545E-02   4.3056E+08   5.3913E+08   1.2556E+01   1.9212E+01   1.6518E+07   4.5343E-01   5.3782E-02   1.2180E+02   4.3691E-06   3.4852E-06   3.5545E-01   9.0008E-09   8.0386E-09   1.9304E-01   1.3209E-10   4.6550E-10   9.1152E-02   3.3169E-10   1.0596E-09   2.1518E-10   7.9800E-02   2.2510E-09   2.8186E-09   1.1076E-02   3.0222E-10   6.9599E-16   1.6505E-12   1.0077E-06   3.0061E-06   1.1740E-06   2.0558E-07   7.4891E-08   5.6567E+13   2.0291E+06   1.6186E+06   2.4701E+16   8.8604E+08   7.0678E+08   5.1231E+15   1.2973E+08   1.1586E+08   2.2091E+02   5.8352E+11   1.4071E+03   3.9927E+02   1.6415E+02   9.5844E+10   2.6151E+03   7.3920E+01   1.6920E+15   4.0801E+06   1.1577E+06   7.1126E+01   2.5123E-06   2.0064E-06   3.8559E+16   1.3831E+09   1.1033E+09   7.4365E+13   1.3714E+00   4.4175E+03   5.3267E+16   1.2845E+08   3.6447E+07   3.9112E+16   1.4030E+09   1.1191E+09   2.4413E+16   3.7552E+15   6.2807E+14   1.1131E+16   1.0982E+16   1.2180E+02   4.3691E-06   3.4852E-06   1.0360E+16   3.5530E+14   1.9227E+13   5.2461E+05   8.0097E+15   1.9226E+13   9.2731E+01   2.3481E-06   2.0971E-06   2.9073E+01   7.0107E-08   1.9893E-08   5.0652E+08   1.3364E+15   4.9333E+15   1.7425E+08   1.3916E+08   5.3775E-02   1.9289E-09   1.5387E-09   1.9876E-05
   7.2000E+00   1.0509E+11   8.3812E+10   3.8835E+03   2.5161E+03   1.2435E+09   1.1105E+09   3.2427E+01   2.6378E+01   3.8370E+07   1.3522E+08   2.7130E-02   3.2999E-01   9.4447E+06   3.0176E+07   6.1273E+06   3.5363E-02   3.5832E-01   1.5019E-02   4.3672E+08   5.4684E+08   1.2899E+01   1.9737E+01   1.6862E+07   4.7003E-01   5.3898E-02   1.2174E+02   4.4283E-06   3.5323E-06   3.5935E-01   9.2249E-09   8.2388E-09   1.9334E-01   1.3262E-10   4.6737E-10   9.2694E-02   3.4250E-10   1.0942E-09   2.2219E-10   8.0941E-02   2.3125E-09   2.8957E-09   1.1307E-02   3.1328E-10   6.9747E-16   1.6503E-12   1.0338E-06   3.0591E-06   1.2123E-06   2.1166E-07   7.7655E-08   5.6538E+13   2.0565E+06   1.6405E+06   2.4688E+16   8.9803E+08   7.1634E+08   5.1793E+15   1.3296E+08   1.1875E+08   2.2089E+02   5.8443E+11   1.4128E+03   4.0087E+02   1.6414E+02   9.7838E+10   2.7109E+03   7.3915E+01   1.6946E+15   4.0965E+06   1.1624E+06   7.2143E+01   2.5810E-06   2.0612E-06   3.8538E+16   1.4018E+09   1.1182E+09   7.4347E+13   1.3713E+00   4.4369E+03   5.3229E+16   1.2867E+08   3.6510E+07   3.9085E+16   1.4217E+09   1.1341E+09   2.4365E+16   3.7578E+15   6.2142E+14   1.1063E+16   1.0960E+16   1.2174E+02   4.4283E-06   3.5323E-06   1.0386E+16   3.5712E+14   1.9582E+13   5.4258E+05   8.0424E+15   1.9582E+13   9.2888E+01   2.3846E-06   2.1297E-06   2.8852E+01   6.9744E-08   1.9790E-08   5.0754E+08   1.3372E+15   4.9624E+15   1.7753E+08   1.4178E+08   5.3866E-02   1.9594E-09   1.5629E-09   1.9785E-05
   7.3000E+00   1.0503E+11   8.3764E+10   3.9353E+03   2.5495E+03   1.2569E+09   1.1225E+09   3.3222E+01   2.7024E+01   3.8428E+07   1.3543E+08   2.7236E-02   3.3128E-01   9.6004E+06   3.0675E+07   6.2284E+06   3.6491E-02   3.6978E-01   1.5499E-02   4.4287E+08   5.5453E+08   1.3246E+01   2.0268E+01   1.7206E+07   4.8694E-01   5.4027E-02   1.2171E+02   4.4886E-06   3.5805E-06   3.6331E-01   9.4534E-09   8.4429E-09   1.9370E-01   1.3318E-10   4.6934E-10   9.4266E-02   3.5360E-10   1.1296E-09   2.2939E-10   8.2104E-02   2.3755E-09   2.9745E-09   1.1541E-02   3.2466E-10   7.0003E-16   1.6511E-12   1.0605E-06   3.1131E-06   1.2515E-06   2.1789E-07   8.0498E-08   5.6522E+13   2.0845E+06   1.6627E+06   2.4682E+16   9.1025E+08   7.2608E+08   5.2357E+15   1.3623E+08   1.2167E+08   2.2088E+02   5.8544E+11   1.4186E+03   4.0251E+02   1.6413E+02   9.9851E+10   2.8088E+03   7.3910E+01   1.6976E+15   4.1133E+06   1.1672E+06   7.3166E+01   2.6507E-06   2.1169E-06   3.8532E+16   1.4210E+09   1.1335E+09   7.4371E+13   1.3715E+00   4.4562E+03   5.3208E+16   1.2893E+08   3.6583E+07   3.9072E+16   1.4410E+09   1.1494E+09   2.4327E+16   3.7611E+15   6.1524E+14   1.0998E+16   1.0943E+16   1.2171E+02   4.4886E-06   3.5805E-06   1.0413E+16   3.5892E+14   1.9944E+13   5.6103E+05   8.0765E+15   1.9943E+13   9.3069E+01   2.4217E-06   2.1628E-06   2.8644E+01   6.9406E-08   1.9694E-08   5.0881E+08   1.3384E+15   4.9924E+15   1.8086E+08   1.4444E+08   5.4027E-02   1.9925E-09   1.5894E-09   1.9706E-05
   7.4000E+00   1.0498E+11   8.3720E+10   3.9871E+03   2.5831E+03   1.2702E+09   1.1344E+09   3.4024E+01   2.7677E+01   3.8487E+07   1.3564E+08   2.7340E-02   3.3255E-01   9.7577E+06   3.1177E+07   6.3305E+06   3.7645E-02   3.8147E-01   1.5989E-02   4.4902E+08   5.6223E+08   1.3598E+01   2.0806E+01   1.7553E+07   5.0422E-01   5.4142E-02   1.2165E+02   4.5477E-06   3.6276E-06   3.6716E-01   9.6817E-09   8.6467E-09   1.9400E-01   1.3369E-10   4.7115E-10   9.5811E-02   3.6478E-10   1.1653E-09   2.3664E-10   8.3244E-02   2.4385E-09   3.0534E-09   1.1774E-02   3.3617E-10   7.1228E-16   1.6509E-12   1.0872E-06   3.1663E-06   1.2911E-06   2.2415E-07   8.3380E-08   5.6492E+13   2.1119E+06   1.6846E+06   2.4669E+16   9.2221E+08   7.3563E+08   5.2912E+15   1.3952E+08   1.2461E+08   2.2086E+02   5.8634E+11   1.4240E+03   4.0406E+02   1.6412E+02   1.0186E+11   2.9085E+03   7.3905E+01   1.7002E+15   4.1291E+06   1.1716E+06   7.4183E+01   2.7210E-06   2.1730E-06   3.8511E+16   1.4397E+09   1.1484E+09   7.4355E+13   1.3714E+00   4.4755E+03   5.3171E+16   1.2913E+08   3.6641E+07   3.9046E+16   1.4597E+09   1.1644E+09   2.4281E+16   3.7636E+15   6.0883E+14   1.0932E+16   1.0922E+16   1.2165E+02   4.5477E-06   3.6276E-06   1.0439E+16   3.6073E+14   2.0300E+13   5.7964E+05   8.1080E+15   2.0300E+13   9.3216E+01   2.4580E-06   2.1952E-06   2.8432E+01   6.9051E-08   1.9593E-08   5.0973E+08   1.3392E+15   5.0206E+15   1.8415E+08   1.4707E+08   5.4949E-02   2.0542E-09   1.6386E-09   1.9617E-05
   7.5000E+00   1.0492E+11   8.3677E+10   4.0388E+03   2.6165E+03   1.2835E+09   1.1462E+09   3.4833E+01   2.8335E+01   3.8545E+07   1.3584E+08   2.7444E-02   3.3381E-01   9.9151E+06   3.1680E+07   6.4326E+06   3.8817E-02   3.9335E-01   1.6487E-02   4.5517E+08   5.6993E+08   1.3953E+01   2.1350E+01   1.7901E+07   5.2183E-01   5.4254E-02   1.2158E+02   4.6066E-06   3.6746E-06   3.7100E-01   9.9120E-09   8.8524E-09   1.9429E-01   1.3420E-10   4.7294E-10   9.7356E-02   3.7613E-10   1.2016E-09   2.4401E-10   8.4385E-02   2.5022E-09   3.1332E-09   1.2007E-02   3.4791E-10   7.0325E-16   1.6508E-12   1.1142E-06   3.2195E-06   1.3313E-06   2.3049E-07   8.6318E-08   5.6462E+13   2.1393E+06   1.7064E+06   2.4656E+16   9.3417E+08   7.4516E+08   5.3465E+15   1.4284E+08   1.2757E+08   2.2085E+02   5.8723E+11   1.4294E+03   4.0559E+02   1.6411E+02   1.0388E+11   3.0101E+03   7.3900E+01   1.7028E+15   4.1448E+06   1.1761E+06   7.5199E+01   2.7921E-06   2.2298E-06   3.8491E+16   1.4584E+09   1.1633E+09   7.4338E+13   1.3712E+00   4.4944E+03   5.3134E+16   1.2934E+08   3.6699E+07   3.9019E+16   1.4784E+09   1.1793E+09   2.4234E+16   3.7661E+15   6.0256E+14   1.0867E+16   1.0901E+16   1.2158E+02   4.6066E-06   3.6746E-06   1.0465E+16   3.6252E+14   2.0657E+13   5.9855E+05   8.1390E+15   2.0657E+13   9.3359E+01   2.4943E-06   2.2277E-06   2.8224E+01   6.8703E-08   1.9494E-08   5.1060E+08   1.3400E+15   5.0484E+15   1.8745E+08   1.4970E+08   5.4229E-02   2.0547E-09   1.6390E-09   1.9529E-05
   7.6000E+00   1.0487E+11   8.3633E+10   4.0904E+03   2.6500E+03   1.2966E+09   1.1580E+09   3.5650E+01   2.8999E+01   3.8604E+07   1.3605E+08   2.7547E-02   3.3507E-01   1.0073E+07   3.2183E+07   6.5348E+06   4.0007E-02   4.0541E-01   1.6992E-02   4.6132E+08   5.7763E+08   1.4313E+01   2.1900E+01   1.8250E+07   5.3977E-01   5.4364E-02   1.2152E+02   4.6655E-06   3.7216E-06   3.7481E-01   1.0144E-08   9.0598E-09   1.9459E-01   1.3470E-10   4.7472E-10   9.8903E-02   3.8767E-10   1.2385E-09   2.5149E-10   8.5524E-02   2.5667E-09   3.2139E-09   1.2242E-02   3.5988E-10   7.0550E-16   1.6506E-12   1.1415E-06   3.2729E-06   1.3722E-06   2.3692E-07   8.9313E-08   5.6433E+13   2.1666E+06   1.7282E+06   2.4643E+16   9.4611E+08   7.5469E+08   5.4014E+15   1.4619E+08   1.3056E+08   2.2083E+02   5.8812E+11   1.4348E+03   4.0712E+02   1.6409E+02   1.0591E+11   3.1136E+03   7.3895E+01   1.7054E+15   4.1604E+06   1.1805E+06   7.6214E+01   2.8641E-06   2.2873E-06   3.8471E+16   1.4770E+09   1.1782E+09   7.4322E+13   1.3709E+00   4.5129E+03   5.3097E+16   1.2954E+08   3.6756E+07   3.8993E+16   1.4971E+09   1.1942E+09   2.4188E+16   3.7686E+15   5.9640E+14   1.0802E+16   1.0880E+16   1.2152E+02   4.6655E-06   3.7216E-06   1.0490E+16   3.6430E+14   2.1014E+13   6.1777E+05   8.1695E+15   2.1013E+13   9.3498E+01   2.5306E-06   2.2600E-06   2.8021E+01   6.8362E-08   1.9398E-08   5.1142E+08   1.3408E+15   5.0758E+15   1.9074E+08   1.5233E+08   5.4380E-02   2.0878E-09   1.6654E-09   1.9442E-05
   7.7000E+00   1.0481E+11   8.3589E+10   4.1420E+03   2.6834E+03   1.3098E+09   1.1697E+09   3.6473E+01   2.9668E+01   3.8662E+07   1.3625E+08   2.7650E-02   3.3632E-01   1.0230E+07   3.2687E+07   6.6370E+06   4.1216E-02   4.1766E-01   1.7506E-02   4.6746E+08   5.8533E+08   1.4677E+01   2.2456E+01   1.8601E+07   5.5805E-01   5.4472E-02   1.2146E+02   4.7243E-06   3.7685E-06   3.7860E-01   1.0378E-08   9.2690E-09   1.9488E-01   1.3520E-10   4.7649E-10   1.0045E-01   3.9939E-10   1.2759E-09   2.5909E-10   8.6663E-02   2.6319E-09   3.2956E-09   1.2477E-02   3.7207E-10   7.0696E-16   1.6504E-12   1.1690E-06   3.3263E-06   1.4137E-06   2.4344E-07   9.2366E-08   5.6403E+13   2.1939E+06   1.7500E+06   2.4630E+16   9.5804E+08   7.6420E+08   5.4560E+15   1.4957E+08   1.3358E+08   2.2082E+02   5.8901E+11   1.4402E+03   4.0864E+02   1.6408E+02   1.0795E+11   3.2190E+03   7.3890E+01   1.7079E+15   4.1760E+06   1.1849E+06   7.7229E+01   2.9368E-06   2.3454E-06   3.8451E+16   1.4956E+09   1.1930E+09   7.4306E+13   1.3707E+00   4.5311E+03   5.3061E+16   1.2974E+08   3.6813E+07   3.8967E+16   1.5157E+09   1.2090E+09   2.4142E+16   3.7712E+15   5.9036E+14   1.0738E+16   1.0860E+16   1.2146E+02   4.7243E-06   3.7685E-06   1.0515E+16   3.6606E+14   2.1371E+13   6.3730E+05   8.1996E+15   2.1371E+13   9.3633E+01   2.5668E-06   2.2924E-06   2.7823E+01   6.8028E-08   1.9303E-08   5.1219E+08   1.3416E+15   5.1028E+15   1.9405E+08   1.5497E+08   5.4469E-02   2.1187E-09   1.6900E-09   1.9356E-05
   7.8000E+00   1.0476E+11   8.3545E+10   4.1935E+03   2.7168E+03   1.3228E+09   1.1813E+09   3.7303E+01   3.0343E+01   3.8720E+07   1.3646E+08   2.7753E-02   3.3757E-01   1.0388E+07   3.3190E+07   6.7393E+06   4.2444E-02   4.3011E-01   1.8028E-02   4.7360E+08   5.9302E+08   1.5044E+01   2.3019E+01   1.8954E+07   5.7668E-01   5.4577E-02   1.2139E+02   4.7831E-06   3.8153E-06   3.8237E-01   1.0615E-08   9.4799E-09   1.9517E-01   1.3571E-10   4.7826E-10   1.0200E-01   4.1128E-10   1.3139E-09   2.6681E-10   8.7802E-02   2.6979E-09   3.3782E-09   1.2713E-02   3.8448E-10   7.0845E-16   1.6503E-12   1.1968E-06   3.3798E-06   1.4558E-06   2.5004E-07   9.5476E-08   5.6373E+13   2.2212E+06   1.7718E+06   2.4617E+16   9.6996E+08   7.7370E+08   5.5104E+15   1.5297E+08   1.3662E+08   2.2080E+02   5.8989E+11   1.4455E+03   4.1016E+02   1.6407E+02   1.0999E+11   3.3264E+03   7.3885E+01   1.7105E+15   4.1915E+06   1.1893E+06   7.8244E+01   3.0104E-06   2.4042E-06   3.8430E+16   1.5142E+09   1.2079E+09   7.4290E+13   1.3703E+00   4.5489E+03   5.3024E+16   1.2993E+08   3.6869E+07   3.8941E+16   1.5343E+09   1.2239E+09   2.4097E+16   3.7737E+15   5.8443E+14   1.0674E+16   1.0839E+16   1.2139E+02   4.7831E-06   3.8153E-06   1.0539E+16   3.6781E+14   2.1728E+13   6.5713E+05   8.2292E+15   2.1728E+13   9.3764E+01   2.6029E-06   2.3246E-06   2.7628E+01   6.7701E-08   1.9210E-08   5.1292E+08   1.3424E+15   5.1295E+15   1.9736E+08   1.5761E+08   5.4561E-02   2.1498E-09   1.7148E-09   1.9270E-05
   7.9000E+00   1.0470E+11   8.3501E+10   4.2449E+03   2.7501E+03   1.3358E+09   1.1929E+09   3.8140E+01   3.1024E+01   3.8777E+07   1.3666E+08   2.7855E-02   3.3881E-01   1.0546E+07   3.3694E+07   6.8416E+06   4.3691E-02   4.4274E-01   1.8557E-02   4.7974E+08   6.0070E+08   1.5416E+01   2.3588E+01   1.9307E+07   5.9564E-01   5.4680E-02   1.2133E+02   4.8418E-06   3.8621E-06   3.8612E-01   1.0853E-08   9.6926E-09   1.9546E-01   1.3620E-10   4.8002E-10   1.0355E-01   4.2336E-10   1.3525E-09   2.7465E-10   8.8940E-02   2.7646E-09   3.4617E-09   1.2950E-02   3.9713E-10   7.0925E-16   1.6501E-12   1.2249E-06   3.4333E-06   1.4985E-06   2.5672E-07   9.8645E-08   5.6344E+13   2.2485E+06   1.7935E+06   2.4604E+16   9.8186E+08   7.8320E+08   5.5644E+15   1.5640E+08   1.3968E+08   2.2079E+02   5.9077E+11   1.4508E+03   4.1167E+02   1.6406E+02   1.1204E+11   3.4358E+03   7.3880E+01   1.7130E+15   4.2069E+06   1.1937E+06   7.9258E+01   3.0848E-06   2.4636E-06   3.8410E+16   1.5328E+09   1.2227E+09   7.4275E+13   1.3699E+00   4.5664E+03   5.2988E+16   1.3013E+08   3.6924E+07   3.8915E+16   1.5529E+09   1.2387E+09   2.4052E+16   3.7763E+15   5.7861E+14   1.0612E+16   1.0819E+16   1.2133E+02   4.8418E-06   3.8621E-06   1.0563E+16   3.6955E+14   2.2086E+13   6.7727E+05   8.2585E+15   2.2085E+13   9.3891E+01   2.6390E-06   2.3569E-06   2.7437E+01   6.7382E-08   1.9119E-08   5.1360E+08   1.3432E+15   5.1557E+15   2.0067E+08   1.6026E+08   5.4600E-02   2.1789E-09   1.7380E-09   1.9185E-05
   8.0000E+00   1.0465E+11   8.3457E+10   4.2963E+03   2.7834E+03   1.3487E+09   1.2045E+09   3.8983E+01   3.1710E+01   3.8835E+07   1.3686E+08   2.7957E-02   3.4005E-01   1.0703E+07   3.4199E+07   6.9440E+06   4.4956E-02   4.5557E-01   1.9095E-02   4.8588E+08   6.0839E+08   1.5792E+01   2.4163E+01   1.9662E+07   6.1495E-01   5.4780E-02   1.2126E+02   4.9004E-06   3.9089E-06   3.8985E-01   1.1093E-08   9.9069E-09   1.9575E-01   1.3670E-10   4.8177E-10   1.0510E-01   4.3562E-10   1.3917E-09   2.8260E-10   9.0078E-02   2.8320E-09   3.5461E-09   1.3189E-02   4.1000E-10   7.1070E-16   1.6499E-12   1.2532E-06   3.4870E-06   1.5419E-06   2.6350E-07   1.0187E-07   5.6314E+13   2.2757E+06   1.8152E+06   2.4591E+16   9.9375E+08   7.9268E+08   5.6182E+15   1.5986E+08   1.4277E+08   2.2077E+02   5.9164E+11   1.4561E+03   4.1317E+02   1.6405E+02   1.1410E+11   3.5472E+03   7.3875E+01   1.7156E+15   4.2223E+06   1.1981E+06   8.0272E+01   3.1600E-06   2.5237E-06   3.8390E+16   1.5514E+09   1.2375E+09   7.4259E+13   1.3695E+00   4.5835E+03   5.2952E+16   1.3032E+08   3.6979E+07   3.8889E+16   1.5715E+09   1.2536E+09   2.4008E+16   3.7789E+15   5.7290E+14   1.0550E+16   1.0799E+16   1.2126E+02   4.9004E-06   3.9089E-06   1.0586E+16   3.7129E+14   2.2443E+13   6.9771E+05   8.2873E+15   2.2443E+13   9.4014E+01   2.6751E-06   2.3891E-06   2.7251E+01   6.7068E-08   1.9031E-08   5.1423E+08   1.3440E+15   5.1816E+15   2.0398E+08   1.6291E+08   5.4688E-02   2.2100E-09   1.7628E-09   1.9101E-05
   8.1000E+00   1.0459E+11   8.3413E+10   4.3477E+03   2.8166E+03   1.3615E+09   1.2159E+09   3.9833E+01   3.2402E+01   3.8892E+07   1.3707E+08   2.8058E-02   3.4129E-01   1.0861E+07   3.4703E+07   7.0465E+06   4.6240E-02   4.6858E-01   1.9640E-02   4.9201E+08   6.1606E+08   1.6172E+01   2.4744E+01   2.0019E+07   6.3459E-01   5.4879E-02   1.2120E+02   4.9590E-06   3.9556E-06   3.9356E-01   1.1335E-08   1.0123E-08   1.9604E-01   1.3720E-10   4.8352E-10   1.0665E-01   4.4807E-10   1.4315E-09   2.9068E-10   9.1215E-02   2.9001E-09   3.6314E-09   1.3428E-02   4.2310E-10   7.1305E-16   1.6498E-12   1.2818E-06   3.5407E-06   1.5860E-06   2.7035E-07   1.0516E-07   5.6285E+13   2.3029E+06   1.8369E+06   2.4578E+16   1.0056E+09   8.0215E+08   5.6717E+15   1.6335E+08   1.4588E+08   2.2076E+02   5.9252E+11   1.4614E+03   4.1467E+02   1.6404E+02   1.1617E+11   3.6605E+03   7.3870E+01   1.7181E+15   4.2376E+06   1.2024E+06   8.1285E+01   3.2361E-06   2.5844E-06   3.8370E+16   1.5699E+09   1.2523E+09   7.4244E+13   1.3690E+00   4.6003E+03   5.2916E+16   1.3051E+08   3.7033E+07   3.8863E+16   1.5901E+09   1.2684E+09   2.3963E+16   3.7815E+15   5.6728E+14   1.0488E+16   1.0779E+16   1.2120E+02   4.9590E-06   3.9556E-06   1.0609E+16   3.7301E+14   2.2801E+13   7.1845E+05   8.3158E+15   2.2801E+13   9.4133E+01   2.7111E-06   2.4212E-06   2.7068E+01   6.6762E-08   1.8944E-08   5.1482E+08   1.3448E+15   5.2072E+15   2.0731E+08   1.6556E+08   5.4846E-02   2.2440E-09   1.7900E-09   1.9018E-05
   8.2000E+00   1.0454E+11   8.3365E+10   4.3990E+03   2.8497E+03   1.3743E+09   1.2273E+09   4.0689E+01   3.3097E+01   3.8948E+07   1.3726E+08   2.8156E-02   3.4248E-01   1.1017E+07   3.5204E+07   7.1479E+06   4.7534E-02   4.8172E-01   2.0190E-02   4.9813E+08   6.2372E+08   1.6555E+01   2.5331E+01   2.0376E+07   6.5455E-01   5.4993E-02   1.2118E+02   5.0191E-06   4.0035E-06   3.9736E-01   1.1582E-08   1.0343E-08   1.9639E-01   1.3773E-10   4.8539E-10   1.0823E-01   4.6084E-10   1.4723E-09   2.9896E-10   9.2378E-02   2.9698E-09   3.7187E-09   1.3672E-02   4.3655E-10   7.1672E-16   1.6507E-12   1.3111E-06   3.5956E-06   1.6312E-06   2.7738E-07   1.0854E-07   5.6270E+13   2.3307E+06   1.8591E+06   2.4572E+16   1.0178E+09   8.1184E+08   5.7256E+15   1.6688E+08   1.4904E+08   2.2074E+02   5.9350E+11   1.4669E+03   4.1622E+02   1.6403E+02   1.1826E+11   3.7763E+03   7.3865E+01   1.7210E+15   4.2536E+06   1.2069E+06   8.2305E+01   3.3132E-06   2.6460E-06   3.8364E+16   1.5891E+09   1.2675E+09   7.4273E+13   1.3689E+00   4.6172E+03   5.2898E+16   1.3074E+08   3.7097E+07   3.8852E+16   1.6093E+09   1.2836E+09   2.3930E+16   3.7849E+15   5.6210E+14   1.0431E+16   1.0764E+16   1.2118E+02   5.0191E-06   4.0035E-06   1.0633E+16   3.7471E+14   2.3166E+13   7.3974E+05   8.3460E+15   2.3166E+13   9.4279E+01   2.7479E-06   2.4541E-06   2.6898E+01   6.6480E-08   1.8863E-08   5.1571E+08   1.3460E+15   5.2337E+15   2.1068E+08   1.6826E+08   5.5090E-02   2.2818E-09   1.8201E-09   1.8947E-05
