         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.410000E-04   1.0000E+06   9.2161E+11   0.0000E+00   2.3209E+12   1.6326E+13   2.2601E-14   2.4220E+19   2.0165E+01   2.5831E+01   5.8804E-08   9.1150E+05   7.5719E+05   2.2041E-14   3.3750E-14   1.0905E-13   1.4103E-14   2.6655E+05   1.6684E+11   4.7007E-08   1.3308E-08   2.7308E-09   3.7546E+05   8.8498E+04   8.5810E+04   2.8048E-14   3.1586E-14   3.6451E-16   7.0934E-09   1.6831E-27   4.5532E-29   4.6343E-12   3.9862E-05   1.4759E-23   1.1846E-23   8.8480E-26   3.3975E-10   8.5741E-12   1.6660E+13   4.3310E+12
   3.510000E-04   1.0000E+06   9.4873E+11   0.0000E+00   2.3795E+12   1.6797E+13   2.3252E-14   2.4220E+19   2.0756E+01   2.6589E+01   5.8804E-08   9.0135E+05   8.5758E+05   2.5695E-14   3.9345E-14   1.2713E-13   1.6441E-14   2.8992E+05   1.8149E+11   5.2690E-08   1.4917E-08   3.0610E-09   4.3335E+05   9.8652E+04   9.3543E+04   3.1482E-14   3.5452E-14   4.0914E-16   8.9314E-09   2.1818E-27   5.9026E-29   6.1760E-12   4.8750E-05   1.8587E-23   1.4918E-23   1.1143E-25   4.6543E-10   1.2411E-11   1.7160E+13   4.4585E+12
   3.610000E-04   1.0000E+06   9.7585E+11   0.0000E+00   2.4373E+12   1.7267E+13   2.3903E-14   2.4220E+19   2.1347E+01   2.7346E+01   5.8804E-08   8.9044E+05   9.6777E+05   2.9826E-14   4.5670E-14   1.4756E-13   1.9084E-14   3.1420E+05   1.9694E+11   5.8864E-08   1.6665E-08   3.4197E-09   4.9811E+05   1.0956E+05   1.0172E+05   3.5220E-14   3.9662E-14   4.5773E-16   1.1172E-08   2.8075E-27   7.5957E-29   8.1630E-12   5.9277E-05   2.3254E-23   1.8664E-23   1.3941E-25   6.3182E-10   1.7769E-11   1.7661E+13   4.5859E+12
   3.710000E-04   1.0000E+06   1.0030E+12   0.0000E+00   2.4942E+12   1.7736E+13   2.4552E-14   2.4220E+19   2.1938E+01   2.8104E+01   5.8804E-08   8.7878E+05   1.0883E+06   3.4479E-14   5.2795E-14   1.7058E-13   2.2061E-14   3.3936E+05   2.1319E+11   6.5555E-08   1.8559E-08   3.8084E-09   5.7031E+05   1.2122E+05   1.1036E+05   3.9279E-14   4.4233E-14   5.1051E-16   1.3889E-08   3.5876E-27   9.7067E-29   1.0706E-11   7.1685E-05   2.8912E-23   2.3205E-23   1.7333E-25   8.5035E-10   2.5181E-11   1.8162E+13   4.7134E+12
   3.810000E-04   1.0000E+06   1.0301E+12   0.0000E+00   2.5504E+12   1.8204E+13   2.5200E-14   2.4220E+19   2.2529E+01   2.8862E+01   5.8804E-08   8.6633E+05   1.2199E+06   3.9703E-14   6.0794E-14   1.9643E-13   2.5403E-14   3.6537E+05   2.3025E+11   7.2791E-08   2.0607E-08   4.2287E-09   6.5056E+05   1.3367E+05   1.1946E+05   4.3679E-14   4.9188E-14   5.6770E-16   1.7165E-08   4.5545E-27   1.2323E-28   1.3937E-11   8.6244E-05   3.5737E-23   2.8683E-23   2.1425E-25   1.1353E-09   3.5346E-11   1.8665E+13   4.8408E+12
   3.910000E-04   1.0000E+06   1.0572E+12   0.0000E+00   2.6057E+12   1.8672E+13   2.5847E-14   2.4220E+19   2.3120E+01   2.9619E+01   5.8804E-08   8.5310E+05   1.3631E+06   4.5549E-14   6.9745E-14   2.2535E-13   2.9144E-14   3.9219E+05   2.4815E+11   8.0597E-08   2.2817E-08   4.6822E-09   7.3951E+05   1.4690E+05   1.2904E+05   4.8436E-14   5.4545E-14   6.2955E-16   2.1096E-08   5.7457E-27   1.5547E-28   1.8018E-11   1.0325E-04   4.3926E-23   3.5256E-23   2.6334E-25   1.5039E-09   4.9154E-11   1.9168E+13   4.9683E+12
   4.010000E-04   1.0000E+06   1.0843E+12   0.0000E+00   2.6601E+12   1.9138E+13   2.6493E-14   2.4220E+19   2.3711E+01   3.0377E+01   5.8804E-08   8.3909E+05   1.5185E+06   5.2071E-14   7.9732E-14   2.5762E-13   3.3317E-14   4.1978E+05   2.6689E+11   8.9000E-08   2.5196E-08   5.1704E-09   8.3781E+05   1.6091E+05   1.3912E+05   5.3569E-14   6.0325E-14   6.9628E-16   2.5790E-08   7.2057E-27   1.9498E-28   2.3140E-11   1.2304E-04   5.3708E-23   4.3107E-23   3.2199E-25   1.9777E-09   6.7766E-11   1.9672E+13   5.0957E+12
   4.110000E-04   1.0000E+06   1.1115E+12   0.0000E+00   2.7138E+12   1.9604E+13   2.7138E-14   2.4220E+19   2.4301E+01   3.1135E+01   5.8804E-08   8.2428E+05   1.6868E+06   5.9326E-14   9.0841E-14   2.9351E-13   3.7959E-14   4.4811E+05   2.8649E+11   9.8030E-08   2.7752E-08   5.6950E-09   9.4618E+05   1.7572E+05   1.4970E+05   5.9097E-14   6.6551E-14   7.6816E-16   3.1370E-08   8.9858E-27   2.4316E-28   2.9531E-11   1.4598E-04   6.5337E-23   5.2441E-23   3.9171E-25   2.5828E-09   9.2654E-11   2.0177E+13   5.2232E+12
   4.210000E-04   1.0000E+06   1.1386E+12   0.0000E+00   2.7665E+12   2.0069E+13   2.7781E-14   2.4220E+19   2.4892E+01   3.1892E+01   5.8804E-08   8.0870E+05   1.8687E+06   6.7374E-14   1.0316E-13   3.3333E-13   4.3108E-14   4.7715E+05   3.0696E+11   1.0771E-07   3.0494E-08   6.2575E-09   1.0653E+06   1.9130E+05   1.6079E+05   6.5041E-14   7.3244E-14   8.4544E-16   3.7976E-08   1.1145E-26   3.0162E-28   3.7460E-11   1.7246E-04   7.9103E-23   6.3490E-23   4.7424E-25   3.3507E-09   1.2568E-10   2.0683E+13   5.3506E+12
   4.310000E-04   1.0000E+06   1.1657E+12   0.0000E+00   2.8184E+12   2.0533E+13   2.8424E-14   2.4220E+19   2.5483E+01   3.2650E+01   5.8804E-08   7.9234E+05   2.0647E+06   7.6278E-14   1.1680E-13   3.7738E-13   4.8805E-14   5.0686E+05   3.2830E+11   1.1808E-07   3.3428E-08   6.8597E-09   1.1960E+06   2.0766E+05   1.7241E+05   7.1419E-14   8.0426E-14   9.2836E-16   4.5763E-08   1.3754E-26   3.7223E-28   4.7251E-11   2.0293E-04   9.5334E-23   7.6517E-23   5.7155E-25   4.3199E-09   1.6928E-10   2.1189E+13   5.4781E+12
   4.410000E-04   1.0000E+06   1.1928E+12   0.0000E+00   2.8693E+12   2.0996E+13   2.9065E-14   2.4220E+19   2.6074E+01   3.3407E+01   5.8804E-08   7.7523E+05   2.2756E+06   8.6103E-14   1.3184E-13   4.2599E-13   5.5092E-14   5.3721E+05   3.5054E+11   1.2916E-07   3.6564E-08   7.5032E-09   1.3391E+06   2.2477E+05   1.8457E+05   7.8252E-14   8.8121E-14   1.0172E-15   5.4906E-08   1.6890E-26   4.5712E-28   5.9273E-11   2.3787E-04   1.1439E-22   9.1816E-23   6.8583E-25   5.5356E-09   2.2632E-10   2.1697E+13   5.6055E+12
   4.510000E-04   1.0000E+06   1.2199E+12   0.0000E+00   2.9194E+12   2.1458E+13   2.9704E-14   2.4220E+19   2.6665E+01   3.4165E+01   5.8804E-08   7.5737E+05   2.5020E+06   9.6918E-14   1.4840E-13   4.7950E-13   6.2012E-14   5.6815E+05   3.7367E+11   1.4097E-07   3.9910E-08   8.1897E-09   1.4953E+06   2.4262E+05   1.9728E+05   8.5560E-14   9.6352E-14   1.1122E-15   6.5603E-08   2.0645E-26   5.5877E-28   7.3969E-11   2.7781E-04   1.3670E-22   1.0972E-22   8.1953E-25   7.0532E-09   3.0058E-10   2.2205E+13   5.7330E+12
   4.610000E-04   1.0000E+06   1.2471E+12   0.0000E+00   2.9686E+12   2.1919E+13   3.0343E-14   2.4220E+19   2.7256E+01   3.4923E+01   5.8804E-08   7.3881E+05   2.7446E+06   1.0880E-13   1.6659E-13   5.3826E-13   6.9612E-14   5.9967E+05   3.9771E+11   1.5356E-07   4.3473E-08   8.9210E-09   1.6656E+06   2.6119E+05   2.1054E+05   9.3366E-14   1.0514E-13   1.2137E-15   7.8073E-08   2.5122E-26   6.7998E-28   9.1848E-11   3.2331E-04   1.6270E-22   1.3058E-22   9.7541E-25   8.9373E-09   3.9656E-10   2.2715E+13   5.8604E+12
   4.710000E-04   1.0000E+06   1.2742E+12   0.0000E+00   3.0168E+12   2.2380E+13   3.0980E-14   2.4220E+19   2.7847E+01   3.5680E+01   5.8804E-08   7.1957E+05   3.0041E+06   1.2181E-13   1.8652E-13   6.0265E-13   7.7939E-14   6.3173E+05   4.2267E+11   1.6695E-07   4.7263E-08   9.6987E-09   1.8508E+06   2.8043E+05   2.2438E+05   1.0169E-13   1.1452E-13   1.3220E-15   9.2558E-08   3.0439E-26   8.2392E-28   1.1350E-10   3.7502E-04   1.9290E-22   1.5482E-22   1.1565E-24   1.1263E-08   5.1970E-10   2.3225E+13   5.9879E+12
   4.810000E-04   1.0000E+06   1.3013E+12   0.0000E+00   3.0642E+12   2.2839E+13   3.1616E-14   2.4220E+19   2.8438E+01   3.6438E+01   5.8804E-08   6.9968E+05   3.2812E+06   1.3604E-13   2.0831E-13   6.7305E-13   8.7043E-14   6.6430E+05   4.4856E+11   1.8116E-07   5.1288E-08   1.0525E-08   2.0518E+06   3.0031E+05   2.3880E+05   1.1056E-13   1.2450E-13   1.4373E-15   1.0933E-07   3.6730E-26   9.9427E-28   1.3961E-10   4.3359E-04   2.2788E-22   1.8290E-22   1.3662E-24   1.4124E-08   6.7714E-10   2.3736E+13   6.1153E+12
   4.910000E-04   1.0000E+06   1.3284E+12   0.0000E+00   3.1106E+12   2.3297E+13   3.2251E-14   2.4220E+19   2.9029E+01   3.7196E+01   5.8804E-08   6.7919E+05   3.5765E+06   1.5157E-13   2.3208E-13   7.4987E-13   9.6977E-14   6.9735E+05   4.7537E+11   1.9624E-07   5.5556E-08   1.1401E-08   2.2697E+06   3.2080E+05   2.5381E+05   1.1998E-13   1.3512E-13   1.5599E-15   1.2869E-07   4.4146E-26   1.1951E-27   1.7096E-10   4.9976E-04   2.6825E-22   2.1530E-22   1.6083E-24   1.7623E-08   8.7678E-10   2.4248E+13   6.2428E+12
   5.010000E-04   1.0000E+06   1.3555E+12   0.0000E+00   3.1560E+12   2.3755E+13   3.2884E-14   2.4220E+19   2.9620E+01   3.7953E+01   5.8803E-08   6.5815E+05   3.8907E+06   1.6847E-13   2.5797E-13   8.3351E-13   1.0779E-13   7.3086E+05   5.0313E+11   2.1221E-07   6.0077E-08   1.2328E-08   2.5053E+06   3.4185E+05   2.6943E+05   1.3000E-13   1.4639E-13   1.6901E-15   1.5097E-07   5.2860E-26   1.4311E-27   2.0847E-10   5.7434E-04   3.1471E-22   2.5260E-22   1.8868E-24   2.1888E-08   1.1291E-09   2.4761E+13   6.3702E+12
   5.110000E-04   1.0000E+06   1.3827E+12   0.0000E+00   3.2005E+12   2.4212E+13   3.3516E-14   2.4220E+19   3.0211E+01   3.8711E+01   5.8803E-08   6.3659E+05   4.2246E+06   1.8685E-13   2.8610E-13   9.2441E-13   1.1955E-13   7.6479E+05   5.3183E+11   2.2910E-07   6.4858E-08   1.3309E-08   2.7598E+06   3.6340E+05   2.8565E+05   1.4062E-13   1.5836E-13   1.8283E-15   1.7653E-07   6.3064E-26   1.7074E-27   2.5318E-10   6.5816E-04   3.6803E-22   2.9539E-22   2.2065E-24   2.7061E-08   1.4461E-09   2.5275E+13   6.4977E+12
   5.210000E-04   1.0000E+06   1.4098E+12   0.0000E+00   3.2441E+12   2.4667E+13   3.4147E-14   2.4220E+19   3.0802E+01   3.9468E+01   5.8803E-08   6.1459E+05   4.5788E+06   2.0678E-13   3.1662E-13   1.0230E-12   1.3230E-13   7.9912E+05   5.6148E+11   2.4694E-07   6.9909E-08   1.4346E-08   3.0341E+06   3.8540E+05   3.0251E+05   1.5188E-13   1.7103E-13   1.9747E-15   2.0577E-07   7.4975E-26   2.0300E-27   3.0626E-10   7.5216E-04   4.2904E-22   3.4436E-22   2.5723E-24   3.3312E-08   1.8422E-09   2.5790E+13   6.6251E+12
   5.310000E-04   1.0000E+06   1.4369E+12   0.0000E+00   3.2867E+12   2.5122E+13   3.4777E-14   2.4220E+19   3.1393E+01   4.0226E+01   5.8803E-08   5.9220E+05   4.9541E+06   2.2836E-13   3.4967E-13   1.1298E-12   1.4611E-13   8.3383E+05   5.9209E+11   2.6576E-07   7.5238E-08   1.5439E-08   3.3293E+06   4.0779E+05   3.2000E+05   1.6379E-13   1.8445E-13   2.1296E-15   2.3915E-07   8.8837E-26   2.4055E-27   3.6909E-10   8.5732E-04   4.9867E-22   4.0024E-22   2.9898E-24   4.0837E-08   2.3355E-09   2.6306E+13   6.7526E+12
   5.410000E-04   9.9999E+05   1.4640E+12   0.0000E+00   3.3283E+12   2.5576E+13   3.5405E-14   2.4220E+19   3.1983E+01   4.0984E+01   5.8803E-08   5.6949E+05   5.3511E+06   2.5169E-13   3.8540E-13   1.2453E-12   1.6104E-13   8.6890E+05   6.2365E+11   2.8560E-07   8.0855E-08   1.6592E-08   3.6467E+06   4.3051E+05   3.3814E+05   1.7638E-13   1.9863E-13   2.2934E-15   2.7713E-07   1.0492E-25   2.8412E-27   4.4318E-10   9.7471E-04   5.7793E-22   4.6386E-22   3.4650E-24   4.9861E-08   2.9463E-09   2.6823E+13   6.8800E+12
   5.510000E-04   9.9999E+05   1.4911E+12   0.0000E+00   3.3690E+12   2.6029E+13   3.6031E-14   2.4220E+19   3.2574E+01   4.1741E+01   5.8803E-08   5.4652E+05   5.7706E+06   2.7688E-13   4.2396E-13   1.3698E-12   1.7716E-13   9.0429E+05   6.5619E+11   3.0649E-07   8.6768E-08   1.7805E-08   3.9873E+06   4.5348E+05   3.5693E+05   1.8968E-13   2.1361E-13   2.4664E-15   3.2026E-07   1.2353E-25   3.3453E-27   5.3030E-10   1.1055E-03   6.6793E-22   5.3610E-22   4.0046E-24   6.0647E-08   3.7002E-09   2.7341E+13   7.0075E+12
   5.610000E-04   9.9999E+05   1.5183E+12   0.0000E+00   3.4087E+12   2.6480E+13   3.6657E-14   2.4220E+19   3.3165E+01   4.2499E+01   5.8803E-08   5.2336E+05   6.2132E+06   3.0401E-13   4.6551E-13   1.5041E-12   1.9452E-13   9.4000E+05   6.8969E+11   3.2845E-07   9.2985E-08   1.9081E-08   4.3523E+06   4.7663E+05   3.7639E+05   2.0372E-13   2.2941E-13   2.6490E-15   3.6911E-07   1.4501E-25   3.9272E-27   6.3239E-10   1.2508E-03   7.6988E-22   6.1792E-22   4.6159E-24   7.3491E-08   4.6260E-09   2.7860E+13   7.1349E+12
   5.710000E-04   9.9999E+05   1.5454E+12   0.0000E+00   3.4474E+12   2.6931E+13   3.7281E-14   2.4220E+19   3.3756E+01   4.3257E+01   5.8803E-08   5.0009E+05   6.6797E+06   3.3320E-13   5.1021E-13   1.6485E-12   2.1320E-13   9.7600E+05   7.2416E+11   3.5152E-07   9.9517E-08   2.0422E-08   4.7429E+06   4.9991E+05   3.9653E+05   2.1850E-13   2.4606E-13   2.8413E-15   4.2432E-07   1.6973E-25   4.5968E-27   7.5169E-10   1.4121E-03   8.8510E-22   7.1040E-22   5.3067E-24   8.8736E-08   5.7587E-09   2.8380E+13   7.2624E+12
   5.810000E-04   9.9999E+05   1.5725E+12   0.0000E+00   3.4852E+12   2.7381E+13   3.7904E-14   2.4220E+19   3.4347E+01   4.4014E+01   5.8803E-08   4.7678E+05   7.1708E+06   3.6457E-13   5.5823E-13   1.8037E-12   2.3326E-13   1.0123E+06   7.5960E+11   3.7574E-07   1.0637E-07   2.1828E-08   5.1604E+06   5.2322E+05   4.1736E+05   2.3408E-13   2.6360E-13   3.0439E-15   4.8656E-07   1.9810E-25   5.3657E-27   8.9070E-10   1.5906E-03   1.0150E-21   8.1468E-22   6.0857E-24   1.0677E-07   7.1393E-09   2.8900E+13   7.3898E+12
   5.910000E-04   9.9999E+05   1.5996E+12   0.0000E+00   3.5220E+12   2.7830E+13   3.8525E-14   2.4220E+19   3.4938E+01   4.4772E+01   5.8803E-08   4.5350E+05   7.6871E+06   3.9821E-13   6.0975E-13   1.9701E-12   2.5479E-13   1.0488E+06   7.9602E+11   4.0112E-07   1.1356E-07   2.3303E-08   5.6062E+06   5.4649E+05   4.3889E+05   2.5046E-13   2.8205E-13   3.2571E-15   5.5659E-07   2.3059E-25   6.2462E-27   1.0522E-09   1.7879E-03   1.1612E-21   9.3201E-22   6.9623E-24   1.2805E-07   8.8148E-09   2.9422E+13   7.5173E+12
   6.010000E-04   9.9999E+05   1.6267E+12   0.0000E+00   3.5578E+12   2.8278E+13   3.9145E-14   2.4220E+19   3.5529E+01   4.5529E+01   5.8803E-08   4.3034E+05   8.2295E+06   4.3425E-13   6.6494E-13   2.1484E-12   2.7785E-13   1.0855E+06   8.3341E+11   4.2771E-07   1.2109E-07   2.4848E-08   6.0814E+06   5.6965E+05   4.6113E+05   2.6768E-13   3.0144E-13   3.4811E-15   6.3522E-07   2.6772E-25   7.2523E-27   1.2393E-09   2.0056E-03   1.3254E-21   1.0638E-21   7.9465E-24   1.5306E-07   1.0842E-08   2.9945E+13   7.6447E+12
   6.110000E-04   9.9999E+05   1.6539E+12   0.0000E+00   3.5926E+12   2.8725E+13   3.9764E-14   2.4220E+19   3.6120E+01   4.6287E+01   5.8803E-08   4.0737E+05   8.7986E+06   4.7281E-13   7.2398E-13   2.3392E-12   3.0252E-13   1.1225E+06   8.7177E+11   4.5554E-07   1.2897E-07   2.6465E-08   6.5874E+06   5.9262E+05   4.8409E+05   2.8577E-13   3.2181E-13   3.7164E-15   7.2331E-07   3.1003E-25   8.3991E-27   1.4556E-09   2.2453E-03   1.5093E-21   1.2114E-21   9.0495E-24   1.8239E-07   1.3285E-08   3.0468E+13   7.7722E+12
   6.210000E-04   9.9999E+05   1.6810E+12   0.0000E+00   3.6265E+12   2.9171E+13   4.0381E-14   2.4220E+19   3.6711E+01   4.7045E+01   5.8803E-08   3.8466E+05   9.3951E+06   5.1401E-13   7.8706E-13   2.5430E-12   3.2888E-13   1.1597E+06   9.1111E+11   4.8464E-07   1.3720E-07   2.8155E-08   7.1257E+06   6.1533E+05   5.0778E+05   3.0474E-13   3.4318E-13   3.9633E-15   8.2184E-07   3.5816E-25   9.7035E-27   1.7049E-09   2.5088E-03   1.7150E-21   1.3765E-21   1.0283E-23   2.1669E-07   1.6220E-08   3.0993E+13   7.8996E+12
   6.310000E-04   9.9999E+05   1.7081E+12   0.0000E+00   3.6594E+12   2.9616E+13   4.0997E-14   2.4220E+19   3.7302E+01   4.7802E+01   5.8803E-08   3.6229E+05   1.0020E+07   5.5797E-13   8.5438E-13   2.7605E-12   3.5701E-13   1.1970E+06   9.5143E+11   5.1503E-07   1.4581E-07   2.9921E-08   7.6976E+06   6.3770E+05   5.3221E+05   3.2464E-13   3.6558E-13   4.2221E-15   9.3180E-07   4.1277E-25   1.1184E-26   1.9916E-09   2.7981E-03   1.9447E-21   1.5609E-21   1.1660E-23   2.5667E-07   1.9733E-08   3.1519E+13   8.0271E+12
   6.410000E-04   9.9999E+05   1.7352E+12   0.0000E+00   3.6913E+12   3.0060E+13   4.1612E-14   2.4220E+19   3.7893E+01   4.8560E+01   5.8803E-08   3.4032E+05   1.0673E+07   6.0483E-13   9.2613E-13   2.9924E-12   3.8699E-13   1.2345E+06   9.9272E+11   5.4676E-07   1.5479E-07   3.1764E-08   8.3047E+06   6.5966E+05   5.5739E+05   3.4548E-13   3.8906E-13   4.4933E-15   1.0543E-06   4.7462E-25   1.2861E-26   2.3204E-09   3.1151E-03   2.2006E-21   1.7662E-21   1.3194E-23   3.0317E-07   2.3925E-08   3.2045E+13   8.1545E+12
   6.510000E-04   9.9999E+05   1.7623E+12   0.0000E+00   3.7223E+12   3.0503E+13   4.2225E-14   2.4220E+19   3.8484E+01   4.9318E+01   5.8803E-08   3.1883E+05   1.1356E+07   6.5471E-13   1.0025E-12   3.2392E-12   4.1891E-13   1.2722E+06   1.0350E+12   5.7985E-07   1.6416E-07   3.3686E-08   8.9482E+06   6.8116E+05   5.8333E+05   3.6731E-13   4.1363E-13   4.7773E-15   1.1906E-06   5.4453E-25   1.4756E-26   2.6968E-09   3.4619E-03   2.4852E-21   1.9947E-21   1.4901E-23   3.5711E-07   2.8912E-08   3.2573E+13   8.2820E+12
   6.610000E-04   9.9999E+05   1.7895E+12   0.0000E+00   3.7522E+12   3.0945E+13   4.2837E-14   2.4220E+19   3.9074E+01   5.0075E+01   5.8803E-08   2.9788E+05   1.2069E+07   7.0776E-13   1.0837E-12   3.5016E-12   4.5285E-13   1.3100E+06   1.0782E+12   6.1434E-07   1.7392E-07   3.5690E-08   9.6299E+06   7.0211E+05   6.1005E+05   3.9013E-13   4.3934E-13   5.0743E-15   1.3419E-06   6.2339E-25   1.6894E-26   3.1266E-09   3.8409E-03   2.8013E-21   2.2484E-21   1.6796E-23   4.1952E-07   3.4825E-08   3.3101E+13   8.4094E+12
   6.710000E-04   9.9998E+05   1.8166E+12   0.0000E+00   3.7813E+12   3.1386E+13   4.3447E-14   2.4220E+19   3.9665E+01   5.0833E+01   5.8803E-08   2.7752E+05   1.2814E+07   7.6411E-13   1.1700E-12   3.7804E-12   4.8891E-13   1.3479E+06   1.1224E+12   6.5025E-07   1.8409E-07   3.7776E-08   1.0351E+07   7.2247E+05   6.3754E+05   4.1400E-13   4.6621E-13   5.3849E-15   1.5096E-06   7.1217E-25   1.9302E-26   3.6163E-09   4.2543E-03   3.1516E-21   2.5295E-21   1.8897E-23   4.9157E-07   4.1817E-08   3.3631E+13   8.5369E+12
   6.810000E-04   9.9998E+05   1.8437E+12   0.0000E+00   3.8093E+12   3.1826E+13   4.4057E-14   2.4220E+19   4.0256E+01   5.1590E+01   5.8803E-08   2.5781E+05   1.3590E+07   8.2390E-13   1.2616E-12   4.0762E-12   5.2716E-13   1.3859E+06   1.1676E+12   6.8762E-07   1.9467E-07   3.9947E-08   1.1114E+07   7.4218E+05   6.6583E+05   4.3893E-13   4.9429E-13   5.7093E-15   1.6951E-06   8.1195E-25   2.2008E-26   4.1732E-09   4.7047E-03   3.5393E-21   2.8407E-21   2.1222E-23   5.7453E-07   5.0062E-08   3.4161E+13   8.6643E+12
   6.910000E-04   9.9998E+05   1.8708E+12   0.0000E+00   3.8364E+12   3.2265E+13   4.4665E-14   2.4220E+19   4.0847E+01   5.2348E+01   5.8803E-08   2.3879E+05   1.4398E+07   8.8728E-13   1.3586E-12   4.3898E-12   5.6771E-13   1.4241E+06   1.2137E+12   7.2648E-07   2.0567E-07   4.2205E-08   1.1919E+07   7.6119E+05   6.9492E+05   4.6496E-13   5.2360E-13   6.0480E-15   1.9001E-06   9.2387E-25   2.5043E-26   4.8051E-09   5.1947E-03   3.9678E-21   3.1846E-21   2.3791E-23   6.6985E-07   5.9754E-08   3.4693E+13   8.7918E+12
   7.010000E-04   9.9998E+05   1.8979E+12   0.0000E+00   3.8625E+12   3.2704E+13   4.5271E-14   2.4220E+19   4.1438E+01   5.3106E+01   5.8803E-08   2.2052E+05   1.5239E+07   9.5439E-13   1.4614E-12   4.7218E-12   6.1066E-13   1.4623E+06   1.2608E+12   7.6687E-07   2.1710E-07   4.4551E-08   1.2769E+07   7.7946E+05   7.2483E+05   4.9211E-13   5.5418E-13   6.4014E-15   2.1263E-06   1.0492E-24   2.8443E-26   5.5207E-09   5.7271E-03   4.4405E-21   3.5640E-21   2.6625E-23   7.7914E-07   7.1121E-08   3.5225E+13   8.9192E+12
   7.110000E-04   9.9998E+05   1.9251E+12   0.0000E+00   3.8877E+12   3.3141E+13   4.5876E-14   2.4220E+19   4.2029E+01   5.3863E+01   5.8803E-08   2.0303E+05   1.6114E+07   1.0254E-12   1.5701E-12   5.0731E-12   6.5609E-13   1.5005E+06   1.3088E+12   8.0880E-07   2.2897E-07   4.6987E-08   1.3664E+07   7.9695E+05   7.5556E+05   5.2043E-13   5.8607E-13   6.7699E-15   2.3755E-06   1.1893E-24   3.2244E-26   6.3295E-09   6.3049E-03   4.9612E-21   3.9820E-21   2.9748E-23   9.0415E-07   8.4411E-08   3.5759E+13   9.0467E+12
   7.210000E-04   9.9998E+05   1.9522E+12   0.0000E+00   3.9119E+12   3.3577E+13   4.6480E-14   2.4220E+19   4.2620E+01   5.4621E+01   5.8802E-08   1.8634E+05   1.7024E+07   1.1004E-12   1.6850E-12   5.4444E-12   7.0410E-13   1.5389E+06   1.3578E+12   8.5232E-07   2.4129E-07   4.9515E-08   1.4608E+07   8.1364E+05   7.8712E+05   5.4993E-13   6.1929E-13   7.1539E-15   2.6495E-06   1.3457E-24   3.6488E-26   7.2419E-09   6.9310E-03   5.5341E-21   4.4417E-21   3.3183E-23   1.0469E-06   9.9917E-08   3.6293E+13   9.1741E+12
   7.310000E-04   9.9998E+05   1.9793E+12   0.0000E+00   3.9352E+12   3.4013E+13   4.7083E-14   2.4220E+19   4.3211E+01   5.5379E+01   5.8802E-08   1.7048E+05   1.7968E+07   1.1797E-12   1.8064E-12   5.8364E-12   7.5480E-13   1.5772E+06   1.4077E+12   8.9745E-07   2.5407E-07   5.2137E-08   1.5601E+07   8.2950E+05   8.1952E+05   5.8066E-13   6.5390E-13   7.5538E-15   2.9505E-06   1.5200E-24   4.1217E-26   8.2694E-09   7.6088E-03   6.1633E-21   4.9468E-21   3.6956E-23   1.2095E-06   1.1796E-07   3.6828E+13   9.3016E+12
   7.410000E-04   9.9998E+05   2.0064E+12   0.0000E+00   3.9575E+12   3.4447E+13   4.7684E-14   2.4220E+19   4.3802E+01   5.6136E+01   5.8802E-08   1.5546E+05   1.8948E+07   1.2633E-12   1.9344E-12   6.2500E-12   8.0829E-13   1.6156E+06   1.4586E+12   9.4423E-07   2.6731E-07   5.4855E-08   1.6645E+07   8.4452E+05   8.5278E+05   6.1264E-13   6.8991E-13   7.9701E-15   3.2807E-06   1.7139E-24   4.6479E-26   9.4242E-09   8.3416E-03   6.8537E-21   5.5009E-21   4.1096E-23   1.3944E-06   1.3890E-07   3.7364E+13   9.4290E+12
   7.510000E-04   9.9998E+05   2.0335E+12   0.0000E+00   3.9789E+12   3.4880E+13   4.8284E-14   2.4220E+19   4.4393E+01   5.6894E+01   5.8802E-08   1.4130E+05   1.9965E+07   1.3514E-12   2.0693E-12   6.6860E-12   8.6468E-13   1.6540E+06   1.5104E+12   9.9268E-07   2.8103E-07   5.7670E-08   1.7743E+07   8.5867E+05   8.8690E+05   6.4591E-13   7.2738E-13   8.4031E-15   3.6424E-06   1.9294E-24   5.2325E-26   1.0720E-08   9.1329E-03   7.6100E-21   6.1080E-21   4.5631E-23   1.6042E-06   1.6315E-07   3.7901E+13   9.5565E+12
