         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   2.500000E-01   5.8425E+05   2.4063E+17   5.7945E+09   8.1702E-17   9.7261E+15   1.9699E-15   3.1324E+15   4.7698E+05   2.4215E+19   9.7936E+15   1.7198E+16   1.2991E-15   1.2330E+14   2.1665E+09   3.0185E+09   1.0636E+10   1.0728E-18   2.2665E+13   2.0791E-18   2.3063E+15   4.1214E+11   1.1376E+11   4.1396E-18   1.3551E+14   1.0727E+05   5.4807E+16   1.8452E+13   2.2096E+13   8.7408E-19   2.9071E-11   6.5470E+14   4.0237E+11   4.5948E-20   3.2900E-04   3.5968E-20   2.7177E+15   2.0202E+12   1.7273E+12   4.7991E-20   6.9557E-16   3.6091E+12   1.5778E-18   3.6598E+15   2.5507E+15   5.7343E+17   0.0000E+00   0.0000E+00   3.5642E-11
   2.507000E-01   5.8424E+05   2.4129E+17   5.7942E+09   8.1701E-17   9.7509E+15   1.9698E-15   3.1323E+15   4.7697E+05   2.4214E+19   9.8205E+15   1.7245E+16   1.2991E-15   1.2426E+14   2.1899E+09   3.0511E+09   1.0751E+10   1.0757E-18   2.2665E+13   2.0848E-18   2.3170E+15   4.1501E+11   1.1455E+11   3.5439E-18   1.3559E+14   1.0727E+05   5.4953E+16   1.8554E+13   2.2217E+13   8.7642E-19   2.9241E-11   6.5658E+14   4.0469E+11   4.6083E-20   3.3089E-04   3.6078E-20   2.7260E+15   2.0320E+12   1.7373E+12   4.8139E-20   6.9628E-16   3.6038E+12   1.5948E-18   3.6719E+15   2.5506E+15   5.7502E+17   0.0000E+00   0.0000E+00   3.5743E-11
   2.514000E-01   5.8422E+05   2.4196E+17   5.7940E+09   8.1700E-17   9.7757E+15   1.9698E-15   3.1321E+15   4.7696E+05   2.4213E+19   9.8473E+15   1.7292E+16   1.2991E-15   1.2522E+14   2.2134E+09   3.0840E+09   1.0867E+10   1.0787E-18   2.2665E+13   2.0905E-18   2.3277E+15   4.1788E+11   1.1535E+11   2.6767E-18   1.3566E+14   1.0727E+05   5.5098E+16   1.8655E+13   2.2338E+13   8.7876E-19   2.9411E-11   6.5846E+14   4.0701E+11   4.6218E-20   3.3279E-04   3.6189E-20   2.7343E+15   2.0437E+12   1.7474E+12   4.8287E-20   6.9699E-16   3.5985E+12   1.6119E-18   3.6840E+15   2.5505E+15   5.7661E+17   0.0000E+00   0.0000E+00   3.5845E-11
   2.521000E-01   5.8421E+05   2.4262E+17   5.7937E+09   8.1699E-17   9.8004E+15   1.9697E-15   3.1320E+15   4.7695E+05   2.4212E+19   9.8742E+15   1.7339E+16   1.2990E-15   1.2618E+14   2.2372E+09   3.1170E+09   1.0984E+10   1.0816E-18   2.2665E+13   2.0963E-18   2.3384E+15   4.2077E+11   1.1614E+11   2.2128E-18   1.3573E+14   1.0726E+05   5.5243E+16   1.8756E+13   2.2460E+13   8.8110E-19   2.9582E-11   6.6033E+14   4.0934E+11   4.6352E-20   3.3469E-04   3.6300E-20   2.7426E+15   2.0556E+12   1.7575E+12   4.8435E-20   6.9769E-16   3.5933E+12   1.6292E-18   3.6961E+15   2.5504E+15   5.7820E+17   0.0000E+00   0.0000E+00   3.5947E-11
   2.528000E-01   5.8420E+05   2.4328E+17   5.7934E+09   8.1698E-17   9.8252E+15   1.9697E-15   3.1319E+15   4.7694E+05   2.4210E+19   9.9011E+15   1.7387E+16   1.2990E-15   1.2715E+14   2.2611E+09   3.1504E+09   1.1101E+10   1.0845E-18   2.2665E+13   2.1020E-18   2.3491E+15   4.2367E+11   1.1694E+11   5.1034E-18   1.3580E+14   1.0726E+05   5.5389E+16   1.8858E+13   2.2582E+13   8.8343E-19   2.9753E-11   6.6221E+14   4.1168E+11   4.6487E-20   3.3660E-04   3.6411E-20   2.7509E+15   2.0674E+12   1.7676E+12   4.8583E-20   6.9840E-16   3.5880E+12   1.6466E-18   3.7082E+15   2.5503E+15   5.7979E+17   0.0000E+00   0.0000E+00   3.6048E-11
   2.535000E-01   5.8418E+05   2.4394E+17   5.7932E+09   8.1696E-17   9.8499E+15   1.9697E-15   3.1317E+15   4.7692E+05   2.4209E+19   9.9279E+15   1.7434E+16   1.2990E-15   1.2813E+14   2.2853E+09   3.1841E+09   1.1220E+10   1.0875E-18   2.2665E+13   2.1077E-18   2.3598E+15   4.2658E+11   1.1775E+11   5.2136E-18   1.3588E+14   1.0726E+05   5.5534E+16   1.8960E+13   2.2704E+13   8.8577E-19   2.9925E-11   6.6409E+14   4.1403E+11   4.6622E-20   3.3851E-04   3.6522E-20   2.7592E+15   2.0793E+12   1.7778E+12   4.8731E-20   6.9910E-16   3.5829E+12   1.6641E-18   3.7204E+15   2.5502E+15   5.8138E+17   0.0000E+00   0.0000E+00   3.6150E-11
   2.542000E-01   5.8417E+05   2.4461E+17   5.7929E+09   8.1695E-17   9.8746E+15   1.9696E-15   3.1316E+15   4.7691E+05   2.4208E+19   9.9548E+15   1.7481E+16   1.2990E-15   1.2911E+14   2.3096E+09   3.2180E+09   1.1339E+10   1.0904E-18   2.2665E+13   2.1134E-18   2.3706E+15   4.2950E+11   1.1855E+11   5.3474E-18   1.3595E+14   1.0726E+05   5.5679E+16   1.9063E+13   2.2826E+13   8.8811E-19   3.0098E-11   6.6597E+14   4.1638E+11   4.6757E-20   3.4043E-04   3.6633E-20   2.7675E+15   2.0912E+12   1.7879E+12   4.8880E-20   6.9980E-16   3.5777E+12   1.6818E-18   3.7326E+15   2.5500E+15   5.8297E+17   0.0000E+00   0.0000E+00   3.6251E-11
   2.549000E-01   5.8416E+05   2.4527E+17   5.7926E+09   8.1694E-17   9.8993E+15   1.9696E-15   3.1315E+15   4.7690E+05   2.4207E+19   9.9817E+15   1.7528E+16   1.2989E-15   1.3009E+14   2.3341E+09   3.2521E+09   1.1459E+10   1.0933E-18   2.2665E+13   2.1191E-18   2.3813E+15   4.3242E+11   1.1936E+11   5.2147E-18   1.3602E+14   1.0725E+05   5.5824E+16   1.9165E+13   2.2949E+13   8.9044E-19   3.0271E-11   6.6785E+14   4.1874E+11   4.6892E-20   3.4235E-04   3.6745E-20   2.7759E+15   2.1032E+12   1.7982E+12   4.9028E-20   7.0050E-16   3.5726E+12   1.6996E-18   3.7448E+15   2.5499E+15   5.8456E+17   0.0000E+00   0.0000E+00   3.6353E-11
   2.556000E-01   5.8414E+05   2.4593E+17   5.7924E+09   8.1693E-17   9.9240E+15   1.9695E-15   3.1313E+15   4.7689E+05   2.4206E+19   1.0009E+16   1.7575E+16   1.2989E-15   1.3108E+14   2.3588E+09   3.2865E+09   1.1581E+10   1.0963E-18   2.2665E+13   2.1249E-18   2.3921E+15   4.3536E+11   1.2017E+11   5.0863E-18   1.3609E+14   1.0725E+05   5.5969E+16   1.9268E+13   2.3072E+13   8.9277E-19   3.0444E-11   6.6973E+14   4.2111E+11   4.7027E-20   3.4428E-04   3.6856E-20   2.7842E+15   2.1152E+12   1.8084E+12   4.9176E-20   7.0120E-16   3.5675E+12   1.7175E-18   3.7570E+15   2.5498E+15   5.8615E+17   0.0000E+00   0.0000E+00   3.6455E-11
   2.563000E-01   5.8413E+05   2.4659E+17   5.7921E+09   8.1692E-17   9.9486E+15   1.9695E-15   3.1312E+15   4.7688E+05   2.4205E+19   1.0035E+16   1.7622E+16   1.2989E-15   1.3207E+14   2.3836E+09   3.3211E+09   1.1703E+10   1.0992E-18   2.2665E+13   2.1306E-18   2.4029E+15   4.3831E+11   1.2098E+11   5.1344E-18   1.3617E+14   1.0725E+05   5.6114E+16   1.9371E+13   2.3196E+13   8.9511E-19   3.0618E-11   6.7161E+14   4.2348E+11   4.7161E-20   3.4621E-04   3.6967E-20   2.7925E+15   2.1272E+12   1.8187E+12   4.9325E-20   7.0190E-16   3.5625E+12   1.7356E-18   3.7692E+15   2.5497E+15   5.8774E+17   0.0000E+00   0.0000E+00   3.6556E-11
   2.570000E-01   5.8412E+05   2.4725E+17   5.7919E+09   8.1691E-17   9.9733E+15   1.9695E-15   3.1311E+15   4.7687E+05   2.4203E+19   1.0062E+16   1.7669E+16   1.2988E-15   1.3306E+14   2.4087E+09   3.3560E+09   1.1826E+10   1.1021E-18   2.2665E+13   2.1363E-18   2.4136E+15   4.4126E+11   1.2180E+11   5.3209E-18   1.3624E+14   1.0725E+05   5.6258E+16   1.9475E+13   2.3319E+13   8.9744E-19   3.0792E-11   6.7349E+14   4.2586E+11   4.7296E-20   3.4815E-04   3.7078E-20   2.8009E+15   2.1393E+12   1.8290E+12   4.9473E-20   7.0260E-16   3.5575E+12   1.7538E-18   3.7814E+15   2.5496E+15   5.8933E+17   0.0000E+00   0.0000E+00   3.6658E-11
   2.577000E-01   5.8410E+05   2.4792E+17   5.7916E+09   8.1690E-17   9.9979E+15   1.9694E-15   3.1310E+15   4.7686E+05   2.4202E+19   1.0089E+16   1.7716E+16   1.2988E-15   1.3406E+14   2.4339E+09   3.3912E+09   1.1949E+10   1.1050E-18   2.2665E+13   2.1420E-18   2.4244E+15   4.4423E+11   1.2262E+11   5.3906E-18   1.3631E+14   1.0724E+05   5.6403E+16   1.9578E+13   2.3443E+13   8.9977E-19   3.0967E-11   6.7536E+14   4.2824E+11   4.7431E-20   3.5009E-04   3.7190E-20   2.8092E+15   2.1513E+12   1.8393E+12   4.9622E-20   7.0329E-16   3.5525E+12   1.7721E-18   3.7936E+15   2.5495E+15   5.9092E+17   0.0000E+00   0.0000E+00   3.6760E-11
   2.584000E-01   5.8409E+05   2.4858E+17   5.7913E+09   8.1689E-17   1.0023E+16   1.9694E-15   3.1308E+15   4.7685E+05   2.4201E+19   1.0116E+16   1.7763E+16   1.2988E-15   1.3507E+14   2.4593E+09   3.4266E+09   1.2074E+10   1.1080E-18   2.2665E+13   2.1477E-18   2.4352E+15   4.4720E+11   1.2344E+11   5.4445E-18   1.3639E+14   1.0724E+05   5.6548E+16   1.9682E+13   2.3568E+13   9.0210E-19   3.1143E-11   6.7724E+14   4.3064E+11   4.7566E-20   3.5204E-04   3.7301E-20   2.8175E+15   2.1635E+12   1.8497E+12   4.9771E-20   7.0399E-16   3.5476E+12   1.7906E-18   3.8059E+15   2.5494E+15   5.9251E+17   0.0000E+00   0.0000E+00   3.6861E-11
   2.591000E-01   5.8408E+05   2.4924E+17   5.7911E+09   8.1688E-17   1.0047E+16   1.9693E-15   3.1307E+15   4.7684E+05   2.4200E+19   1.0143E+16   1.7810E+16   1.2988E-15   1.3608E+14   2.4849E+09   3.4623E+09   1.2200E+10   1.1109E-18   2.2665E+13   2.1534E-18   2.4461E+15   4.5019E+11   1.2426E+11   5.4397E-18   1.3646E+14   1.0724E+05   5.6692E+16   1.9786E+13   2.3692E+13   9.0443E-19   3.1318E-11   6.7912E+14   4.3303E+11   4.7701E-20   3.5400E-04   3.7413E-20   2.8259E+15   2.1756E+12   1.8601E+12   4.9919E-20   7.0468E-16   3.5427E+12   1.8092E-18   3.8181E+15   2.5493E+15   5.9410E+17   0.0000E+00   0.0000E+00   3.6963E-11
   2.598000E-01   5.8406E+05   2.4990E+17   5.7908E+09   8.1687E-17   1.0072E+16   1.9693E-15   3.1306E+15   4.7683E+05   2.4199E+19   1.0170E+16   1.7857E+16   1.2987E-15   1.3709E+14   2.5107E+09   3.4982E+09   1.2327E+10   1.1138E-18   2.2665E+13   2.1591E-18   2.4569E+15   4.5318E+11   1.2509E+11   5.3550E-18   1.3653E+14   1.0724E+05   5.6837E+16   1.9890E+13   2.3817E+13   9.0676E-19   3.1495E-11   6.8100E+14   4.3544E+11   4.7836E-20   3.5596E-04   3.7524E-20   2.8342E+15   2.1879E+12   1.8706E+12   5.0068E-20   7.0538E-16   3.5378E+12   1.8279E-18   3.8304E+15   2.5492E+15   5.9569E+17   0.0000E+00   0.0000E+00   3.7065E-11
   2.605000E-01   5.8405E+05   2.5056E+17   5.7906E+09   8.1686E-17   1.0096E+16   1.9692E-15   3.1304E+15   4.7682E+05   2.4198E+19   1.0196E+16   1.7905E+16   1.2987E-15   1.3811E+14   2.5367E+09   3.5345E+09   1.2454E+10   1.1167E-18   2.2665E+13   2.1648E-18   2.4677E+15   4.5619E+11   1.2592E+11   5.2196E-18   1.3661E+14   1.0723E+05   5.6981E+16   1.9995E+13   2.3942E+13   9.0909E-19   3.1672E-11   6.8288E+14   4.3785E+11   4.7971E-20   3.5792E-04   3.7636E-20   2.8426E+15   2.2001E+12   1.8810E+12   5.0217E-20   7.0607E-16   3.5330E+12   1.8468E-18   3.8427E+15   2.5490E+15   5.9728E+17   0.0000E+00   0.0000E+00   3.7166E-11
   2.612000E-01   5.8404E+05   2.5123E+17   5.7903E+09   8.1684E-17   1.0121E+16   1.9692E-15   3.1303E+15   4.7681E+05   2.4196E+19   1.0223E+16   1.7952E+16   1.2987E-15   1.3913E+14   2.5629E+09   3.5709E+09   1.2583E+10   1.1197E-18   2.2665E+13   2.1705E-18   2.4786E+15   4.5920E+11   1.2675E+11   5.0334E-18   1.3668E+14   1.0723E+05   5.7126E+16   2.0100E+13   2.4068E+13   9.1141E-19   3.1849E-11   6.8476E+14   4.4027E+11   4.8106E-20   3.5989E-04   3.7748E-20   2.8510E+15   2.2124E+12   1.8915E+12   5.0366E-20   7.0676E-16   3.5282E+12   1.8658E-18   3.8550E+15   2.5489E+15   5.9887E+17   0.0000E+00   0.0000E+00   3.7268E-11
   2.619000E-01   5.8402E+05   2.5189E+17   5.7900E+09   8.1683E-17   1.0145E+16   1.9692E-15   3.1302E+15   4.7680E+05   2.4195E+19   1.0250E+16   1.7999E+16   1.2986E-15   1.4016E+14   2.5893E+09   3.6077E+09   1.2712E+10   1.1226E-18   2.2665E+13   2.1762E-18   2.4895E+15   4.6223E+11   1.2759E+11   4.9891E-18   1.3675E+14   1.0723E+05   5.7270E+16   2.0205E+13   2.4194E+13   9.1374E-19   3.2027E-11   6.8663E+14   4.4269E+11   4.8241E-20   3.6187E-04   3.7859E-20   2.8593E+15   2.2247E+12   1.9020E+12   5.0515E-20   7.0745E-16   3.5234E+12   1.8850E-18   3.8673E+15   2.5488E+15   6.0046E+17   0.0000E+00   0.0000E+00   3.7369E-11
   2.626000E-01   5.8401E+05   2.5255E+17   5.7898E+09   8.1682E-17   1.0170E+16   1.9691E-15   3.1301E+15   4.7679E+05   2.4194E+19   1.0277E+16   1.8046E+16   1.2986E-15   1.4119E+14   2.6159E+09   3.6447E+09   1.2843E+10   1.1255E-18   2.2665E+13   2.1819E-18   2.5003E+15   4.6526E+11   1.2842E+11   5.0927E-18   1.3683E+14   1.0723E+05   5.7415E+16   2.0310E+13   2.4320E+13   9.1607E-19   3.2206E-11   6.8851E+14   4.4512E+11   4.8376E-20   3.6385E-04   3.7971E-20   2.8677E+15   2.2370E+12   1.9126E+12   5.0665E-20   7.0814E-16   3.5187E+12   1.9043E-18   3.8796E+15   2.5487E+15   6.0205E+17   0.0000E+00   0.0000E+00   3.7471E-11
   2.633000E-01   5.8400E+05   2.5321E+17   5.7895E+09   8.1681E-17   1.0194E+16   1.9691E-15   3.1299E+15   4.7677E+05   2.4193E+19   1.0304E+16   1.8093E+16   1.2986E-15   1.4222E+14   2.6426E+09   3.6820E+09   1.2974E+10   1.1284E-18   2.2665E+13   2.1876E-18   2.5112E+15   4.6831E+11   1.2926E+11   5.2713E-18   1.3690E+14   1.0722E+05   5.7559E+16   2.0416E+13   2.4446E+13   9.1839E-19   3.2384E-11   6.9039E+14   4.4756E+11   4.8511E-20   3.6583E-04   3.8083E-20   2.8761E+15   2.2494E+12   1.9232E+12   5.0814E-20   7.0883E-16   3.5140E+12   1.9237E-18   3.8920E+15   2.5486E+15   6.0364E+17   0.0000E+00   0.0000E+00   3.7573E-11
   2.640000E-01   5.8399E+05   2.5387E+17   5.7893E+09   8.1680E-17   1.0219E+16   1.9690E-15   3.1298E+15   4.7676E+05   2.4192E+19   1.0331E+16   1.8140E+16   1.2986E-15   1.4326E+14   2.6696E+09   3.7196E+09   1.3107E+10   1.1314E-18   2.2665E+13   2.1933E-18   2.5221E+15   4.7136E+11   1.3011E+11   5.5250E-18   1.3697E+14   1.0722E+05   5.7703E+16   2.0521E+13   2.4573E+13   9.2071E-19   3.2564E-11   6.9227E+14   4.5000E+11   4.8646E-20   3.6783E-04   3.8195E-20   2.8844E+15   2.2618E+12   1.9338E+12   5.0963E-20   7.0952E-16   3.5093E+12   1.9433E-18   3.9043E+15   2.5485E+15   6.0523E+17   0.0000E+00   0.0000E+00   3.7674E-11
   2.647000E-01   5.8397E+05   2.5454E+17   5.7890E+09   8.1679E-17   1.0243E+16   1.9690E-15   3.1297E+15   4.7675E+05   2.4191E+19   1.0357E+16   1.8187E+16   1.2985E-15   1.4431E+14   2.6967E+09   3.7574E+09   1.3240E+10   1.1343E-18   2.2665E+13   2.1990E-18   2.5330E+15   4.7442E+11   1.3095E+11   5.6748E-18   1.3705E+14   1.0722E+05   5.7847E+16   2.0627E+13   2.4699E+13   9.2304E-19   3.2744E-11   6.9414E+14   4.5246E+11   4.8781E-20   3.6982E-04   3.8307E-20   2.8928E+15   2.2743E+12   1.9444E+12   5.1113E-20   7.1021E-16   3.5047E+12   1.9630E-18   3.9167E+15   2.5484E+15   6.0681E+17   0.0000E+00   0.0000E+00   3.7776E-11
   2.654000E-01   5.8396E+05   2.5520E+17   5.7887E+09   8.1678E-17   1.0268E+16   1.9689E-15   3.1295E+15   4.7674E+05   2.4189E+19   1.0384E+16   1.8234E+16   1.2985E-15   1.4536E+14   2.7241E+09   3.7956E+09   1.3374E+10   1.1372E-18   2.2665E+13   2.2047E-18   2.5440E+15   4.7750E+11   1.3180E+11   5.7594E-18   1.3712E+14   1.0722E+05   5.7991E+16   2.0734E+13   2.4827E+13   9.2536E-19   3.2924E-11   6.9602E+14   4.5491E+11   4.8916E-20   3.7183E-04   3.8419E-20   2.9012E+15   2.2868E+12   1.9551E+12   5.1262E-20   7.1089E-16   3.5001E+12   1.9829E-18   3.9291E+15   2.5483E+15   6.0840E+17   0.0000E+00   0.0000E+00   3.7878E-11
   2.661000E-01   5.8395E+05   2.5586E+17   5.7885E+09   8.1677E-17   1.0292E+16   1.9689E-15   3.1294E+15   4.7673E+05   2.4188E+19   1.0411E+16   1.8281E+16   1.2985E-15   1.4641E+14   2.7517E+09   3.8340E+09   1.3510E+10   1.1401E-18   2.2665E+13   2.2104E-18   2.5549E+15   4.8058E+11   1.3265E+11   5.8079E-18   1.3719E+14   1.0721E+05   5.8135E+16   2.0840E+13   2.4954E+13   9.2768E-19   3.3105E-11   6.9790E+14   4.5738E+11   4.9052E-20   3.7383E-04   3.8531E-20   2.9096E+15   2.2993E+12   1.9658E+12   5.1412E-20   7.1158E-16   3.4955E+12   2.0029E-18   3.9414E+15   2.5482E+15   6.0999E+17   0.0000E+00   0.0000E+00   3.7979E-11
   2.668000E-01   5.8393E+05   2.5652E+17   5.7882E+09   8.1676E-17   1.0317E+16   1.9689E-15   3.1293E+15   4.7672E+05   2.4187E+19   1.0438E+16   1.8328E+16   1.2984E-15   1.4747E+14   2.7794E+09   3.8726E+09   1.3646E+10   1.1430E-18   2.2665E+13   2.2161E-18   2.5658E+15   4.8367E+11   1.3351E+11   5.8149E-18   1.3727E+14   1.0721E+05   5.8279E+16   2.0947E+13   2.5082E+13   9.3000E-19   3.3287E-11   6.9978E+14   4.5985E+11   4.9187E-20   3.7585E-04   3.8643E-20   2.9180E+15   2.3119E+12   1.9766E+12   5.1561E-20   7.1226E-16   3.4910E+12   2.0231E-18   3.9539E+15   2.5480E+15   6.1158E+17   0.0000E+00   0.0000E+00   3.8081E-11
   2.675000E-01   5.8392E+05   2.5718E+17   5.7880E+09   8.1675E-17   1.0341E+16   1.9688E-15   3.1292E+15   4.7671E+05   2.4186E+19   1.0465E+16   1.8375E+16   1.2984E-15   1.4853E+14   2.8074E+09   3.9116E+09   1.3783E+10   1.1460E-18   2.2665E+13   2.2218E-18   2.5768E+15   4.8677E+11   1.3436E+11   5.7749E-18   1.3734E+14   1.0721E+05   5.8423E+16   2.1054E+13   2.5210E+13   9.3232E-19   3.3469E-11   7.0165E+14   4.6232E+11   4.9322E-20   3.7786E-04   3.8756E-20   2.9264E+15   2.3245E+12   1.9873E+12   5.1711E-20   7.1294E-16   3.4865E+12   2.0434E-18   3.9663E+15   2.5479E+15   6.1317E+17   0.0000E+00   0.0000E+00   3.8182E-11
   2.683000E-01   5.8390E+05   2.5794E+17   5.7877E+09   8.1673E-17   1.0369E+16   1.9688E-15   3.1290E+15   4.7670E+05   2.4185E+19   1.0495E+16   1.8429E+16   1.2984E-15   1.4975E+14   2.8396E+09   3.9565E+09   1.3941E+10   1.1493E-18   2.2665E+13   2.2283E-18   2.5893E+15   4.9033E+11   1.3534E+11   5.6648E-18   1.3743E+14   1.0721E+05   5.8587E+16   2.1176E+13   2.5357E+13   9.3497E-19   3.3678E-11   7.0380E+14   4.6516E+11   4.9476E-20   3.8018E-04   3.8884E-20   2.9360E+15   2.3389E+12   1.9997E+12   5.1882E-20   7.1372E-16   3.4813E+12   2.0667E-18   3.9805E+15   2.5478E+15   6.1499E+17   0.0000E+00   0.0000E+00   3.8298E-11
   2.691000E-01   5.8389E+05   2.5869E+17   5.7874E+09   8.1672E-17   1.0397E+16   1.9687E-15   3.1289E+15   4.7669E+05   2.4183E+19   1.0526E+16   1.8482E+16   1.2983E-15   1.5098E+14   2.8720E+09   4.0017E+09   1.4101E+10   1.1526E-18   2.2665E+13   2.2348E-18   2.6019E+15   4.9390E+11   1.3633E+11   5.4783E-18   1.3751E+14   1.0720E+05   5.8752E+16   2.1299E+13   2.5504E+13   9.3761E-19   3.3887E-11   7.0594E+14   4.6801E+11   4.9631E-20   3.8250E-04   3.9012E-20   2.9456E+15   2.3534E+12   2.0121E+12   5.2054E-20   7.1450E-16   3.4763E+12   2.0903E-18   3.9947E+15   2.5477E+15   6.1680E+17   0.0000E+00   0.0000E+00   3.8415E-11
   2.699000E-01   5.8387E+05   2.5945E+17   5.7871E+09   8.1671E-17   1.0425E+16   1.9687E-15   3.1287E+15   4.7667E+05   2.4182E+19   1.0556E+16   1.8536E+16   1.2983E-15   1.5221E+14   2.9047E+09   4.0473E+09   1.4261E+10   1.1560E-18   2.2664E+13   2.2413E-18   2.6145E+15   4.9748E+11   1.3732E+11   5.2071E-18   1.3759E+14   1.0720E+05   5.8916E+16   2.1422E+13   2.5651E+13   9.4026E-19   3.4097E-11   7.0809E+14   4.7087E+11   4.9785E-20   3.8482E-04   3.9141E-20   2.9552E+15   2.3679E+12   2.0245E+12   5.2225E-20   7.1528E-16   3.4712E+12   2.1141E-18   4.0089E+15   2.5476E+15   6.1862E+17   0.0000E+00   0.0000E+00   3.8531E-11
   2.707000E-01   5.8386E+05   2.6020E+17   5.7868E+09   8.1670E-17   1.0452E+16   1.9686E-15   3.1286E+15   4.7666E+05   2.4181E+19   1.0587E+16   1.8590E+16   1.2983E-15   1.5345E+14   2.9377E+09   4.0932E+09   1.4423E+10   1.1593E-18   2.2664E+13   2.2478E-18   2.6270E+15   5.0107E+11   1.3831E+11   4.9290E-18   1.3768E+14   1.0720E+05   5.9080E+16   2.1546E+13   2.5799E+13   9.4291E-19   3.4308E-11   7.1023E+14   4.7373E+11   4.9940E-20   3.8716E-04   3.9269E-20   2.9648E+15   2.3825E+12   2.0370E+12   5.2397E-20   7.1606E-16   3.4662E+12   2.1380E-18   4.0232E+15   2.5474E+15   6.2043E+17   0.0000E+00   0.0000E+00   3.8647E-11
   2.715000E-01   5.8384E+05   2.6096E+17   5.7865E+09   8.1668E-17   1.0480E+16   1.9686E-15   3.1284E+15   4.7665E+05   2.4179E+19   1.0618E+16   1.8643E+16   1.2982E-15   1.5469E+14   2.9710E+09   4.1396E+09   1.4586E+10   1.1626E-18   2.2664E+13   2.2543E-18   2.6396E+15   5.0468E+11   1.3930E+11   4.6859E-18   1.3776E+14   1.0719E+05   5.9244E+16   2.1670E+13   2.5948E+13   9.4555E-19   3.4519E-11   7.1238E+14   4.7660E+11   5.0094E-20   3.8950E-04   3.9398E-20   2.9745E+15   2.3971E+12   2.0495E+12   5.2568E-20   7.1683E-16   3.4613E+12   2.1622E-18   4.0375E+15   2.5473E+15   6.2225E+17   0.0000E+00   0.0000E+00   3.8763E-11
   2.723000E-01   5.8383E+05   2.6172E+17   5.7862E+09   8.1667E-17   1.0508E+16   1.9685E-15   3.1283E+15   4.7664E+05   2.4178E+19   1.0648E+16   1.8697E+16   1.2982E-15   1.5594E+14   3.0045E+09   4.1863E+09   1.4751E+10   1.1660E-18   2.2664E+13   2.2608E-18   2.6522E+15   5.0830E+11   1.4030E+11   4.4574E-18   1.3785E+14   1.0719E+05   5.9408E+16   2.1794E+13   2.6096E+13   9.4819E-19   3.4731E-11   7.1452E+14   4.7949E+11   5.0249E-20   3.9185E-04   3.9527E-20   2.9841E+15   2.4118E+12   2.0620E+12   5.2740E-20   7.1761E-16   3.4564E+12   2.1865E-18   4.0518E+15   2.5472E+15   6.2406E+17   0.0000E+00   0.0000E+00   3.8879E-11
   2.731000E-01   5.8381E+05   2.6247E+17   5.7859E+09   8.1666E-17   1.0536E+16   1.9685E-15   3.1281E+15   4.7662E+05   2.4177E+19   1.0679E+16   1.8751E+16   1.2982E-15   1.5720E+14   3.0382E+09   4.2333E+09   1.4917E+10   1.1693E-18   2.2664E+13   2.2673E-18   2.6649E+15   5.1193E+11   1.4131E+11   4.2582E-18   1.3793E+14   1.0719E+05   5.9572E+16   2.1918E+13   2.6245E+13   9.5084E-19   3.4943E-11   7.1667E+14   4.8238E+11   5.0403E-20   3.9420E-04   3.9656E-20   2.9937E+15   2.4265E+12   2.0746E+12   5.2912E-20   7.1838E-16   3.4515E+12   2.2110E-18   4.0661E+15   2.5470E+15   6.2588E+17   0.0000E+00   0.0000E+00   3.8995E-11
   2.739000E-01   5.8380E+05   2.6323E+17   5.7856E+09   8.1665E-17   1.0563E+16   1.9684E-15   3.1280E+15   4.7661E+05   2.4175E+19   1.0709E+16   1.8804E+16   1.2981E-15   1.5846E+14   3.0723E+09   4.2808E+09   1.5084E+10   1.1726E-18   2.2664E+13   2.2737E-18   2.6775E+15   5.1558E+11   1.4231E+11   4.1237E-18   1.3802E+14   1.0719E+05   5.9736E+16   2.2043E+13   2.6395E+13   9.5348E-19   3.5157E-11   7.1881E+14   4.8528E+11   5.0558E-20   3.9656E-04   3.9785E-20   3.0034E+15   2.4413E+12   2.0872E+12   5.3084E-20   7.1915E-16   3.4466E+12   2.2358E-18   4.0804E+15   2.5469E+15   6.2769E+17   0.0000E+00   0.0000E+00   3.9111E-11
