       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   6.8010E-03   1.2714E+11   9.7442E+10   5.1665E+00   3.0851E+00   8.3736E+04   7.4038E+04   9.5569E-07   7.6052E-07   6.6342E+05   2.3475E+06   3.6525E-06   4.4865E-05   1.0228E+02   3.3325E+02   6.7151E+01   2.3677E-10   2.4968E-09   1.0292E-10   1.2889E+00   1.5998E+00   1.6488E-11   2.4844E-11   1.6180E-10   2.2237E-21   1.4407E-04   2.5060E+02   1.0039E-08   7.6943E-09   4.0562E-05   4.5641E-16   4.0355E-16   5.8043E-03   3.1079E-14   1.0997E-13   1.8819E-06   4.3041E-18   1.4023E-17   2.8257E-18   4.0725E-10   5.0552E-21   6.2743E-21   1.8503E-19   2.5289E-30   4.0065E-18   7.6433E-12   9.7398E-14   1.2484E-10   3.4885E-14   7.0420E-19   1.2743E-27   1.4937E+14   5.9835E+03   4.5861E+03   1.6229E+16   6.5013E+05   4.9830E+05   1.1638E+11   1.3095E+00   1.1579E+00   2.3686E+02   1.4562E+10   2.7590E-01   7.7971E-02   2.4301E+02   1.9144E-06   2.6165E-17   6.5395E+01   3.0105E+13   5.7039E+02   1.6120E+02   7.2464E-07   1.1164E-17   8.9950E-18   4.7422E+16   1.8997E+06   1.4560E+06   7.3241E+13   5.0206E-02   5.6200E-03   9.4568E+15   1.7918E+05   5.0637E+04   6.7366E+16   2.6986E+06   2.0684E+06   5.5190E+15   2.2259E+11   2.0017E+16   3.3037E+14   2.7918E+15   2.5060E+02   1.0039E-08   7.6943E-09   8.7406E+10   9.7095E+00   4.7715E-03   6.5215E-14   2.3819E+09   2.6708E-03   5.9326E+01   6.6754E-10   5.9023E-10   1.0885E+04   2.0623E-07   5.8282E-08   7.6630E-04   2.9552E+13   8.5865E+07   1.3229E-03   1.0659E-03   1.4407E-04   5.7713E-15   4.4234E-15   5.8153E-05
   6.9010E-03   1.2714E+11   9.7442E+10   5.2425E+00   3.1305E+00   8.8266E+04   7.8043E+04   1.0261E-06   8.1656E-07   6.7341E+05   2.3828E+06   3.7616E-06   4.6204E-05   1.0603E+02   3.4546E+02   6.9611E+01   2.5002E-10   2.6366E-09   1.0868E-10   1.4063E+00   1.7455E+00   1.8289E-11   2.7558E-11   1.7342E-10   2.4200E-21   1.5133E-04   2.5060E+02   1.0186E-08   7.8074E-09   4.2756E-05   4.9004E-16   4.3329E-16   5.8916E-03   3.2007E-14   1.1326E-13   1.9508E-06   4.5451E-18   1.4808E-17   2.9839E-18   4.4434E-10   5.6074E-21   6.9596E-21   1.9831E-19   2.7521E-30   4.2083E-18   7.6433E-12   1.0457E-13   1.2872E-10   3.6838E-14   7.8112E-19   1.3868E-27   1.4937E+14   6.0714E+03   4.6535E+03   1.6229E+16   6.5969E+05   5.0563E+05   1.2268E+11   1.4060E+00   1.2432E+00   2.3686E+02   1.4781E+10   2.8413E-01   8.0299E-02   2.4301E+02   2.0518E-06   2.8475E-17   6.5395E+01   3.0558E+13   5.8742E+02   1.6601E+02   7.9063E-07   1.2383E-17   9.9774E-18   4.7422E+16   1.9276E+06   1.4774E+06   7.3161E+13   5.3405E-02   6.2006E-03   9.7209E+15   1.8686E+05   5.2810E+04   6.7292E+16   2.7353E+06   2.0965E+06   5.7007E+15   2.3158E+11   1.9944E+16   3.4141E+14   2.8837E+15   2.5060E+02   1.0186E-08   7.8074E-09   9.3645E+10   1.0233E+01   5.1789E-03   7.1872E-14   2.4942E+09   2.9293E-03   4.2406E+01   4.8603E-10   4.2974E-10   7.4922E+03   1.4402E-07   4.0702E-08   8.3760E-04   3.0026E+13   9.2174E+07   1.4437E-03   1.1632E-03   1.5133E-04   6.1512E-15   4.7146E-15   5.9637E-05
   7.0010E-03   1.2714E+11   9.7442E+10   5.3184E+00   3.1759E+00   9.2942E+04   8.2177E+04   1.1003E-06   8.7559E-07   6.8334E+05   2.4180E+06   3.8720E-06   4.7561E-05   1.0984E+02   3.5786E+02   7.2110E+01   2.6375E-10   2.7814E-09   1.1465E-10   1.5320E+00   1.9015E+00   2.0252E-11   3.0516E-11   1.8565E-10   2.6303E-21   1.5882E-04   2.5060E+02   1.0334E-08   7.9205E-09   4.5022E-05   5.2548E-16   4.6462E-16   5.9785E-03   3.2947E-14   1.1658E-13   2.0208E-06   4.7947E-18   1.5622E-17   3.1478E-18   4.8405E-10   6.2093E-21   7.7067E-21   2.1230E-19   2.9912E-30   4.4166E-18   7.6433E-12   1.1214E-13   1.3265E-10   3.8861E-14   8.6497E-19   1.5074E-27   1.4937E+14   6.1594E+03   4.7209E+03   1.6229E+16   6.6925E+05   5.1295E+05   1.2918E+11   1.5077E+00   1.3331E+00   2.3686E+02   1.4999E+10   2.9248E-01   8.2656E-02   2.4301E+02   2.1965E-06   3.0949E-17   6.5395E+01   3.1009E+13   6.0467E+02   1.7088E+02   8.6129E-07   1.3713E-17   1.1048E-17   4.7422E+16   1.9555E+06   1.4988E+06   7.3076E+13   5.6744E-02   6.8294E-03   9.9869E+15   1.9474E+05   5.5036E+04   6.7214E+16   2.7717E+06   2.1244E+06   5.8838E+15   2.4067E+11   1.9866E+16   3.5252E+14   2.9763E+15   2.5060E+02   1.0334E-08   7.9205E-09   1.0019E+11   1.0773E+01   5.6132E-03   7.9088E-14   2.6082E+09   3.2073E-03   3.0255E+01   3.5313E-10   3.1223E-10   5.1513E+03   1.0045E-07   2.8388E-08   9.1395E-04   3.0496E+13   9.8790E+07   1.5729E-03   1.2673E-03   1.5882E-04   6.5491E-15   5.0196E-15   6.1129E-05
   7.1010E-03   1.2714E+11   9.7442E+10   5.3944E+00   3.2212E+00   9.7767E+04   8.6443E+04   1.1784E-06   9.3773E-07   6.9321E+05   2.4529E+06   3.9838E-06   4.8934E-05   1.1370E+02   3.7045E+02   7.4647E+01   2.7797E-10   2.9314E-09   1.2084E-10   1.6664E+00   2.0682E+00   2.2389E-11   3.3736E-11   1.9852E-10   2.8552E-21   1.6654E-04   2.5060E+02   1.0482E-08   8.0337E-09   4.7359E-05   5.6276E-16   4.9759E-16   6.0649E-03   3.3898E-14   1.1995E-13   2.0919E-06   5.0532E-18   1.6464E-17   3.3175E-18   5.2651E-10   6.8645E-21   8.5199E-21   2.2702E-19   3.2471E-30   4.6313E-18   7.6433E-12   1.2009E-13   1.3665E-10   4.0957E-14   9.5624E-19   1.6363E-27   1.4937E+14   6.2474E+03   4.7884E+03   1.6229E+16   6.7881E+05   5.2028E+05   1.3588E+11   1.6147E+00   1.4277E+00   2.3686E+02   1.5216E+10   3.0092E-01   8.5043E-02   2.4301E+02   2.3489E-06   3.3596E-17   6.5395E+01   3.1457E+13   6.2212E+02   1.7582E+02   9.3683E-07   1.5160E-17   1.2214E-17   4.7422E+16   1.9835E+06   1.5202E+06   7.2987E+13   6.0228E-02   7.5094E-03   1.0255E+16   2.0281E+05   5.7315E+04   6.7132E+16   2.8079E+06   2.1521E+06   6.0681E+15   2.4985E+11   1.9783E+16   3.6369E+14   3.0695E+15   2.5060E+02   1.0482E-08   8.0337E-09   1.0704E+11   1.1331E+01   6.0756E-03   8.6900E-14   2.7238E+09   3.5056E-03   2.1601E+01   2.5669E-10   2.2696E-10   3.5469E+03   7.0147E-08   1.9824E-08   9.9556E-04   3.0962E+13   1.0572E+08   1.7108E-03   1.3784E-03   1.6654E-04   6.9655E-15   5.3388E-15   6.2629E-05
   7.2010E-03   1.2714E+11   9.7442E+10   5.4704E+00   3.2666E+00   1.0274E+05   9.0841E+04   1.2605E-06   1.0031E-06   7.0302E+05   2.4876E+06   4.0969E-06   5.0323E-05   1.1763E+02   3.8324E+02   7.7223E+01   2.9269E-10   3.0866E-09   1.2723E-10   1.8098E+00   2.2463E+00   2.4712E-11   3.7236E-11   2.1206E-10   3.0956E-21   1.7449E-04   2.5060E+02   1.0629E-08   8.1468E-09   4.9768E-05   6.0197E-16   5.3225E-16   6.1507E-03   3.4860E-14   1.2335E-13   2.1641E-06   5.3208E-18   1.7336E-17   3.4931E-18   5.7184E-10   7.5767E-21   9.4038E-21   2.4250E-19   3.5205E-30   4.8524E-18   7.6433E-12   1.2846E-13   1.4070E-10   4.3125E-14   1.0554E-18   1.7741E-27   1.4937E+14   6.3354E+03   4.8558E+03   1.6229E+16   6.8837E+05   5.2761E+05   1.4279E+11   1.7272E+00   1.5271E+00   2.3686E+02   1.5431E+10   3.0946E-01   8.7457E-02   2.4301E+02   2.5090E-06   3.6425E-17   6.5395E+01   3.1902E+13   6.3979E+02   1.8081E+02   1.0175E-06   1.6733E-17   1.3481E-17   4.7422E+16   2.0114E+06   1.5416E+06   7.2894E+13   6.3859E-02   8.2436E-03   1.0524E+16   2.1106E+05   5.9648E+04   6.7047E+16   2.8438E+06   2.1796E+06   6.2536E+15   2.5912E+11   1.9698E+16   3.7493E+14   3.1634E+15   2.5060E+02   1.0629E-08   8.1468E-09   1.1422E+11   1.1907E+01   6.5674E-03   9.5344E-14   2.8409E+09   3.8252E-03   1.5492E+01   1.8738E-10   1.6568E-10   2.4549E+03   4.9232E-08   1.3913E-08   1.0827E-03   3.1425E+13   1.1298E+08   1.8579E-03   1.4969E-03   1.7449E-04   7.4009E-15   5.6725E-15   6.4137E-05
   7.3010E-03   1.2714E+11   9.7442E+10   5.5463E+00   3.3119E+00   1.0787E+05   9.5372E+04   1.3467E-06   1.0717E-06   7.1277E+05   2.5221E+06   4.2113E-06   5.1729E-05   1.2161E+02   3.9621E+02   7.9837E+01   3.0791E-10   3.2471E-09   1.3385E-10   1.9628E+00   2.4362E+00   2.7233E-11   4.1034E-11   2.2627E-10   3.3523E-21   1.8267E-04   2.5060E+02   1.0777E-08   8.2599E-09   5.2251E-05   6.4315E-16   5.6866E-16   6.2361E-03   3.5834E-14   1.2680E-13   2.2374E-06   5.5975E-18   1.8237E-17   3.6748E-18   6.2017E-10   8.3496E-21   1.0363E-20   2.5875E-19   3.8124E-30   5.0800E-18   7.6433E-12   1.3725E-13   1.4480E-10   4.5367E-14   1.1631E-18   1.9212E-27   1.4937E+14   6.4234E+03   4.9232E+03   1.6229E+16   6.9793E+05   5.3493E+05   1.4992E+11   1.8453E+00   1.6316E+00   2.3686E+02   1.5645E+10   3.1811E-01   8.9900E-02   2.4301E+02   2.6772E-06   3.9445E-17   6.5395E+01   3.2345E+13   6.5766E+02   1.8586E+02   1.1035E-06   1.8439E-17   1.4857E-17   4.7422E+16   2.0393E+06   1.5631E+06   7.2798E+13   6.7639E-02   9.0353E-03   1.0796E+16   2.1950E+05   6.2034E+04   6.6958E+16   2.8795E+06   2.2070E+06   6.4402E+15   2.6848E+11   1.9610E+16   3.8622E+14   3.2578E+15   2.5060E+02   1.0777E-08   8.2599E-09   1.2171E+11   1.2501E+01   7.0899E-03   1.0446E-13   2.9595E+09   4.1672E-03   1.1215E+01   1.3804E-10   1.2205E-10   1.7161E+03   3.4894E-08   9.8614E-09   1.1756E-03   3.1884E+13   1.2056E+08   2.0146E-03   1.6231E-03   1.8267E-04   7.8557E-15   6.0210E-15   6.5652E-05
   7.4010E-03   1.2714E+11   9.7442E+10   5.6223E+00   3.3573E+00   1.1314E+05   1.0004E+05   1.4372E-06   1.1437E-06   7.2247E+05   2.5564E+06   4.3270E-06   5.3150E-05   1.2565E+02   4.0937E+02   8.2489E+01   3.2364E-10   3.4130E-09   1.4069E-10   2.1257E+00   2.6384E+00   2.9965E-11   4.5151E-11   2.4119E-10   3.6261E-21   1.9109E-04   2.5060E+02   1.0924E-08   8.3730E-09   5.4806E-05   6.8636E-16   6.0687E-16   6.3209E-03   3.6818E-14   1.3028E-13   2.3117E-06   5.8834E-18   1.9169E-17   3.8625E-18   6.7165E-10   9.1872E-21   1.1403E-20   2.7581E-19   4.1237E-30   5.3142E-18   7.6433E-12   1.4647E-13   1.4897E-10   4.7685E-14   1.2798E-18   2.0781E-27   1.4937E+14   6.5113E+03   4.9907E+03   1.6229E+16   7.0749E+05   5.4226E+05   1.5725E+11   1.9693E+00   1.7412E+00   2.3686E+02   1.5858E+10   3.2685E-01   9.2370E-02   2.4301E+02   2.8537E-06   4.2666E-17   6.5395E+01   3.2785E+13   6.7573E+02   1.9097E+02   1.1951E-06   2.0289E-17   1.6347E-17   4.7422E+16   2.0672E+06   1.5845E+06   7.2700E+13   7.1573E-02   9.8875E-03   1.1068E+16   2.2813E+05   6.4472E+04   6.6868E+16   2.9150E+06   2.2342E+06   6.6279E+15   2.7792E+11   1.9519E+16   3.9758E+14   3.3527E+15   2.5060E+02   1.0924E-08   8.3730E-09   1.2954E+11   1.3113E+01   7.6444E-03   1.1429E-13   3.0795E+09   4.5327E-03   8.2476E+00   1.0329E-10   9.1326E-11   1.2196E+03   2.5138E-08   7.1042E-09   1.2744E-03   3.2339E+13   1.2848E+08   2.1813E-03   1.7575E-03   1.9109E-04   8.3304E-15   6.3849E-15   6.7173E-05
   7.5010E-03   1.2714E+11   9.7442E+10   5.6983E+00   3.4027E+00   1.1857E+05   1.0484E+05   1.5320E-06   1.2192E-06   7.3210E+05   2.5905E+06   4.4440E-06   5.4587E-05   1.2974E+02   4.2272E+02   8.5178E+01   3.3989E-10   3.5843E-09   1.4775E-10   2.2990E+00   2.8535E+00   3.2922E-11   4.9606E-11   2.5683E-10   3.9177E-21   1.9975E-04   2.5060E+02   1.1072E-08   8.4862E-09   5.7435E-05   7.3167E-16   6.4693E-16   6.4051E-03   3.7814E-14   1.3380E-13   2.3871E-06   6.1788E-18   2.0131E-17   4.0564E-18   7.2640E-10   1.0094E-20   1.2528E-20   2.9369E-19   4.4554E-30   5.5550E-18   7.6433E-12   1.5614E-13   1.5319E-10   5.0079E-14   1.4061E-18   2.2453E-27   1.4937E+14   6.5993E+03   5.0581E+03   1.6229E+16   7.1704E+05   5.4958E+05   1.6479E+11   2.0993E+00   1.8561E+00   2.3686E+02   1.6069E+10   3.3568E-01   9.4867E-02   2.4301E+02   3.0387E-06   4.6097E-17   6.5395E+01   3.3222E+13   6.9400E+02   1.9613E+02   1.2925E-06   2.2291E-17   1.7960E-17   4.7422E+16   2.0952E+06   1.6059E+06   7.2599E+13   7.5661E-02   1.0804E-02   1.1343E+16   2.3695E+05   6.6964E+04   6.6775E+16   2.9503E+06   2.2612E+06   6.8166E+15   2.8743E+11   1.9426E+16   4.0899E+14   3.4482E+15   2.5060E+02   1.1072E-08   8.4862E-09   1.3771E+11   1.3743E+01   8.2321E-03   1.2488E-13   3.2010E+09   4.9227E-03   6.2111E+00   7.9123E-11   6.9959E-11   8.8811E+02   1.8553E-08   5.2431E-09   1.3795E-03   3.2791E+13   1.3675E+08   2.3585E-03   1.9002E-03   1.9975E-04   8.8255E-15   6.7643E-15   6.8700E-05
   7.6010E-03   1.2714E+11   9.7442E+10   5.7742E+00   3.4480E+00   1.2415E+05   1.0977E+05   1.6314E-06   1.2982E-06   7.4167E+05   2.6244E+06   4.5622E-06   5.6039E-05   1.3390E+02   4.3625E+02   8.7905E+01   3.5666E-10   3.7612E-09   1.5504E-10   2.4832E+00   3.0820E+00   3.6117E-11   5.4421E-11   2.7322E-10   4.2281E-21   2.0865E-04   2.5060E+02   1.1220E-08   8.5993E-09   6.0138E-05   7.7913E-16   6.8889E-16   6.4889E-03   3.8820E-14   1.3736E-13   2.4635E-06   6.4837E-18   2.1124E-17   4.2566E-18   7.8457E-10   1.1073E-20   1.3744E-20   3.1243E-19   4.8083E-30   5.8024E-18   7.6433E-12   1.6626E-13   1.5746E-10   5.2550E-14   1.5426E-18   2.4232E-27   1.4937E+14   6.6873E+03   5.1255E+03   1.6229E+16   7.2660E+05   5.5691E+05   1.7255E+11   2.2355E+00   1.9765E+00   2.3686E+02   1.6279E+10   3.4462E-01   9.7392E-02   2.4301E+02   3.2326E-06   4.9749E-17   6.5395E+01   3.3656E+13   7.1246E+02   2.0135E+02   1.3960E-06   2.4455E-17   1.9703E-17   4.7421E+16   2.1231E+06   1.6273E+06   7.2497E+13   7.9908E-02   1.1787E-02   1.1619E+16   2.4595E+05   6.9509E+04   6.6681E+16   2.9854E+06   2.2882E+06   7.0062E+15   2.9701E+11   1.9332E+16   4.2047E+14   3.5441E+15   2.5060E+02   1.1220E-08   8.5993E-09   1.4622E+11   1.4392E+01   8.8544E-03   1.3627E-13   3.3238E+09   5.3384E-03   4.8292E+00   6.2565E-11   5.5319E-11   6.6810E+02   1.4143E-08   3.9970E-09   1.4910E-03   3.3239E+13   1.4537E+08   2.5466E-03   2.0518E-03   2.0865E-04   9.3414E-15   7.1598E-15   7.0233E-05
   7.7010E-03   1.2714E+11   9.7442E+10   5.8502E+00   3.4934E+00   1.2988E+05   1.1484E+05   1.7354E-06   1.3810E-06   7.5118E+05   2.6580E+06   4.6817E-06   5.7507E-05   1.3811E+02   4.4996E+02   9.0668E+01   3.7397E-10   3.9437E-09   1.6256E-10   2.6785E+00   3.3245E+00   3.9566E-11   5.9618E-11   2.9037E-10   4.5581E-21   2.1778E-04   2.5060E+02   1.1367E-08   8.7124E-09   6.2915E-05   8.2880E-16   7.3281E-16   6.5720E-03   3.9837E-14   1.4096E-13   2.5409E-06   6.7983E-18   2.2149E-17   4.4631E-18   8.4631E-10   1.2131E-20   1.5056E-20   3.3204E-19   5.1836E-30   6.0564E-18   7.6433E-12   1.7686E-13   1.6179E-10   5.5100E-14   1.6899E-18   2.6123E-27   1.4937E+14   6.7753E+03   5.1929E+03   1.6229E+16   7.3616E+05   5.6424E+05   1.8052E+11   2.3780E+00   2.1026E+00   2.3686E+02   1.6488E+10   3.5364E-01   9.9942E-02   2.4301E+02   3.4355E-06   5.3632E-17   6.5395E+01   3.4087E+13   7.3112E+02   2.0662E+02   1.5059E-06   2.6790E-17   2.1585E-17   4.7421E+16   2.1510E+06   1.6487E+06   7.2393E+13   8.4315E-02   1.2842E-02   1.1896E+16   2.5514E+05   7.2106E+04   6.6586E+16   3.0203E+06   2.3150E+06   7.1967E+15   3.0667E+11   1.9237E+16   4.3201E+14   3.6404E+15   2.5060E+02   1.1367E-08   8.7124E-09   1.5508E+11   1.5059E+01   9.5128E-03   1.4851E-13   3.4480E+09   5.7807E-03   3.9047E+00   5.1437E-11   4.5480E-11   5.2297E+02   1.1217E-08   3.1700E-09   1.6093E-03   3.3683E+13   1.5436E+08   2.7461E-03   2.2126E-03   2.1778E-04   9.8786E-15   7.5715E-15   7.1771E-05
   7.8010E-03   1.2714E+11   9.7442E+10   5.9262E+00   3.5387E+00   1.3577E+05   1.2004E+05   1.8442E-06   1.4676E-06   7.6062E+05   2.6914E+06   4.8024E-06   5.8989E-05   1.4237E+02   4.6386E+02   9.3468E+01   3.9181E-10   4.1318E-09   1.7032E-10   2.8856E+00   3.5815E+00   4.3285E-11   6.5221E-11   3.0830E-10   4.9086E-21   2.2716E-04   2.5060E+02   1.1515E-08   8.8255E-09   6.5767E-05   8.8074E-16   7.7873E-16   6.6547E-03   4.0863E-14   1.4459E-13   2.6194E-06   7.1226E-18   2.3206E-17   4.6761E-18   9.1174E-10   1.3271E-20   1.6471E-20   3.5256E-19   5.5823E-30   6.3172E-18   7.6433E-12   1.8795E-13   1.6618E-10   5.7729E-14   1.8487E-18   2.8132E-27   1.4937E+14   6.8632E+03   5.2604E+03   1.6229E+16   7.4572E+05   5.7156E+05   1.8870E+11   2.5270E+00   2.2343E+00   2.3686E+02   1.6695E+10   3.6276E-01   1.0252E-01   2.4301E+02   3.6477E-06   5.7757E-17   6.5395E+01   3.4516E+13   7.4997E+02   2.1195E+02   1.6223E-06   2.9308E-17   2.3614E-17   4.7421E+16   2.1790E+06   1.6701E+06   7.2289E+13   8.8884E-02   1.3972E-02   1.2174E+16   2.6452E+05   7.4755E+04   6.6490E+16   3.0552E+06   2.3416E+06   7.3880E+15   3.1638E+11   1.9141E+16   4.4362E+14   3.7372E+15   2.5060E+02   1.1515E-08   8.8255E-09   1.6430E+11   1.5744E+01   1.0208E-02   1.6164E-13   3.5735E+09   6.2510E-03   3.2976E+00   4.4161E-11   3.9046E-11   4.2782E+02   9.2958E-09   2.6271E-09   1.7346E-03   3.4124E+13   1.6371E+08   2.9576E-03   2.3829E-03   2.2716E-04   1.0438E-14   8.0000E-15   7.3314E-05
   7.9010E-03   1.2714E+11   9.7442E+10   6.0021E+00   3.5841E+00   1.4181E+05   1.2539E+05   1.9578E-06   1.5580E-06   7.7000E+05   2.7246E+06   4.9243E-06   6.0486E-05   1.4669E+02   4.7793E+02   9.6304E+01   4.1020E-10   4.3258E-09   1.7831E-10   3.1049E+00   3.8537E+00   4.7288E-11   7.1253E-11   3.2705E-10   5.2807E-21   2.3677E-04   2.5060E+02   1.1662E-08   8.9387E-09   6.8694E-05   9.3502E-16   8.2672E-16   6.7368E-03   4.1901E-14   1.4826E-13   2.6989E-06   7.4569E-18   2.4295E-17   4.8956E-18   9.8103E-10   1.4498E-20   1.7995E-20   3.7399E-19   6.0054E-30   6.5846E-18   7.6433E-12   1.9953E-13   1.7062E-10   6.0439E-14   2.0197E-18   3.0265E-27   1.4937E+14   6.9512E+03   5.3278E+03   1.6229E+16   7.5528E+05   5.7889E+05   1.9710E+11   2.6827E+00   2.3720E+00   2.3686E+02   1.6901E+10   3.7196E-01   1.0512E-01   2.4301E+02   3.8695E-06   6.2135E-17   6.5395E+01   3.4942E+13   7.6900E+02   2.1733E+02   1.7456E-06   3.2019E-17   2.5797E-17   4.7421E+16   2.2069E+06   1.6915E+06   7.2185E+13   9.3620E-02   1.5180E-02   1.2454E+16   2.7408E+05   7.7457E+04   6.6394E+16   3.0898E+06   2.3682E+06   7.5800E+15   3.2616E+11   1.9045E+16   4.5530E+14   3.8343E+15   2.5060E+02   1.1662E-08   8.9387E-09   1.7388E+11   1.6449E+01   1.0943E-02   1.7571E-13   3.7004E+09   6.7504E-03   2.9091E+00   3.9596E-11   3.5010E-11   3.6579E+02   8.0503E-09   2.2751E-09   1.8671E-03   3.4562E+13   1.7345E+08   3.1815E-03   2.5633E-03   2.3677E-04   1.1019E-14   8.4456E-15   7.4862E-05
   8.0010E-03   1.2714E+11   9.7442E+10   6.0781E+00   3.6295E+00   1.4801E+05   1.3087E+05   2.0765E-06   1.6524E-06   7.7933E+05   2.7576E+06   5.0473E-06   6.1998E-05   1.5107E+02   4.9218E+02   9.9176E+01   4.2914E-10   4.5255E-09   1.8655E-10   3.3369E+00   4.1416E+00   5.1593E-11   7.7739E-11   3.4663E-10   5.6751E-21   2.4663E-04   2.5060E+02   1.1810E-08   9.0518E-09   7.1697E-05   9.9169E-16   8.7683E-16   6.8183E-03   4.2948E-14   1.5197E-13   2.7793E-06   7.8013E-18   2.5417E-17   5.1216E-18   1.0543E-09   1.5818E-20   1.9633E-20   3.9638E-19   6.4540E-30   6.8587E-18   7.6433E-12   2.1162E-13   1.7511E-10   6.3230E-14   2.2035E-18   3.2526E-27   1.4937E+14   7.0392E+03   5.3952E+03   1.6229E+16   7.6484E+05   5.8621E+05   2.0571E+11   2.8453E+00   2.5158E+00   2.3686E+02   1.7106E+10   3.8126E-01   1.0775E-01   2.4301E+02   4.1012E-06   6.6776E-17   6.5395E+01   3.5365E+13   7.8822E+02   2.2276E+02   1.8760E-06   3.4933E-17   2.8146E-17   4.7421E+16   2.2348E+06   1.7129E+06   7.2080E+13   9.8523E-02   1.6470E-02   1.2734E+16   2.8382E+05   8.0211E+04   6.6298E+16   3.1244E+06   2.3947E+06   7.7727E+15   3.3599E+11   1.8948E+16   4.6704E+14   3.9318E+15   2.5060E+02   1.1810E-08   9.0518E-09   1.8383E+11   1.7171E+01   1.1717E-02   1.9079E-13   3.8286E+09   7.2799E-03   2.6700E+00   3.6931E-11   3.2653E-11   3.2556E+02   7.2562E-09   2.0507E-09   2.0071E-03   3.4996E+13   1.8357E+08   3.4183E-03   2.7542E-03   2.4663E-04   1.1623E-14   8.9085E-15   7.6413E-05
   8.1010E-03   1.2714E+11   9.7442E+10   6.1540E+00   3.6748E+00   1.5436E+05   1.3648E+05   2.2003E-06   1.7510E-06   7.8858E+05   2.7904E+06   5.1715E-06   6.3523E-05   1.5549E+02   5.0661E+02   1.0208E+02   4.4865E-10   4.7312E-09   1.9503E-10   3.5820E+00   4.4458E+00   5.6216E-11   8.4706E-11   3.6706E-10   6.0930E-21   2.5673E-04   2.5060E+02   1.1958E-08   9.1649E-09   7.4774E-05   1.0508E-15   9.2911E-16   6.8993E-03   4.4004E-14   1.5571E-13   2.8608E-06   8.1559E-18   2.6572E-17   5.3544E-18   1.1318E-09   1.7236E-20   2.1392E-20   4.1974E-19   6.9293E-30   7.1396E-18   7.6433E-12   2.2424E-13   1.7966E-10   6.6103E-14   2.4010E-18   3.4922E-27   1.4937E+14   7.1272E+03   5.4626E+03   1.6229E+16   7.7440E+05   5.9354E+05   2.1454E+11   3.0150E+00   2.6658E+00   2.3686E+02   1.7309E+10   3.9064E-01   1.1040E-01   2.4301E+02   4.3429E-06   7.1693E-17   6.5395E+01   3.5785E+13   8.0761E+02   2.2824E+02   2.0138E-06   3.8064E-17   3.0668E-17   4.7421E+16   2.2628E+06   1.7343E+06   7.1976E+13   1.0360E-01   1.7847E-02   1.3016E+16   2.9375E+05   8.3017E+04   6.6202E+16   3.1589E+06   2.4211E+06   7.9661E+15   3.4588E+11   1.8852E+16   4.7886E+14   4.0296E+15   2.5060E+02   1.1958E-08   9.1649E-09   1.9416E+11   1.7913E+01   1.2534E-02   2.0691E-13   3.9581E+09   7.8410E-03   2.5325E+00   3.5590E-11   3.1468E-11   2.9961E+02   6.7618E-09   1.9109E-09   2.1548E-03   3.5426E+13   1.9409E+08   3.6687E-03   2.9559E-03   2.5673E-04   1.2250E-14   9.3893E-15   7.7968E-05
