         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.750000E+01   9.8986E+05   1.9736E+15   5.5509E+06   5.6598E+11   2.4374E+16   1.5870E-09   1.9367E+19   4.0730E+12   5.2340E+12   1.0299E-06   9.0955E-05   1.7483E+16   2.8315E+08   4.3312E+08   1.4019E+09   3.4257E+00   1.1076E+13   4.2415E+16   1.8895E+08   5.3470E+07   7.3562E+00   5.5301E+14   9.8979E+05   5.9053E+17   8.7265E+10   9.8341E+10   3.1620E+01   2.1006E+16   3.7069E+09   2.1211E+00   2.0600E+07   7.6085E+17   2.4451E+11   1.9635E+11   3.1981E+01   7.4672E+16   1.7613E+17   4.9242E+13   3.2580E+18
   2.770000E+01   9.8979E+05   1.9881E+15   5.5504E+06   5.6167E+11   2.4187E+16   1.5790E-09   1.9335E+19   4.0957E+12   5.2632E+12   1.0298E-06   9.0582E-05   1.7692E+16   2.8808E+08   4.4066E+08   1.4264E+09   3.4861E+00   1.1239E+13   4.2702E+16   1.9171E+08   5.4251E+07   7.4517E+00   5.5603E+14   9.8971E+05   5.9161E+17   8.7949E+10   9.9113E+10   3.1967E+01   2.1297E+16   3.7808E+09   2.1633E+00   2.0567E+07   7.6578E+17   2.4798E+11   1.9914E+11   3.2450E+01   7.5386E+16   1.7818E+17   4.8840E+13   3.2813E+18
   2.790000E+01   9.8971E+05   2.0026E+15   5.5499E+06   5.5741E+11   2.4002E+16   1.5667E-09   1.9304E+19   4.1182E+12   5.2923E+12   1.0297E-06   9.0215E-05   1.7902E+16   2.9307E+08   4.4829E+08   1.4511E+09   3.5472E+00   1.1403E+13   4.2988E+16   1.9449E+08   5.5039E+07   7.5479E+00   5.5904E+14   9.8963E+05   5.9266E+17   8.8631E+10   9.9882E+10   3.2314E+01   2.1589E+16   3.8556E+09   2.2060E+00   2.0535E+07   7.7069E+17   2.5146E+11   2.0194E+11   3.2920E+01   7.6102E+16   1.8024E+17   4.8444E+13   3.3046E+18
   2.810000E+01   9.8964E+05   2.0171E+15   5.5532E+06   5.5345E+11   2.3821E+16   1.5602E-09   1.9272E+19   4.1407E+12   5.3213E+12   1.0302E-06   8.9903E-05   1.8113E+16   2.9812E+08   4.5601E+08   1.4761E+09   3.6091E+00   1.1567E+13   4.3272E+16   1.9726E+08   5.5821E+07   7.6446E+00   5.6215E+14   9.8956E+05   5.9369E+17   8.9310E+10   1.0065E+11   3.2662E+01   2.1884E+16   3.9315E+09   2.2494E+00   2.0517E+07   7.7559E+17   2.5497E+11   2.0476E+11   3.3395E+01   7.6819E+16   1.8230E+17   4.8085E+13   3.3278E+18
   2.830000E+01   9.8956E+05   2.0316E+15   5.5527E+06   5.4927E+11   2.3643E+16   1.5494E-09   1.9240E+19   4.1631E+12   5.3501E+12   1.0301E-06   8.9546E-05   1.8326E+16   3.0323E+08   4.6382E+08   1.5014E+09   3.6717E+00   1.1732E+13   4.3555E+16   2.0005E+08   5.6610E+07   7.7421E+00   5.6510E+14   9.8948E+05   5.9470E+17   8.9985E+10   1.0141E+11   3.3011E+01   2.2181E+16   4.0085E+09   2.2934E+00   2.0487E+07   7.8048E+17   2.5850E+11   2.0759E+11   3.3872E+01   7.7539E+16   1.8436E+17   4.7704E+13   3.3511E+18
   2.850000E+01   9.8948E+05   2.0461E+15   5.5521E+06   5.4513E+11   2.3466E+16   1.5422E-09   1.9209E+19   4.1854E+12   5.3789E+12   1.0301E-06   8.9195E-05   1.8540E+16   3.0840E+08   4.7172E+08   1.5270E+09   3.7350E+00   1.1897E+13   4.3836E+16   2.0286E+08   5.7406E+07   7.8401E+00   5.6803E+14   9.8940E+05   5.9568E+17   9.0657E+10   1.0217E+11   3.3360E+01   2.2480E+16   4.0864E+09   2.3379E+00   2.0459E+07   7.8535E+17   2.6206E+11   2.1045E+11   3.4352E+01   7.8260E+16   1.8643E+17   4.7330E+13   3.3743E+18
   2.870000E+01   9.8941E+05   2.0606E+15   5.5555E+06   5.4128E+11   2.3295E+16   1.5423E-09   1.9177E+19   4.2076E+12   5.4075E+12   1.0306E-06   8.8898E-05   1.8756E+16   3.1362E+08   4.7972E+08   1.5529E+09   3.7991E+00   1.2064E+13   4.4115E+16   2.0565E+08   5.8196E+07   7.9388E+00   5.7106E+14   9.8932E+05   5.9664E+17   9.1325E+10   1.0292E+11   3.3710E+01   2.2780E+16   4.1655E+09   2.3831E+00   2.0443E+07   7.9021E+17   2.6563E+11   2.1332E+11   3.4835E+01   7.8984E+16   1.8850E+17   4.6990E+13   3.3975E+18
   2.890000E+01   9.8933E+05   2.0751E+15   5.5549E+06   5.3721E+11   2.3125E+16   1.5314E-09   1.9146E+19   4.2298E+12   5.4360E+12   1.0305E-06   8.8556E-05   1.8973E+16   3.1891E+08   4.8780E+08   1.5791E+09   3.8639E+00   1.2229E+13   4.4393E+16   2.0847E+08   5.8991E+07   8.0382E+00   5.7392E+14   9.8925E+05   5.9758E+17   9.1990E+10   1.0367E+11   3.4060E+01   2.3083E+16   4.2456E+09   2.4288E+00   2.0416E+07   7.9506E+17   2.6923E+11   2.1621E+11   3.5322E+01   7.9709E+16   1.9058E+17   4.6629E+13   3.4207E+18
   2.910000E+01   9.8925E+05   2.0896E+15   5.5582E+06   5.3343E+11   2.2958E+16   1.5158E-09   1.9114E+19   4.2518E+12   5.4644E+12   1.0310E-06   8.8268E-05   1.9191E+16   3.2426E+08   4.9598E+08   1.6056E+09   3.9295E+00   1.2397E+13   4.4668E+16   2.1128E+08   5.9787E+07   8.1382E+00   5.7690E+14   9.8917E+05   5.9850E+17   9.2651E+10   1.0442E+11   3.4411E+01   2.3388E+16   4.3268E+09   2.4752E+00   2.0403E+07   7.9990E+17   2.7284E+11   2.1911E+11   3.5811E+01   8.0436E+16   1.9266E+17   4.6302E+13   3.4438E+18
   2.930000E+01   9.8918E+05   2.1041E+15   5.5577E+06   5.2943E+11   2.2795E+16   1.5157E-09   1.9083E+19   4.2737E+12   5.4927E+12   1.0309E-06   8.7936E-05   1.9411E+16   3.2967E+08   5.0425E+08   1.6323E+09   3.9959E+00   1.2563E+13   4.4942E+16   2.1409E+08   6.0582E+07   8.2388E+00   5.7971E+14   9.8909E+05   5.9940E+17   9.3309E+10   1.0516E+11   3.4763E+01   2.3695E+16   4.4091E+09   2.5222E+00   2.0378E+07   8.0472E+17   2.7648E+11   2.2204E+11   3.6303E+01   8.1165E+16   1.9474E+17   4.5954E+13   3.4670E+18
   2.950000E+01   9.8910E+05   2.1186E+15   5.5572E+06   5.2548E+11   2.2633E+16   1.5058E-09   1.9052E+19   4.2956E+12   5.5209E+12   1.0308E-06   8.7609E-05   1.9631E+16   3.3514E+08   5.1261E+08   1.6594E+09   4.0630E+00   1.2730E+13   4.5214E+16   2.1692E+08   6.1383E+07   8.3400E+00   5.8250E+14   9.8902E+05   6.0028E+17   9.3964E+10   1.0590E+11   3.5115E+01   2.4003E+16   4.4924E+09   2.5698E+00   2.0354E+07   8.0954E+17   2.8014E+11   2.2498E+11   3.6799E+01   8.1896E+16   1.9683E+17   4.5612E+13   3.4901E+18
   2.970000E+01   9.8903E+05   2.1331E+15   5.5604E+06   5.2180E+11   2.2475E+16   1.4920E-09   1.9021E+19   4.3174E+12   5.5490E+12   1.0313E-06   8.7334E-05   1.9854E+16   3.4067E+08   5.2107E+08   1.6868E+09   4.1310E+00   1.2898E+13   4.5484E+16   2.1973E+08   6.2179E+07   8.4419E+00   5.8539E+14   9.8894E+05   6.0113E+17   9.4615E+10   1.0663E+11   3.5468E+01   2.4314E+16   4.5768E+09   2.6181E+00   2.0343E+07   8.1434E+17   2.8383E+11   2.2794E+11   3.7297E+01   8.2629E+16   1.9892E+17   4.5303E+13   3.5132E+18
   2.990000E+01   9.8895E+05   2.1476E+15   5.5599E+06   5.1792E+11   2.2319E+16   1.4796E-09   1.8989E+19   4.3391E+12   5.5770E+12   1.0312E-06   8.7016E-05   2.0077E+16   3.4626E+08   5.2962E+08   1.7145E+09   4.1996E+00   1.3066E+13   4.5752E+16   2.2256E+08   6.2979E+07   8.5444E+00   5.8811E+14   9.8886E+05   6.0197E+17   9.5262E+10   1.0736E+11   3.5821E+01   2.4626E+16   4.6623E+09   2.6670E+00   2.0321E+07   8.1913E+17   2.8753E+11   2.3091E+11   3.7798E+01   8.3363E+16   2.0101E+17   4.4974E+13   3.5363E+18
   3.010000E+01   9.8887E+05   2.1621E+15   5.5594E+06   5.1408E+11   2.2165E+16   1.4806E-09   1.8958E+19   4.3607E+12   5.6048E+12   1.0311E-06   8.6702E-05   2.0302E+16   3.5191E+08   5.3826E+08   1.7425E+09   4.2691E+00   1.3234E+13   4.6019E+16   2.2541E+08   6.3785E+07   8.6475E+00   5.9082E+14   9.8878E+05   6.0278E+17   9.5906E+10   1.0809E+11   3.6175E+01   2.4940E+16   4.7489E+09   2.7164E+00   2.0299E+07   8.2391E+17   2.9125E+11   2.3390E+11   3.8303E+01   8.4099E+16   2.0311E+17   4.4649E+13   3.5594E+18
   3.030000E+01   9.8880E+05   2.1766E+15   5.5630E+06   5.1053E+11   2.2015E+16   1.4679E-09   1.8927E+19   4.3822E+12   5.6325E+12   1.0317E-06   8.6445E-05   2.0528E+16   3.5763E+08   5.4700E+08   1.7708E+09   4.3394E+00   1.3403E+13   4.6283E+16   2.2823E+08   6.4583E+07   8.7512E+00   5.9364E+14   9.8871E+05   6.0357E+17   9.6547E+10   1.0881E+11   3.6529E+01   2.5256E+16   4.8367E+09   2.7666E+00   2.0291E+07   8.2867E+17   2.9500E+11   2.3691E+11   3.8810E+01   8.4837E+16   2.0521E+17   4.4360E+13   3.5824E+18
   3.050000E+01   9.8872E+05   2.1912E+15   5.5625E+06   5.0675E+11   2.1867E+16   1.4709E-09   1.8896E+19   4.4036E+12   5.6602E+12   1.0316E-06   8.6139E-05   2.0756E+16   3.6341E+08   5.5584E+08   1.7995E+09   4.4104E+00   1.3571E+13   4.6545E+16   2.3107E+08   6.5385E+07   8.8555E+00   5.9628E+14   9.8863E+05   6.0435E+17   9.7184E+10   1.0953E+11   3.6884E+01   2.5574E+16   4.9255E+09   2.8174E+00   2.0272E+07   8.3343E+17   2.9877E+11   2.3994E+11   3.9320E+01   8.5576E+16   2.0731E+17   4.4047E+13   3.6055E+18
   3.070000E+01   9.8865E+05   2.2057E+15   5.5620E+06   5.0302E+11   2.1719E+16   1.4418E-09   1.8865E+19   4.4249E+12   5.6877E+12   1.0315E-06   8.5839E-05   2.0985E+16   3.6925E+08   5.6477E+08   1.8284E+09   4.4822E+00   1.3740E+13   4.6806E+16   2.3392E+08   6.6192E+07   8.9604E+00   5.9890E+14   9.8855E+05   6.0510E+17   9.7817E+10   1.1024E+11   3.7239E+01   2.5894E+16   5.0154E+09   2.8688E+00   2.0252E+07   8.3817E+17   3.0256E+11   2.4298E+11   3.9834E+01   8.6317E+16   2.0941E+17   4.3739E+13   3.6285E+18
   3.090000E+01   9.8857E+05   2.2202E+15   5.5652E+06   4.9955E+11   2.1577E+16   1.4955E-09   1.8834E+19   4.4462E+12   5.7151E+12   1.0320E-06   8.5588E-05   2.1215E+16   3.7516E+08   5.7380E+08   1.8577E+09   4.5549E+00   1.3909E+13   4.7064E+16   2.3674E+08   6.6990E+07   9.0659E+00   6.0162E+14   9.8847E+05   6.0584E+17   9.8447E+10   1.1095E+11   3.7595E+01   2.6215E+16   5.1065E+09   2.9208E+00   2.0246E+07   8.4290E+17   3.0637E+11   2.4604E+11   4.0350E+01   8.7060E+16   2.1152E+17   4.3462E+13   3.6515E+18
   3.110000E+01   9.8849E+05   2.2347E+15   5.5647E+06   4.9588E+11   2.1436E+16   1.4360E-09   1.8803E+19   4.4673E+12   5.7424E+12   1.0319E-06   8.5295E-05   2.1446E+16   3.8113E+08   5.8293E+08   1.8872E+09   4.6283E+00   1.4077E+13   4.7320E+16   2.3958E+08   6.7794E+07   9.1720E+00   6.0417E+14   9.8840E+05   6.0655E+17   9.9073E+10   1.1166E+11   3.7951E+01   2.6539E+16   5.1987E+09   2.9735E+00   2.0228E+07   8.4762E+17   3.1020E+11   2.4912E+11   4.0869E+01   8.7805E+16   2.1363E+17   4.3165E+13   3.6744E+18
   3.130000E+01   9.8842E+05   2.2493E+15   5.5682E+06   4.9249E+11   2.1296E+16   1.4148E-09   1.8772E+19   4.4884E+12   5.7696E+12   1.0324E-06   8.5055E-05   2.1679E+16   3.8717E+08   5.9215E+08   1.9171E+09   4.7025E+00   1.4247E+13   4.7574E+16   2.4242E+08   6.8597E+07   9.2787E+00   6.0686E+14   9.8832E+05   6.0725E+17   9.9695E+10   1.1236E+11   3.8307E+01   2.6864E+16   5.2920E+09   3.0269E+00   2.0224E+07   8.5233E+17   3.1405E+11   2.5221E+11   4.1391E+01   8.8551E+16   2.1575E+17   4.2900E+13   3.6974E+18
   3.150000E+01   9.8834E+05   2.2638E+15   5.5677E+06   4.8889E+11   2.1161E+16   1.4239E-09   1.8741E+19   4.5094E+12   5.7967E+12   1.0323E-06   8.4770E-05   2.1912E+16   3.9326E+08   6.0148E+08   1.9473E+09   4.7776E+00   1.4415E+13   4.7826E+16   2.4524E+08   6.9395E+07   9.3860E+00   6.0934E+14   9.8824E+05   6.0793E+17   1.0031E+11   1.1306E+11   3.8664E+01   2.7190E+16   5.3864E+09   3.0809E+00   2.0208E+07   8.5703E+17   3.1792E+11   2.5533E+11   4.1916E+01   8.9298E+16   2.1786E+17   4.2614E+13   3.7203E+18
   3.170000E+01   9.8826E+05   2.2784E+15   5.5672E+06   4.8533E+11   2.1026E+16   1.4195E-09   1.8710E+19   4.5303E+12   5.8236E+12   1.0323E-06   8.4489E-05   2.2147E+16   3.9943E+08   6.1090E+08   1.9778E+09   4.8534E+00   1.4584E+13   4.8076E+16   2.4808E+08   7.0199E+07   9.4938E+00   6.1181E+14   9.8816E+05   6.0859E+17   1.0093E+11   1.1375E+11   3.9022E+01   2.7519E+16   5.4820E+09   3.1356E+00   2.0192E+07   8.6171E+17   3.2182E+11   2.5845E+11   4.2444E+01   9.0048E+16   2.1998E+17   4.2332E+13   3.7432E+18
   3.190000E+01   9.8819E+05   2.2929E+15   5.5667E+06   4.8181E+11   2.0892E+16   1.4130E-09   1.8680E+19   4.5511E+12   5.8505E+12   1.0322E-06   8.4212E-05   2.2384E+16   4.0565E+08   6.2042E+08   2.0087E+09   4.9301E+00   1.4753E+13   4.8325E+16   2.5094E+08   7.1007E+07   9.6022E+00   6.1426E+14   9.8809E+05   6.0923E+17   1.0154E+11   1.1444E+11   3.9379E+01   2.7849E+16   5.5787E+09   3.1909E+00   2.0177E+07   8.6639E+17   3.2573E+11   2.6160E+11   4.2975E+01   9.0798E+16   2.2210E+17   4.2054E+13   3.7661E+18
   3.210000E+01   9.8811E+05   2.3074E+15   5.5708E+06   4.7858E+11   2.0763E+16   1.4073E-09   1.8649E+19   4.5719E+12   5.8773E+12   1.0328E-06   8.3994E-05   2.2621E+16   4.1194E+08   6.3003E+08   2.0398E+09   5.0076E+00   1.4922E+13   4.8570E+16   2.5374E+08   7.1801E+07   9.7111E+00   6.1685E+14   9.8801E+05   6.0985E+17   1.0215E+11   1.1513E+11   3.9738E+01   2.8181E+16   5.6766E+09   3.2469E+00   2.0178E+07   8.7105E+17   3.2967E+11   2.6476E+11   4.3509E+01   9.1550E+16   2.2423E+17   4.1812E+13   3.7890E+18
   3.230000E+01   9.8803E+05   2.3220E+15   5.5703E+06   4.7512E+11   2.0635E+16   1.4008E-09   1.8618E+19   4.5925E+12   5.9039E+12   1.0327E-06   8.3724E-05   2.2860E+16   4.1830E+08   6.3975E+08   2.0713E+09   5.0859E+00   1.5090E+13   4.8814E+16   2.5657E+08   7.2600E+07   9.8207E+00   6.1922E+14   9.8793E+05   6.1045E+17   1.0275E+11   1.1581E+11   4.0096E+01   2.8514E+16   5.7756E+09   3.3036E+00   2.0164E+07   8.7570E+17   3.3362E+11   2.6794E+11   4.4046E+01   9.2304E+16   2.2636E+17   4.1545E+13   3.8119E+18
   3.250000E+01   9.8796E+05   2.3366E+15   5.5735E+06   4.7191E+11   2.0510E+16   1.4003E-09   1.8588E+19   4.6131E+12   5.9304E+12   1.0332E-06   8.3501E-05   2.3100E+16   4.2472E+08   6.4957E+08   2.1031E+09   5.1651E+00   1.5260E+13   4.9056E+16   2.5939E+08   7.3397E+07   9.9308E+00   6.2172E+14   9.8785E+05   6.1104E+17   1.0335E+11   1.1649E+11   4.0455E+01   2.8850E+16   5.8758E+09   3.3609E+00   2.0163E+07   8.8035E+17   3.3760E+11   2.7113E+11   4.4585E+01   9.3059E+16   2.2849E+17   4.1305E+13   3.8347E+18
   3.270000E+01   9.8788E+05   2.3511E+15   5.5730E+06   4.6851E+11   2.0387E+16   1.3893E-09   1.8557E+19   4.6336E+12   5.9569E+12   1.0331E-06   8.3238E-05   2.3341E+16   4.3121E+08   6.5949E+08   2.1353E+09   5.2451E+00   1.5427E+13   4.9295E+16   2.6220E+08   7.4192E+07   1.0041E+01   6.2403E+14   9.8778E+05   6.1161E+17   1.0395E+11   1.1716E+11   4.0815E+01   2.9186E+16   5.9771E+09   3.4189E+00   2.0150E+07   8.8498E+17   3.4160E+11   2.7435E+11   4.5128E+01   9.3816E+16   2.3062E+17   4.1046E+13   3.8575E+18
   3.290000E+01   9.8780E+05   2.3657E+15   5.5725E+06   4.6515E+11   2.0264E+16   1.3831E-09   1.8526E+19   4.6540E+12   5.9832E+12   1.0330E-06   8.2978E-05   2.3583E+16   4.3777E+08   6.6951E+08   2.1677E+09   5.3260E+00   1.5595E+13   4.9532E+16   2.6502E+08   7.4991E+07   1.0153E+01   6.2633E+14   9.8770E+05   6.1217E+17   1.0454E+11   1.1783E+11   4.1175E+01   2.9525E+16   6.0796E+09   3.4776E+00   2.0139E+07   8.8960E+17   3.4562E+11   2.7758E+11   4.5673E+01   9.4573E+16   2.3275E+17   4.0791E+13   3.8803E+18
   3.310000E+01   9.8773E+05   2.3802E+15   5.5754E+06   4.6201E+11   2.0145E+16   1.3473E-09   1.8496E+19   4.6743E+12   6.0094E+12   1.0335E-06   8.2763E-05   2.3826E+16   4.4440E+08   6.7965E+08   2.2006E+09   5.4077E+00   1.5764E+13   4.9767E+16   2.6782E+08   7.5782E+07   1.0264E+01   6.2872E+14   9.8762E+05   6.1270E+17   1.0513E+11   1.1849E+11   4.1535E+01   2.9865E+16   6.1834E+09   3.5370E+00   2.0138E+07   8.9421E+17   3.4966E+11   2.8082E+11   4.6222E+01   9.5333E+16   2.3489E+17   4.0563E+13   3.9031E+18
   3.330000E+01   9.8765E+05   2.3948E+15   5.5749E+06   4.5871E+11   2.0027E+16   1.3694E-09   1.8465E+19   4.6945E+12   6.0355E+12   1.0334E-06   8.2510E-05   2.4071E+16   4.5109E+08   6.8988E+08   2.2337E+09   5.4903E+00   1.5931E+13   5.0000E+16   2.7063E+08   7.6577E+07   1.0377E+01   6.3096E+14   9.8754E+05   6.1322E+17   1.0572E+11   1.1915E+11   4.1895E+01   3.0206E+16   6.2884E+09   3.5971E+00   2.0128E+07   8.9881E+17   3.5372E+11   2.8409E+11   4.6773E+01   9.6093E+16   2.3702E+17   4.0317E+13   3.9258E+18
   3.350000E+01   9.8757E+05   2.4094E+15   5.5744E+06   4.5545E+11   1.9909E+16   1.3542E-09   1.8435E+19   4.7147E+12   6.0615E+12   1.0333E-06   8.2261E-05   2.4317E+16   4.5785E+08   7.0022E+08   2.2672E+09   5.5737E+00   1.6098E+13   5.0231E+16   2.7345E+08   7.7375E+07   1.0490E+01   6.3318E+14   9.8747E+05   6.1372E+17   1.0630E+11   1.1981E+11   4.2256E+01   3.0550E+16   6.3945E+09   3.6579E+00   2.0118E+07   9.0339E+17   3.5780E+11   2.8737E+11   4.7328E+01   9.6855E+16   2.3916E+17   4.0074E+13   3.9485E+18
   3.370000E+01   9.8750E+05   2.4239E+15   5.5776E+06   4.5242E+11   1.9796E+16   1.3564E-09   1.8405E+19   4.7347E+12   6.0874E+12   1.0338E-06   8.2058E-05   2.4564E+16   4.6468E+08   7.1066E+08   2.3010E+09   5.6581E+00   1.6266E+13   5.0459E+16   2.7623E+08   7.8161E+07   1.0603E+01   6.3550E+14   9.8739E+05   6.1420E+17   1.0688E+11   1.2046E+11   4.2617E+01   3.0894E+16   6.5018E+09   3.7194E+00   2.0120E+07   9.0797E+17   3.6191E+11   2.9066E+11   4.7885E+01   9.7618E+16   2.4131E+17   3.9859E+13   3.9712E+18
   3.390000E+01   9.8742E+05   2.4385E+15   5.5771E+06   4.4922E+11   1.9683E+16   1.3861E-09   1.8374E+19   4.7547E+12   6.1132E+12   1.0337E-06   8.1814E-05   2.4812E+16   4.7158E+08   7.2120E+08   2.3352E+09   5.7432E+00   1.6433E+13   5.0686E+16   2.7902E+08   7.8951E+07   1.0717E+01   6.3765E+14   9.8731E+05   6.1467E+17   1.0745E+11   1.2111E+11   4.2978E+01   3.1241E+16   6.6103E+09   3.7816E+00   2.0111E+07   9.1254E+17   3.6603E+11   2.9397E+11   4.8445E+01   9.8383E+16   2.4345E+17   3.9625E+13   3.9939E+18
   3.410000E+01   9.8734E+05   2.4531E+15   5.5802E+06   4.4624E+11   1.9572E+16   1.3351E-09   1.8344E+19   4.7746E+12   6.1388E+12   1.0341E-06   8.1617E-05   2.5061E+16   4.7854E+08   7.3184E+08   2.3697E+09   5.8292E+00   1.6601E+13   5.0910E+16   2.8180E+08   7.9737E+07   1.0831E+01   6.3992E+14   9.8723E+05   6.1513E+17   1.0802E+11   1.2175E+11   4.3340E+01   3.1588E+16   6.7200E+09   3.8444E+00   2.0113E+07   9.1710E+17   3.7017E+11   2.9730E+11   4.9007E+01   9.9148E+16   2.4559E+17   3.9416E+13   4.0166E+18
   3.430000E+01   9.8727E+05   2.4677E+15   5.5797E+06   4.4310E+11   1.9463E+16   1.2708E-09   1.8314E+19   4.7944E+12   6.1644E+12   1.0341E-06   8.1380E-05   2.5311E+16   4.8558E+08   7.4259E+08   2.4045E+09   5.9161E+00   1.6766E+13   5.1132E+16   2.8457E+08   8.0520E+07   1.0946E+01   6.4201E+14   9.8715E+05   6.1556E+17   1.0859E+11   1.2239E+11   4.3702E+01   3.1937E+16   6.8309E+09   3.9080E+00   2.0105E+07   9.2164E+17   3.7434E+11   3.0065E+11   4.9573E+01   9.9915E+16   2.4774E+17   3.9190E+13   4.0392E+18
   3.450000E+01   9.8719E+05   2.4822E+15   5.5821E+06   4.4014E+11   1.9355E+16   1.3398E-09   1.8284E+19   4.8141E+12   6.1899E+12   1.0344E-06   8.1178E-05   2.5562E+16   4.9268E+08   7.5345E+08   2.4397E+09   6.0039E+00   1.6933E+13   5.1351E+16   2.8734E+08   8.1303E+07   1.1062E+01   6.4420E+14   9.8708E+05   6.1598E+17   1.0915E+11   1.2302E+11   4.4064E+01   3.2288E+16   6.9430E+09   3.9723E+00   2.0106E+07   9.2618E+17   3.7852E+11   3.0401E+11   5.0142E+01   1.0068E+17   2.4989E+17   3.8983E+13   4.0618E+18
   3.470000E+01   9.8711E+05   2.4968E+15   5.5816E+06   4.3706E+11   1.9250E+16   1.3355E-09   1.8254E+19   4.8338E+12   6.2152E+12   1.0343E-06   8.0947E-05   2.5815E+16   4.9985E+08   7.6442E+08   2.4752E+09   6.0926E+00   1.7097E+13   5.1569E+16   2.9008E+08   8.2081E+07   1.1178E+01   6.4622E+14   9.8700E+05   6.1639E+17   1.0971E+11   1.2365E+11   4.4427E+01   3.2640E+16   7.0564E+09   4.0373E+00   2.0100E+07   9.3070E+17   3.8273E+11   3.0739E+11   5.0713E+01   1.0145E+17   2.5204E+17   3.8764E+13   4.0844E+18
   3.490000E+01   9.8704E+05   2.5114E+15   5.5811E+06   4.3401E+11   1.9145E+16   1.3408E-09   1.8224E+19   4.8533E+12   6.2405E+12   1.0342E-06   8.0719E-05   2.6069E+16   5.0710E+08   7.7550E+08   2.5111E+09   6.1822E+00   1.7262E+13   5.1784E+16   2.9285E+08   8.2863E+07   1.1294E+01   6.4823E+14   9.8692E+05   6.1678E+17   1.1026E+11   1.2428E+11   4.4790E+01   3.2994E+16   7.1711E+09   4.1031E+00   2.0093E+07   9.3522E+17   3.8696E+11   3.1079E+11   5.1288E+01   1.0222E+17   2.5419E+17   3.8548E+13   4.1070E+18
   3.510000E+01   9.8696E+05   2.5260E+15   5.5856E+06   4.3125E+11   1.9042E+16   1.3262E-09   1.8194E+19   4.8728E+12   6.2656E+12   1.0349E-06   8.0551E-05   2.6323E+16   5.1442E+08   7.8669E+08   2.5474E+09   6.2727E+00   1.7429E+13   5.1997E+16   2.9561E+08   8.3643E+07   1.1411E+01   6.5044E+14   9.8684E+05   6.1715E+17   1.1081E+11   1.2490E+11   4.5153E+01   3.3349E+16   7.2870E+09   4.1695E+00   2.0102E+07   9.3972E+17   3.9121E+11   3.1420E+11   5.1865E+01   1.0299E+17   2.5635E+17   3.8365E+13   4.1295E+18
   3.530000E+01   9.8688E+05   2.5406E+15   5.5851E+06   4.2825E+11   1.8942E+16   1.3115E-09   1.8164E+19   4.8922E+12   6.2906E+12   1.0348E-06   8.0328E-05   2.6579E+16   5.2181E+08   7.9797E+08   2.5840E+09   6.3640E+00   1.7592E+13   5.2208E+16   2.9831E+08   8.4408E+07   1.1528E+01   6.5237E+14   9.8676E+05   6.1751E+17   1.1136E+11   1.2552E+11   4.5516E+01   3.3705E+16   7.4040E+09   4.2367E+00   2.0097E+07   9.4422E+17   3.9547E+11   3.1763E+11   5.2445E+01   1.0377E+17   2.5850E+17   3.8156E+13   4.1521E+18
   3.550000E+01   9.8681E+05   2.5552E+15   5.5846E+06   4.2529E+11   1.8843E+16   1.3471E-09   1.8134E+19   4.9115E+12   6.3156E+12   1.0348E-06   8.0108E-05   2.6836E+16   5.2926E+08   8.0936E+08   2.6209E+09   6.4563E+00   1.7755E+13   5.2416E+16   3.0103E+08   8.5178E+07   1.1646E+01   6.5429E+14   9.8668E+05   6.1786E+17   1.1190E+11   1.2613E+11   4.5880E+01   3.4062E+16   7.5222E+09   4.3046E+00   2.0091E+07   9.4871E+17   3.9976E+11   3.2108E+11   5.3027E+01   1.0454E+17   2.6066E+17   3.7950E+13   4.1746E+18
   3.570000E+01   9.8673E+05   2.5698E+15   5.5880E+06   4.2256E+11   1.8745E+16   1.3112E-09   1.8104E+19   4.9307E+12   6.3404E+12   1.0353E-06   7.9936E-05   2.7093E+16   5.3678E+08   8.2086E+08   2.6581E+09   6.5493E+00   1.7920E+13   5.2623E+16   3.0375E+08   8.5947E+07   1.1765E+01   6.5637E+14   9.8661E+05   6.1819E+17   1.1244E+11   1.2674E+11   4.6244E+01   3.4421E+16   7.6417E+09   4.3731E+00   2.0098E+07   9.5318E+17   4.0407E+11   3.2454E+11   5.3613E+01   1.0531E+17   2.6281E+17   3.7769E+13   4.1971E+18
