         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.000100E-02   9.9998E+05   3.1127E+12   5.8776E+06   2.1354E+13   9.1230E+14   4.1947E-11   2.1580E+19   4.2567E+09   5.5540E+09   1.7543E-06   2.5283E-02   2.2851E+12   3.0454E+01   4.6388E+01   1.5114E+02   5.3603E-07   5.3789E+10   1.5070E+15   1.4661E+05   4.1435E+04   3.8911E-04   5.0811E+13   9.9998E+05   1.0035E+15   1.1271E+05   1.2748E+05   3.8790E-05   1.9260E+01   2.1047E-09   1.5132E-18   3.0055E-04   1.5111E+12   2.3798E+02   1.9174E+02   3.8134E-08   2.4683E+11   7.5778E+09   7.8082E+14   4.1979E+15
   3.100100E-02   9.9998E+05   3.2132E+12   5.8597E+06   2.1588E+13   9.5371E+14   4.3851E-11   2.1579E+19   4.3986E+09   5.7390E+09   1.7543E-06   2.4632E-02   2.4089E+12   3.3276E+01   5.0686E+01   1.6514E+02   5.8569E-07   5.5884E+10   1.5356E+15   1.5287E+05   4.3203E+04   4.1005E-04   5.1766E+13   9.9998E+05   1.0523E+15   1.2340E+05   1.3956E+05   4.2467E-05   2.1655E+01   2.4513E-09   1.7624E-18   3.2201E-04   1.6780E+12   2.7527E+02   2.2179E+02   4.4115E-08   2.6509E+11   8.5017E+09   7.6572E+14   4.3347E+15
   3.200100E-02   9.9998E+05   3.3134E+12   5.8416E+06   2.1818E+13   9.9477E+14   4.5740E-11   2.1579E+19   4.5404E+09   5.9241E+09   1.7543E-06   2.4012E-02   2.5350E+12   3.6247E+01   5.5212E+01   1.7988E+02   6.3799E-07   5.8034E+10   1.5643E+15   1.5922E+05   4.4997E+04   4.3139E-04   5.2722E+13   9.9998E+05   1.1009E+15   1.3459E+05   1.5222E+05   4.6319E-05   2.4253E+01   2.8401E-09   2.0421E-18   3.4399E-04   1.8555E+12   3.1659E+02   2.5507E+02   5.0742E-08   2.8405E+11   9.5035E+09   7.5105E+14   4.4713E+15
   3.300100E-02   9.9998E+05   3.4133E+12   5.8236E+06   2.2044E+13   1.0355E+15   4.7611E-11   2.1579E+19   4.6822E+09   6.1092E+09   1.7543E-06   2.3423E-02   2.6634E+12   3.9371E+01   5.9971E+01   1.9539E+02   6.9298E-07   6.0236E+10   1.5931E+15   1.6567E+05   4.6820E+04   4.5313E-04   5.3680E+13   9.9998E+05   1.1496E+15   1.4629E+05   1.6545E+05   5.0344E-05   2.7063E+01   3.2748E-09   2.3547E-18   3.6649E-04   2.0438E+12   3.6217E+02   2.9180E+02   5.8054E-08   3.0372E+11   1.0587E+10   7.3682E+14   4.6076E+15
   3.400100E-02   9.9998E+05   3.5129E+12   5.8055E+06   2.2264E+13   1.0758E+15   4.9466E-11   2.1579E+19   4.8241E+09   6.2942E+09   1.7543E-06   2.2861E-02   2.7942E+12   4.2652E+01   6.4967E+01   2.1167E+02   7.5071E-07   6.2489E+10   1.6219E+15   1.7222E+05   4.8670E+04   4.7526E-04   5.4639E+13   9.9998E+05   1.1981E+15   1.5849E+05   1.7925E+05   5.4544E-05   3.0096E+01   3.7590E-09   2.7029E-18   3.8953E-04   2.2430E+12   4.1228E+02   3.3217E+02   6.6094E-08   3.2413E+11   1.1756E+10   7.2304E+14   4.7436E+15
   3.500100E-02   9.9998E+05   3.6122E+12   5.7874E+06   2.2478E+13   1.1158E+15   5.1304E-11   2.1579E+19   4.9659E+09   6.4793E+09   1.7543E-06   2.2326E-02   2.9273E+12   4.6090E+01   7.0205E+01   2.2873E+02   8.1124E-07   6.4792E+10   1.6508E+15   1.7887E+05   5.0550E+04   4.9779E-04   5.5600E+13   9.9998E+05   1.2467E+15   1.7119E+05   1.9362E+05   5.8917E-05   3.3360E+01   4.2966E-09   3.0895E-18   4.1301E-04   2.4535E+12   4.6717E+02   3.7640E+02   7.4903E-08   3.4530E+11   1.3015E+10   7.0972E+14   4.8792E+15
   3.600100E-02   9.9998E+05   3.7112E+12   5.7693E+06   2.2686E+13   1.1553E+15   5.3124E-11   2.1578E+19   5.1077E+09   6.6643E+09   1.7543E-06   2.1814E-02   3.0628E+12   4.9691E+01   7.5689E+01   2.4660E+02   8.7461E-07   6.7143E+10   1.6797E+15   1.8563E+05   5.2460E+04   5.2071E-04   5.6563E+13   9.9998E+05   1.2951E+15   1.8440E+05   2.0856E+05   6.3464E-05   3.6867E+01   4.8915E-09   3.5173E-18   4.3706E-04   2.6754E+12   5.2710E+02   4.2469E+02   8.4523E-08   3.6723E+11   1.4368E+10   6.9685E+14   5.0146E+15
   3.700100E-02   9.9998E+05   3.8099E+12   5.7512E+06   2.2886E+13   1.1946E+15   5.4928E-11   2.1578E+19   5.2496E+09   6.8494E+09   1.7543E-06   2.1325E-02   3.2006E+12   5.3455E+01   8.1423E+01   2.6528E+02   9.4086E-07   6.9540E+10   1.7088E+15   1.9249E+05   5.4400E+04   5.4404E-04   5.7527E+13   9.9998E+05   1.3435E+15   1.9812E+05   2.2407E+05   6.8184E-05   4.0626E+01   5.5480E-09   3.9894E-18   4.6164E-04   2.9088E+12   5.9235E+02   4.7726E+02   9.4997E-08   3.8995E+11   1.5818E+10   6.8443E+14   5.1497E+15
   3.800100E-02   9.9998E+05   3.9082E+12   5.7331E+06   2.3080E+13   1.2334E+15   5.6715E-11   2.1578E+19   5.3914E+09   7.0344E+09   1.7543E-06   2.0857E-02   3.3408E+12   5.7387E+01   8.7411E+01   2.8479E+02   1.0101E-06   7.1983E+10   1.7379E+15   1.9946E+05   5.6370E+04   5.6777E-04   5.8494E+13   9.9998E+05   1.3919E+15   2.1233E+05   2.4015E+05   7.3077E-05   4.4647E+01   6.2705E-09   4.5090E-18   4.8668E-04   3.1540E+12   6.6318E+02   5.3432E+02   1.0637E-07   4.1347E+11   1.7370E+10   6.7245E+14   5.2845E+15
   3.900100E-02   9.9998E+05   4.0063E+12   5.7151E+06   2.3266E+13   1.2719E+15   5.8486E-11   2.1578E+19   5.5332E+09   7.2195E+09   1.7543E-06   2.0410E-02   3.4833E+12   6.1488E+01   9.3659E+01   3.0515E+02   1.0823E-06   7.4469E+10   1.7670E+15   2.0655E+05   5.8372E+04   5.9189E-04   5.9461E+13   9.9998E+05   1.4402E+15   2.2705E+05   2.5679E+05   7.8143E-05   4.8941E+01   7.0633E-09   5.0792E-18   5.1227E-04   3.4112E+12   7.3986E+02   5.9611E+02   1.1868E-07   4.3781E+11   1.9028E+10   6.6090E+14   5.4190E+15
   4.000100E-02   9.9998E+05   4.1040E+12   5.6972E+06   2.3445E+13   1.3100E+15   6.0240E-11   2.1578E+19   5.6750E+09   7.4045E+09   1.7543E-06   1.9980E-02   3.6282E+12   6.5762E+01   1.0017E+02   3.2636E+02   1.1575E-06   7.6998E+10   1.7962E+15   2.1374E+05   6.0404E+04   6.1642E-04   6.0431E+13   9.9998E+05   1.4884E+15   2.4227E+05   2.7401E+05   8.3381E-05   5.3517E+01   7.9314E-09   5.7035E-18   5.3832E-04   3.6806E+12   8.2269E+02   6.6284E+02   1.3199E-07   4.6299E+11   2.0797E+10   6.4975E+14   5.5532E+15
   4.100100E-02   9.9998E+05   4.2015E+12   5.6794E+06   2.3616E+13   1.3478E+15   6.1978E-11   2.1578E+19   5.8169E+09   7.5895E+09   1.7543E-06   1.9568E-02   3.7755E+12   7.0212E+01   1.0695E+02   3.4844E+02   1.2358E-06   7.9569E+10   1.8255E+15   2.2104E+05   6.2468E+04   6.4135E-04   6.1401E+13   9.9998E+05   1.5366E+15   2.5799E+05   2.9179E+05   8.8793E-05   5.8387E+01   8.8794E-09   6.3853E-18   5.6497E-04   3.9623E+12   9.1193E+02   7.3475E+02   1.4632E-07   4.8902E+11   2.2680E+10   6.3901E+14   5.6871E+15
   4.200100E-02   9.9998E+05   4.2986E+12   5.6616E+06   2.3780E+13   1.3853E+15   6.3700E-11   2.1577E+19   5.9587E+09   7.7746E+09   1.7543E-06   1.9173E-02   3.9252E+12   7.4840E+01   1.1400E+02   3.7141E+02   1.3173E-06   8.2179E+10   1.8548E+15   2.2845E+05   6.4563E+04   6.6669E-04   6.2372E+13   9.9998E+05   1.5848E+15   2.7421E+05   3.1013E+05   9.4376E-05   6.3560E+01   9.9126E-09   7.1284E-18   5.9205E-04   4.2565E+12   1.0079E+03   8.1206E+02   1.6174E-07   5.1593E+11   2.4682E+10   6.2864E+14   5.8207E+15
   4.300100E-02   9.9998E+05   4.3954E+12   5.6440E+06   2.3936E+13   1.4224E+15   6.5407E-11   2.1577E+19   6.1005E+09   7.9596E+09   1.7543E-06   1.8793E-02   4.0772E+12   7.9650E+01   1.2132E+02   3.9528E+02   1.4019E-06   8.4828E+10   1.8841E+15   2.3598E+05   6.6690E+04   6.9243E-04   6.3345E+13   9.9998E+05   1.6330E+15   2.9094E+05   3.2905E+05   1.0013E-04   6.9047E+01   1.1036E-08   7.9364E-18   6.1967E-04   4.5634E+12   1.1108E+03   8.9501E+02   1.7828E-07   5.4373E+11   2.6807E+10   6.1865E+14   5.9541E+15
   4.400100E-02   9.9998E+05   4.4919E+12   5.6264E+06   2.4085E+13   1.4591E+15   6.7098E-11   2.1577E+19   6.2423E+09   8.1446E+09   1.7543E-06   1.8428E-02   4.2317E+12   8.4644E+01   1.2893E+02   4.2006E+02   1.4898E-06   8.7516E+10   1.9134E+15   2.4361E+05   6.8848E+04   7.1857E-04   6.4317E+13   9.9998E+05   1.6811E+15   3.0816E+05   3.4852E+05   1.0606E-04   7.4858E+01   1.2255E-08   8.8133E-18   6.4778E-04   4.8831E+12   1.2211E+03   9.8384E+02   1.9601E-07   5.7244E+11   2.9060E+10   6.0901E+14   6.0871E+15
   4.500100E-02   9.9998E+05   4.5882E+12   5.6090E+06   2.4226E+13   1.4956E+15   6.8774E-11   2.1577E+19   6.3841E+09   8.3297E+09   1.7543E-06   1.8077E-02   4.3885E+12   8.9825E+01   1.3682E+02   4.4578E+02   1.5810E-06   9.0240E+10   1.9428E+15   2.5136E+05   7.1037E+04   7.4511E-04   6.5290E+13   9.9998E+05   1.7292E+15   3.2588E+05   3.6857E+05   1.1216E-04   8.1003E+01   1.3576E-08   9.7631E-18   6.7636E-04   5.2159E+12   1.3390E+03   1.0788E+03   2.1495E-07   6.0207E+11   3.1445E+10   5.9971E+14   6.2199E+15
   4.600100E-02   9.9998E+05   4.6841E+12   5.5917E+06   2.4361E+13   1.5317E+15   7.0436E-11   2.1577E+19   6.5259E+09   8.5147E+09   1.7543E-06   1.7739E-02   4.5477E+12   9.5196E+01   1.4500E+02   4.7243E+02   1.6755E-06   9.3000E+10   1.9722E+15   2.5922E+05   7.3258E+04   7.7206E-04   6.6264E+13   9.9998E+05   1.7773E+15   3.4410E+05   3.8918E+05   1.1843E-04   8.7494E+01   1.5003E-08   1.0790E-17   7.0549E-04   5.5620E+12   1.4647E+03   1.1801E+03   2.3517E-07   6.3264E+11   3.3966E+10   5.9073E+14   6.3523E+15
   4.700100E-02   9.9998E+05   4.7797E+12   5.5745E+06   2.4488E+13   1.5675E+15   7.2083E-11   2.1576E+19   6.6677E+09   8.6997E+09   1.7543E-06   1.7413E-02   4.7094E+12   1.0076E+02   1.5348E+02   5.0004E+02   1.7735E-06   9.5796E+10   2.0016E+15   2.6719E+05   7.5511E+04   7.9942E-04   6.7237E+13   9.9998E+05   1.8254E+15   3.6282E+05   4.1035E+05   1.2488E-04   9.4340E+01   1.6544E-08   1.1898E-17   7.3509E-04   5.9213E+12   1.5987E+03   1.2880E+03   2.5671E-07   6.6416E+11   3.6629E+10   5.8207E+14   6.4845E+15
   4.800100E-02   9.9997E+05   4.8751E+12   5.5575E+06   2.4609E+13   1.6030E+15   7.3716E-11   2.1576E+19   6.8095E+09   8.8847E+09   1.7543E-06   1.7099E-02   4.8734E+12   1.0652E+02   1.6225E+02   5.2863E+02   1.8749E-06   9.8625E+10   2.0310E+15   2.7527E+05   7.7794E+04   8.2718E-04   6.8209E+13   9.9997E+05   1.8735E+15   3.8205E+05   4.3209E+05   1.3149E-04   1.0155E+02   1.8204E-08   1.3092E-17   7.6518E-04   6.2943E+12   1.7411E+03   1.4028E+03   2.7963E-07   6.9667E+11   3.9437E+10   5.7369E+14   6.6165E+15
   4.900100E-02   9.9997E+05   4.9701E+12   5.5407E+06   2.4723E+13   1.6382E+15   7.5335E-11   2.1576E+19   6.9513E+09   9.0697E+09   1.7543E-06   1.6796E-02   5.0398E+12   1.1248E+02   1.7133E+02   5.5820E+02   1.9797E-06   1.0149E+11   2.0604E+15   2.8346E+05   8.0109E+04   8.5534E-04   6.9182E+13   9.9997E+05   1.9215E+15   4.0177E+05   4.5439E+05   1.3828E-04   1.0914E+02   1.9989E-08   1.4376E-17   7.9575E-04   6.6809E+12   1.8925E+03   1.5248E+03   3.0397E-07   7.3016E+11   4.2395E+10   5.6560E+14   6.7481E+15
   5.000100E-02   9.9997E+05   5.0649E+12   5.5239E+06   2.4830E+13   1.6731E+15   7.6940E-11   2.1576E+19   7.0931E+09   9.2547E+09   1.7543E-06   1.6504E-02   5.2086E+12   1.1864E+02   1.8071E+02   5.8876E+02   2.0881E-06   1.0438E+11   2.0897E+15   2.9176E+05   8.2455E+04   8.8391E-04   7.0153E+13   9.9997E+05   1.9696E+15   4.2199E+05   4.7726E+05   1.4524E-04   1.1712E+02   2.1906E-08   1.5755E-17   8.2682E-04   7.0813E+12   2.0529E+03   1.6540E+03   3.2979E-07   7.6466E+11   4.5509E+10   5.5778E+14   6.8794E+15
   5.100100E-02   9.9997E+05   5.1594E+12   5.5074E+06   2.4931E+13   1.7077E+15   7.8532E-11   2.1576E+19   7.2349E+09   9.4397E+09   1.7543E-06   1.6222E-02   5.3799E+12   1.2500E+02   1.9040E+02   6.2035E+02   2.2002E-06   1.0731E+11   2.1191E+15   3.0017E+05   8.4831E+04   9.1288E-04   7.1124E+13   9.9997E+05   2.0177E+15   4.4270E+05   5.0069E+05   1.5238E-04   1.2549E+02   2.3962E-08   1.7233E-17   8.5836E-04   7.4958E+12   2.2229E+03   1.7910E+03   3.5713E-07   8.0018E+11   4.8781E+10   5.5021E+14   7.0105E+15
   5.200100E-02   9.9997E+05   5.2536E+12   5.4910E+06   2.5027E+13   1.7420E+15   8.0110E-11   2.1575E+19   7.3767E+09   9.6247E+09   1.7543E-06   1.5949E-02   5.5535E+12   1.3157E+02   2.0041E+02   6.5296E+02   2.3158E-06   1.1027E+11   2.1484E+15   3.0869E+05   8.7238E+04   9.4226E-04   7.2094E+13   9.9997E+05   2.0657E+15   4.6392E+05   5.2469E+05   1.5968E-04   1.3427E+02   2.6163E-08   1.8816E-17   8.9036E-04   7.9244E+12   2.4026E+03   1.9358E+03   3.8606E-07   8.3674E+11   5.2219E+10   5.4289E+14   7.1413E+15
   5.300100E-02   9.9997E+05   5.3475E+12   5.4748E+06   2.5116E+13   1.7760E+15   8.1676E-11   2.1575E+19   7.5185E+09   9.8097E+09   1.7543E-06   1.5686E-02   5.7295E+12   1.3835E+02   2.1074E+02   6.8661E+02   2.4352E-06   1.1326E+11   2.1778E+15   3.1731E+05   8.9676E+04   9.7204E-04   7.3063E+13   9.9997E+05   2.1138E+15   4.8564E+05   5.4925E+05   1.6716E-04   1.4347E+02   2.8516E-08   2.0509E-17   9.2283E-04   8.3673E+12   2.5925E+03   2.0888E+03   4.1663E-07   8.7435E+11   5.5825E+10   5.3580E+14   7.2719E+15
   5.400100E-02   9.9997E+05   5.4411E+12   5.4587E+06   2.5200E+13   1.8098E+15   8.3229E-11   2.1575E+19   7.6602E+09   9.9947E+09   1.7543E-06   1.5431E-02   5.9079E+12   1.4535E+02   2.2140E+02   7.2133E+02   2.5583E-06   1.1628E+11   2.2070E+15   3.2605E+05   9.2144E+04   1.0022E-03   7.4030E+13   9.9997E+05   2.1619E+15   5.0786E+05   5.7438E+05   1.7480E-04   1.5310E+02   3.1029E-08   2.2317E-17   9.5579E-04   8.8247E+12   2.7928E+03   2.2502E+03   4.4888E-07   9.1303E+11   5.9605E+10   5.2893E+14   7.4022E+15
   5.500100E-02   9.9997E+05   5.5345E+12   5.4428E+06   2.5278E+13   1.8433E+15   8.4770E-11   2.1575E+19   7.8020E+09   1.0180E+10   1.7543E-06   1.5185E-02   6.0887E+12   1.5256E+02   2.3238E+02   7.5711E+02   2.6852E-06   1.1933E+11   2.2363E+15   3.3489E+05   9.4642E+04   1.0328E-03   7.4996E+13   9.9997E+05   2.2100E+15   5.3057E+05   6.0007E+05   1.8262E-04   1.6317E+02   3.3709E-08   2.4244E-17   9.8922E-04   9.2967E+12   3.0039E+03   2.4203E+03   4.8288E-07   9.5279E+11   6.3563E+10   5.2228E+14   7.5322E+15
   5.600100E-02   9.9997E+05   5.6276E+12   5.4271E+06   2.5351E+13   1.8765E+15   8.6299E-11   2.1575E+19   7.9438E+09   1.0365E+10   1.7543E-06   1.4946E-02   6.2719E+12   1.5999E+02   2.4370E+02   7.9398E+02   2.8160E-06   1.2241E+11   2.2655E+15   3.4383E+05   9.7170E+04   1.0638E-03   7.5960E+13   9.9997E+05   2.2581E+15   5.5379E+05   6.2633E+05   1.9062E-04   1.7369E+02   3.6563E-08   2.6297E-17   1.0231E-03   9.7833E+12   3.2262E+03   2.5993E+03   5.1867E-07   9.9365E+11   6.7705E+10   5.1582E+14   7.6620E+15
   5.700100E-02   9.9997E+05   5.7204E+12   5.4116E+06   2.5419E+13   1.9095E+15   8.7815E-11   2.1574E+19   8.0856E+09   1.0550E+10   1.7543E-06   1.4715E-02   6.4575E+12   1.6764E+02   2.5535E+02   8.3195E+02   2.9506E-06   1.2552E+11   2.2947E+15   3.5288E+05   9.9727E+04   1.0952E-03   7.6923E+13   9.9997E+05   2.3062E+15   5.7751E+05   6.5315E+05   1.9878E-04   1.8467E+02   3.9599E-08   2.8481E-17   1.0575E-03   1.0285E+13   3.4599E+03   2.7876E+03   5.5632E-07   1.0356E+12   7.2036E+10   5.0956E+14   7.7915E+15
   5.800100E-02   9.9997E+05   5.8130E+12   5.3962E+06   2.5482E+13   1.9422E+15   8.9320E-11   2.1574E+19   8.2274E+09   1.0735E+10   1.7543E-06   1.4491E-02   6.6455E+12   1.7551E+02   2.6734E+02   8.7103E+02   3.0892E-06   1.2865E+11   2.3238E+15   3.6203E+05   1.0231E+05   1.1270E-03   7.7884E+13   9.9997E+05   2.3544E+15   6.0172E+05   6.8054E+05   2.0712E-04   1.9613E+02   4.2826E-08   3.0802E-17   1.0922E-03   1.0801E+13   3.7054E+03   2.9855E+03   5.9588E-07   1.0787E+12   7.6559E+10   5.0349E+14   7.9208E+15
   5.900100E-02   9.9997E+05   5.9053E+12   5.3810E+06   2.5540E+13   1.9746E+15   9.0814E-11   2.1574E+19   8.3691E+09   1.0920E+10   1.7543E-06   1.4274E-02   6.8358E+12   1.8362E+02   2.7969E+02   9.1124E+02   3.2319E-06   1.3182E+11   2.3529E+15   3.7129E+05   1.0493E+05   1.1592E-03   7.8843E+13   9.9997E+05   2.4026E+15   6.2644E+05   7.0850E+05   2.1563E-04   2.0806E+02   4.6250E-08   3.3266E-17   1.1274E-03   1.1333E+13   3.9631E+03   3.1931E+03   6.3741E-07   1.1230E+12   8.1281E+10   4.9759E+14   8.0498E+15
   6.000100E-02   9.9997E+05   5.9973E+12   5.3660E+06   2.5594E+13   2.0068E+15   9.2296E-11   2.1574E+19   8.5109E+09   1.1105E+10   1.7543E-06   1.4064E-02   7.0285E+12   1.9195E+02   2.9238E+02   9.5260E+02   3.3785E-06   1.3501E+11   2.3820E+15   3.8065E+05   1.0758E+05   1.1918E-03   7.9800E+13   9.9997E+05   2.4507E+15   6.5166E+05   7.3702E+05   2.2431E-04   2.2049E+02   4.9881E-08   3.5878E-17   1.1632E-03   1.1880E+13   4.2334E+03   3.4108E+03   6.8096E-07   1.1684E+12   8.6206E+10   4.9186E+14   8.1785E+15
   6.100100E-02   9.9997E+05   6.0891E+12   5.3512E+06   2.5643E+13   2.0388E+15   9.3767E-11   2.1574E+19   8.6527E+09   1.1290E+10   1.7543E-06   1.3859E-02   7.2236E+12   2.0052E+02   3.0543E+02   9.9511E+02   3.5293E-06   1.3823E+11   2.4110E+15   3.9011E+05   1.1025E+05   1.2248E-03   8.0755E+13   9.9997E+05   2.4990E+15   6.7737E+05   7.6610E+05   2.3316E-04   2.3342E+02   5.3727E-08   3.8644E-17   1.1993E-03   1.2442E+13   4.5164E+03   3.6389E+03   7.2659E-07   1.2149E+12   9.1338E+10   4.8629E+14   8.3070E+15
   6.200100E-02   9.9997E+05   6.1807E+12   5.3365E+06   2.5689E+13   2.0705E+15   9.5227E-11   2.1573E+19   8.7944E+09   1.1475E+10   1.7543E-06   1.3661E-02   7.4211E+12   2.0932E+02   3.1884E+02   1.0388E+03   3.6842E-06   1.4147E+11   2.4399E+15   3.9968E+05   1.1295E+05   1.2582E-03   8.1707E+13   9.9997E+05   2.5472E+15   7.0359E+05   7.9575E+05   2.4219E-04   2.4687E+02   5.7797E-08   4.1572E-17   1.2359E-03   1.3020E+13   4.8127E+03   3.8776E+03   7.7436E-07   1.2627E+12   9.6684E+10   4.8088E+14   8.4353E+15
   6.300100E-02   9.9997E+05   6.2720E+12   5.3220E+06   2.5730E+13   2.1020E+15   9.6676E-11   2.1573E+19   8.9362E+09   1.1660E+10   1.7543E-06   1.3469E-02   7.6210E+12   2.1836E+02   3.3261E+02   1.0837E+03   3.8434E-06   1.4474E+11   2.4688E+15   4.0934E+05   1.1568E+05   1.2920E-03   8.2658E+13   9.9997E+05   2.5955E+15   7.3031E+05   8.2597E+05   2.5139E-04   2.6084E+02   6.2098E-08   4.4666E-17   1.2728E-03   1.3614E+13   5.1226E+03   4.1273E+03   8.2433E-07   1.3117E+12   1.0225E+11   4.7562E+14   8.5634E+15
   6.400100E-02   9.9997E+05   6.3630E+12   5.3077E+06   2.5768E+13   2.1333E+15   9.8115E-11   2.1573E+19   9.0779E+09   1.1844E+10   1.7543E-06   1.3282E-02   7.8232E+12   2.2764E+02   3.4675E+02   1.1297E+03   4.0067E-06   1.4803E+11   2.4977E+15   4.1910E+05   1.1844E+05   1.3261E-03   8.3606E+13   9.9997E+05   2.6438E+15   7.5753E+05   8.5676E+05   2.6076E-04   2.7534E+02   6.6641E-08   4.7934E-17   1.3102E-03   1.4223E+13   5.4464E+03   4.3882E+03   8.7655E-07   1.3618E+12   1.0803E+11   4.7049E+14   8.6912E+15
   6.500100E-02   9.9997E+05   6.4538E+12   5.2936E+06   2.5801E+13   2.1643E+15   9.9543E-11   2.1573E+19   9.2197E+09   1.2029E+10   1.7543E-06   1.3100E-02   8.0277E+12   2.3717E+02   3.6126E+02   1.1770E+03   4.1744E-06   1.5135E+11   2.5264E+15   4.2897E+05   1.2123E+05   1.3607E-03   8.4552E+13   9.9997E+05   2.6921E+15   7.8525E+05   8.8811E+05   2.7030E-04   2.9039E+02   7.1434E-08   5.1382E-17   1.3480E-03   1.4848E+13   5.7846E+03   4.6606E+03   9.3109E-07   1.4132E+12   1.1405E+11   4.6551E+14   8.8187E+15
   6.600100E-02   9.9996E+05   6.5443E+12   5.2797E+06   2.5832E+13   2.1951E+15   1.0096E-10   2.1573E+19   9.3615E+09   1.2214E+10   1.7543E-06   1.2923E-02   8.2347E+12   2.4694E+02   3.7615E+02   1.2255E+03   4.3465E-06   1.5470E+11   2.5552E+15   4.3893E+05   1.2404E+05   1.3957E-03   8.5496E+13   9.9996E+05   2.7404E+15   8.1348E+05   9.2003E+05   2.8002E-04   3.0600E+02   7.6487E-08   5.5017E-17   1.3863E-03   1.5489E+13   6.1374E+03   4.9449E+03   9.8801E-07   1.4658E+12   1.2030E+11   4.6065E+14   8.9461E+15
   6.700100E-02   9.9996E+05   6.6347E+12   5.2659E+06   2.5859E+13   2.2257E+15   1.0237E-10   2.1572E+19   9.5032E+09   1.2399E+10   1.7543E-06   1.2752E-02   8.4439E+12   2.5697E+02   3.9141E+02   1.2753E+03   4.5229E-06   1.5806E+11   2.5838E+15   4.4898E+05   1.2689E+05   1.4311E-03   8.6437E+13   9.9996E+05   2.7888E+15   8.4220E+05   9.5252E+05   2.8991E-04   3.2217E+02   8.1809E-08   5.8846E-17   1.4250E-03   1.6146E+13   6.5052E+03   5.2412E+03   1.0474E-06   1.5197E+12   1.2678E+11   4.5592E+14   9.0732E+15
   6.800100E-02   9.9996E+05   6.7248E+12   5.2523E+06   2.5882E+13   2.2561E+15   1.0377E-10   2.1572E+19   9.6450E+09   1.2584E+10   1.7543E-06   1.2584E-02   8.6555E+12   2.6725E+02   4.0707E+02   1.3263E+03   4.7038E-06   1.6146E+11   2.6124E+15   4.5914E+05   1.2976E+05   1.4668E-03   8.7375E+13   9.9996E+05   2.8372E+15   8.7143E+05   9.8558E+05   2.9998E-04   3.3892E+02   8.7410E-08   6.2875E-17   1.4641E-03   1.6819E+13   6.8884E+03   5.5500E+03   1.1092E-06   1.5748E+12   1.3351E+11   4.5131E+14   9.2001E+15
   6.900100E-02   9.9996E+05   6.8146E+12   5.2389E+06   2.5903E+13   2.2863E+15   1.0516E-10   2.1572E+19   9.7867E+09   1.2769E+10   1.7543E-06   1.2422E-02   8.8695E+12   2.7778E+02   4.2311E+02   1.3785E+03   4.8892E-06   1.6487E+11   2.6410E+15   4.6938E+05   1.3265E+05   1.5030E-03   8.8312E+13   9.9996E+05   2.8856E+15   9.0116E+05   1.0192E+06   3.1021E-04   3.5626E+02   9.3300E-08   6.7112E-17   1.5035E-03   1.7509E+13   7.2874E+03   5.8715E+03   1.1736E-06   1.6312E+12   1.4049E+11   4.4681E+14   9.3268E+15
   7.000100E-02   9.9996E+05   6.9042E+12   5.2256E+06   2.5921E+13   2.3163E+15   1.0654E-10   2.1572E+19   9.9284E+09   1.2954E+10   1.7543E-06   1.2263E-02   9.0858E+12   2.8857E+02   4.3955E+02   1.4321E+03   5.0791E-06   1.6831E+11   2.6694E+15   4.7973E+05   1.3558E+05   1.5396E-03   8.9245E+13   9.9996E+05   2.9341E+15   9.3140E+05   1.0534E+06   3.2062E-04   3.7420E+02   9.9489E-08   7.1564E-17   1.5435E-03   1.8215E+13   7.7026E+03   6.2060E+03   1.2406E-06   1.6889E+12   1.4772E+11   4.4243E+14   9.4532E+15
   7.100100E-02   9.9996E+05   6.9936E+12   5.2125E+06   2.5935E+13   2.3460E+15   1.0790E-10   2.1572E+19   1.0070E+10   1.3139E+10   1.7543E-06   1.2109E-02   9.3044E+12   2.9962E+02   4.5639E+02   1.4869E+03   5.2737E-06   1.7178E+11   2.6979E+15   4.9017E+05   1.3853E+05   1.5765E-03   9.0176E+13   9.9996E+05   2.9826E+15   9.6213E+05   1.0882E+06   3.3121E-04   3.9274E+02   1.0599E-07   7.6239E-17   1.5837E-03   1.8937E+13   8.1343E+03   6.5538E+03   1.3103E-06   1.7479E+12   1.5522E+11   4.3815E+14   9.5795E+15
