       Time_s           01           02           03           04           05
   2.9200E-02   4.1109E+02   4.0000E+02   5.9570E+04   1.1530E-05   8.7224E-01
   2.9400E-02   4.1109E+02   4.0000E+02   5.9570E+04   1.1498E-05   8.6980E-01
   2.9600E-02   4.1109E+02   4.0000E+02   5.9570E+04   1.1465E-05   8.6738E-01
   2.9800E-02   4.1109E+02   4.0000E+02   5.9570E+04   1.1434E-05   8.6499E-01
   3.0000E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1409E-05   8.6314E-01
   3.0200E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1378E-05   8.6079E-01
   3.0400E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1347E-05   8.5847E-01
   3.0600E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1316E-05   8.5616E-01
   3.0800E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1286E-05   8.5388E-01
   3.1000E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1256E-05   8.5162E-01
   3.1200E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1226E-05   8.4939E-01
   3.1400E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1197E-05   8.4717E-01
   3.1600E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1167E-05   8.4497E-01
   3.1800E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1138E-05   8.4280E-01
   3.2000E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1110E-05   8.4064E-01
   3.2200E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1081E-05   8.3851E-01
   3.2400E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1053E-05   8.3639E-01
   3.2600E-02   4.1109E+02   4.0000E+02   5.9575E+04   1.1025E-05   8.3429E-01
   3.2800E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.1004E-05   8.3271E-01
   3.3000E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0977E-05   8.3066E-01
   3.3200E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0950E-05   8.2862E-01
   3.3400E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0923E-05   8.2661E-01
   3.3600E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0896E-05   8.2460E-01
   3.3800E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0870E-05   8.2261E-01
   3.4000E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0844E-05   8.2064E-01
   3.4200E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0818E-05   8.1868E-01
   3.4400E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0792E-05   8.1674E-01
   3.4600E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0766E-05   8.1483E-01
   3.4800E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0741E-05   8.1292E-01
   3.5000E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0716E-05   8.1103E-01
   3.5200E-02   4.1109E+02   4.0000E+02   5.9580E+04   1.0691E-05   8.0916E-01
   3.5400E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0672E-05   8.0775E-01
   3.5600E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0647E-05   8.0591E-01
   3.5800E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0623E-05   8.0408E-01
   3.6000E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0599E-05   8.0229E-01
   3.6200E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0575E-05   8.0050E-01
   3.6400E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0552E-05   7.9871E-01
   3.6600E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0528E-05   7.9694E-01
   3.6800E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0505E-05   7.9519E-01
   3.7000E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0482E-05   7.9346E-01
   3.7200E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0459E-05   7.9173E-01
   3.7400E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0436E-05   7.9002E-01
   3.7600E-02   4.1109E+02   4.0000E+02   5.9584E+04   1.0413E-05   7.8832E-01
   3.7800E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0397E-05   7.8710E-01
   3.8000E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0375E-05   7.8543E-01
   3.8200E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0353E-05   7.8378E-01
   3.8400E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0331E-05   7.8213E-01
   3.8600E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0309E-05   7.8049E-01
   3.8800E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0287E-05   7.7887E-01
   3.9000E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0266E-05   7.7725E-01
   3.9200E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0245E-05   7.7565E-01
   3.9400E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0224E-05   7.7408E-01
   3.9600E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0203E-05   7.7250E-01
   3.9800E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0182E-05   7.7094E-01
   4.0000E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0161E-05   7.6939E-01
   4.0200E-02   4.1109E+02   4.0000E+02   5.9589E+04   1.0141E-05   7.6785E-01
   4.0400E-02   4.1109E+02   4.0000E+02   5.9594E+04   1.0126E-05   7.6674E-01
   4.0600E-02   4.1109E+02   4.0000E+02   5.9594E+04   1.0106E-05   7.6522E-01
   4.0800E-02   4.1109E+02   4.0000E+02   5.9594E+04   1.0086E-05   7.6371E-01
   4.1000E-02   4.1109E+02   4.0000E+02   5.9594E+04   1.0066E-05   7.6221E-01
   4.1200E-02   4.1109E+02   4.0000E+02   5.9594E+04   1.0046E-05   7.6073E-01
   4.1400E-02   4.1109E+02   4.0000E+02   5.9594E+04   1.0026E-05   7.5925E-01
   4.1600E-02   4.1109E+02   4.0000E+02   5.9594E+04   1.0007E-05   7.5779E-01
   4.1800E-02   4.1109E+02   4.0000E+02   5.9594E+04   9.9874E-06   7.5633E-01
   4.2000E-02   4.1109E+02   4.0000E+02   5.9594E+04   9.9682E-06   7.5489E-01
   4.2200E-02   4.1109E+02   4.0000E+02   5.9594E+04   9.9491E-06   7.5345E-01
   4.2400E-02   4.1109E+02   4.0000E+02   5.9594E+04   9.9304E-06   7.5205E-01
   4.2600E-02   4.1109E+02   4.0000E+02   5.9594E+04   9.9116E-06   7.5064E-01
   4.2800E-02   4.1109E+02   4.0000E+02   5.9594E+04   9.8929E-06   7.4923E-01
   4.3000E-02   4.1109E+02   4.0000E+02   5.9594E+04   9.8743E-06   7.4784E-01
   4.3200E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.8621E-06   7.4693E-01
   4.3400E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.8438E-06   7.4555E-01
   4.3600E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.8256E-06   7.4419E-01
   4.3800E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.8075E-06   7.4283E-01
   4.4000E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.7896E-06   7.4148E-01
   4.4200E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.7717E-06   7.4014E-01
   4.4400E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.7540E-06   7.3881E-01
   4.4600E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.7364E-06   7.3749E-01
   4.4800E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.7189E-06   7.3618E-01
   4.5000E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.7016E-06   7.3488E-01
   4.5200E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.6843E-06   7.3358E-01
   4.5400E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.6672E-06   7.3229E-01
   4.5600E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.6503E-06   7.3103E-01
   4.5800E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.6334E-06   7.2976E-01
   4.6000E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.6166E-06   7.2850E-01
   4.6200E-02   4.1109E+02   4.0000E+02   5.9599E+04   9.5999E-06   7.2724E-01
   4.6400E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.5886E-06   7.2640E-01
   4.6600E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.5722E-06   7.2517E-01
   4.6800E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.5558E-06   7.2394E-01
   4.7000E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.5396E-06   7.2272E-01
   4.7200E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.5234E-06   7.2151E-01
   4.7400E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.5073E-06   7.2030E-01
   4.7600E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.4913E-06   7.1910E-01
   4.7800E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.4754E-06   7.1791E-01
   4.8000E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.4597E-06   7.1672E-01
   4.8200E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.4440E-06   7.1555E-01
   4.8400E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.4284E-06   7.1438E-01
   4.8600E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.4129E-06   7.1322E-01
   4.8800E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.3975E-06   7.1206E-01
   4.9000E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.3822E-06   7.1092E-01
   4.9200E-02   4.1109E+02   4.0000E+02   5.9604E+04   9.3670E-06   7.0977E-01
   4.9400E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.3584E-06   7.0913E-01
   4.9600E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.3434E-06   7.0801E-01
   4.9800E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.3284E-06   7.0688E-01
   5.0000E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.3137E-06   7.0578E-01
   5.0200E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.2989E-06   7.0467E-01
   5.0400E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.2843E-06   7.0357E-01
   5.0600E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.2697E-06   7.0248E-01
   5.0800E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.2552E-06   7.0139E-01
   5.1000E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.2407E-06   7.0031E-01
   5.1200E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.2264E-06   6.9923E-01
   5.1400E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.2122E-06   6.9816E-01
   5.1600E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.1980E-06   6.9710E-01
   5.1800E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.1839E-06   6.9604E-01
   5.2000E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.1699E-06   6.9499E-01
   5.2200E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.1560E-06   6.9395E-01
   5.2400E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.1422E-06   6.9291E-01
   5.2600E-02   4.1109E+02   4.0000E+02   5.9610E+04   9.1284E-06   6.9188E-01
   5.2800E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.1205E-06   6.9129E-01
   5.3000E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.1069E-06   6.9027E-01
   5.3200E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0933E-06   6.8925E-01
   5.3400E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0799E-06   6.8824E-01
   5.3600E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0665E-06   6.8724E-01
   5.3800E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0532E-06   6.8624E-01
   5.4000E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0399E-06   6.8525E-01
   5.4200E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0268E-06   6.8426E-01
   5.4400E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0137E-06   6.8328E-01
   5.4600E-02   4.1109E+02   4.0000E+02   5.9615E+04   9.0006E-06   6.8230E-01
   5.4800E-02   4.1109E+02   4.0000E+02   5.9615E+04   8.9877E-06   6.8133E-01
   5.5000E-02   4.1109E+02   4.0000E+02   5.9615E+04   8.9748E-06   6.8037E-01
   5.5200E-02   4.1109E+02   4.0000E+02   5.9615E+04   8.9620E-06   6.7941E-01
   5.5400E-02   4.1109E+02   4.0000E+02   5.9615E+04   8.9493E-06   6.7845E-01
   5.5600E-02   4.1109E+02   4.0000E+02   5.9615E+04   8.9366E-06   6.7750E-01
   5.5800E-02   4.1109E+02   4.0000E+02   5.9615E+04   8.9240E-06   6.7656E-01
   5.6000E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.9168E-06   6.7602E-01
   5.6200E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.9044E-06   6.7509E-01
   5.6400E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.8920E-06   6.7416E-01
   5.6600E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.8796E-06   6.7323E-01
   5.6800E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.8673E-06   6.7231E-01
   5.7100E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.8493E-06   6.7096E-01
   5.7300E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.8372E-06   6.7006E-01
   5.7500E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.8252E-06   6.6915E-01
   5.7800E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.8072E-06   6.6781E-01
   5.8100E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.7894E-06   6.6647E-01
   5.8400E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.7717E-06   6.6515E-01
   5.8700E-02   4.1109E+02   4.0000E+02   5.9620E+04   8.7542E-06   6.6383E-01
   5.9000E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.7416E-06   6.6289E-01
   5.9300E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.7243E-06   6.6160E-01
   5.9600E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.7071E-06   6.6031E-01
   5.9900E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.6901E-06   6.5904E-01
   6.0200E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.6732E-06   6.5777E-01
   6.0500E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.6565E-06   6.5651E-01
   6.0800E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.6398E-06   6.5527E-01
   6.1100E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.6233E-06   6.5403E-01
   6.1400E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.6070E-06   6.5280E-01
   6.1700E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.5907E-06   6.5159E-01
   6.2000E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.5745E-06   6.5038E-01
   6.2300E-02   4.1109E+02   4.0000E+02   5.9625E+04   8.5585E-06   6.4918E-01
   6.2600E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.5483E-06   6.4842E-01
   6.2900E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.5326E-06   6.4724E-01
   6.3200E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.5169E-06   6.4606E-01
   6.3500E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.5013E-06   6.4489E-01
   6.3800E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.4858E-06   6.4374E-01
   6.4100E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.4705E-06   6.4259E-01
   6.4400E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.4552E-06   6.4144E-01
   6.4700E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.4401E-06   6.4031E-01
   6.5000E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.4251E-06   6.3918E-01
   6.5300E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.4101E-06   6.3806E-01
   6.5600E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.3953E-06   6.3695E-01
   6.5900E-02   4.1109E+02   4.0000E+02   5.9630E+04   8.3806E-06   6.3585E-01
   6.6200E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.3711E-06   6.3514E-01
   6.6500E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.3566E-06   6.3406E-01
   6.6800E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.3423E-06   6.3299E-01
   6.7100E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.3279E-06   6.3192E-01
   6.7400E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.3137E-06   6.3085E-01
   6.7700E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.2996E-06   6.2979E-01
   6.8000E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.2855E-06   6.2874E-01
   6.8300E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.2716E-06   6.2770E-01
   6.8600E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.2577E-06   6.2666E-01
   6.8900E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.2440E-06   6.2563E-01
   6.9200E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.2304E-06   6.2461E-01
   6.9500E-02   4.1109E+02   4.0000E+02   5.9636E+04   8.2169E-06   6.2360E-01
   6.9800E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.2080E-06   6.2294E-01
   7.0100E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1946E-06   6.2194E-01
   7.0400E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1813E-06   6.2094E-01
   7.0700E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1680E-06   6.1995E-01
   7.1000E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1549E-06   6.1896E-01
   7.1300E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1418E-06   6.1799E-01
   7.1600E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1288E-06   6.1701E-01
   7.1900E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1159E-06   6.1605E-01
   7.2200E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.1031E-06   6.1509E-01
   7.2500E-02   4.1109E+02   4.0000E+02   5.9640E+04   8.0904E-06   6.1414E-01
   7.2800E-02   4.1109E+02   4.0000E+02   5.9645E+04   8.0823E-06   6.1354E-01
   7.3100E-02   4.1109E+02   4.0000E+02   5.9645E+04   8.0698E-06   6.1260E-01
   7.3400E-02   4.1109E+02   4.0000E+02   5.9645E+04   8.0572E-06   6.1166E-01
   7.3700E-02   4.1109E+02   4.0000E+02   5.9645E+04   8.0448E-06   6.1073E-01
   7.4000E-02   4.1109E+02   4.0000E+02   5.9645E+04   8.0325E-06   6.0981E-01
   7.4300E-02   4.1109E+02   4.0000E+02   5.9645E+04   8.0202E-06   6.0889E-01
   7.4600E-02   4.1109E+02   4.0000E+02   5.9645E+04   8.0080E-06   6.0798E-01
   7.4900E-02   4.1109E+02   4.0000E+02   5.9645E+04   7.9959E-06   6.0707E-01
   7.5200E-02   4.1109E+02   4.0000E+02   5.9645E+04   7.9839E-06   6.0617E-01
   7.5500E-02   4.1109E+02   4.0000E+02   5.9645E+04   7.9719E-06   6.0528E-01
   7.5800E-02   4.1109E+02   4.0000E+02   5.9645E+04   7.9600E-06   6.0439E-01
   7.6100E-02   4.1109E+02   4.0000E+02   5.9645E+04   7.9482E-06   6.0350E-01
   7.6400E-02   4.1109E+02   4.0000E+02   5.9645E+04   7.9364E-06   6.0263E-01
   7.6700E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.9298E-06   6.0214E-01
   7.7000E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.9183E-06   6.0127E-01
   7.7300E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.9067E-06   6.0041E-01
   7.7600E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8953E-06   5.9956E-01
   7.7900E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8840E-06   5.9871E-01
   7.8200E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8726E-06   5.9786E-01
   7.8500E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8614E-06   5.9702E-01
   7.8800E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8502E-06   5.9618E-01
   7.9100E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8390E-06   5.9534E-01
   7.9400E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8279E-06   5.9451E-01
   7.9700E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8169E-06   5.9369E-01
   8.0000E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.8060E-06   5.9287E-01
   8.0300E-02   4.1109E+02   4.0000E+02   5.9651E+04   7.7951E-06   5.9206E-01
   8.0600E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7891E-06   5.9162E-01
   8.0900E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7783E-06   5.9081E-01
   8.1200E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7676E-06   5.9001E-01
   8.1500E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7570E-06   5.8922E-01
   8.1800E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7465E-06   5.8843E-01
   8.2100E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7360E-06   5.8765E-01
   8.2400E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7255E-06   5.8686E-01
   8.2700E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7151E-06   5.8608E-01
   8.3000E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.7047E-06   5.8531E-01
   8.3300E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.6944E-06   5.8454E-01
   8.3600E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.6842E-06   5.8378E-01
   8.3900E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.6740E-06   5.8302E-01
   8.4200E-02   4.1109E+02   4.0000E+02   5.9656E+04   7.6639E-06   5.8226E-01
   8.4500E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.6594E-06   5.8193E-01
   8.4800E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.6494E-06   5.8118E-01
   8.5100E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.6394E-06   5.8044E-01
   8.5400E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.6295E-06   5.7970E-01
   8.5700E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.6196E-06   5.7896E-01
   8.6000E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.6098E-06   5.7823E-01
   8.6300E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.6001E-06   5.7750E-01
   8.6600E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.5904E-06   5.7677E-01
   8.6900E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.5807E-06   5.7605E-01
   8.7200E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.5712E-06   5.7533E-01
   8.7500E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.5616E-06   5.7462E-01
   8.7800E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.5521E-06   5.7391E-01
   8.8100E-02   4.1109E+02   4.0000E+02   5.9662E+04   7.5427E-06   5.7321E-01
   8.8400E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.5378E-06   5.7285E-01
   8.8700E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.5285E-06   5.7215E-01
   8.9000E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.5192E-06   5.7146E-01
   8.9300E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.5099E-06   5.7077E-01
   8.9600E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.5007E-06   5.7008E-01
   8.9900E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4916E-06   5.6940E-01
   9.0200E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4825E-06   5.6872E-01
   9.0500E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4734E-06   5.6804E-01
   9.0800E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4644E-06   5.6737E-01
   9.1100E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4554E-06   5.6670E-01
   9.1400E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4465E-06   5.6603E-01
   9.1700E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4376E-06   5.6537E-01
   9.2000E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4288E-06   5.6471E-01
   9.2300E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4200E-06   5.6405E-01
   9.2600E-02   4.1109E+02   4.0000E+02   5.9668E+04   7.4113E-06   5.6340E-01
   9.2900E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.4075E-06   5.6313E-01
   9.3200E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3989E-06   5.6248E-01
   9.3500E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3903E-06   5.6184E-01
   9.3800E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3817E-06   5.6120E-01
   9.4100E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3732E-06   5.6056E-01
   9.4400E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3647E-06   5.5993E-01
   9.4700E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3563E-06   5.5930E-01
   9.5000E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3479E-06   5.5867E-01
   9.5300E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3395E-06   5.5805E-01
   9.5600E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3312E-06   5.5743E-01
   9.5900E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3229E-06   5.5681E-01
   9.6200E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3147E-06   5.5619E-01
   9.6500E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.3065E-06   5.5558E-01
   9.6800E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.2983E-06   5.5497E-01
   9.7100E-02   4.1109E+02   4.0000E+02   5.9673E+04   7.2902E-06   5.5437E-01
   9.7400E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2868E-06   5.5412E-01
   9.7700E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2787E-06   5.5352E-01
   9.8000E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2707E-06   5.5292E-01
   9.8300E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2628E-06   5.5233E-01
   9.8600E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2548E-06   5.5174E-01
   9.8900E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2470E-06   5.5115E-01
   9.9200E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2391E-06   5.5056E-01
   9.9500E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2313E-06   5.4998E-01
   9.9800E-02   4.1109E+02   4.0000E+02   5.9679E+04   7.2235E-06   5.4940E-01
   1.0010E-01   4.1109E+02   4.0000E+02   5.9679E+04   7.2158E-06   5.4882E-01
   1.0040E-01   4.1109E+02   4.0000E+02   5.9679E+04   7.2081E-06   5.4824E-01
