         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   5.000000E+01   1.4329E+05   1.1636E+18   0.0000E+00   4.2594E+07   8.0549E+17   1.6172E-09   1.6084E+19   4.1164E+07   7.1738E+07   5.4120E-07   3.5973E-07   1.3591E+17   1.4743E+03   1.9802E+03   7.0381E+03   3.3610E+03   3.1180E+12   2.7897E+17   3.2095E+04   8.7996E+03   3.3406E+03   9.3079E+15   1.2552E+05   9.5175E+17   1.9137E+06   2.3171E+06   6.6655E+03   1.6124E+17   1.5037E+02   1.5188E+03   1.8052E+08   3.6086E+17   8.5142E+02   7.4403E+02   2.8879E+03   1.9316E+17   2.1536E+17   7.7888E+12   7.3077E+18
   5.010000E+01   1.4328E+05   1.1653E+18   0.0000E+00   4.2634E+07   8.0333E+17   1.6135E-09   1.6076E+19   4.1183E+07   7.1784E+07   5.4116E-07   3.5698E-07   1.3632E+17   1.4773E+03   1.9842E+03   7.0522E+03   3.3768E+03   3.1652E+12   2.8104E+17   3.2502E+04   8.9111E+03   3.3627E+03   9.3197E+15   1.2543E+05   9.5147E+17   1.9170E+06   2.3211E+06   6.6817E+03   1.6165E+17   1.5199E+02   1.5284E+03   1.7933E+08   3.5894E+17   8.4732E+02   7.4041E+02   2.8948E+03   1.9391E+17   2.1644E+17   7.7295E+12   7.3189E+18
   5.020000E+01   1.4327E+05   1.1669E+18   0.0000E+00   4.2675E+07   8.0117E+17   1.6098E-09   1.6068E+19   4.1203E+07   7.1829E+07   5.4112E-07   3.5425E-07   1.3672E+17   1.4802E+03   1.9881E+03   7.0662E+03   3.3926E+03   3.2127E+12   2.8311E+17   3.2913E+04   9.0237E+03   3.3849E+03   9.3327E+15   1.2535E+05   9.5118E+17   1.9203E+06   2.3252E+06   6.6980E+03   1.6202E+17   1.5349E+02   1.5381E+03   1.7809E+08   3.5704E+17   8.4285E+02   7.3651E+02   2.9016E+03   1.9465E+17   2.1752E+17   7.6707E+12   7.3301E+18
   5.030000E+01   1.4325E+05   1.1686E+18   0.0000E+00   4.2716E+07   7.9901E+17   1.6061E-09   1.6060E+19   4.1222E+07   7.1874E+07   5.4108E-07   3.5156E-07   1.3713E+17   1.4831E+03   1.9920E+03   7.0801E+03   3.4085E+03   3.2608E+12   2.8519E+17   3.3327E+04   9.1375E+03   3.4074E+03   9.3460E+15   1.2527E+05   9.5089E+17   1.9236E+06   2.3292E+06   6.7143E+03   1.6237E+17   1.5499E+02   1.5477E+03   1.7686E+08   3.5514E+17   8.3836E+02   7.3259E+02   2.9084E+03   1.9540E+17   2.1861E+17   7.6125E+12   7.3413E+18
   5.040000E+01   1.4324E+05   1.1702E+18   0.0000E+00   4.2757E+07   7.9685E+17   1.6024E-09   1.6053E+19   4.1241E+07   7.1920E+07   5.4104E-07   3.4889E-07   1.3752E+17   1.4859E+03   1.9958E+03   7.0937E+03   3.4244E+03   3.3095E+12   2.8728E+17   3.3746E+04   9.2523E+03   3.4299E+03   9.3592E+15   1.2519E+05   9.5059E+17   1.9268E+06   2.3332E+06   6.7305E+03   1.6272E+17   1.5649E+02   1.5574E+03   1.7562E+08   3.5323E+17   8.3387E+02   7.2866E+02   2.9152E+03   1.9614E+17   2.1970E+17   7.5548E+12   7.3525E+18
   5.050000E+01   1.4323E+05   1.1719E+18   0.0000E+00   4.2799E+07   7.9470E+17   1.5987E-09   1.6045E+19   4.1260E+07   7.1965E+07   5.4100E-07   3.4626E-07   1.3792E+17   1.4887E+03   1.9996E+03   7.1072E+03   3.4404E+03   3.3588E+12   2.8937E+17   3.4169E+04   9.3682E+03   3.4527E+03   9.3724E+15   1.2511E+05   9.5029E+17   1.9301E+06   2.3371E+06   6.7468E+03   1.6305E+17   1.5799E+02   1.5671E+03   1.7439E+08   3.5132E+17   8.2936E+02   7.2471E+02   2.9219E+03   1.9689E+17   2.2080E+17   7.4977E+12   7.3636E+18
   5.060000E+01   1.4322E+05   1.1735E+18   0.0000E+00   4.2840E+07   7.9255E+17   1.5951E-09   1.6038E+19   4.1280E+07   7.2010E+07   5.4096E-07   3.4365E-07   1.3831E+17   1.4915E+03   2.0033E+03   7.1205E+03   3.4564E+03   3.4086E+12   2.9147E+17   3.4596E+04   9.4853E+03   3.4756E+03   9.3854E+15   1.2502E+05   9.4999E+17   1.9334E+06   2.3411E+06   6.7630E+03   1.6338E+17   1.5949E+02   1.5768E+03   1.7316E+08   3.4940E+17   8.2484E+02   7.2076E+02   2.9286E+03   1.9764E+17   2.2191E+17   7.4412E+12   7.3747E+18
   5.070000E+01   1.4321E+05   1.1752E+18   0.0000E+00   4.2882E+07   7.9040E+17   1.5914E-09   1.6030E+19   4.1299E+07   7.2055E+07   5.4092E-07   3.4107E-07   1.3869E+17   1.4942E+03   2.0070E+03   7.1336E+03   3.4724E+03   3.4590E+12   2.9358E+17   3.5027E+04   9.6034E+03   3.4987E+03   9.3984E+15   1.2494E+05   9.4968E+17   1.9366E+06   2.3451E+06   6.7792E+03   1.6370E+17   1.6100E+02   1.5866E+03   1.7194E+08   3.4748E+17   8.2030E+02   7.1680E+02   2.9353E+03   1.9838E+17   2.2302E+17   7.3853E+12   7.3858E+18
   5.080000E+01   1.4320E+05   1.1768E+18   0.0000E+00   4.2897E+07   7.8826E+17   1.5866E-09   1.6022E+19   4.1318E+07   7.2100E+07   5.4049E-07   3.3828E-07   1.3907E+17   1.4969E+03   2.0107E+03   7.1465E+03   3.4885E+03   3.5105E+12   2.9570E+17   3.5462E+04   9.7228E+03   3.5219E+03   9.4108E+15   1.2486E+05   9.4936E+17   1.9399E+06   2.3491E+06   6.7955E+03   1.6405E+17   1.6265E+02   1.5963E+03   1.7066E+08   3.4550E+17   8.1602E+02   7.1304E+02   2.9419E+03   1.9913E+17   2.2413E+17   7.3256E+12   7.3970E+18
   5.090000E+01   1.4319E+05   1.1785E+18   0.0000E+00   4.2938E+07   7.8611E+17   1.5829E-09   1.6015E+19   4.1337E+07   7.2144E+07   5.4045E-07   3.3575E-07   1.3945E+17   1.4996E+03   2.0143E+03   7.1595E+03   3.5047E+03   3.5621E+12   2.9783E+17   3.5902E+04   9.8435E+03   3.5453E+03   9.4216E+15   1.2478E+05   9.4904E+17   1.9431E+06   2.3530E+06   6.8117E+03   1.6435E+17   1.6421E+02   1.6061E+03   1.6944E+08   3.4357E+17   8.1167E+02   7.0921E+02   2.9484E+03   1.9987E+17   2.2525E+17   7.2710E+12   7.4080E+18
   5.100000E+01   1.4319E+05   1.1801E+18   0.0000E+00   4.2980E+07   7.8398E+17   1.5793E-09   1.6007E+19   4.1356E+07   7.2189E+07   5.4042E-07   3.3326E-07   1.3982E+17   1.5023E+03   2.0179E+03   7.1722E+03   3.5208E+03   3.6143E+12   2.9996E+17   3.6347E+04   9.9653E+03   3.5688E+03   9.4338E+15   1.2470E+05   9.4872E+17   1.9464E+06   2.3570E+06   6.8279E+03   1.6464E+17   1.6571E+02   1.6159E+03   1.6823E+08   3.4163E+17   8.0711E+02   7.0523E+02   2.9550E+03   2.0062E+17   2.2638E+17   7.2169E+12   7.4191E+18
   5.110000E+01   1.4318E+05   1.1818E+18   0.0000E+00   4.3022E+07   7.8184E+17   1.5756E-09   1.6000E+19   4.1375E+07   7.2234E+07   5.4038E-07   3.3079E-07   1.4019E+17   1.5049E+03   2.0214E+03   7.1848E+03   3.5370E+03   3.6671E+12   3.0210E+17   3.6795E+04   1.0088E+04   3.5925E+03   9.4463E+15   1.2461E+05   9.4839E+17   1.9496E+06   2.3609E+06   6.8441E+03   1.6492E+17   1.6722E+02   1.6257E+03   1.6701E+08   3.3970E+17   8.0254E+02   7.0123E+02   2.9614E+03   2.0136E+17   2.2751E+17   7.1632E+12   7.4301E+18
   5.120000E+01   1.4317E+05   1.1834E+18   0.0000E+00   4.3064E+07   7.7971E+17   1.5720E-09   1.5992E+19   4.1394E+07   7.2278E+07   5.4035E-07   3.2835E-07   1.4055E+17   1.5074E+03   2.0249E+03   7.1971E+03   3.5533E+03   3.7205E+12   3.0425E+17   3.7247E+04   1.0212E+04   3.6164E+03   9.4587E+15   1.2453E+05   9.4806E+17   1.9528E+06   2.3649E+06   6.8603E+03   1.6519E+17   1.6873E+02   1.6355E+03   1.6580E+08   3.3775E+17   7.9796E+02   6.9723E+02   2.9679E+03   2.0211E+17   2.2864E+17   7.1101E+12   7.4411E+18
   5.130000E+01   1.4316E+05   1.1851E+18   0.0000E+00   4.3106E+07   7.7758E+17   1.5683E-09   1.5985E+19   4.1413E+07   7.2323E+07   5.4032E-07   3.2594E-07   1.4091E+17   1.5099E+03   2.0283E+03   7.2092E+03   3.5696E+03   3.7745E+12   3.0640E+17   3.7704E+04   1.0337E+04   3.6405E+03   9.4711E+15   1.2445E+05   9.4772E+17   1.9561E+06   2.3688E+06   6.8764E+03   1.6544E+17   1.7024E+02   1.6453E+03   1.6459E+08   3.3581E+17   7.9337E+02   6.9322E+02   2.9743E+03   2.0285E+17   2.2978E+17   7.0576E+12   7.4520E+18
   5.140000E+01   1.4315E+05   1.1867E+18   0.0000E+00   4.3148E+07   7.7546E+17   1.5647E-09   1.5977E+19   4.1432E+07   7.2367E+07   5.4029E-07   3.2356E-07   1.4127E+17   1.5124E+03   2.0316E+03   7.2211E+03   3.5859E+03   3.8290E+12   3.0856E+17   3.8164E+04   1.0464E+04   3.6647E+03   9.4834E+15   1.2437E+05   9.4738E+17   1.9593E+06   2.3727E+06   6.8926E+03   1.6569E+17   1.7174E+02   1.6552E+03   1.6338E+08   3.3386E+17   7.8878E+02   6.8921E+02   2.9807E+03   2.0360E+17   2.3093E+17   7.0057E+12   7.4630E+18
   5.150000E+01   1.4314E+05   1.1884E+18   0.0000E+00   4.3191E+07   7.7334E+17   1.5610E-09   1.5970E+19   4.1451E+07   7.2411E+07   5.4026E-07   3.2120E-07   1.4162E+17   1.5149E+03   2.0349E+03   7.2328E+03   3.6023E+03   3.8842E+12   3.1072E+17   3.8629E+04   1.0591E+04   3.6891E+03   9.4956E+15   1.2429E+05   9.4704E+17   1.9625E+06   2.3767E+06   6.9088E+03   1.6593E+17   1.7325E+02   1.6651E+03   1.6218E+08   3.3191E+17   7.8418E+02   6.8519E+02   2.9870E+03   2.0434E+17   2.3208E+17   6.9543E+12   7.4739E+18
   5.160000E+01   1.4313E+05   1.1900E+18   0.0000E+00   4.3233E+07   7.7122E+17   1.5574E-09   1.5962E+19   4.1470E+07   7.2456E+07   5.4023E-07   3.1887E-07   1.4196E+17   1.5172E+03   2.0381E+03   7.2443E+03   3.6187E+03   3.9399E+12   3.1289E+17   3.9097E+04   1.0720E+04   3.7137E+03   9.5077E+15   1.2421E+05   9.4669E+17   1.9657E+06   2.3806E+06   6.9249E+03   1.6616E+17   1.7475E+02   1.6749E+03   1.6098E+08   3.2996E+17   7.7958E+02   6.8117E+02   2.9933E+03   2.0508E+17   2.3323E+17   6.9035E+12   7.4849E+18
   5.170000E+01   1.4313E+05   1.1917E+18   0.0000E+00   4.3240E+07   7.6911E+17   1.5524E-09   1.5955E+19   4.1489E+07   7.2500E+07   5.3968E-07   3.1627E-07   1.4230E+17   1.5196E+03   2.0413E+03   7.2557E+03   3.6351E+03   3.9969E+12   3.1507E+17   3.9571E+04   1.0849E+04   3.7384E+03   9.5183E+15   1.2413E+05   9.4634E+17   1.9689E+06   2.3845E+06   6.9411E+03   1.6645E+17   1.7652E+02   1.6848E+03   1.5972E+08   3.2794E+17   7.7544E+02   6.7751E+02   2.9996E+03   2.0582E+17   2.3440E+17   6.8478E+12   7.4958E+18
   5.180000E+01   1.4312E+05   1.1933E+18   0.0000E+00   4.3282E+07   7.6700E+17   1.5488E-09   1.5947E+19   4.1507E+07   7.2544E+07   5.3965E-07   3.1399E-07   1.4264E+17   1.5220E+03   2.0445E+03   7.2671E+03   3.6516E+03   4.0538E+12   3.1726E+17   4.0049E+04   1.0981E+04   3.7633E+03   9.5282E+15   1.2405E+05   9.4598E+17   1.9721E+06   2.3884E+06   6.9572E+03   1.6665E+17   1.7803E+02   1.6947E+03   1.5853E+08   3.2599E+17   7.7093E+02   6.7356E+02   3.0058E+03   2.0656E+17   2.3556E+17   6.7982E+12   7.5067E+18
   5.190000E+01   1.4311E+05   1.1949E+18   0.0000E+00   4.3325E+07   7.6490E+17   1.5452E-09   1.5940E+19   4.1526E+07   7.2588E+07   5.3962E-07   3.1174E-07   1.4297E+17   1.5243E+03   2.0476E+03   7.2782E+03   3.6681E+03   4.1113E+12   3.1945E+17   4.0531E+04   1.1113E+04   3.7883E+03   9.5394E+15   1.2396E+05   9.4562E+17   1.9753E+06   2.3923E+06   6.9733E+03   1.6685E+17   1.7952E+02   1.7046E+03   1.5734E+08   3.2404E+17   7.6632E+02   6.6952E+02   3.0120E+03   2.0730E+17   2.3673E+17   6.7490E+12   7.5175E+18
   5.200000E+01   1.4310E+05   1.1966E+18   0.0000E+00   4.3367E+07   7.6280E+17   1.5415E-09   1.5932E+19   4.1545E+07   7.2632E+07   5.3959E-07   3.0951E-07   1.4330E+17   1.5265E+03   2.0507E+03   7.2891E+03   3.6846E+03   4.1695E+12   3.2164E+17   4.1018E+04   1.1246E+04   3.8135E+03   9.5511E+15   1.2388E+05   9.4526E+17   1.9785E+06   2.3962E+06   6.9895E+03   1.6704E+17   1.8102E+02   1.7145E+03   1.5616E+08   3.2208E+17   7.6170E+02   6.6549E+02   3.0181E+03   2.0804E+17   2.3791E+17   6.7002E+12   7.5284E+18
   5.210000E+01   1.4310E+05   1.1982E+18   0.0000E+00   4.3410E+07   7.6071E+17   1.5380E-09   1.5925E+19   4.1564E+07   7.2676E+07   5.3956E-07   3.0731E-07   1.4362E+17   1.5287E+03   2.0537E+03   7.2997E+03   3.7012E+03   4.2282E+12   3.2384E+17   4.1508E+04   1.1381E+04   3.8389E+03   9.5626E+15   1.2380E+05   9.4489E+17   1.9816E+06   2.4001E+06   7.0056E+03   1.6721E+17   1.8251E+02   1.7244E+03   1.5498E+08   3.2013E+17   7.5707E+02   6.6145E+02   3.0242E+03   2.0878E+17   2.3909E+17   6.6520E+12   7.5392E+18
   5.220000E+01   1.4309E+05   1.1998E+18   0.0000E+00   4.3452E+07   7.5862E+17   1.5344E-09   1.5918E+19   4.1582E+07   7.2720E+07   5.3954E-07   3.0513E-07   1.4393E+17   1.5309E+03   2.0566E+03   7.3101E+03   3.7178E+03   4.2875E+12   3.2604E+17   4.2003E+04   1.1516E+04   3.8645E+03   9.5741E+15   1.2372E+05   9.4452E+17   1.9848E+06   2.4039E+06   7.0217E+03   1.6738E+17   1.8400E+02   1.7344E+03   1.5380E+08   3.1817E+17   7.5245E+02   6.5741E+02   3.0303E+03   2.0952E+17   2.4028E+17   6.6044E+12   7.5499E+18
   5.230000E+01   1.4308E+05   1.2015E+18   0.0000E+00   4.3495E+07   7.5653E+17   1.5308E-09   1.5910E+19   4.1601E+07   7.2763E+07   5.3951E-07   3.0298E-07   1.4424E+17   1.5330E+03   2.0595E+03   7.3203E+03   3.7344E+03   4.3474E+12   3.2825E+17   4.2501E+04   1.1653E+04   3.8902E+03   9.5855E+15   1.2364E+05   9.4414E+17   1.9880E+06   2.4078E+06   7.0378E+03   1.6754E+17   1.8549E+02   1.7443E+03   1.5263E+08   3.1621E+17   7.4783E+02   6.5338E+02   3.0363E+03   2.1026E+17   2.4147E+17   6.5572E+12   7.5607E+18
   5.240000E+01   1.4308E+05   1.2031E+18   0.0000E+00   4.3538E+07   7.5445E+17   1.5272E-09   1.5903E+19   4.1620E+07   7.2807E+07   5.3949E-07   3.0086E-07   1.4455E+17   1.5351E+03   2.0623E+03   7.3303E+03   3.7511E+03   4.4078E+12   3.3046E+17   4.3004E+04   1.1791E+04   3.9161E+03   9.5968E+15   1.2356E+05   9.4376E+17   1.9912E+06   2.4117E+06   7.0538E+03   1.6768E+17   1.8697E+02   1.7543E+03   1.5146E+08   3.1426E+17   7.4322E+02   6.4934E+02   3.0423E+03   2.1100E+17   2.4267E+17   6.5106E+12   7.5715E+18
   5.250000E+01   1.4307E+05   1.2048E+18   0.0000E+00   4.3581E+07   7.5238E+17   1.5237E-09   1.5895E+19   4.1638E+07   7.2851E+07   5.3947E-07   2.9876E-07   1.4485E+17   1.5371E+03   2.0650E+03   7.3400E+03   3.7678E+03   4.4688E+12   3.3268E+17   4.3510E+04   1.1930E+04   3.9422E+03   9.6080E+15   1.2348E+05   9.4338E+17   1.9943E+06   2.4155E+06   7.0699E+03   1.6782E+17   1.8844E+02   1.7642E+03   1.5029E+08   3.1231E+17   7.3860E+02   6.4531E+02   3.0482E+03   2.1173E+17   2.4388E+17   6.4645E+12   7.5822E+18
   5.260000E+01   1.4306E+05   1.2064E+18   0.0000E+00   4.3592E+07   7.5031E+17   1.5189E-09   1.5888E+19   4.1657E+07   7.2894E+07   5.3899E-07   2.9644E-07   1.4515E+17   1.5390E+03   2.0676E+03   7.3494E+03   3.7845E+03   4.5312E+12   3.3490E+17   4.4020E+04   1.2070E+04   3.9684E+03   9.6186E+15   1.2340E+05   9.4299E+17   1.9975E+06   2.4194E+06   7.0860E+03   1.6798E+17   1.9003E+02   1.7742E+03   1.4907E+08   3.1032E+17   7.3417E+02   6.4142E+02   3.0541E+03   2.1247E+17   2.4509E+17   6.4145E+12   7.5929E+18
   5.270000E+01   1.4306E+05   1.2080E+18   0.0000E+00   4.3636E+07   7.4824E+17   1.5154E-09   1.5881E+19   4.1675E+07   7.2938E+07   5.3898E-07   2.9439E-07   1.4544E+17   1.5410E+03   2.0703E+03   7.3589E+03   3.8013E+03   4.5933E+12   3.3713E+17   4.4536E+04   1.2211E+04   3.9948E+03   9.6273E+15   1.2332E+05   9.4260E+17   2.0006E+06   2.4232E+06   7.1020E+03   1.6812E+17   1.9163E+02   1.7841E+03   1.4793E+08   3.0835E+17   7.2982E+02   6.3759E+02   3.0600E+03   2.1320E+17   2.4630E+17   6.3696E+12   7.6036E+18
   5.280000E+01   1.4305E+05   1.2097E+18   0.0000E+00   4.3679E+07   7.4618E+17   1.5118E-09   1.5873E+19   4.1694E+07   7.2981E+07   5.3896E-07   2.9237E-07   1.4572E+17   1.5429E+03   2.0729E+03   7.3681E+03   3.8180E+03   4.6561E+12   3.3936E+17   4.5056E+04   1.2354E+04   4.0214E+03   9.6376E+15   1.2323E+05   9.4221E+17   2.0038E+06   2.4270E+06   7.1181E+03   1.6822E+17   1.9309E+02   1.7941E+03   1.4678E+08   3.0639E+17   7.2521E+02   6.3356E+02   3.0658E+03   2.1393E+17   2.4752E+17   6.3250E+12   7.6143E+18
   5.290000E+01   1.4305E+05   1.2113E+18   0.0000E+00   4.3721E+07   7.4412E+17   1.5083E-09   1.5866E+19   4.1712E+07   7.3024E+07   5.3894E-07   2.9036E-07   1.4600E+17   1.5447E+03   2.0754E+03   7.3771E+03   3.8348E+03   4.7194E+12   3.4159E+17   4.5580E+04   1.2497E+04   4.0482E+03   9.6482E+15   1.2315E+05   9.4181E+17   2.0069E+06   2.4309E+06   7.1341E+03   1.6832E+17   1.9454E+02   1.8041E+03   1.4564E+08   3.0445E+17   7.2061E+02   6.2954E+02   3.0716E+03   2.1467E+17   2.4874E+17   6.2809E+12   7.6249E+18
   5.300000E+01   1.4304E+05   1.2129E+18   0.0000E+00   4.3764E+07   7.4207E+17   1.5048E-09   1.5859E+19   4.1731E+07   7.3067E+07   5.3892E-07   2.8838E-07   1.4628E+17   1.5465E+03   2.0778E+03   7.3858E+03   3.8517E+03   4.7834E+12   3.4382E+17   4.6107E+04   1.2642E+04   4.0751E+03   9.6589E+15   1.2307E+05   9.4141E+17   2.0100E+06   2.4347E+06   7.1501E+03   1.6840E+17   1.9599E+02   1.8140E+03   1.4450E+08   3.0250E+17   7.1600E+02   6.2552E+02   3.0774E+03   2.1540E+17   2.4997E+17   6.2373E+12   7.6355E+18
   5.310000E+01   1.4304E+05   1.2145E+18   0.0000E+00   4.3807E+07   7.4003E+17   1.5013E-09   1.5852E+19   4.1749E+07   7.3110E+07   5.3890E-07   2.8643E-07   1.4655E+17   1.5483E+03   2.0802E+03   7.3942E+03   3.8686E+03   4.8479E+12   3.4606E+17   4.6639E+04   1.2788E+04   4.1022E+03   9.6694E+15   1.2299E+05   9.4101E+17   2.0131E+06   2.4385E+06   7.1661E+03   1.6848E+17   1.9744E+02   1.8240E+03   1.4336E+08   3.0055E+17   7.1140E+02   6.2150E+02   3.0831E+03   2.1613E+17   2.5121E+17   6.1941E+12   7.6461E+18
   5.320000E+01   1.4303E+05   1.2162E+18   0.0000E+00   4.3850E+07   7.3799E+17   1.4978E-09   1.5844E+19   4.1767E+07   7.3154E+07   5.3889E-07   2.8449E-07   1.4681E+17   1.5500E+03   2.0825E+03   7.4024E+03   3.8855E+03   4.9129E+12   3.4830E+17   4.7174E+04   1.2934E+04   4.1295E+03   9.6799E+15   1.2291E+05   9.4060E+17   2.0163E+06   2.4423E+06   7.1822E+03   1.6854E+17   1.9887E+02   1.8340E+03   1.4223E+08   2.9861E+17   7.0681E+02   6.1749E+02   3.0888E+03   2.1685E+17   2.5245E+17   6.1514E+12   7.6567E+18
   5.330000E+01   1.4303E+05   1.2178E+18   0.0000E+00   4.3865E+07   7.3596E+17   1.4932E-09   1.5837E+19   4.1786E+07   7.3197E+07   5.3846E-07   2.8237E-07   1.4707E+17   1.5517E+03   2.0848E+03   7.4106E+03   3.9024E+03   4.9792E+12   3.5054E+17   4.7715E+04   1.3083E+04   4.1569E+03   9.6879E+15   1.2283E+05   9.4019E+17   2.0194E+06   2.4461E+06   7.1981E+03   1.6865E+17   2.0054E+02   1.8440E+03   1.4107E+08   2.9662E+17   7.0262E+02   6.1378E+02   3.0944E+03   2.1758E+17   2.5369E+17   6.1056E+12   7.6673E+18
   5.340000E+01   1.4302E+05   1.2194E+18   0.0000E+00   4.3907E+07   7.3393E+17   1.4898E-09   1.5830E+19   4.1804E+07   7.3239E+07   5.3844E-07   2.8048E-07   1.4732E+17   1.5533E+03   2.0870E+03   7.4185E+03   3.9193E+03   5.0454E+12   3.5279E+17   4.8259E+04   1.3232E+04   4.1845E+03   9.6975E+15   1.2275E+05   9.3977E+17   2.0225E+06   2.4499E+06   7.2141E+03   1.6869E+17   2.0196E+02   1.8540E+03   1.3995E+08   2.9469E+17   6.9805E+02   6.0979E+02   3.1000E+03   2.1831E+17   2.5494E+17   6.0639E+12   7.6778E+18
   5.350000E+01   1.4302E+05   1.2210E+18   0.0000E+00   4.3950E+07   7.3191E+17   1.4863E-09   1.5822E+19   4.1822E+07   7.3282E+07   5.3842E-07   2.7861E-07   1.4757E+17   1.5548E+03   2.0892E+03   7.4261E+03   3.9363E+03   5.1122E+12   3.5504E+17   4.8807E+04   1.3382E+04   4.2123E+03   9.7075E+15   1.2267E+05   9.3935E+17   2.0256E+06   2.4537E+06   7.2301E+03   1.6872E+17   2.0337E+02   1.8640E+03   1.3883E+08   2.9275E+17   6.9347E+02   6.0579E+02   3.1056E+03   2.1903E+17   2.5620E+17   6.0226E+12   7.6883E+18
   5.360000E+01   1.4301E+05   1.2227E+18   0.0000E+00   4.3993E+07   7.2989E+17   1.4828E-09   1.5815E+19   4.1840E+07   7.3325E+07   5.3841E-07   2.7677E-07   1.4781E+17   1.5564E+03   2.0912E+03   7.4334E+03   3.9533E+03   5.1795E+12   3.5729E+17   4.9359E+04   1.3534E+04   4.2402E+03   9.7176E+15   1.2259E+05   9.3893E+17   2.0287E+06   2.4575E+06   7.2461E+03   1.6875E+17   2.0478E+02   1.8739E+03   1.3772E+08   2.9083E+17   6.8891E+02   6.0180E+02   3.1111E+03   2.1975E+17   2.5746E+17   5.9818E+12   7.6988E+18
   5.370000E+01   1.4301E+05   1.2243E+18   0.0000E+00   4.4036E+07   7.2788E+17   1.4794E-09   1.5808E+19   4.1859E+07   7.3368E+07   5.3839E-07   2.7495E-07   1.4805E+17   1.5578E+03   2.0932E+03   7.4405E+03   3.9703E+03   5.2474E+12   3.5954E+17   4.9915E+04   1.3686E+04   4.2684E+03   9.7276E+15   1.2251E+05   9.3850E+17   2.0318E+06   2.4612E+06   7.2620E+03   1.6876E+17   2.0618E+02   1.8839E+03   1.3662E+08   2.8890E+17   6.8435E+02   5.9782E+02   3.1166E+03   2.2048E+17   2.5873E+17   5.9415E+12   7.7093E+18
   5.380000E+01   1.4301E+05   1.2259E+18   0.0000E+00   4.4079E+07   7.2588E+17   1.4759E-09   1.5801E+19   4.1877E+07   7.3410E+07   5.3838E-07   2.7315E-07   1.4828E+17   1.5592E+03   2.0951E+03   7.4473E+03   3.9873E+03   5.3158E+12   3.6179E+17   5.0474E+04   1.3840E+04   4.2967E+03   9.7374E+15   1.2243E+05   9.3808E+17   2.0349E+06   2.4650E+06   7.2780E+03   1.6876E+17   2.0757E+02   1.8939E+03   1.3552E+08   2.8698E+17   6.7980E+02   5.9385E+02   3.1220E+03   2.2120E+17   2.6000E+17   5.9016E+12   7.7197E+18
   5.390000E+01   1.4300E+05   1.2275E+18   0.0000E+00   4.4121E+07   7.2388E+17   1.4725E-09   1.5794E+19   4.1895E+07   7.3453E+07   5.3837E-07   2.7138E-07   1.4851E+17   1.5606E+03   2.0969E+03   7.4539E+03   4.0044E+03   5.3847E+12   3.6404E+17   5.1038E+04   1.3994E+04   4.3252E+03   9.7472E+15   1.2235E+05   9.3764E+17   2.0380E+06   2.4688E+06   7.2939E+03   1.6876E+17   2.0895E+02   1.9039E+03   1.3443E+08   2.8506E+17   6.7527E+02   5.8989E+02   3.1274E+03   2.2192E+17   2.6128E+17   5.8622E+12   7.7301E+18
   5.400000E+01   1.4300E+05   1.2292E+18   0.0000E+00   4.4164E+07   7.2189E+17   1.4691E-09   1.5786E+19   4.1913E+07   7.3495E+07   5.3836E-07   2.6962E-07   1.4873E+17   1.5619E+03   2.0987E+03   7.4601E+03   4.0215E+03   5.4541E+12   3.6629E+17   5.1605E+04   1.4149E+04   4.3538E+03   9.7569E+15   1.2227E+05   9.3721E+17   2.0410E+06   2.4725E+06   7.3099E+03   1.6874E+17   2.1032E+02   1.9139E+03   1.3334E+08   2.8315E+17   6.7074E+02   5.8594E+02   3.1328E+03   2.2263E+17   2.6256E+17   5.8232E+12   7.7405E+18
   5.410000E+01   1.4300E+05   1.2308E+18   0.0000E+00   4.4173E+07   7.1990E+17   1.4644E-09   1.5779E+19   4.1931E+07   7.3538E+07   5.3786E-07   2.6765E-07   1.4894E+17   1.5631E+03   2.1004E+03   7.4663E+03   4.0386E+03   5.5251E+12   3.6855E+17   5.2176E+04   1.4306E+04   4.3826E+03   9.7642E+15   1.2219E+05   9.3677E+17   2.0441E+06   2.4763E+06   7.3258E+03   1.6877E+17   2.1198E+02   1.9238E+03   1.3221E+08   2.8119E+17   6.6665E+02   5.8232E+02   3.1381E+03   2.2335E+17   2.6385E+17   5.7805E+12   7.7510E+18
