-0.001757,-0.044166,0.002119,-0.014217,-0.005237,0.033147,-0.007386,0.007288,-0.011770,0.013272,-0.040172,-0.008729,-0.001894,-0.018207,0.014834,0.006029
0.007753,-0.025587,-0.002133,-0.014333,-0.001151,0.033871,0.022236,0.010544,0.017506,0.002700,-0.036111,-0.008667,0.010852,0.003128,0.015302,-0.002332
0.002304,-0.029910,0.000850,0.002232,-0.013062,0.032288,0.020234,-0.012080,-0.010170,0.013917,-0.035334,0.012855,0.012130,0.007580,-0.014940,0.007805
-0.039070,-0.051374,-0.010110,0.017067,-0.012847,-0.043377,-0.008334,-0.003606,-0.002947,-0.009683,-0.052740,-0.005219,-0.003273,-0.008399,-0.024265,-0.004523
-0.020349,-0.047500,-0.007538,-0.005971,0.016262,0.013597,-0.008502,-0.007208,0.011361,-0.007254,-0.022130,0.016710,0.005069,-0.015701,-0.001784,0.004385
-0.003920,-0.007829,-0.004725,-0.008795,0.016700,0.031004,0.016131,-0.003679,-0.016386,-0.007682,-0.020130,0.000464,0.011560,-0.017429,0.016855,-0.002929
-0.006976,0.001547,-0.003908,0.006361,0.013812,0.024775,0.002614,-0.014943,-0.015392,-0.008844,-0.003574,-0.007510,0.000299,0.012031,-0.014281,0.005089
-0.025645,-0.043491,-0.003806,0.003454,-0.012807,0.029077,-0.002318,-0.014806,-0.008580,0.012317,-0.030310,0.003831,0.009832,-0.004829,0.014252,0.008364
-0.030424,-0.068540,-0.009719,-0.012885,0.013481,-0.020521,-0.005076,-0.018441,-0.014167,0.008510,-0.036887,0.007826,-0.001317,-0.020016,0.008646,-0.006627
0.008859,0.008122,-0.000196,-0.009060,0.016526,-0.040571,0.013507,-0.020793,-0.000195,-0.002223,-0.042399,-0.007507,-0.014849,0.011037,-0.021232,0.004900
-0.005037,-0.018264,-0.003405,0.001277,-0.005331,0.027222,0.017235,0.000338,0.013961,0.011881,-0.022887,0.013324,0.009208,-0.011038,-0.020019,-0.000461
0.011510,0.002413,-0.001121,-0.008409,-0.010309,-0.009164,0.015444,-0.007249,0.013507,-0.003874,-0.056705,0.016020,-0.009907,0.009900,-0.022764,-0.005304
-0.014199,-0.035397,-0.010257,0.013242,-0.005633,-0.022222,0.016359,-0.021215,0.002873,-0.008415,-0.038633,-0.005849,0.012562,-0.000047,-0.002991,-0.010641
-0.034242,-0.036147,-0.006038,0.023292,0.009643,0.020339,-0.002642,-0.014498,0.024009,0.003738,-0.048910,0.004881,-0.018837,-0.000504,0.015661,0.002797
-0.028759,-0.045534,-0.008149,-0.007383,0.005133,0.018044,-0.008999,-0.021854,-0.009129,-0.007953,-0.064884,0.005722,-0.025205,-0.018504,0.009360,0.000401
-0.032832,-0.035365,-0.005570,0.033117,-0.013129,-0.019095,0.004269,0.006676,0.035317,-0.000079,-0.039692,-0.002150,0.003371,-0.018703,0.015064,-0.008221
-0.026396,-0.033888,0.006411,0.023669,0.005750,-0.041830,-0.007175,-0.008075,0.031668,0.007264,-0.067204,-0.005034,-0.015744,0.011636,-0.008833,-0.002074
-0.047691,-0.025600,-0.003461,0.032500,0.014034,0.022976,0.000230,0.007356,0.035694,0.012136,-0.068897,0.000151,-0.027774,-0.014928,0.015733,-0.008424
-0.034687,-0.032069,-0.005427,0.032171,0.012159,-0.038780,-0.011174,-0.013189,-0.014328,-0.012359,-0.065685,-0.008041,-0.006582,-0.020302,-0.018520,-0.004593
-0.048536,-0.038628,-0.008495,0.027841,-0.008463,0.032385,0.001067,-0.014655,0.009664,0.012752,-0.045115,0.006388,-0.024659,-0.002286,0.013859,-0.009391
-0.015090,-0.021164,0.009479,0.018298,-0.001583,0.026799,-0.010545,0.010002,0.028717,0.016029,-0.048236,0.003779,-0.016141,0.007928,0.021295,-0.007421
-0.044974,-0.015214,-0.009707,0.034322,0.006561,0.010615,0.013542,-0.014797,0.010156,0.016743,-0.066436,-0.004175,-0.020901,-0.003739,-0.017356,-0.001709
-0.049282,0.006518,0.004689,0.022511,-0.000629,0.023866,0.006377,-0.015058,0.022075,-0.004939,-0.004132,0.006101,0.013731,-0.010582,-0.014914,-0.006393
-0.010147,0.004663,0.001003,0.028946,0.015996,-0.030483,0.022509,0.001193,0.033571,0.005309,-0.055335,-0.004071,-0.025520,-0.017309,0.020501,0.000002
-0.033270,-0.024358,-0.002317,0.013410,0.014796,-0.040958,-0.007542,-0.021127,0.033687,-0.006745,-0.072428,-0.009707,0.008619,-0.011774,0.018285,-0.007394
-0.038868,-0.024014,-0.009005,0.019694,0.000023,0.018075,-0.011276,-0.003750,0.032493,-0.000085,-0.029294,-0.004964,-0.010411,-0.017410,0.019661,-0.003193
-0.004154,-0.023890,0.008053,0.026802,0.015134,-0.036483,-0.011197,-0.017153,0.026428,-0.007675,-0.072916,0.013704,-0.023319,-0.020367,0.013460,-0.005952
-0.003632,-0.035442,0.008702,0.034833,-0.000054,-0.040198,0.003544,-0.021999,-0.006710,-0.007267,-0.073031,-0.002177,0.008175,-0.005339,0.011553,-0.004326
-0.039823,-0.046075,-0.000748,0.030583,0.003000,0.013135,-0.006082,-0.020583,0.028052,0.012055,-0.052207,0.012669,-0.018221,-0.004195,0.004094,-0.009530
-0.028668,-0.053168,-0.005093,0.006143,0.006291,0.008959,-0.011795,-0.014956,0.025085,0.000620,-0.072663,-0.003787,-0.016977,-0.004608,-0.000870,0.009056
-0.029423,-0.032795,-0.001939,0.032629,-0.003237,-0.025281,-0.008750,0.006243,0.026222,0.010848,-0.064361,-0.007426,-0.000911,-0.013685,-0.004832,0.007820
-0.025906,-0.070424,0.000217,0.007987,0.015540,-0.015364,0.018723,-0.009066,0.026871,-0.007359,-0.016410,0.010928,-0.013502,0.008012,-0.005972,0.005642
-0.037930,-0.005654,-0.002866,0.034456,-0.001240,-0.043193,0.014989,-0.006401,0.034606,-0.008895,0.005884,-0.007793,-0.025348,-0.020554,0.010687,-0.011271
-0.012301,-0.043205,-0.000331,0.020176,-0.011479,-0.042382,0.005424,-0.004715,0.031370,0.009733,-0.073085,-0.009432,-0.001202,0.006658,0.023090,-0.011198
-0.026376,-0.054584,0.006561,0.023828,-0.012639,0.033663,-0.008859,-0.014547,-0.002293,0.016703,-0.054355,0.012204,-0.022195,0.010806,0.010863,0.008797
-0.053082,-0.052281,-0.006318,0.034622,-0.011772,-0.008744,-0.008574,-0.005694,0.012047,0.013084,-0.021682,0.011437,0.013338,0.010802,-0.005958,0.001901
-0.021335,-0.042017,0.007221,0.023534,-0.010857,-0.024180,-0.007764,0.011926,0.003426,0.014257,-0.032989,0.008215,0.010125,-0.005024,-0.016542,-0.007620
-0.011353,-0.037489,0.009355,0.030563,0.005349,-0.029220,0.004172,-0.014309,-0.002781,0.013651,-0.067211,0.006007,-0.017209,0.011786,0.005597,-0.005914
-0.027067,-0.017306,-0.005414,0.018931,0.006663,-0.036065,0.011908,-0.020452,0.011662,-0.009054,-0.066127,0.013791,-0.005001,0.010163,0.004802,-0.011844
-0.034678,-0.042325,-0.008117,0.016485,0.017217,0.027079,-0.010299,0.000256,0.017202,-0.009814,-0.072903,0.005871,-0.027487,-0.005942,0.011875,0.003798
-0.038082,-0.007739,-0.008237,0.031714,0.015166,0.005032,-0.002309,-0.008076,0.027573,0.015396,-0.052385,0.000932,-0.021498,0.012274,0.018891,-0.007115
-0.009958,-0.070677,-0.000580,0.034896,-0.009651,-0.043142,0.009528,-0.011017,0.017787,0.011356,-0.026385,-0.000392,0.015084,-0.009590,-0.010474,-0.006207
-0.022592,-0.064992,0.004941,0.028044,0.002062,0.025292,0.021618,-0.022166,0.034697,0.016015,-0.065360,-0.005776,-0.005155,0.010852,0.012490,0.001812
0.010280,-0.032235,-0.006176,0.022033,-0.000926,0.014364,0.018178,-0.004426,0.020630,0.002128,-0.005045,0.000917,0.009005,-0.019675,0.020004,0.004209
0.002103,-0.043333,0.006137,-0.007704,0.010166,-0.034591,-0.002045,-0.009722,-0.005748,0.001519,0.009950,0.013915,0.009368,-0.015986,-0.005184,-0.006950
-0.021874,-0.025499,0.003892,0.033533,-0.012509,0.017066,-0.001834,-0.012523,0.023330,0.000206,-0.063414,-0.009857,0.004476,-0.007223,0.011128,0.009188
0.009009,-0.012363,-0.008973,-0.011251,0.001840,-0.017204,0.012216,-0.004741,0.006248,0.006344,-0.071089,-0.000432,-0.005140,-0.003392,0.014510,-0.009360
-0.028980,-0.034873,0.003010,0.025697,0.001763,0.027299,-0.011784,-0.014557,0.020549,-0.010020,-0.039787,-0.002512,0.002782,-0.005671,0.019443,0.008871
-0.022752,-0.029058,-0.005723,0.027004,0.004394,0.021124,0.020737,-0.020006,0.027911,0.009262,-0.054901,-0.008432,-0.013070,-0.008577,0.010814,-0.009358
-0.025611,-0.039010,-0.003308,0.026725,0.004568,0.023865,0.000694,-0.009361,0.020674,0.009241,-0.041801,0.015149,0.001756,0.007665,0.018600,0.009672
0.005605,-0.055928,0.004471,0.004376,-0.010934,0.025882,-0.007441,-0.021764,0.011341,-0.007898,-0.065108,-0.010109,-0.008727,-0.007004,-0.015396,0.006734
-0.005569,-0.031888,-0.003069,0.004887,0.011977,-0.010752,0.014862,-0.016524,0.012036,0.004259,0.002779,0.014824,0.011325,-0.016526,0.002710,-0.006584
-0.025571,0.009902,-0.009103,-0.014464,-0.003540,-0.031532,-0.005278,0.005254,0.030544,-0.007486,-0.065011,0.017274,-0.017295,-0.001984,-0.018401,0.006697
-0.037932,-0.030194,-0.000867,0.016708,-0.002486,0.027458,0.008331,-0.020531,0.006186,-0.009846,-0.054419,-0.002162,0.000810,-0.019177,-0.006476,0.002960
-0.036037,-0.065673,-0.004000,-0.001699,0.009279,0.027538,0.005609,-0.014102,-0.001465,0.008130,-0.038338,0.013245,0.003316,-0.008870,-0.000330,-0.009482
-0.025964,-0.032039,0.006313,0.026014,0.011001,0.012983,0.014164,-0.006568,0.028504,-0.001875,-0.027073,-0.004641,-0.026691,0.009469,0.021520,-0.003677
0.007038,0.005749,0.002951,-0.014953,0.007420,-0.040104,0.020261,0.005329,0.020209,0.011781,-0.024499,0.004737,0.014749,0.007868,0.004935,0.006044
0.001604,-0.033146,0.007832,0.015009,-0.003840,-0.036343,-0.009854,-0.007411,-0.015027,0.010959,-0.060017,0.006730,0.005721,-0.002761,0.022657,-0.006795
-0.030768,-0.026589,-0.004839,0.015344,0.003686,0.013609,-0.001073,-0.022049,0.024983,-0.001740,-0.048595,-0.008301,-0.015091,0.005765,0.018100,0.006118
0.010413,-0.061869,0.009665,-0.015576,-0.007466,-0.009539,0.021361,0.006028,0.001691,0.003809,-0.015974,-0.005856,0.007291,0.006270,-0.021281,-0.008763
-0.022312,-0.068103,0.001474,0.004887,0.014145,-0.006591,0.002780,-0.011574,-0.014451,0.015877,-0.046532,0.017924,0.012324,-0.007965,0.000814,-0.011038
-0.032188,-0.054414,0.001950,0.004537,-0.011819,0.012199,0.005564,-0.010398,0.024274,0.012723,-0.046553,-0.010364,-0.026117,-0.004213,0.004948,0.007563
0.000222,0.007512,0.009057,-0.016676,0.000089,0.025860,0.014426,-0.018829,-0.014293,0.003243,0.003183,-0.003819,-0.013518,-0.016606,-0.007211,0.008878
-0.041752,-0.044808,-0.006357,0.031052,0.000579,0.014399,0.013164,-0.012529,0.006500,0.004128,-0.051674,-0.003905,-0.007804,-0.001103,0.006011,0.006901
-0.012202,-0.067119,0.003227,-0.013015,0.014803,-0.003021,-0.007483,-0.016930,0.016268,0.007656,-0.066878,-0.002999,-0.010336,0.009181,0.000977,-0.000686
-0.013782,-0.039738,-0.001643,0.012914,-0.011551,0.026020,-0.004251,-0.009151,0.020039,-0.011862,-0.038330,-0.002263,-0.013343,0.009064,-0.008977,0.002625
0.007066,-0.041511,0.006140,0.003809,0.008498,-0.002805,0.008302,0.010685,-0.009362,-0.000474,-0.038269,0.012914,-0.001665,-0.003615,-0.012733,-0.010163
-0.031952,-0.033975,-0.006174,0.013074,-0.011983,0.027459,-0.003655,0.010137,0.024483,0.003106,-0.066142,-0.006487,0.009790,-0.000281,-0.024639,0.000270
0.005344,-0.028983,-0.003367,0.007955,-0.006057,0.028428,0.016866,0.006104,0.018722,0.007777,-0.071376,-0.002837,-0.000938,0.002088,0.007423,-0.006233
-0.029809,-0.072869,0.007847,0.010125,-0.002284,-0.005171,-0.006467,-0.010166,0.018988,-0.002874,-0.066669,-0.000396,-0.013337,-0.015525,-0.011218,0.005192
-0.030515,-0.033842,-0.010046,0.022963,0.007039,0.026038,-0.000441,-0.014822,-0.003481,0.015783,-0.050873,-0.008397,0.001860,0.002245,0.022177,0.006371
-0.051820,0.003841,-0.009150,-0.007339,-0.012447,-0.037787,-0.010779,-0.000342,0.021676,0.002083,-0.028705,-0.006207,-0.014086,0.001314,-0.008765,-0.003465
-0.032937,-0.073056,-0.000396,-0.005394,-0.008017,0.023171,-0.001689,-0.019549,0.032986,0.011763,0.005765,0.006298,0.009391,-0.010091,-0.003061,0.007860
-0.033195,-0.022392,-0.008246,0.002313,0.002086,-0.005836,-0.004133,-0.020672,0.031657,0.008610,-0.070440,0.002505,-0.001309,-0.000884,-0.023414,-0.001891
-0.026272,-0.058260,-0.006478,-0.007678,-0.011803,0.025252,0.002503,-0.013016,0.023320,0.015900,-0.068537,-0.002312,-0.005547,-0.016489,0.006559,0.006983
-0.029085,-0.045749,-0.009241,0.028582,0.006534,0.025767,0.000047,-0.005673,0.006721,0.001230,-0.066246,-0.007686,0.011348,-0.006566,-0.006498,-0.003381
-0.020110,-0.020540,0.005265,0.020866,0.001540,0.013974,-0.001921,-0.015995,0.009825,0.003479,-0.055136,0.000521,-0.001903,-0.015495,0.012178,0.002541
-0.036901,-0.023970,0.008343,0.026858,-0.006567,0.028611,-0.008054,-0.012549,0.009735,0.007751,-0.026534,-0.000492,-0.026891,-0.005232,0.006770,-0.006700
-0.028104,-0.035257,0.003640,0.020323,0.017437,-0.006527,0.006993,-0.014757,0.019326,-0.009400,-0.051939,0.005621,-0.022262,-0.000127,-0.006428,-0.011032
-0.020453,-0.033977,-0.004591,0.012868,-0.002044,0.026389,-0.010761,-0.018828,-0.011774,-0.011252,-0.058852,0.004074,-0.002763,-0.005045,-0.005968,0.003086
0.007234,-0.068993,0.004220,0.013057,0.003223,-0.024040,-0.006695,0.006952,-0.004760,0.010429,-0.056804,-0.002186,0.014591,-0.015549,-0.010140,-0.009594
-0.028988,-0.026075,-0.009959,0.003076,0.000521,0.030296,0.001115,-0.019965,0.031316,0.014278,-0.048264,-0.006849,-0.001536,0.002660,0.005783,-0.011894
-0.029456,-0.047804,-0.006377,0.019195,0.002049,0.019159,-0.001791,-0.016318,0.035844,0.006347,-0.031557,-0.003661,-0.022338,0.011213,0.013982,-0.009879
-0.016244,-0.041736,0.001306,0.001253,0.009400,-0.021449,-0.007310,-0.020141,0.021900,0.004322,-0.071371,0.004555,-0.005751,-0.000974,-0.005188,0.001886
-0.029654,-0.036634,-0.003544,0.032749,0.014625,0.024010,0.004019,-0.010403,0.023671,-0.000838,-0.028997,-0.005263,-0.008059,-0.010984,0.010802,-0.008645
-0.026659,-0.022244,-0.003002,0.032132,0.005301,0.015003,-0.006788,-0.020025,0.024861,0.005778,-0.038246,0.005215,-0.014846,-0.007248,0.020353,-0.007376
-0.030012,-0.039450,-0.010181,-0.010858,0.017535,-0.002307,-0.008901,-0.014910,0.029823,0.001498,-0.067403,-0.000486,-0.015096,-0.006515,-0.014938,0.000819
-0.020449,-0.056043,-0.002655,-0.016483,-0.007654,-0.013640,0.009630,-0.019358,0.023149,0.007008,-0.069375,-0.005909,-0.026053,-0.001194,0.004218,0.007595
-0.026250,-0.021722,-0.000544,0.029797,0.003196,0.030198,-0.002076,-0.009896,0.013283,-0.011954,-0.048599,-0.000285,0.001186,-0.008965,-0.000187,0.008752
-0.046289,-0.022274,0.000603,0.021927,-0.007620,0.005957,0.013116,-0.021697,-0.002266,-0.009590,-0.047294,0.007436,-0.001511,-0.010943,0.013678,0.003189
0.001056,-0.050372,0.007261,0.021878,-0.006139,0.002006,0.013516,-0.020213,0.004696,0.013998,-0.064928,-0.001414,-0.003857,-0.015997,-0.013777,-0.004385
-0.024975,-0.012992,0.009207,0.012618,-0.002488,0.025722,0.000819,-0.017177,0.002926,0.002776,-0.065696,-0.009626,0.002873,-0.019736,-0.006752,0.008994
-0.017440,-0.002599,0.007031,0.030283,-0.002866,-0.031788,0.024223,0.012068,0.023245,0.012755,-0.045599,0.010185,0.013472,-0.001376,-0.004249,-0.001775
-0.017357,0.008302,-0.003920,0.008960,-0.011106,0.033508,0.005853,-0.015016,-0.004466,0.012982,-0.008355,0.003184,-0.027233,-0.015030,0.023097,0.005217
-0.016910,-0.061048,0.001007,-0.003064,0.000939,-0.016358,0.017189,0.006998,-0.013625,0.011115,-0.061650,0.017863,-0.014853,0.002017,0.007970,-0.005067
0.008913,-0.069936,0.006693,0.033564,-0.003931,0.011505,-0.004396,-0.003200,0.011981,0.009577,-0.044086,-0.005681,-0.011680,0.010544,-0.002548,-0.008650
-0.023464,-0.054798,-0.004213,-0.016114,-0.006131,-0.009825,-0.007210,0.009068,0.016740,-0.009715,-0.026152,-0.009865,0.006331,0.000097,0.020354,-0.002727
-0.028640,-0.028860,0.001711,0.016544,-0.012120,0.008741,-0.006423,-0.008923,0.004426,0.007195,-0.063556,-0.010097,-0.019948,-0.014430,-0.024879,-0.009232
-0.049675,-0.047192,-0.006683,0.026808,0.002985,-0.003030,0.005194,-0.002022,0.014229,-0.001927,-0.069223,-0.003597,-0.005046,0.005599,-0.002230,-0.001510
-0.037782,-0.029900,-0.009954,0.030020,0.012278,0.027202,0.008031,-0.011258,0.001187,0.006742,-0.037791,-0.003417,-0.023507,0.003255,-0.011888,-0.002665
-0.038729,-0.039376,0.009784,-0.005867,0.003262,0.012670,-0.008592,-0.010267,0.022774,-0.003039,-0.051009,-0.006806,-0.000867,-0.019566,-0.015397,0.006968
-0.043965,-0.033256,-0.005441,0.034272,-0.004754,0.031061,0.017471,0.001775,0.028422,0.008080,-0.065170,-0.004847,-0.020436,-0.007642,-0.012416,-0.000495
0.009339,-0.059823,-0.007183,-0.016705,-0.001057,-0.001913,0.001110,-0.004836,0.003820,-0.010585,-0.019929,-0.009816,-0.014378,-0.008690,-0.015823,0.004845
-0.043406,-0.046370,-0.008318,0.034643,0.006211,0.021654,-0.003040,-0.016320,0.013330,0.012040,-0.016055,0.006783,0.001641,0.008790,-0.024267,-0.002742
-0.045608,-0.052528,-0.002812,-0.003713,0.006387,0.022539,0.015584,-0.004030,0.032573,0.004839,0.002784,-0.005367,-0.012807,-0.008123,-0.023008,-0.009430
-0.028086,0.004276,0.008681,-0.015577,0.003964,0.013991,-0.001368,0.004559,0.031593,-0.000414,-0.071310,0.004532,-0.019196,-0.005705,0.010711,-0.001683
-0.009325,-0.037361,-0.001961,0.017372,0.010876,0.001004,0.021804,0.008508,0.025243,0.016381,0.002960,0.006516,0.012466,-0.009391,-0.024584,0.008229
-0.020985,-0.054666,0.003102,0.018473,-0.005739,0.028003,-0.011835,-0.011232,-0.000950,-0.008919,-0.053493,-0.009072,0.005519,-0.021867,-0.014323,-0.002439
-0.009730,-0.049656,0.002213,0.004565,-0.006364,0.001183,-0.006582,-0.016908,0.027664,0.011612,-0.071758,0.000437,-0.002033,-0.007097,0.015660,0.008208
-0.009322,-0.071900,-0.005352,-0.015295,-0.008638,0.021327,0.021337,-0.021666,0.023668,-0.009442,0.002142,-0.004854,-0.013048,-0.013689,0.013053,0.004535
-0.022629,-0.043545,0.000166,0.026737,0.011211,0.022905,0.014703,-0.016169,0.009703,0.013084,-0.054154,0.000389,0.011433,-0.014683,-0.017589,0.002924
-0.016003,-0.063210,0.007643,0.011595,-0.006751,-0.017103,-0.011323,-0.011753,0.025595,-0.000094,-0.008575,0.018000,0.003409,0.011296,0.023293,0.006275
-0.046251,-0.064821,-0.001845,0.028409,0.018248,0.004097,0.023040,-0.012208,0.011236,0.012184,-0.044447,0.001051,0.003444,-0.009037,-0.012053,0.007851
-0.018571,-0.029532,0.000327,-0.002718,0.000408,0.031691,-0.001441,-0.015185,-0.010660,0.009387,-0.047926,0.008192,-0.024972,-0.020076,-0.000761,-0.007449
-0.003720,-0.026936,0.008022,0.010356,-0.009585,0.022721,-0.011030,-0.012205,0.008025,-0.005210,-0.055377,-0.009756,-0.019621,-0.011788,-0.001637,-0.007253
-0.035159,-0.071387,-0.005019,0.026525,0.013013,0.016161,0.015743,-0.008092,-0.002379,-0.010215,-0.036188,-0.009564,-0.004006,-0.016627,0.001988,0.006843
-0.007879,-0.045493,0.008827,-0.012881,0.005860,-0.018905,-0.010350,-0.003102,0.034579,0.007688,-0.061222,0.009027,-0.015109,-0.015923,-0.011072,-0.006872
-0.005652,-0.038892,-0.001235,0.016453,-0.010639,0.001747,0.003512,-0.003939,-0.005688,0.007142,-0.019245,0.004698,-0.008671,-0.015410,0.006958,0.001322
-0.034112,-0.068936,-0.001309,0.024557,-0.001790,0.013662,0.017657,-0.019515,0.011766,0.009716,-0.042914,-0.008920,-0.008456,0.006452,0.000517,0.009095
-0.036571,-0.017236,0.000658,0.029421,0.003297,0.033532,0.008465,0.001318,0.014790,-0.003549,0.004146,-0.007565,-0.019143,0.008851,-0.006353,0.003592
-0.000138,-0.028341,-0.004457,0.018031,0.015515,0.015894,0.001551,-0.010331,0.011042,0.003294,-0.042151,-0.001502,0.003582,-0.018401,-0.000310,-0.005437
-0.048470,-0.029694,-0.007848,-0.001793,0.018661,0.024460,0.007106,-0.017599,0.013436,-0.009632,-0.046831,0.008932,-0.009825,0.001925,-0.016817,-0.008189
-0.031540,-0.039772,0.003893,0.002133,-0.002750,0.011415,-0.011332,-0.012125,0.027351,0.005678,-0.058134,0.001396,0.004229,-0.004230,-0.008994,0.007285
0.009436,0.000458,-0.007591,0.023890,0.005119,0.016514,-0.008229,-0.011331,0.010641,0.002393,-0.064900,0.009132,-0.007141,-0.009673,0.007282,0.008749
-0.035468,-0.052288,-0.004307,0.016733,0.011740,-0.009476,0.005913,-0.019271,0.024377,0.016543,-0.059184,0.008962,-0.007818,-0.005627,0.009282,0.009093
0.003258,-0.004557,-0.004065,-0.014879,0.009067,0.033440,-0.009377,0.003015,-0.005037,0.013957,-0.033638,0.013045,-0.014889,0.005421,0.021931,-0.010191
0.002005,-0.047982,-0.003068,0.002527,0.017487,-0.002173,0.003548,0.009819,0.031039,-0.006073,-0.053766,-0.009620,-0.020201,0.008853,0.022761,-0.004451
-0.031826,-0.040186,-0.008469,0.023989,0.013830,0.029893,0.003375,-0.021543,0.001687,-0.006804,-0.056519,0.005812,-0.002702,-0.003597,-0.019679,-0.003427
-0.026565,-0.052418,0.009851,0.013501,0.002396,0.010733,0.022449,-0.016345,0.028963,-0.005977,-0.007219,0.009670,-0.011059,0.006504,-0.017544,0.009830
-0.001295,-0.029083,-0.002697,0.011502,-0.000648,0.024695,-0.011825,-0.019697,0.016651,-0.010890,-0.042568,0.006301,-0.003150,-0.010138,0.010088,0.002789
-0.048694,-0.053710,-0.000307,0.011589,0.010633,-0.035641,0.016108,-0.004508,0.013621,-0.008013,-0.011040,-0.010002,-0.018903,0.000025,0.012889,-0.010964
-0.028032,-0.051844,-0.006433,0.016350,0.017242,-0.001485,0.013724,-0.021999,0.011750,-0.009429,-0.047051,-0.009036,-0.016021,0.011137,-0.019059,0.002932
-0.024974,-0.041694,0.002694,0.023535,-0.004777,0.000934,-0.011574,-0.002337,0.001371,0.017048,-0.054966,-0.006478,-0.003318,-0.006314,0.006557,0.005059
-0.009607,-0.002131,0.001205,0.007162,0.012914,0.000216,0.010402,-0.021331,-0.005331,-0.009165,-0.017115,-0.000113,-0.027503,0.000404,0.019288,-0.006578
-0.013300,-0.010841,0.009017,0.026576,0.007718,0.024987,-0.001868,-0.000024,0.018977,0.011578,-0.046933,-0.004209,0.001116,-0.008098,0.011180,0.000287
-0.044055,-0.058555,-0.002015,0.027134,0.003972,0.023661,0.010493,-0.021989,0.011512,-0.000459,-0.057843,-0.007341,0.009167,-0.018867,-0.014268,0.006578
-0.024535,-0.006014,-0.000612,0.001208,0.014052,0.026390,0.012063,-0.008802,0.013790,0.015782,0.005234,0.004688,0.015211,0.007107,-0.010801,0.003533
-0.035646,-0.030834,-0.006314,0.007226,-0.000680,0.016951,0.006249,-0.013443,0.035281,-0.011696,-0.041743,-0.003650,-0.016001,-0.019717,-0.017309,-0.010648
-0.027985,-0.033176,0.005371,0.027096,0.017087,0.027324,0.008777,-0.010224,0.031438,0.006631,-0.038101,0.016365,-0.021466,0.003648,0.020926,-0.009095
0.010644,-0.034001,0.008637,0.022955,0.001519,-0.008313,0.013462,0.003832,0.009447,-0.007959,0.006851,0.013001,-0.016371,0.012400,-0.009293,0.004017
-0.051027,-0.057397,-0.005922,0.024981,-0.012749,-0.037223,-0.000194,0.006896,0.011376,-0.003710,-0.029875,-0.000921,-0.001228,-0.016024,-0.014256,-0.003985
-0.018469,0.003872,-0.010051,0.010873,-0.010816,0.015077,-0.002029,-0.004611,-0.010615,-0.003234,-0.012316,-0.008510,-0.018564,0.001088,-0.000789,-0.000700
-0.017689,0.005209,-0.006283,-0.009352,-0.001187,0.016635,0.009979,-0.013119,-0.007452,-0.006980,-0.068188,-0.003581,-0.025712,0.008179,0.023295,-0.007998
0.010239,-0.071244,-0.007441,0.000076,0.006594,0.018874,0.003658,0.012321,-0.000304,0.000884,-0.062668,0.013617,-0.024804,-0.020702,-0.016261,0.007130
-0.000483,-0.060348,0.000923,0.007424,0.000919,-0.038939,0.019467,-0.017377,0.012600,0.014435,-0.011426,0.017969,0.008612,-0.006421,0.004712,-0.006375
-0.022714,-0.065225,-0.003282,0.013675,0.012716,-0.001010,-0.006811,-0.021819,0.033595,0.014022,-0.053953,-0.006604,-0.020301,0.004841,0.021231,0.009080
0.006255,-0.053319,0.002518,0.008847,0.007518,0.021692,-0.007813,-0.007905,0.027842,-0.009552,-0.025472,0.012576,0.011233,-0.002866,-0.002845,0.003644
-0.033701,0.002963,-0.005806,0.016848,-0.004884,-0.042212,0.015834,-0.020985,-0.005253,-0.003629,-0.038192,0.003127,-0.002411,0.000083,-0.006503,0.004988
-0.028079,-0.035951,0.005649,0.015886,0.012571,-0.004349,0.012449,-0.008737,0.007664,-0.012600,-0.059616,-0.003569,-0.007518,0.011423,-0.018558,0.001196
0.010114,-0.072631,-0.006571,0.025820,0.011340,-0.019690,0.020110,0.002349,0.017109,0.003472,-0.021941,0.015514,0.015110,0.008264,0.021358,-0.009859
-0.022207,-0.053748,0.009774,0.006201,-0.002388,-0.026390,-0.009661,0.007952,0.018506,0.005080,-0.015230,-0.000493,-0.019427,-0.016158,0.022489,0.003047
-0.021862,-0.059047,0.009569,-0.009051,0.012467,0.026782,-0.006775,-0.011048,0.029931,0.004457,0.005163,0.006116,-0.006176,-0.000470,-0.023370,-0.002782
-0.001772,-0.072492,-0.004860,0.010237,-0.010135,-0.001925,-0.007407,0.012048,-0.003537,-0.012044,-0.027406,0.012718,-0.027163,-0.002105,-0.016030,0.003452
-0.028104,-0.051543,-0.000790,0.006209,0.005543,0.018496,-0.010122,0.007676,-0.012586,-0.007624,-0.069595,0.000287,0.008010,0.011590,0.002175,0.001221
-0.027812,-0.022512,-0.005856,0.031875,0.002902,-0.023697,0.008217,-0.014410,-0.000375,0.012130,-0.066525,-0.000927,0.006962,-0.013570,0.003807,0.002633
-0.043180,-0.042396,-0.005711,0.022420,-0.000593,0.017735,-0.009507,-0.022084,0.029949,0.001938,-0.040492,0.005669,-0.026712,0.012023,0.015184,-0.001875
-0.010825,-0.047622,0.001110,0.006704,-0.003802,0.033087,0.018585,-0.007403,0.002668,-0.008152,-0.069596,-0.006671,0.011367,-0.010184,-0.005958,-0.007414
