         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   5.320000E-02   5.8940E+05   5.1912E+16   5.8809E+09   8.2352E-17   2.2136E+15   1.9850E-15   3.1778E+15   4.8155E+05   2.4547E+19   2.1143E+15   3.7169E+15   1.3098E-15   1.1611E+12   3.8150E+06   5.3132E+06   1.8724E+07   2.1807E-19   2.2642E+13   4.1608E-19   1.2016E+14   4.8865E+09   1.3487E+09   1.0026E-18   1.2035E+14   1.0785E+05   1.1204E+16   7.4149E+11   8.8802E+11   1.7768E-19   1.0139E-12   1.2239E+14   1.4272E+10   8.5744E-21   1.1720E-05   6.8060E-21   5.1720E+14   7.8025E+10   6.6723E+10   9.0793E-21   3.7127E-16   1.2715E+13   2.7948E-21   6.7089E+14   2.5893E+15   1.2214E+17   0.0000E+00   0.0000E+00   6.8474E-12
   5.340000E-02   5.8939E+05   5.2106E+16   5.8808E+09   8.2352E-17   2.2217E+15   1.9850E-15   3.1778E+15   4.8155E+05   2.4547E+19   2.1223E+15   3.7309E+15   1.3098E-15   1.1755E+12   3.8785E+06   5.4017E+06   1.9036E+07   2.1897E-19   2.2643E+13   4.1782E-19   1.2114E+14   4.9460E+09   1.3651E+09   1.0129E-18   1.2036E+14   1.0785E+05   1.1251E+16   7.4773E+11   8.9550E+11   1.7843E-19   1.0228E-12   1.2293E+14   1.4397E+10   8.6121E-21   1.1822E-05   6.8343E-21   5.1934E+14   7.8668E+10   6.7273E+10   9.1169E-21   3.7199E-16   1.2669E+13   2.8413E-21   6.7366E+14   2.5892E+15   1.2260E+17   0.0000E+00   0.0000E+00   6.8769E-12
   5.360000E-02   5.8939E+05   5.2301E+16   5.8807E+09   8.2352E-17   2.2297E+15   1.9850E-15   3.1777E+15   4.8154E+05   2.4547E+19   2.1302E+15   3.7448E+15   1.3098E-15   1.1900E+12   3.9427E+06   5.4912E+06   1.9351E+07   2.1988E-19   2.2643E+13   4.1956E-19   1.2212E+14   5.0059E+09   1.3816E+09   9.8057E-19   1.2036E+14   1.0785E+05   1.1298E+16   7.5400E+11   9.0301E+11   1.7918E-19   1.0317E-12   1.2348E+14   1.4522E+10   8.6498E-21   1.1925E-05   6.8625E-21   5.2148E+14   7.9313E+10   6.7825E+10   9.1545E-21   3.7271E-16   1.2623E+13   2.8884E-21   6.7644E+14   2.5892E+15   1.2307E+17   0.0000E+00   0.0000E+00   6.9064E-12
   5.380000E-02   5.8939E+05   5.2495E+16   5.8807E+09   8.2351E-17   2.2378E+15   1.9850E-15   3.1777E+15   4.8154E+05   2.4546E+19   2.1381E+15   3.7587E+15   1.3098E-15   1.2047E+12   4.0078E+06   5.5818E+06   1.9671E+07   2.2079E-19   2.2644E+13   4.2130E-19   1.2311E+14   5.0663E+09   1.3983E+09   1.0846E-18   1.2037E+14   1.0785E+05   1.1345E+16   7.6030E+11   9.1055E+11   1.7993E-19   1.0407E-12   1.2402E+14   1.4648E+10   8.6874E-21   1.2029E-05   6.8907E-21   5.2362E+14   7.9961E+10   6.8379E+10   9.1922E-21   3.7343E-16   1.2577E+13   2.9360E-21   6.7921E+14   2.5892E+15   1.2353E+17   0.0000E+00   0.0000E+00   6.9358E-12
   5.400000E-02   5.8938E+05   5.2689E+16   5.8806E+09   8.2351E-17   2.2458E+15   1.9850E-15   3.1777E+15   4.8154E+05   2.4546E+19   2.1461E+15   3.7727E+15   1.3098E-15   1.2194E+12   4.0736E+06   5.6735E+06   1.9994E+07   2.2170E-19   2.2644E+13   4.2303E-19   1.2410E+14   5.1272E+09   1.4151E+09   1.0625E-18   1.2038E+14   1.0784E+05   1.1393E+16   7.6662E+11   9.1812E+11   1.8068E-19   1.0497E-12   1.2457E+14   1.4775E+10   8.7251E-21   1.2133E-05   6.9189E-21   5.2576E+14   8.0612E+10   6.8936E+10   9.2298E-21   3.7414E-16   1.2532E+13   2.9842E-21   6.8198E+14   2.5891E+15   1.2399E+17   0.0000E+00   0.0000E+00   6.9653E-12
   5.420000E-02   5.8938E+05   5.2884E+16   5.8805E+09   8.2351E-17   2.2538E+15   1.9850E-15   3.1776E+15   4.8153E+05   2.4546E+19   2.1540E+15   3.7866E+15   1.3098E-15   1.2343E+12   4.1402E+06   5.7663E+06   2.0321E+07   2.2261E-19   2.2644E+13   4.2477E-19   1.2509E+14   5.1885E+09   1.4320E+09   9.8920E-19   1.2038E+14   1.0784E+05   1.1440E+16   7.7296E+11   9.2572E+11   1.8143E-19   1.0588E-12   1.2511E+14   1.4902E+10   8.7628E-21   1.2237E-05   6.9472E-21   5.2790E+14   8.1265E+10   6.9494E+10   9.2675E-21   3.7485E-16   1.2487E+13   3.0331E-21   6.8475E+14   2.5891E+15   1.2446E+17   0.0000E+00   0.0000E+00   6.9948E-12
   5.440000E-02   5.8937E+05   5.3078E+16   5.8804E+09   8.2350E-17   2.2619E+15   1.9850E-15   3.1776E+15   4.8153E+05   2.4545E+19   2.1619E+15   3.8005E+15   1.3098E-15   1.2493E+12   4.2077E+06   5.8602E+06   2.0652E+07   2.2352E-19   2.2645E+13   4.2651E-19   1.2608E+14   5.2503E+09   1.4491E+09   9.9812E-19   1.2039E+14   1.0784E+05   1.1487E+16   7.7934E+11   9.3335E+11   1.8217E-19   1.0679E-12   1.2566E+14   1.5029E+10   8.8005E-21   1.2342E-05   6.9754E-21   5.3004E+14   8.1921E+10   7.0055E+10   9.3052E-21   3.7556E-16   1.2443E+13   3.0825E-21   6.8752E+14   2.5891E+15   1.2492E+17   0.0000E+00   0.0000E+00   7.0243E-12
   5.460000E-02   5.8937E+05   5.3272E+16   5.8804E+09   8.2350E-17   2.2699E+15   1.9850E-15   3.1776E+15   4.8153E+05   2.4545E+19   2.1698E+15   3.8145E+15   1.3097E-15   1.2644E+12   4.2760E+06   5.9553E+06   2.0987E+07   2.2443E-19   2.2645E+13   4.2824E-19   1.2708E+14   5.3126E+09   1.4663E+09   1.0151E-18   1.2040E+14   1.0784E+05   1.1534E+16   7.8573E+11   9.4101E+11   1.8292E-19   1.0770E-12   1.2620E+14   1.5158E+10   8.8382E-21   1.2447E-05   7.0036E-21   5.3218E+14   8.2580E+10   7.0619E+10   9.3428E-21   3.7627E-16   1.2398E+13   3.1325E-21   6.9029E+14   2.5891E+15   1.2538E+17   0.0000E+00   0.0000E+00   7.0537E-12
   5.480000E-02   5.8937E+05   5.3467E+16   5.8803E+09   8.2350E-17   2.2779E+15   1.9850E-15   3.1775E+15   4.8152E+05   2.4545E+19   2.1778E+15   3.8284E+15   1.3097E-15   1.2797E+12   4.3451E+06   6.0515E+06   2.1326E+07   2.2534E-19   2.2645E+13   4.2998E-19   1.2809E+14   5.3753E+09   1.4836E+09   1.0287E-18   1.2040E+14   1.0784E+05   1.1581E+16   7.9216E+11   9.4871E+11   1.8367E-19   1.0862E-12   1.2675E+14   1.5286E+10   8.8758E-21   1.2553E-05   7.0318E-21   5.3432E+14   8.3241E+10   7.1184E+10   9.3805E-21   3.7697E-16   1.2354E+13   3.1831E-21   6.9306E+14   2.5890E+15   1.2584E+17   0.0000E+00   0.0000E+00   7.0832E-12
   5.500000E-02   5.8936E+05   5.3661E+16   5.8802E+09   8.2349E-17   2.2860E+15   1.9849E-15   3.1775E+15   4.8152E+05   2.4544E+19   2.1857E+15   3.8423E+15   1.3097E-15   1.2950E+12   4.4150E+06   6.1489E+06   2.1669E+07   2.2624E-19   2.2646E+13   4.3172E-19   1.2909E+14   5.4385E+09   1.5010E+09   1.0504E-18   1.2041E+14   1.0784E+05   1.1628E+16   7.9861E+11   9.5643E+11   1.8442E-19   1.0954E-12   1.2729E+14   1.5416E+10   8.9135E-21   1.2659E-05   7.0601E-21   5.3646E+14   8.3905E+10   7.1752E+10   9.4181E-21   3.7767E-16   1.2311E+13   3.2343E-21   6.9583E+14   2.5890E+15   1.2631E+17   0.0000E+00   0.0000E+00   7.1127E-12
   5.520000E-02   5.8936E+05   5.3855E+16   5.8801E+09   8.2349E-17   2.2940E+15   1.9849E-15   3.1775E+15   4.8152E+05   2.4544E+19   2.1936E+15   3.8563E+15   1.3097E-15   1.3105E+12   4.4858E+06   6.2475E+06   2.2017E+07   2.2715E-19   2.2646E+13   4.3346E-19   1.3010E+14   5.5022E+09   1.5186E+09   1.0531E-18   1.2042E+14   1.0784E+05   1.1675E+16   8.0509E+11   9.6419E+11   1.8517E-19   1.1047E-12   1.2784E+14   1.5546E+10   8.9512E-21   1.2765E-05   7.0883E-21   5.3861E+14   8.4572E+10   7.2322E+10   9.4558E-21   3.7837E-16   1.2268E+13   3.2862E-21   6.9860E+14   2.5890E+15   1.2677E+17   0.0000E+00   0.0000E+00   7.1422E-12
   5.540000E-02   5.8936E+05   5.4050E+16   5.8800E+09   8.2349E-17   2.3020E+15   1.9849E-15   3.1774E+15   4.8152E+05   2.4544E+19   2.2016E+15   3.8702E+15   1.3097E-15   1.3261E+12   4.5574E+06   6.3472E+06   2.2368E+07   2.2806E-19   2.2646E+13   4.3519E-19   1.3112E+14   5.5664E+09   1.5363E+09   1.0520E-18   1.2042E+14   1.0784E+05   1.1722E+16   8.1159E+11   9.7197E+11   1.8592E-19   1.1140E-12   1.2838E+14   1.5676E+10   8.9889E-21   1.2872E-05   7.1166E-21   5.4075E+14   8.5241E+10   7.2894E+10   9.4935E-21   3.7907E-16   1.2225E+13   3.3386E-21   7.0138E+14   2.5889E+15   1.2723E+17   0.0000E+00   0.0000E+00   7.1717E-12
   5.560000E-02   5.8935E+05   5.4244E+16   5.8800E+09   8.2349E-17   2.3101E+15   1.9849E-15   3.1774E+15   4.8151E+05   2.4543E+19   2.2095E+15   3.8841E+15   1.3097E-15   1.3418E+12   4.6298E+06   6.4482E+06   2.2724E+07   2.2897E-19   2.2647E+13   4.3693E-19   1.3213E+14   5.6310E+09   1.5542E+09   1.0489E-18   1.2043E+14   1.0784E+05   1.1770E+16   8.1811E+11   9.7979E+11   1.8667E-19   1.1234E-12   1.2893E+14   1.5807E+10   9.0266E-21   1.2980E-05   7.1448E-21   5.4289E+14   8.5913E+10   7.3469E+10   9.5311E-21   3.7976E-16   1.2182E+13   3.3917E-21   7.0415E+14   2.5889E+15   1.2770E+17   0.0000E+00   0.0000E+00   7.2011E-12
   5.580000E-02   5.8935E+05   5.4438E+16   5.8799E+09   8.2348E-17   2.3181E+15   1.9849E-15   3.1774E+15   4.8151E+05   2.4543E+19   2.2174E+15   3.8981E+15   1.3097E-15   1.3577E+12   4.7032E+06   6.5503E+06   2.3084E+07   2.2988E-19   2.2647E+13   4.3867E-19   1.3315E+14   5.6961E+09   1.5721E+09   1.0455E-18   1.2044E+14   1.0784E+05   1.1817E+16   8.2467E+11   9.8764E+11   1.8742E-19   1.1327E-12   1.2947E+14   1.5939E+10   9.0642E-21   1.3088E-05   7.1730E-21   5.4503E+14   8.6587E+10   7.4045E+10   9.5688E-21   3.8045E-16   1.2140E+13   3.4454E-21   7.0692E+14   2.5889E+15   1.2816E+17   0.0000E+00   0.0000E+00   7.2306E-12
   5.600000E-02   5.8934E+05   5.4633E+16   5.8798E+09   8.2348E-17   2.3262E+15   1.9849E-15   3.1773E+15   4.8151E+05   2.4543E+19   2.2254E+15   3.9120E+15   1.3097E-15   1.3737E+12   4.7773E+06   6.6536E+06   2.3448E+07   2.3078E-19   2.2647E+13   4.4040E-19   1.3418E+14   5.7617E+09   1.5902E+09   1.0248E-18   1.2044E+14   1.0784E+05   1.1864E+16   8.3125E+11   9.9552E+11   1.8816E-19   1.1422E-12   1.3002E+14   1.6071E+10   9.1019E-21   1.3196E-05   7.2013E-21   5.4717E+14   8.7264E+10   7.4624E+10   9.6065E-21   3.8114E-16   1.2098E+13   3.4998E-21   7.0969E+14   2.5889E+15   1.2862E+17   0.0000E+00   0.0000E+00   7.2601E-12
   5.620000E-02   5.8934E+05   5.4827E+16   5.8797E+09   8.2348E-17   2.3342E+15   1.9849E-15   3.1773E+15   4.8150E+05   2.4542E+19   2.2333E+15   3.9259E+15   1.3097E-15   1.3897E+12   4.8524E+06   6.7581E+06   2.3816E+07   2.3169E-19   2.2648E+13   4.4214E-19   1.3521E+14   5.8278E+09   1.6085E+09   9.9331E-19   1.2045E+14   1.0784E+05   1.1911E+16   8.3785E+11   1.0034E+12   1.8891E-19   1.1516E-12   1.3056E+14   1.6203E+10   9.1396E-21   1.3305E-05   7.2295E-21   5.4931E+14   8.7944E+10   7.5206E+10   9.6442E-21   3.8182E-16   1.2056E+13   3.5548E-21   7.1246E+14   2.5888E+15   1.2908E+17   0.0000E+00   0.0000E+00   7.2896E-12
   5.640000E-02   5.8934E+05   5.5021E+16   5.8797E+09   8.2347E-17   2.3422E+15   1.9849E-15   3.1773E+15   4.8150E+05   2.4542E+19   2.2412E+15   3.9399E+15   1.3097E-15   1.4060E+12   4.9283E+06   6.8639E+06   2.4189E+07   2.3260E-19   2.2648E+13   4.4388E-19   1.3624E+14   5.8944E+09   1.6268E+09   9.5110E-19   1.2046E+14   1.0784E+05   1.1958E+16   8.4448E+11   1.0114E+12   1.8966E-19   1.1611E-12   1.3110E+14   1.6336E+10   9.1773E-21   1.3415E-05   7.2578E-21   5.5146E+14   8.8627E+10   7.5789E+10   9.6818E-21   3.8251E-16   1.2015E+13   3.6104E-21   7.1523E+14   2.5888E+15   1.2955E+17   0.0000E+00   0.0000E+00   7.3191E-12
   5.660000E-02   5.8933E+05   5.5216E+16   5.8796E+09   8.2347E-17   2.3503E+15   1.9848E-15   3.1772E+15   4.8150E+05   2.4542E+19   2.2491E+15   3.9538E+15   1.3097E-15   1.4223E+12   5.0051E+06   6.9708E+06   2.4566E+07   2.3351E-19   2.2648E+13   4.4561E-19   1.3727E+14   5.9614E+09   1.6453E+09   8.9741E-19   1.2046E+14   1.0783E+05   1.2005E+16   8.5114E+11   1.0193E+12   1.9041E-19   1.1707E-12   1.3165E+14   1.6470E+10   9.2150E-21   1.3524E-05   7.2860E-21   5.5360E+14   8.9312E+10   7.6375E+10   9.7195E-21   3.8319E-16   1.1974E+13   3.6666E-21   7.1800E+14   2.5888E+15   1.3001E+17   0.0000E+00   0.0000E+00   7.3485E-12
   5.680000E-02   5.8916E+05   5.5408E+16   5.8780E+09   8.2304E-17   2.3582E+15   1.9845E-15   3.1772E+15   4.8131E+05   2.4541E+19   2.2570E+15   3.9676E+15   1.3094E-15   1.4386E+12   5.0819E+06   7.0778E+06   2.4943E+07   2.3431E-19   2.2648E+13   4.4718E-19   1.3830E+14   6.0282E+09   1.6638E+09   9.5265E-17   1.2047E+14   1.0785E+05   1.2052E+16   8.5775E+11   1.0273E+12   1.9112E-19   1.1801E-12   1.3219E+14   1.6603E+10   9.2505E-21   1.3633E-05   7.3124E-21   5.5571E+14   8.9992E+10   7.6957E+10   9.7550E-21   3.8386E-16   1.1934E+13   3.7229E-21   7.2074E+14   2.5886E+15   1.3047E+17   0.0000E+00   0.0000E+00   7.3777E-12
   5.700000E-02   5.8916E+05   5.5602E+16   5.8780E+09   8.2304E-17   2.3662E+15   1.9844E-15   3.1771E+15   4.8131E+05   2.4541E+19   2.2649E+15   3.9815E+15   1.3094E-15   1.4551E+12   5.1606E+06   7.1874E+06   2.5329E+07   2.3522E-19   2.2649E+13   4.4891E-19   1.3934E+14   6.0962E+09   1.6826E+09   3.2961E-16   1.2047E+14   1.0785E+05   1.2099E+16   8.6446E+11   1.0353E+12   1.9186E-19   1.1898E-12   1.3273E+14   1.6738E+10   9.2882E-21   1.3744E-05   7.3406E-21   5.5786E+14   9.0682E+10   7.7547E+10   9.7926E-21   3.8454E-16   1.1893E+13   3.7805E-21   7.2351E+14   2.5883E+15   1.3093E+17   0.0000E+00   0.0000E+00   7.4071E-12
   5.720000E-02   5.8916E+05   5.5796E+16   5.8779E+09   8.2304E-17   2.3743E+15   1.9844E-15   3.1770E+15   4.8131E+05   2.4541E+19   2.2728E+15   3.9954E+15   1.3094E-15   1.4718E+12   5.2401E+06   7.2981E+06   2.5719E+07   2.3613E-19   2.2649E+13   4.5065E-19   1.4039E+14   6.1647E+09   1.7015E+09   2.8916E-16   1.2048E+14   1.0785E+05   1.2146E+16   8.7119E+11   1.0434E+12   1.9261E-19   1.1994E-12   1.3328E+14   1.6873E+10   9.3259E-21   1.3855E-05   7.3689E-21   5.6000E+14   9.1376E+10   7.8140E+10   9.8303E-21   3.8521E-16   1.1853E+13   3.8388E-21   7.2628E+14   2.5880E+15   1.3139E+17   0.0000E+00   0.0000E+00   7.4366E-12
   5.740000E-02   5.8915E+05   5.5990E+16   5.8778E+09   8.2303E-17   2.3823E+15   1.9844E-15   3.1769E+15   4.8130E+05   2.4540E+19   2.2808E+15   4.0094E+15   1.3093E-15   1.4887E+12   5.3205E+06   7.4101E+06   2.6114E+07   2.3703E-19   2.2649E+13   4.5238E-19   1.4144E+14   6.2337E+09   1.7205E+09   4.5380E-16   1.2048E+14   1.0785E+05   1.2193E+16   8.7795E+11   1.0515E+12   1.9336E-19   1.2091E-12   1.3382E+14   1.7009E+10   9.3635E-21   1.3967E-05   7.3971E-21   5.6214E+14   9.2071E+10   7.8735E+10   9.8680E-21   3.8588E-16   1.1813E+13   3.8977E-21   7.2905E+14   2.5879E+15   1.3185E+17   0.0000E+00   0.0000E+00   7.4660E-12
   5.760000E-02   5.8915E+05   5.6184E+16   5.8777E+09   8.2303E-17   2.3903E+15   1.9844E-15   3.1768E+15   4.8130E+05   2.4540E+19   2.2887E+15   4.0233E+15   1.3093E-15   1.5056E+12   5.4018E+06   7.5233E+06   2.6513E+07   2.3794E-19   2.2649E+13   4.5412E-19   1.4249E+14   6.3032E+09   1.7397E+09   0.0000E+00   1.2049E+14   1.0785E+05   1.2240E+16   8.8474E+11   1.0596E+12   1.9411E-19   1.2188E-12   1.3437E+14   1.7146E+10   9.4012E-21   1.4079E-05   7.4253E-21   5.6428E+14   9.2770E+10   7.9332E+10   9.9057E-21   3.8655E-16   1.1773E+13   3.9572E-21   7.3182E+14   2.5878E+15   1.3232E+17   0.0000E+00   0.0000E+00   7.4955E-12
   5.780000E-02   5.8914E+05   5.6378E+16   5.8777E+09   8.2303E-17   2.3983E+15   1.9844E-15   3.1767E+15   4.8130E+05   2.4540E+19   2.2966E+15   4.0372E+15   1.3093E-15   1.5227E+12   5.4840E+06   7.6379E+06   2.6917E+07   2.3885E-19   2.2649E+13   4.5585E-19   1.4355E+14   6.3731E+09   1.7590E+09   0.0000E+00   1.2049E+14   1.0785E+05   1.2287E+16   8.9155E+11   1.0677E+12   1.9485E-19   1.2286E-12   1.3491E+14   1.7283E+10   9.4389E-21   1.4191E-05   7.4536E-21   5.6643E+14   9.3471E+10   7.9932E+10   9.9433E-21   3.8722E-16   1.1733E+13   4.0175E-21   7.3460E+14   2.5877E+15   1.3278E+17   0.0000E+00   0.0000E+00   7.5249E-12
   5.800000E-02   5.8914E+05   5.6572E+16   5.8776E+09   8.2302E-17   2.4064E+15   1.9844E-15   3.1766E+15   4.8129E+05   2.4539E+19   2.3045E+15   4.0511E+15   1.3093E-15   1.5399E+12   5.5672E+06   7.7537E+06   2.7325E+07   2.3975E-19   2.2650E+13   4.5759E-19   1.4460E+14   6.4436E+09   1.7784E+09   0.0000E+00   1.2050E+14   1.0785E+05   1.2334E+16   8.9838E+11   1.0759E+12   1.9560E-19   1.2384E-12   1.3546E+14   1.7420E+10   9.4766E-21   1.4304E-05   7.4818E-21   5.6857E+14   9.4174E+10   8.0533E+10   9.9810E-21   3.8789E-16   1.1694E+13   4.0784E-21   7.3737E+14   2.5876E+15   1.3324E+17   0.0000E+00   0.0000E+00   7.5544E-12
   5.820000E-02   5.8914E+05   5.6766E+16   5.8775E+09   8.2302E-17   2.4144E+15   1.9844E-15   3.1765E+15   4.8129E+05   2.4539E+19   2.3125E+15   4.0651E+15   1.3093E-15   1.5572E+12   5.6513E+06   7.8708E+06   2.7737E+07   2.4066E-19   2.2650E+13   4.5933E-19   1.4567E+14   6.5146E+09   1.7980E+09   1.2336E-17   1.2050E+14   1.0785E+05   1.2381E+16   9.0525E+11   1.0841E+12   1.9635E-19   1.2483E-12   1.3600E+14   1.7558E+10   9.5143E-21   1.4418E-05   7.5101E-21   5.7071E+14   9.4881E+10   8.1137E+10   1.0019E-20   3.8855E-16   1.1655E+13   4.1400E-21   7.4014E+14   2.5875E+15   1.3370E+17   0.0000E+00   0.0000E+00   7.5838E-12
   5.840000E-02   5.8913E+05   5.6960E+16   5.8774E+09   8.2302E-17   2.4224E+15   1.9844E-15   3.1764E+15   4.8129E+05   2.4539E+19   2.3204E+15   4.0790E+15   1.3093E-15   1.5747E+12   5.7363E+06   7.9893E+06   2.8155E+07   2.4157E-19   2.2650E+13   4.6106E-19   1.4673E+14   6.5860E+09   1.8177E+09   6.0579E-16   1.2051E+14   1.0785E+05   1.2428E+16   9.1213E+11   1.0924E+12   1.9710E-19   1.2582E-12   1.3655E+14   1.7697E+10   9.5519E-21   1.4531E-05   7.5383E-21   5.7285E+14   9.5590E+10   8.1744E+10   1.0056E-20   3.8921E-16   1.1616E+13   4.2022E-21   7.4291E+14   2.5875E+15   1.3417E+17   0.0000E+00   0.0000E+00   7.6132E-12
   5.860000E-02   5.8913E+05   5.7154E+16   5.8774E+09   8.2302E-17   2.4304E+15   1.9843E-15   3.1764E+15   4.8128E+05   2.4538E+19   2.3283E+15   4.0929E+15   1.3093E-15   1.5922E+12   5.8223E+06   8.1091E+06   2.8577E+07   2.4247E-19   2.2650E+13   4.6280E-19   1.4780E+14   6.6580E+09   1.8376E+09   1.3793E-15   1.2052E+14   1.0784E+05   1.2475E+16   9.1905E+11   1.1007E+12   1.9784E-19   1.2681E-12   1.3709E+14   1.7836E+10   9.5896E-21   1.4646E-05   7.5666E-21   5.7499E+14   9.6301E+10   8.2352E+10   1.0094E-20   3.8987E-16   1.1578E+13   4.2652E-21   7.4568E+14   2.5875E+15   1.3463E+17   0.0000E+00   0.0000E+00   7.6427E-12
   5.880000E-02   5.8913E+05   5.7349E+16   5.8773E+09   8.2301E-17   2.4385E+15   1.9843E-15   3.1763E+15   4.8128E+05   2.4538E+19   2.3362E+15   4.1068E+15   1.3093E-15   1.6100E+12   5.9093E+06   8.2302E+06   2.9004E+07   2.4338E-19   2.2651E+13   4.6453E-19   1.4888E+14   6.7304E+09   1.8576E+09   1.4492E-15   1.2052E+14   1.0784E+05   1.2522E+16   9.2599E+11   1.1090E+12   1.9859E-19   1.2781E-12   1.3764E+14   1.7976E+10   9.6273E-21   1.4760E-05   7.5948E-21   5.7714E+14   9.7016E+10   8.2963E+10   1.0132E-20   3.9053E-16   1.1540E+13   4.3289E-21   7.4845E+14   2.5874E+15   1.3509E+17   0.0000E+00   0.0000E+00   7.6721E-12
   5.900000E-02   5.8912E+05   5.7543E+16   5.8772E+09   8.2301E-17   2.4465E+15   1.9843E-15   3.1762E+15   4.8128E+05   2.4538E+19   2.3442E+15   4.1208E+15   1.3093E-15   1.6278E+12   5.9972E+06   8.3526E+06   2.9435E+07   2.4429E-19   2.2651E+13   4.6627E-19   1.4995E+14   6.8034E+09   1.8777E+09   8.8381E-16   1.2053E+14   1.0784E+05   1.2569E+16   9.3295E+11   1.1173E+12   1.9934E-19   1.2881E-12   1.3818E+14   1.8117E+10   9.6650E-21   1.4876E-05   7.6231E-21   5.7928E+14   9.7732E+10   8.3576E+10   1.0169E-20   3.9118E-16   1.1502E+13   4.3933E-21   7.5122E+14   2.5874E+15   1.3555E+17   0.0000E+00   0.0000E+00   7.7016E-12
   5.920000E-02   5.8912E+05   5.7737E+16   5.8771E+09   8.2301E-17   2.4545E+15   1.9843E-15   3.1761E+15   4.8127E+05   2.4537E+19   2.3521E+15   4.1347E+15   1.3093E-15   1.6458E+12   6.0861E+06   8.4764E+06   2.9872E+07   2.4519E-19   2.2651E+13   4.6800E-19   1.5104E+14   6.8768E+09   1.8980E+09   0.0000E+00   1.2054E+14   1.0784E+05   1.2616E+16   9.3994E+11   1.1257E+12   2.0008E-19   1.2982E-12   1.3872E+14   1.8257E+10   9.7027E-21   1.4991E-05   7.6513E-21   5.8142E+14   9.8452E+10   8.4191E+10   1.0207E-20   3.9183E-16   1.1465E+13   4.4584E-21   7.5399E+14   2.5874E+15   1.3601E+17   0.0000E+00   0.0000E+00   7.7310E-12
   5.940000E-02   5.8911E+05   5.7931E+16   5.8771E+09   8.2300E-17   2.4625E+15   1.9843E-15   3.1761E+15   4.8127E+05   2.4537E+19   2.3600E+15   4.1486E+15   1.3093E-15   1.6638E+12   6.1760E+06   8.6016E+06   3.0313E+07   2.4610E-19   2.2651E+13   4.6974E-19   1.5212E+14   6.9508E+09   1.9184E+09   0.0000E+00   1.2054E+14   1.0784E+05   1.2663E+16   9.4696E+11   1.1341E+12   2.0083E-19   1.3083E-12   1.3927E+14   1.8399E+10   9.7404E-21   1.5107E-05   7.6796E-21   5.8356E+14   9.9174E+10   8.4809E+10   1.0245E-20   3.9248E-16   1.1427E+13   4.5242E-21   7.5676E+14   2.5873E+15   1.3648E+17   0.0000E+00   0.0000E+00   7.7605E-12
   5.960000E-02   5.8911E+05   5.8125E+16   5.8770E+09   8.2300E-17   2.4705E+15   1.9843E-15   3.1760E+15   4.8127E+05   2.4537E+19   2.3679E+15   4.1625E+15   1.3093E-15   1.6821E+12   6.2668E+06   8.7281E+06   3.0759E+07   2.4700E-19   2.2651E+13   4.7147E-19   1.5321E+14   7.0252E+09   1.9390E+09   0.0000E+00   1.2055E+14   1.0784E+05   1.2710E+16   9.5400E+11   1.1425E+12   2.0158E-19   1.3184E-12   1.3981E+14   1.8541E+10   9.7780E-21   1.5224E-05   7.7078E-21   5.8571E+14   9.9899E+10   8.5429E+10   1.0283E-20   3.9313E-16   1.1390E+13   4.5907E-21   7.5953E+14   2.5873E+15   1.3694E+17   0.0000E+00   0.0000E+00   7.7899E-12
   5.980000E-02   5.8911E+05   5.8319E+16   5.8769E+09   8.2300E-17   2.4786E+15   1.9843E-15   3.1759E+15   4.8127E+05   2.4536E+19   2.3759E+15   4.1764E+15   1.3092E-15   1.7004E+12   6.3587E+06   8.8560E+06   3.1209E+07   2.4791E-19   2.2652E+13   4.7321E-19   1.5430E+14   7.1002E+09   1.9597E+09   1.7335E-17   1.2056E+14   1.0784E+05   1.2757E+16   9.6107E+11   1.1510E+12   2.0232E-19   1.3286E-12   1.4036E+14   1.8683E+10   9.8157E-21   1.5341E-05   7.7361E-21   5.8785E+14   1.0063E+11   8.6051E+10   1.0320E-20   3.9378E-16   1.1354E+13   4.6580E-21   7.6230E+14   2.5873E+15   1.3740E+17   0.0000E+00   0.0000E+00   7.8194E-12
