       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   1.2001E-02   2.0052E+13   2.0247E+13   2.3237E+05   2.4846E+05   2.3189E+07   2.2246E+07   1.6956E-01   1.6409E-01   2.5671E+05   8.7575E+05   3.8960E-05   4.3340E-04   9.1116E+02   2.3719E+03   5.5094E+02   3.6642E-06   2.4344E-05   1.3636E-06   2.2719E+03   2.9928E+03   2.9198E-05   4.7696E-05   6.6823E-02   1.8066E-10   3.6041E+01   2.4295E+05   2.7057E-03   2.7320E-03   1.8769E-01   1.3180E-09   1.2644E-09   2.3487E-02   3.3381E-12   1.1388E-11   2.2752E-05   8.8541E-14   2.3048E-13   5.3536E-14   6.3825E-06   7.5451E-14   9.9394E-14   9.7597E-10   2.6044E-18   1.1397E-09   8.2615E-07   9.6271E-05   2.1720E-04   1.9944E-08   1.9133E-09   2.1672E-12   4.8166E+16   5.3641E+08   5.4163E+08   1.0838E+15   1.2070E+07   1.2188E+07   1.1657E+12   8.1852E+03   7.8525E+03   4.3099E+04   6.4183E+08   3.1120E-01   9.1220E-02   1.5152E+04   1.3083E+02   3.4911E-07   1.0633E+04   6.0086E+10   2.9133E+01   8.5398E+00   2.6985E+07   4.2023E-01   3.1900E-01   7.8322E+14   8.7223E+06   8.8072E+06   3.4887E+12   1.7139E+02   7.8187E+13   1.9205E+15   9.3119E+05   2.7296E+05   1.4529E+15   1.6180E+07   1.6337E+07   1.5243E+15   1.3003E+07   6.7315E+14   4.1140E+14   3.9715E+14   2.4295E+05   2.7057E-03   2.7320E-03   9.1585E+10   7.0179E-01   2.6644E+07   7.1101E-02   1.6029E+04   1.0514E+06   2.4844E+05   1.7445E-03   1.6736E-03   2.9163E-05   8.5484E-06   2.5584E+07   6.0118E+10   4.0544E+07   6.3138E-01   4.7929E-01   3.6041E+01   4.0137E-07   4.0528E-07   5.1723E-03
   1.3001E-02   2.0055E+13   2.0251E+13   2.5180E+05   2.6923E+05   2.5317E+07   2.4288E+07   2.0300E-01   1.9646E-01   2.3601E+05   8.0516E+05   3.2743E-05   3.6425E-04   9.4325E+02   2.4554E+03   5.7034E+02   4.1902E-06   2.7839E-05   1.5594E-06   2.4762E+03   3.2619E+03   3.4964E-05   5.7115E-05   6.7588E-02   1.6879E-10   3.9049E+01   2.4300E+05   2.9319E-03   2.9604E-03   2.0492E-01   1.5779E-09   1.5138E-09   2.1594E-02   2.8055E-12   9.5708E-12   2.3553E-05   1.0125E-13   2.6357E-13   6.1222E-14   6.9566E-06   9.0351E-14   1.1902E-13   9.8715E-10   2.4332E-18   1.2353E-09   8.2658E-07   1.1528E-04   2.2483E-04   2.2810E-08   2.2915E-09   2.5163E-12   4.8175E+16   5.8125E+08   5.8692E+08   1.0840E+15   1.3079E+07   1.3207E+07   1.2727E+12   9.7999E+03   9.4016E+03   4.3114E+04   5.9010E+08   2.6154E-01   7.6665E-02   1.5157E+04   1.3233E+02   3.2617E-07   1.0637E+04   5.5243E+10   2.4485E+01   7.1771E+00   2.9412E+07   5.0321E-01   3.8200E-01   7.8335E+14   9.4515E+06   9.5436E+06   3.4896E+12   2.0109E+02   9.1752E+13   1.9121E+15   8.4746E+05   2.4841E+05   1.4530E+15   1.7531E+07   1.7702E+07   1.5175E+15   1.0986E+07   6.7314E+14   4.1149E+14   3.9536E+14   2.4300E+05   2.9319E-03   2.9604E-03   9.1193E+10   6.4531E-01   2.9183E+07   7.1932E-02   1.5372E+04   1.1519E+06   2.4756E+05   1.9063E-03   1.8288E-03   2.2370E-05   6.5573E-06   2.8025E+07   5.5268E+10   4.0794E+07   6.9796E-01   5.2983E-01   3.9049E+01   4.7115E-07   4.7574E-07   6.0671E-03
   1.4001E-02   2.0059E+13   2.0254E+13   2.7123E+05   2.9002E+05   2.7456E+07   2.6340E+07   2.3940E-01   2.3169E-01   2.1849E+05   7.4539E+05   2.7940E-05   3.1081E-04   9.7287E+02   2.5325E+03   5.8825E+02   4.7339E-06   3.1451E-05   1.7618E-06   2.6798E+03   3.5302E+03   4.1227E-05   6.7345E-05   6.8124E-02   1.5730E-10   4.2057E+01   2.4304E+05   3.1582E-03   3.1890E-03   2.2223E-01   1.8609E-09   1.7852E-09   1.9991E-02   2.3939E-12   8.1668E-12   2.4293E-05   1.1439E-13   2.9777E-13   6.9166E-14   7.5287E-06   1.0653E-13   1.4034E-13   9.9497E-10   2.2677E-18   1.3309E-09   8.2702E-07   1.3597E-04   2.3187E-04   2.5773E-08   2.7024E-09   2.8687E-12   4.8183E+16   6.2613E+08   6.3222E+08   1.0842E+15   1.4089E+07   1.4226E+07   1.3802E+12   1.1557E+04   1.1087E+04   4.3129E+04   5.4629E+08   2.2317E-01   6.5418E-02   1.5163E+04   1.3337E+02   3.0398E-07   1.0640E+04   5.1142E+10   2.0893E+01   6.1242E+00   3.1831E+07   5.9335E-01   4.5042E-01   7.8348E+14   1.0181E+07   1.0280E+07   3.4906E+12   2.3315E+02   1.0640E+14   1.9056E+15   7.7848E+05   2.2819E+05   1.4532E+15   1.8884E+07   1.9068E+07   1.5123E+15   9.4110E+06   6.7318E+14   4.1156E+14   3.9400E+14   2.4304E+05   3.1582E-03   3.1890E-03   9.0889E+10   5.9744E-01   3.1665E+07   7.2169E-02   1.4793E+04   1.2502E+06   2.4691E+05   2.0675E-03   1.9835E-03   1.7555E-05   5.1457E-06   3.0411E+07   5.1162E+10   4.0998E+07   7.6424E-01   5.8015E-01   4.2057E+01   5.4652E-07   5.5185E-07   7.0338E-03
   1.5001E-02   2.0062E+13   2.0258E+13   2.9068E+05   3.1081E+05   2.9610E+07   2.8406E+07   2.7877E-01   2.6979E-01   2.0345E+05   6.9407E+05   2.4142E-05   2.6857E-04   1.0004E+03   2.6041E+03   6.0489E+02   5.2940E-06   3.5172E-05   1.9702E-06   2.8829E+03   3.7977E+03   4.7985E-05   7.8385E-05   6.8525E-02   1.4683E-10   4.5065E+01   2.4308E+05   3.3847E-03   3.4176E-03   2.3967E-01   2.1669E-09   2.0788E-09   1.8615E-02   2.0685E-12   7.0568E-12   2.4980E-05   1.2792E-13   3.3300E-13   7.7349E-14   8.0992E-06   1.2400E-13   1.6335E-13   1.0008E-09   2.1167E-18   1.4266E-09   8.2745E-07   1.5836E-04   2.3840E-04   2.8826E-08   3.1459E-09   3.2238E-12   4.8191E+16   6.7102E+08   6.7756E+08   1.0844E+15   1.5099E+07   1.5246E+07   1.4885E+12   1.3458E+04   1.2911E+04   4.3145E+04   5.0868E+08   1.9284E-01   5.6527E-02   1.5168E+04   1.3416E+02   2.8374E-07   1.0644E+04   4.7622E+10   1.8053E+01   5.2919E+00   3.4243E+07   6.9062E-01   5.2426E-01   7.8362E+14   1.0911E+07   1.1017E+07   3.4917E+12   2.6759E+02   1.2211E+14   1.9006E+15   7.2050E+05   2.1120E+05   1.4534E+15   2.0237E+07   2.0434E+07   1.5082E+15   8.1561E+06   6.7324E+14   4.1161E+14   3.9294E+14   2.4308E+05   3.3847E-03   3.4176E-03   9.0648E+10   5.5628E-01   3.4117E+07   7.2155E-02   1.4280E+04   1.3471E+06   2.4641E+05   2.2279E-03   2.1373E-03   1.4037E-05   4.1146E-06   3.2766E+07   4.7636E+10   4.1167E+07   8.3026E-01   6.3027E-01   4.5065E+01   6.2749E-07   6.3360E-07   8.0724E-03
   1.6001E-02   2.0066E+13   2.0261E+13   3.1014E+05   3.3162E+05   3.1781E+07   3.0489E+07   3.2114E-01   3.1078E-01   1.9039E+05   6.4951E+05   2.1083E-05   2.3454E-04   1.0261E+03   2.6711E+03   6.2044E+02   5.8693E-06   3.8995E-05   2.1843E-06   3.0856E+03   4.0647E+03   5.5238E-05   9.0233E-05   6.8842E-02   1.3751E-10   4.8072E+01   2.4312E+05   3.6112E-03   3.6464E-03   2.5724E-01   2.4962E-09   2.3947E-09   1.7420E-02   1.8064E-12   6.1626E-12   2.5622E-05   1.4183E-13   3.6919E-13   8.5756E-14   8.6686E-06   1.4274E-13   1.8804E-13   1.0055E-09   1.9823E-18   1.5223E-09   8.2788E-07   1.8245E-04   2.4451E-04   3.1962E-08   3.6221E-09   3.5807E-12   4.8199E+16   7.1594E+08   7.2291E+08   1.0846E+15   1.6110E+07   1.6267E+07   1.5976E+12   1.5503E+04   1.4873E+04   4.3160E+04   4.7602E+08   1.6841E-01   4.9365E-02   1.5173E+04   1.3478E+02   2.6572E-07   1.0648E+04   4.4564E+10   1.5766E+01   4.6214E+00   3.6650E+07   7.9501E-01   6.0350E-01   7.8375E+14   1.1642E+07   1.1755E+07   3.4928E+12   3.0440E+02   1.3891E+14   1.8966E+15   6.7098E+05   1.9668E+05   1.4536E+15   2.1591E+07   2.1801E+07   1.5050E+15   7.1393E+06   6.7333E+14   4.1165E+14   3.9211E+14   2.4312E+05   3.6112E-03   3.6464E-03   9.0453E+10   5.2055E-01   3.6549E+07   7.2058E-02   1.3822E+04   1.4434E+06   2.4602E+05   2.3873E-03   2.2903E-03   1.1403E-05   3.3425E-06   3.5103E+07   4.4577E+10   4.1310E+07   8.9607E-01   6.8022E-01   4.8072E+01   7.1404E-07   7.2100E-07   9.1829E-03
   1.7001E-02   2.0069E+13   2.0264E+13   3.2961E+05   3.5243E+05   3.3972E+07   3.2591E+07   3.6652E-01   3.5470E-01   1.7893E+05   6.1043E+05   1.8580E-05   2.0669E-04   1.0502E+03   2.7339E+03   6.3504E+02   6.4590E-06   4.2912E-05   2.4038E-06   3.2880E+03   4.3313E+03   6.2985E-05   1.0289E-04   6.9101E-02   1.2925E-10   5.1078E+01   2.4316E+05   3.8379E-03   3.8753E-03   2.7498E-01   2.8490E-09   2.7332E-09   1.6371E-02   1.5920E-12   5.4309E-12   2.6225E-05   1.5607E-13   4.0628E-13   9.4371E-14   9.2371E-06   1.6276E-13   2.1441E-13   1.0092E-09   1.8633E-18   1.6181E-09   8.2831E-07   2.0827E-04   2.5024E-04   3.5178E-08   4.1308E-09   3.9393E-12   4.8208E+16   7.6088E+08   7.6829E+08   1.0848E+15   1.7121E+07   1.7288E+07   1.7078E+12   1.7694E+04   1.6974E+04   4.3175E+04   4.4738E+08   1.4841E-01   4.3503E-02   1.5179E+04   1.3529E+02   2.4977E-07   1.0652E+04   4.1882E+10   1.3894E+01   4.0727E+00   3.9054E+07   9.0651E-01   6.8815E-01   7.8389E+14   1.2372E+07   1.2493E+07   3.4940E+12   3.4357E+02   1.5677E+14   1.8935E+15   6.2812E+05   1.8412E+05   1.4538E+15   2.2946E+07   2.3170E+07   1.5024E+15   6.3034E+06   6.7344E+14   4.1169E+14   3.9144E+14   2.4316E+05   3.8379E-03   3.8753E-03   9.0291E+10   4.8917E-01   3.8971E+07   7.1949E-02   1.3412E+04   1.5391E+06   2.4571E+05   2.5458E-03   2.4423E-03   9.3891E-06   2.7522E-06   3.7429E+07   4.1893E+10   4.1431E+07   9.6169E-01   7.3003E-01   5.1078E+01   8.0618E-07   8.1403E-07   1.0365E-02
   1.8001E-02   2.0072E+13   2.0268E+13   3.4909E+05   3.7326E+05   3.6185E+07   3.4714E+07   4.1495E-01   4.0158E-01   1.6880E+05   5.7586E+05   1.6504E-05   1.8359E-04   1.0730E+03   2.7931E+03   6.4879E+02   7.0621E-06   4.6920E-05   2.6282E-06   3.4901E+03   4.5975E+03   7.1226E-05   1.1635E-04   6.9319E-02   1.2193E-10   5.4083E+01   2.4320E+05   4.0647E-03   4.1043E-03   2.9289E-01   3.2254E-09   3.0943E-09   1.5444E-02   1.4141E-12   4.8240E-12   2.6793E-05   1.7065E-13   4.4422E-13   1.0318E-13   9.8049E-06   1.8406E-13   2.4246E-13   1.0124E-09   1.7577E-18   1.7139E-09   8.2874E-07   2.3583E-04   2.5563E-04   3.8467E-08   4.6720E-09   4.2993E-12   4.8216E+16   8.0584E+08   8.1369E+08   1.0850E+15   1.8133E+07   1.8310E+07   1.8190E+12   2.0032E+04   1.9217E+04   4.3190E+04   4.2205E+08   1.3183E-01   3.8642E-02   1.5184E+04   1.3571E+02   2.3562E-07   1.0655E+04   3.9511E+10   1.2341E+01   3.6175E+00   4.1455E+07   1.0251E+00   7.7818E-01   7.8402E+14   1.3104E+07   1.3231E+07   3.4953E+12   3.8510E+02   1.7570E+14   1.8909E+15   5.9063E+05   1.7313E+05   1.4541E+15   2.4302E+07   2.4539E+07   1.5004E+15   5.6074E+06   6.7356E+14   4.1171E+14   3.9090E+14   2.4320E+05   4.0647E-03   4.1043E-03   9.0156E+10   4.6143E-01   4.1384E+07   7.1850E-02   1.3043E+04   1.6345E+06   2.4547E+05   2.7032E-03   2.5933E-03   7.8220E-06   2.2928E-06   3.9748E+07   3.9522E+10   4.1537E+07   1.0271E+00   7.7972E-01   5.4083E+01   9.0391E-07   9.1271E-07   1.1620E-02
   1.9001E-02   2.0076E+13   2.0271E+13   3.6857E+05   3.9410E+05   3.8422E+07   3.6860E+07   4.6647E-01   4.5143E-01   1.5977E+05   5.4506E+05   1.4762E-05   1.6421E-04   1.0945E+03   2.8491E+03   6.6179E+02   7.6780E-06   5.1011E-05   2.8574E-06   3.6919E+03   4.8635E+03   7.9961E-05   1.3062E-04   6.9505E-02   1.1540E-10   5.7088E+01   2.4325E+05   4.2916E-03   4.3334E-03   3.1099E-01   3.6259E-09   3.4785E-09   1.4618E-02   1.2648E-12   4.3148E-12   2.7330E-05   1.8553E-13   4.8296E-13   1.1218E-13   1.0372E-05   2.0663E-13   2.7220E-13   1.0151E-09   1.6636E-18   1.8098E-09   8.2917E-07   2.6516E-04   2.6073E-04   4.1827E-08   5.2458E-09   4.6604E-12   4.8224E+16   8.5083E+08   8.5912E+08   1.0851E+15   1.9145E+07   1.9332E+07   1.9314E+12   2.2519E+04   2.1603E+04   4.3205E+04   3.9947E+08   1.1791E-01   3.4563E-02   1.5189E+04   1.3608E+02   2.2301E-07   1.0659E+04   3.7397E+10   1.1038E+01   3.2356E+00   4.3852E+07   1.1508E+00   8.7361E-01   7.8416E+14   1.3835E+07   1.3970E+07   3.4965E+12   4.2899E+02   1.9569E+14   1.8888E+15   5.5752E+05   1.6342E+05   1.4544E+15   2.5659E+07   2.5909E+07   1.4987E+15   5.0216E+06   6.7370E+14   4.1173E+14   3.9046E+14   2.4325E+05   4.2916E-03   4.3334E-03   9.0041E+10   4.3665E-01   4.3793E+07   7.1769E-02   1.2708E+04   1.7297E+06   2.4527E+05   2.8596E-03   2.7434E-03   6.5836E-06   1.9298E-06   4.2061E+07   3.7406E+10   4.1629E+07   1.0925E+00   8.2930E-01   5.7088E+01   1.0072E-06   1.0170E-06   1.2946E-02
   2.0001E-02   2.0079E+13   2.0275E+13   3.8807E+05   4.1495E+05   4.0685E+07   3.9031E+07   5.2111E-01   5.0431E-01   1.5167E+05   5.1743E+05   1.3285E-05   1.4778E-04   1.1149E+03   2.9022E+03   6.7413E+02   8.3060E-06   5.5184E-05   3.0911E-06   3.8937E+03   5.1292E+03   8.9188E-05   1.4569E-04   6.9667E-02   1.0955E-10   6.0092E+01   2.4329E+05   4.5187E-03   4.5627E-03   3.2931E-01   4.0506E-09   3.8859E-09   1.3877E-02   1.1382E-12   3.8830E-12   2.7840E-05   2.0071E-13   5.2246E-13   1.2136E-13   1.0939E-05   2.3047E-13   3.0361E-13   1.0175E-09   1.5793E-18   1.9056E-09   8.2960E-07   2.9626E-04   2.6557E-04   4.5254E-08   5.8521E-09   5.0226E-12   4.8233E+16   8.9584E+08   9.0457E+08   1.0853E+15   2.0158E+07   2.0355E+07   2.0452E+12   2.5156E+04   2.4134E+04   4.3220E+04   3.7923E+08   1.0611E-01   3.1104E-02   1.5195E+04   1.3639E+02   2.1170E-07   1.0663E+04   3.5502E+10   9.9338E+00   2.9119E+00   4.6248E+07   1.2836E+00   9.7442E-01   7.8429E+14   1.4567E+07   1.4709E+07   3.4978E+12   4.7525E+02   2.1675E+14   1.8872E+15   5.2805E+05   1.5478E+05   1.4546E+15   2.7017E+07   2.7281E+07   1.4973E+15   4.5237E+06   6.7384E+14   4.1174E+14   3.9011E+14   2.4329E+05   4.5187E-03   4.5627E-03   8.9942E+10   4.1443E-01   4.6197E+07   7.1702E-02   1.2404E+04   1.8248E+06   2.4511E+05   3.0149E-03   2.8924E-03   5.5917E-06   1.6391E-06   4.4371E+07   3.5509E+10   4.1710E+07   1.1577E+00   8.7880E-01   6.0092E+01   1.1161E-06   1.1270E-06   1.4345E-02
   2.1001E-02   2.0083E+13   2.0278E+13   4.0758E+05   4.3581E+05   4.2975E+07   4.1228E+07   5.7890E-01   5.6024E-01   1.4437E+05   4.9252E+05   1.2021E-05   1.3373E-04   1.1343E+03   2.9528E+03   6.8587E+02   8.9455E-06   5.9432E-05   3.3291E-06   4.0952E+03   5.3947E+03   9.8908E-05   1.6157E-04   6.9809E-02   1.0428E-10   6.3094E+01   2.4333E+05   4.7458E-03   4.7921E-03   3.4785E-01   4.4998E-09   4.3169E-09   1.3209E-02   1.0300E-12   3.5137E-12   2.8324E-05   2.1616E-13   5.6269E-13   1.3070E-13   1.1505E-05   2.5559E-13   3.3670E-13   1.0196E-09   1.5032E-18   2.0016E-09   8.3004E-07   3.2917E-04   2.7017E-04   4.8744E-08   6.4910E-09   5.3856E-12   4.8241E+16   9.4088E+08   9.5004E+08   1.0855E+15   2.1172E+07   2.1378E+07   2.1603E+12   2.7946E+04   2.6810E+04   4.3235E+04   3.6096E+08   9.6019E-02   2.8146E-02   1.5200E+04   1.3667E+02   2.0150E-07   1.0667E+04   3.3792E+10   8.9890E+00   2.6349E+00   4.8643E+07   1.4235E+00   1.0806E+00   7.8442E+14   1.5299E+07   1.5448E+07   3.4991E+12   5.2385E+02   2.3887E+14   1.8858E+15   5.0163E+05   1.4704E+05   1.4549E+15   2.8376E+07   2.8653E+07   1.4962E+15   4.0970E+06   6.7400E+14   4.1175E+14   3.8982E+14   2.4333E+05   4.7458E-03   4.7921E-03   8.9855E+10   3.9436E-01   4.8598E+07   7.1650E-02   1.2127E+04   1.9197E+06   2.4498E+05   3.1691E-03   3.0403E-03   4.7876E-06   1.4034E-06   4.6677E+07   3.3797E+10   4.1782E+07   1.2228E+00   9.2821E-01   6.3094E+01   1.2306E-06   1.2426E-06   1.5816E-02
   2.2001E-02   2.0086E+13   2.0282E+13   4.2710E+05   4.5668E+05   4.5295E+07   4.3454E+07   6.3990E-01   6.1926E-01   1.3775E+05   4.6992E+05   1.0931E-05   1.2160E-04   1.1528E+03   3.0010E+03   6.9707E+02   9.5960E-06   6.3754E-05   3.5712E-06   4.2967E+03   5.6601E+03   1.0912E-04   1.7825E-04   6.9936E-02   9.9493E-11   6.6095E+01   2.4337E+05   4.9731E-03   5.0215E-03   3.6662E-01   4.9739E-09   4.7717E-09   1.2603E-02   9.3661E-13   3.1952E-12   2.8787E-05   2.3188E-13   6.0360E-13   1.4021E-13   1.2071E-05   2.8198E-13   3.7146E-13   1.0214E-09   1.4343E-18   2.0975E-09   8.3047E-07   3.6391E-04   2.7456E-04   5.2294E-08   7.1624E-09   5.7495E-12   4.8249E+16   9.8593E+08   9.9553E+08   1.0857E+15   2.2185E+07   2.2402E+07   2.2769E+12   3.0891E+04   2.9635E+04   4.3250E+04   3.4440E+08   8.7315E-02   2.5595E-02   1.5205E+04   1.3692E+02   1.9226E-07   1.0670E+04   3.2242E+10   8.1742E+00   2.3961E+00   5.1036E+07   1.5705E+00   1.1922E+00   7.8456E+14   1.6032E+07   1.6188E+07   3.5005E+12   5.7481E+02   2.6204E+14   1.8846E+15   4.7781E+05   1.4006E+05   1.4552E+15   2.9736E+07   3.0026E+07   1.4953E+15   3.7282E+06   6.7416E+14   4.1175E+14   3.8958E+14   2.4337E+05   4.9731E-03   5.0215E-03   8.9778E+10   3.7616E-01   5.0996E+07   7.1608E-02   1.1872E+04   2.0145E+06   2.4487E+05   3.3221E-03   3.1871E-03   4.1289E-06   1.2103E-06   4.8981E+07   3.2245E+10   4.1847E+07   1.2878E+00   9.7756E-01   6.6095E+01   1.3506E-06   1.3638E-06   1.7358E-02
   2.3001E-02   2.0090E+13   2.0285E+13   4.4663E+05   4.7756E+05   4.7645E+07   4.5709E+07   7.0413E-01   6.8143E-01   1.3171E+05   4.4933E+05   9.9849E-06   1.1107E-04   1.1705E+03   3.0470E+03   7.0777E+02   1.0257E-05   6.8146E-05   3.8172E-06   4.4981E+03   5.9254E+03   1.1983E-04   1.9574E-04   7.0049E-02   9.5137E-11   6.9094E+01   2.4341E+05   5.2005E-03   5.2511E-03   3.8565E-01   5.4732E-09   5.2507E-09   1.2051E-02   8.5551E-13   2.9186E-12   2.9229E-05   2.4785E-13   6.4518E-13   1.4986E-13   1.2637E-05   3.0965E-13   4.0791E-13   1.0231E-09   1.3715E-18   2.1934E-09   8.3090E-07   4.0051E-04   2.7875E-04   5.5903E-08   7.8664E-09   6.1141E-12   4.8257E+16   1.0310E+09   1.0411E+09   1.0859E+15   2.3200E+07   2.3426E+07   2.3951E+12   3.3991E+04   3.2610E+04   4.3265E+04   3.2932E+08   7.9755E-02   2.3378E-02   1.5210E+04   1.3714E+02   1.8384E-07   1.0674E+04   3.0830E+10   7.4664E+00   2.1886E+00   5.3428E+07   1.7246E+00   1.3092E+00   7.8469E+14   1.6765E+07   1.6928E+07   3.5018E+12   6.2812E+02   2.8627E+14   1.8837E+15   4.5621E+05   1.3373E+05   1.4555E+15   3.1097E+07   3.1400E+07   1.4945E+15   3.4075E+06   6.7433E+14   4.1174E+14   3.8938E+14   2.4341E+05   5.2005E-03   5.2511E-03   8.9709E+10   3.5961E-01   5.3392E+07   7.1575E-02   1.1639E+04   2.1092E+06   2.4479E+05   3.4740E-03   3.3328E-03   3.5841E-06   1.0506E-06   5.1282E+07   3.0835E+10   4.1906E+07   1.3527E+00   1.0269E+00   6.9094E+01   1.4762E-06   1.4906E-06   1.8973E-02
   2.4001E-02   2.0093E+13   2.0289E+13   4.6617E+05   4.9845E+05   5.0028E+07   4.7995E+07   7.7165E-01   7.4677E-01   1.2619E+05   4.3050E+05   9.1574E-06   1.0187E-04   1.1875E+03   3.0912E+03   7.1802E+02   1.0928E-05   7.2604E-05   4.0669E-06   4.6994E+03   6.1906E+03   1.3103E-04   2.1404E-04   7.0151E-02   9.1154E-11   7.2093E+01   2.4345E+05   5.4280E-03   5.4809E-03   4.0494E-01   5.9980E-09   5.7542E-09   1.1546E-02   7.8461E-13   2.6767E-12   2.9652E-05   2.6406E-13   6.8739E-13   1.5967E-13   1.3202E-05   3.3859E-13   4.4603E-13   1.0246E-09   1.3141E-18   2.2894E-09   8.3133E-07   4.3899E-04   2.8276E-04   5.9568E-08   8.6030E-09   6.4794E-12   4.8266E+16   1.0761E+09   1.0866E+09   1.0861E+15   2.4215E+07   2.4451E+07   2.5149E+12   3.7251E+04   3.5737E+04   4.3280E+04   3.1551E+08   7.3145E-02   2.1441E-02   1.5216E+04   1.3734E+02   1.7615E-07   1.0678E+04   2.9537E+10   6.8477E+00   2.0072E+00   5.5819E+07   1.8858E+00   1.4315E+00   7.8483E+14   1.7498E+07   1.7669E+07   3.5032E+12   6.8378E+02   3.1154E+14   1.8830E+15   4.3653E+05   1.2796E+05   1.4558E+15   3.2459E+07   3.2775E+07   1.4939E+15   3.1267E+06   6.7452E+14   4.1173E+14   3.8922E+14   2.4345E+05   5.4280E-03   5.4809E-03   8.9646E+10   3.4442E-01   5.5787E+07   7.1549E-02   1.1423E+04   2.2039E+06   2.4472E+05   3.6248E-03   3.4774E-03   3.1296E-06   9.1736E-07   5.3582E+07   2.9541E+10   4.1960E+07   1.4176E+00   1.0761E+00   7.2093E+01   1.6074E-06   1.6230E-06   2.0660E-02
   2.5001E-02   2.0097E+13   2.0292E+13   4.8571E+05   5.1935E+05   5.2446E+07   5.0314E+07   8.4251E-01   8.1534E-01   1.2112E+05   4.1320E+05   8.4295E-06   9.3772E-05   1.2038E+03   3.1335E+03   7.2786E+02   1.1609E-05   7.7126E-05   4.3203E-06   4.9006E+03   6.4557E+03   1.4272E-04   2.3314E-04   7.0243E-02   8.7496E-11   7.5089E+01   2.4350E+05   5.6556E-03   5.7107E-03   4.2451E-01   6.5488E-09   6.2826E-09   1.1082E-02   7.2224E-13   2.4639E-12   3.0059E-05   2.8051E-13   7.3020E-13   1.6961E-13   1.3768E-05   3.6880E-13   4.8583E-13   1.0259E-09   1.2613E-18   2.3854E-09   8.3177E-07   4.7938E-04   2.8661E-04   6.3286E-08   9.3722E-09   6.8453E-12   4.8274E+16   1.1212E+09   1.1322E+09   1.0863E+15   2.5230E+07   2.5476E+07   2.6364E+12   4.0671E+04   3.9018E+04   4.3295E+04   3.0284E+08   6.7332E-02   1.9737E-02   1.5221E+04   1.3752E+02   1.6908E-07   1.0681E+04   2.8351E+10   6.3034E+00   1.8477E+00   5.8209E+07   2.0541E+00   1.5593E+00   7.8496E+14   1.8232E+07   1.8410E+07   3.5046E+12   7.4177E+02   3.3786E+14   1.8824E+15   4.1852E+05   1.2268E+05   1.4562E+15   3.3822E+07   3.4151E+07   1.4934E+15   2.8794E+06   6.7470E+14   4.1172E+14   3.8909E+14   2.4350E+05   5.6556E-03   5.7107E-03   8.9588E+10   3.3048E-01   5.8181E+07   7.1530E-02   1.1224E+04   2.2985E+06   2.4466E+05   3.7743E-03   3.6209E-03   2.7474E-06   8.0534E-07   5.5881E+07   2.8354E+10   4.2009E+07   1.4824E+00   1.1253E+00   7.5089E+01   1.7441E-06   1.7611E-06   2.2420E-02
