         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   8.201000E-03   1.0017E+06   2.8671E+10   2.5406E+05   1.2399E+10   3.9687E+14   1.3896E-09   2.1585E+19   1.6581E+11   1.6421E+11   8.1271E-06   1.7518E+02   1.3803E+09   1.9837E+00   3.2808E+00   8.5402E+00   8.1895E-08   4.1228E+05   9.5158E+11   7.4804E+02   2.1927E+02   5.3321E-04   1.7893E+10   1.0015E+06   1.1426E+13   4.8198E+04   5.0240E+04   4.0662E-04   2.1163E+04   6.8561E-05   2.5887E-12   5.4117E+02   6.6464E+08   6.4423E+00   4.8904E+00   1.3741E-08   1.1349E+06   1.4016E+02   3.8200E+14   2.0866E+13
   8.301000E-03   1.0017E+06   2.9020E+10   2.5406E+05   1.2250E+10   4.0172E+14   1.4066E-09   2.1585E+19   1.6784E+11   1.6622E+11   8.1273E-06   1.5296E+02   1.3894E+09   2.0296E+00   3.3566E+00   8.7376E+00   8.3789E-08   4.0166E+05   9.3826E+11   7.2450E+02   2.1237E+02   5.3673E-04   1.7642E+10   1.0015E+06   1.1588E+13   4.9657E+04   5.1761E+04   4.1894E-04   2.1362E+04   6.9187E-05   2.6723E-12   5.4635E+02   6.7415E+08   6.6389E+00   5.0397E+00   1.4160E-08   1.1417E+06   1.4211E+02   3.8661E+14   2.1120E+13
   8.401000E-03   1.0017E+06   2.9368E+10   2.5405E+05   1.2105E+10   4.0656E+14   1.4236E-09   2.1585E+19   1.6986E+11   1.6822E+11   8.1274E-06   1.3574E+02   1.3985E+09   2.0758E+00   3.4330E+00   8.9364E+00   8.5694E-08   3.9146E+05   9.2536E+11   7.0216E+02   2.0582E+02   5.4021E-04   1.7398E+10   1.0016E+06   1.1750E+13   5.1138E+04   5.3304E+04   4.3143E-04   2.1552E+04   6.9759E-05   2.7566E-12   5.5132E+02   6.8363E+08   6.8384E+00   5.1911E+00   1.4585E-08   1.1485E+06   1.4404E+02   3.9122E+14   2.1374E+13
   8.501000E-03   1.0017E+06   2.9717E+10   2.5405E+05   1.1963E+10   4.1141E+14   1.4406E-09   2.1585E+19   1.7188E+11   1.7022E+11   8.1275E-06   1.2239E+02   1.4074E+09   2.1222E+00   3.5098E+00   9.1365E+00   8.7612E-08   3.8165E+05   9.1284E+11   6.8095E+02   1.9960E+02   5.4363E-04   1.7163E+10   1.0016E+06   1.1912E+13   5.2639E+04   5.4869E+04   4.4409E-04   2.1734E+04   7.0279E-05   2.8417E-12   5.5607E+02   6.9310E+08   7.0406E+00   5.3447E+00   1.5017E-08   1.1552E+06   1.4597E+02   3.9584E+14   2.1628E+13
   8.601000E-03   1.0017E+06   3.0066E+10   2.5404E+05   1.1824E+10   4.1626E+14   1.4576E-09   2.1585E+19   1.7391E+11   1.7223E+11   8.1277E-06   1.1201E+02   1.4162E+09   2.1690E+00   3.5872E+00   9.3378E+00   8.9542E-08   3.7224E+05   9.0069E+11   6.6079E+02   1.9370E+02   5.4702E-04   1.6934E+10   1.0016E+06   1.2073E+13   5.4160E+04   5.6455E+04   4.5693E-04   2.1908E+04   7.0746E-05   2.9275E-12   5.6063E+02   7.0255E+08   7.2457E+00   5.5003E+00   1.5454E-08   1.1618E+06   1.4788E+02   4.0045E+14   2.1882E+13
   8.701000E-03   1.0017E+06   3.0415E+10   2.5404E+05   1.1689E+10   4.2111E+14   1.4746E-09   2.1585E+19   1.7593E+11   1.7423E+11   8.1278E-06   1.0393E+02   1.4249E+09   2.2161E+00   3.6650E+00   9.5404E+00   9.1485E-08   3.6318E+05   8.8890E+11   6.4161E+02   1.8807E+02   5.5035E-04   1.6711E+10   1.0016E+06   1.2235E+13   5.5702E+04   5.8062E+04   4.6993E-04   2.2075E+04   7.1163E-05   3.0140E-12   5.6498E+02   7.1199E+08   7.4535E+00   5.6581E+00   1.5897E-08   1.1684E+06   1.4978E+02   4.0506E+14   2.2136E+13
   8.801000E-03   1.0018E+06   3.0763E+10   2.5403E+05   1.1557E+10   4.2595E+14   1.4916E-09   2.1585E+19   1.7795E+11   1.7624E+11   8.1280E-06   9.7602E+01   1.4335E+09   2.2634E+00   3.7433E+00   9.7442E+00   9.3439E-08   3.5445E+05   8.7744E+11   6.2336E+02   1.8272E+02   5.5365E-04   1.6495E+10   1.0017E+06   1.2396E+13   5.7265E+04   5.9691E+04   4.8312E-04   2.2234E+04   7.1529E-05   3.1011E-12   5.6914E+02   7.2141E+08   7.6641E+00   5.8179E+00   1.6346E-08   1.1749E+06   1.5167E+02   4.0968E+14   2.2391E+13
   8.901000E-03   1.0018E+06   3.1112E+10   2.5403E+05   1.1427E+10   4.3080E+14   1.5086E-09   2.1585E+19   1.7998E+11   1.7824E+11   8.1281E-06   9.2607E+01   1.4419E+09   2.3110E+00   3.8221E+00   9.9492E+00   9.5404E-08   3.4604E+05   8.6630E+11   6.0595E+02   1.7762E+02   5.5690E-04   1.6285E+10   1.0017E+06   1.2557E+13   5.8848E+04   6.1341E+04   4.9647E-04   2.2386E+04   7.1847E-05   3.1888E-12   5.7312E+02   7.3081E+08   7.8774E+00   5.9799E+00   1.6801E-08   1.1813E+06   1.5355E+02   4.1430E+14   2.2645E+13
   9.001000E-03   1.0018E+06   3.1461E+10   2.5403E+05   1.1301E+10   4.3564E+14   1.5256E-09   2.1585E+19   1.8200E+11   1.8024E+11   8.1282E-06   8.8627E+01   1.4503E+09   2.3589E+00   3.9013E+00   1.0155E+01   9.7381E-08   3.3796E+05   8.5546E+11   5.8935E+02   1.7276E+02   5.6010E-04   1.6081E+10   1.0017E+06   1.2718E+13   6.0451E+04   6.3013E+04   5.1000E-04   2.2531E+04   7.2118E-05   3.2770E-12   5.7691E+02   7.4021E+08   8.0935E+00   6.1439E+00   1.7262E-08   1.1877E+06   1.5542E+02   4.1891E+14   2.2899E+13
   9.101000E-03   1.0018E+06   3.1809E+10   2.5402E+05   1.1177E+10   4.4049E+14   1.5426E-09   2.1585E+19   1.8402E+11   1.8225E+11   8.1284E-06   8.5420E+01   1.4585E+09   2.4071E+00   3.9810E+00   1.0363E+01   9.9370E-08   3.3014E+05   8.4492E+11   5.7350E+02   1.6811E+02   5.6327E-04   1.5883E+10   1.0017E+06   1.2879E+13   6.2075E+04   6.4705E+04   5.2370E-04   2.2670E+04   7.2343E-05   3.3659E-12   5.8054E+02   7.4959E+08   8.3124E+00   6.3101E+00   1.7729E-08   1.1940E+06   1.5728E+02   4.2353E+14   2.3153E+13
   9.201000E-03   1.0018E+06   3.2158E+10   2.5402E+05   1.1056E+10   4.4534E+14   1.5596E-09   2.1585E+19   1.8605E+11   1.8425E+11   8.1285E-06   8.2796E+01   1.4667E+09   2.4556E+00   4.0611E+00   1.0571E+01   1.0137E-07   3.2262E+05   8.3465E+11   5.5835E+02   1.6367E+02   5.6640E-04   1.5689E+10   1.0018E+06   1.3039E+13   6.3720E+04   6.6419E+04   5.3757E-04   2.2802E+04   7.2523E-05   3.4553E-12   5.8399E+02   7.5895E+08   8.5340E+00   6.4783E+00   1.8202E-08   1.2003E+06   1.5913E+02   4.2815E+14   2.3407E+13
   9.301000E-03   1.0019E+06   3.2507E+10   2.5402E+05   1.0938E+10   4.5018E+14   1.5766E-09   2.1585E+19   1.8807E+11   1.8626E+11   8.1287E-06   8.0614E+01   1.4747E+09   2.5043E+00   4.1417E+00   1.0781E+01   1.0338E-07   3.1535E+05   8.2465E+11   5.4385E+02   1.5942E+02   5.6950E-04   1.5501E+10   1.0018E+06   1.3200E+13   6.5384E+04   6.8155E+04   5.5161E-04   2.2928E+04   7.2661E-05   3.5451E-12   5.8729E+02   7.6831E+08   8.7584E+00   6.6487E+00   1.8680E-08   1.2065E+06   1.6096E+02   4.3277E+14   2.3661E+13
   9.401000E-03   1.0019E+06   3.2855E+10   2.5402E+05   1.0822E+10   4.5503E+14   1.5936E-09   2.1585E+19   1.9009E+11   1.8826E+11   8.1288E-06   7.8767E+01   1.4827E+09   2.5533E+00   4.2227E+00   1.0992E+01   1.0540E-07   3.0832E+05   8.1491E+11   5.2998E+02   1.5535E+02   5.7255E-04   1.5318E+10   1.0018E+06   1.3360E+13   6.7070E+04   6.9911E+04   5.6583E-04   2.3049E+04   7.2758E-05   3.6355E-12   5.9043E+02   7.7765E+08   8.9856E+00   6.8211E+00   1.9165E-08   1.2127E+06   1.6279E+02   4.3739E+14   2.3915E+13
   9.501000E-03   1.0019E+06   3.3204E+10   2.5401E+05   1.0708E+10   4.5987E+14   1.6106E-09   2.1585E+19   1.9212E+11   1.9027E+11   8.1290E-06   7.7173E+01   1.4905E+09   2.6025E+00   4.3041E+00   1.1204E+01   1.0743E-07   3.0155E+05   8.0541E+11   5.1668E+02   1.5145E+02   5.7557E-04   1.5139E+10   1.0018E+06   1.3521E+13   6.8775E+04   7.1689E+04   5.8022E-04   2.3163E+04   7.2815E-05   3.7263E-12   5.9342E+02   7.8698E+08   9.2155E+00   6.9956E+00   1.9655E-08   1.2188E+06   1.6461E+02   4.4201E+14   2.4169E+13
   9.601000E-03   1.0019E+06   3.3553E+10   2.5401E+05   1.0597E+10   4.6472E+14   1.6276E-09   2.1585E+19   1.9414E+11   1.9227E+11   8.1291E-06   7.5773E+01   1.4983E+09   2.6520E+00   4.3860E+00   1.1417E+01   1.0948E-07   2.9500E+05   7.9615E+11   5.0392E+02   1.4771E+02   5.7855E-04   1.4964E+10   1.0018E+06   1.3681E+13   7.0501E+04   7.3488E+04   5.9478E-04   2.3273E+04   7.2834E-05   3.8176E-12   5.9628E+02   7.9631E+08   9.4481E+00   7.1722E+00   2.0151E-08   1.2249E+06   1.6641E+02   4.4663E+14   2.4423E+13
   9.701000E-03   1.0019E+06   3.3901E+10   2.5401E+05   1.0488E+10   4.6956E+14   1.6446E-09   2.1585E+19   1.9617E+11   1.9427E+11   8.1292E-06   7.4520E+01   1.5060E+09   2.7018E+00   4.4683E+00   1.1632E+01   1.1153E-07   2.8865E+05   7.8712E+11   4.9168E+02   1.4412E+02   5.8150E-04   1.4794E+10   1.0018E+06   1.3841E+13   7.2247E+04   7.5308E+04   6.0951E-04   2.3377E+04   7.2817E-05   3.9093E-12   5.9899E+02   8.0562E+08   9.6835E+00   7.3509E+00   2.0653E-08   1.2310E+06   1.6821E+02   4.5125E+14   2.4677E+13
   9.801000E-03   1.0019E+06   3.4250E+10   2.5401E+05   1.0382E+10   4.7440E+14   1.6616E-09   2.1585E+19   1.9819E+11   1.9628E+11   8.1294E-06   7.3380E+01   1.5136E+09   2.7518E+00   4.5510E+00   1.1847E+01   1.1360E-07   2.8253E+05   7.7830E+11   4.7992E+02   1.4068E+02   5.8442E-04   1.4628E+10   1.0019E+06   1.4001E+13   7.4014E+04   7.7149E+04   6.2441E-04   2.3476E+04   7.2766E-05   4.0014E-12   6.0158E+02   8.1492E+08   9.9216E+00   7.5316E+00   2.1161E-08   1.2370E+06   1.7000E+02   4.5587E+14   2.4931E+13
   9.901000E-03   1.0020E+06   3.4599E+10   2.5401E+05   1.0277E+10   4.7925E+14   1.6786E-09   2.1585E+19   2.0021E+11   1.9828E+11   8.1295E-06   7.2329E+01   1.5211E+09   2.8021E+00   4.6342E+00   1.2063E+01   1.1567E-07   2.7660E+05   7.6969E+11   4.6861E+02   1.3736E+02   5.8730E-04   1.4466E+10   1.0019E+06   1.4161E+13   7.5800E+04   7.9012E+04   6.3948E-04   2.3570E+04   7.2682E-05   4.0938E-12   6.0404E+02   8.2421E+08   1.0162E+01   7.7144E+00   2.1675E-08   1.2429E+06   1.7178E+02   4.6049E+14   2.5185E+13
   1.000100E-02   1.0020E+06   3.4948E+10   2.5401E+05   1.0175E+10   4.8409E+14   1.6956E-09   2.1585E+19   2.0224E+11   2.0029E+11   8.1297E-06   7.1348E+01   1.5285E+09   2.8526E+00   4.7177E+00   1.2281E+01   1.1776E-07   2.7086E+05   7.6128E+11   4.5774E+02   1.3417E+02   5.9015E-04   1.4308E+10   1.0019E+06   1.4321E+13   7.7608E+04   8.0896E+04   6.5473E-04   2.3660E+04   7.2567E-05   4.1866E-12   6.0638E+02   8.3350E+08   1.0406E+01   7.8994E+00   2.2194E-08   1.2488E+06   1.7355E+02   4.6512E+14   2.5439E+13
   1.100100E-02   1.0021E+06   3.8435E+10   2.5401E+05   9.2526E+09   5.3252E+14   1.8655E-09   2.1585E+19   2.2248E+11   2.2033E+11   8.1311E-06   6.3494E+01   1.5987E+09   3.3709E+00   5.5749E+00   1.4512E+01   1.3914E-07   2.2225E+05   6.8674E+11   3.6813E+02   1.0791E+02   6.1705E-04   1.2905E+10   1.0021E+06   1.5920E+13   9.6797E+04   1.0090E+05   8.1661E-04   2.4353E+04   7.0075E-05   5.1312E-12   6.2444E+02   9.2591E+08   1.2992E+01   9.8621E+00   2.7709E-08   1.3062E+06   1.9075E+02   5.1137E+14   2.7980E+13
   1.200100E-02   1.0023E+06   4.1923E+10   2.5402E+05   8.4839E+09   5.8092E+14   2.0355E-09   2.1585E+19   2.4272E+11   2.4038E+11   8.1325E-06   5.7411E+01   1.6623E+09   3.9114E+00   6.4688E+00   1.6839E+01   1.6145E-07   1.8579E+05   6.2601E+11   3.0353E+02   8.8973E+01   6.4143E-04   1.1762E+10   1.0023E+06   1.7520E+13   1.1802E+05   1.2302E+05   9.9563E-04   2.4782E+04   6.6132E-05   6.0973E-12   6.3561E+02   1.0177E+09   1.5848E+01   1.2031E+01   3.3802E-08   1.3609E+06   2.0714E+02   5.5765E+14   3.0521E+13
   1.300100E-02   1.0025E+06   4.5413E+10   2.5405E+05   7.8333E+09   6.2930E+14   2.2054E-09   2.1585E+19   2.6297E+11   2.6044E+11   8.1339E-06   5.2409E+01   1.7205E+09   4.4722E+00   7.3963E+00   1.9253E+01   1.8458E-07   1.5771E+05   5.7546E+11   2.5505E+02   7.4763E+01   6.6372E-04   1.0812E+10   1.0024E+06   1.9124E+13   1.4128E+05   1.4726E+05   1.1918E-03   2.5062E+04   6.1775E-05   7.0769E-12   6.4285E+02   1.1090E+09   1.8975E+01   1.4404E+01   4.0469E-08   1.4135E+06   2.2284E+02   6.0397E+14   3.3063E+13
   1.400100E-02   1.0027E+06   4.8903E+10   2.5408E+05   7.2755E+09   6.7766E+14   2.3753E-09   2.1585E+19   2.8322E+11   2.8049E+11   8.1353E-06   4.8206E+01   1.7742E+09   5.0516E+00   8.3545E+00   2.1748E+01   2.0849E-07   1.3559E+05   5.3265E+11   2.1760E+02   6.3784E+01   6.8426E-04   1.0007E+10   1.0026E+06   2.0736E+13   1.6658E+05   1.7364E+05   1.4053E-03   2.5256E+04   5.7562E-05   8.0655E-12   6.4788E+02   1.2000E+09   2.2370E+01   1.6981E+01   4.7710E-08   1.4645E+06   2.3791E+02   6.5031E+14   3.5605E+13
   1.500100E-02   1.0028E+06   5.2394E+10   2.5411E+05   6.7920E+09   7.2599E+14   2.5451E-09   2.1585E+19   3.0348E+11   3.0055E+11   8.1367E-06   4.4616E+01   1.8241E+09   5.6483E+00   9.3413E+00   2.4316E+01   2.3310E-07   1.1784E+05   4.9589E+11   1.8799E+02   5.5105E+01   7.0331E-04   9.3156E+09   1.0028E+06   2.2359E+13   1.9394E+05   2.0216E+05   1.6361E-03   2.5400E+04   5.3721E-05   9.0605E-12   6.5160E+02   1.2908E+09   2.6032E+01   1.9761E+01   5.5521E-08   1.5143E+06   2.5244E+02   6.9667E+14   3.8148E+13
   1.600100E-02   1.0030E+06   5.5886E+10   2.5415E+05   6.3689E+09   7.7430E+14   2.7150E-09   2.1585E+19   3.2374E+11   3.2061E+11   8.1381E-06   4.1510E+01   1.8707E+09   6.2610E+00   1.0355E+01   2.6954E+01   2.5838E-07   1.0339E+05   4.6397E+11   1.6414E+02   4.8115E+01   7.2108E-04   8.7156E+09   1.0030E+06   2.3995E+13   2.2337E+05   2.3284E+05   1.8843E-03   2.5513E+04   5.0300E-05   1.0060E-11   6.5451E+02   1.3813E+09   2.9962E+01   2.2744E+01   6.3901E-08   1.5632E+06   2.6649E+02   7.4305E+14   4.0691E+13
   1.700100E-02   1.0032E+06   5.9379E+10   2.5419E+05   5.9956E+09   8.2258E+14   2.8847E-09   2.1585E+19   3.4400E+11   3.4068E+11   8.1396E-06   3.8791E+01   1.9144E+09   6.8888E+00   1.1393E+01   2.9657E+01   2.8427E-07   9.1457E+04   4.3598E+11   1.4463E+02   4.2395E+01   7.3771E-04   8.1895E+09   1.0032E+06   2.5644E+13   2.5489E+05   2.6569E+05   2.1502E-03   2.5605E+04   4.7273E-05   1.1064E-11   6.5687E+02   1.4716E+09   3.4158E+01   2.5930E+01   7.2851E-08   1.6113E+06   2.8010E+02   7.8944E+14   4.3234E+13
   1.800100E-02   1.0034E+06   6.2874E+10   2.5424E+05   5.6637E+09   8.7083E+14   3.0545E-09   2.1585E+19   3.6426E+11   3.6075E+11   8.1410E-06   3.6389E+01   1.9555E+09   7.5308E+00   1.2455E+01   3.2421E+01   3.1074E-07   8.1491E+04   4.1122E+11   1.2844E+02   3.7651E+01   7.5336E-04   7.7241E+09   1.0033E+06   2.7310E+13   2.8853E+05   3.0075E+05   2.4339E-03   2.5681E+04   4.4587E-05   1.2071E-11   6.5883E+02   1.5618E+09   3.8621E+01   2.9317E+01   8.2367E-08   1.6587E+06   2.9333E+02   8.3584E+14   4.5778E+13
   1.900100E-02   1.0035E+06   6.6370E+10   2.5429E+05   5.3668E+09   9.1905E+14   3.2242E-09   2.1585E+19   3.8453E+11   3.8082E+11   8.1424E-06   3.4248E+01   1.9943E+09   8.1862E+00   1.3539E+01   3.5242E+01   3.3777E-07   7.3070E+04   3.8915E+11   1.1486E+02   3.3670E+01   7.6812E-04   7.3096E+09   1.0035E+06   2.8993E+13   3.2429E+05   3.3803E+05   2.7356E-03   2.5746E+04   4.2193E-05   1.3080E-11   6.6049E+02   1.6518E+09   4.3349E+01   3.2907E+01   9.2451E-08   1.7056E+06   3.0620E+02   8.8226E+14   4.8323E+13
   2.000100E-02   1.0037E+06   6.9867E+10   2.5434E+05   5.0996E+09   9.6724E+14   3.3938E-09   2.1585E+19   4.0481E+11   4.0090E+11   8.1438E-06   3.2328E+01   2.0312E+09   8.8542E+00   1.4643E+01   3.8118E+01   3.6531E-07   6.5896E+04   3.6937E+11   1.0335E+02   3.0296E+01   7.8210E-04   6.9378E+09   1.0037E+06   3.0695E+13   3.6221E+05   3.7756E+05   3.0555E-03   2.5801E+04   4.0046E-05   1.4092E-11   6.6192E+02   1.7418E+09   4.8343E+01   3.6698E+01   1.0310E-07   1.7520E+06   3.1876E+02   9.2870E+14   5.0868E+13
   2.100100E-02   1.0039E+06   7.3366E+10   2.5439E+05   4.8579E+09   1.0154E+15   3.5634E-09   2.1585E+19   4.2508E+11   4.2098E+11   8.1452E-06   3.0594E+01   2.0662E+09   9.5342E+00   1.5768E+01   4.1046E+01   3.9335E-07   5.9732E+04   3.5152E+11   9.3507E+01   2.7409E+01   7.9537E-04   6.6024E+09   1.0039E+06   3.2418E+13   4.0231E+05   4.1936E+05   3.3937E-03   2.5849E+04   3.8111E-05   1.5105E-11   6.6316E+02   1.8316E+09   5.3602E+01   4.0690E+01   1.1432E-07   1.7980E+06   3.3102E+02   9.7514E+14   5.3414E+13
   2.200100E-02   1.0041E+06   7.6865E+10   2.5444E+05   4.6381E+09   1.0635E+15   3.7329E-09   2.1585E+19   4.4536E+11   4.4106E+11   8.1466E-06   2.9020E+01   2.0995E+09   1.0226E+01   1.6912E+01   4.4023E+01   4.2185E-07   5.4398E+04   3.3533E+11   8.5016E+01   2.4921E+01   8.0800E-04   6.2983E+09   1.0040E+06   3.4162E+13   4.4463E+05   4.6346E+05   3.7506E-03   2.5892E+04   3.6357E-05   1.6120E-11   6.6424E+02   1.9214E+09   5.9127E+01   4.4884E+01   1.2610E-07   1.8437E+06   3.4302E+02   1.0216E+15   5.5961E+13
   2.300100E-02   1.0042E+06   8.0366E+10   2.5449E+05   4.4374E+09   1.1116E+15   3.9023E-09   2.1585E+19   4.6564E+11   4.6115E+11   8.1480E-06   2.7583E+01   2.1314E+09   1.0928E+01   1.8073E+01   4.7047E+01   4.5081E-07   4.9755E+04   3.2059E+11   7.7641E+01   2.2759E+01   8.2005E-04   6.0212E+09   1.0042E+06   3.5928E+13   4.8917E+05   5.0990E+05   4.1263E-03   2.5929E+04   3.4759E-05   1.7136E-11   6.6520E+02   2.0111E+09   6.4917E+01   4.9279E+01   1.3844E-07   1.8892E+06   3.5477E+02   1.0681E+15   5.8508E+13
   2.400100E-02   1.0044E+06   8.3869E+10   2.5455E+05   4.2535E+09   1.1596E+15   4.0717E-09   2.1585E+19   4.8593E+11   4.8124E+11   8.1494E-06   2.6266E+01   2.1619E+09   1.1641E+01   1.9253E+01   5.0116E+01   4.8019E-07   4.5679E+04   3.0710E+11   7.1194E+01   2.0869E+01   8.3156E-04   5.7678E+09   1.0044E+06   3.7719E+13   5.3599E+05   5.5870E+05   4.5212E-03   2.5962E+04   3.3298E-05   1.8154E-11   6.6606E+02   2.1007E+09   7.0972E+01   5.3876E+01   1.5136E-07   1.9344E+06   3.6630E+02   1.1145E+15   6.1055E+13
   2.500100E-02   1.0046E+06   8.7373E+10   2.5461E+05   4.0844E+09   1.2076E+15   4.2409E-09   2.1584E+19   5.0622E+11   5.0134E+11   8.1509E-06   2.5054E+01   2.1912E+09   1.2364E+01   2.0448E+01   5.3229E+01   5.0999E-07   4.2089E+04   2.9471E+11   6.5524E+01   1.9207E+01   8.4259E-04   5.5350E+09   1.0046E+06   3.9534E+13   5.8510E+05   6.0989E+05   4.9354E-03   2.5992E+04   3.1956E-05   1.9172E-11   6.6682E+02   2.1903E+09   7.7291E+01   5.8673E+01   1.6483E-07   1.9793E+06   3.7762E+02   1.1610E+15   6.3604E+13
   2.600100E-02   1.0048E+06   9.0878E+10   2.5466E+05   3.9282E+09   1.2555E+15   4.4100E-09   2.1584E+19   5.2651E+11   5.2143E+11   8.1523E-06   2.3934E+01   2.2192E+09   1.3097E+01   2.1660E+01   5.6383E+01   5.4018E-07   3.8905E+04   2.8329E+11   6.0511E+01   1.7737E+01   8.5316E-04   5.3205E+09   1.0047E+06   4.1376E+13   6.3655E+05   6.6352E+05   5.3693E-03   2.6019E+04   3.0719E-05   2.0192E-11   6.6751E+02   2.2798E+09   8.3876E+01   6.3672E+01   1.7887E-07   2.0241E+06   3.8875E+02   1.2075E+15   6.6153E+13
   2.700100E-02   1.0049E+06   9.4385E+10   2.5472E+05   3.7837E+09   1.3034E+15   4.5791E-09   2.1584E+19   5.4681E+11   5.4153E+11   8.1537E-06   2.2897E+01   2.2463E+09   1.3839E+01   2.2887E+01   5.9577E+01   5.7075E-07   3.6074E+04   2.7273E+11   5.6055E+01   1.6431E+01   8.6332E-04   5.1221E+09   1.0049E+06   4.3246E+13   6.9036E+05   7.1961E+05   5.8232E-03   2.6043E+04   2.9576E-05   2.1212E-11   6.6813E+02   2.3693E+09   9.0725E+01   6.8871E+01   1.9348E-07   2.0687E+06   3.9971E+02   1.2540E+15   6.8702E+13
   2.800100E-02   1.0051E+06   9.7893E+10   2.5478E+05   3.6495E+09   1.3513E+15   4.7480E-09   2.1584E+19   5.6711E+11   5.6164E+11   8.1551E-06   2.1932E+01   2.2723E+09   1.4589E+01   2.4129E+01   6.2810E+01   6.0168E-07   3.3539E+04   2.6293E+11   5.2077E+01   1.5265E+01   8.7310E-04   4.9381E+09   1.0051E+06   4.5144E+13   7.4658E+05   7.7821E+05   6.2973E-03   2.6065E+04   2.8515E-05   2.2233E-11   6.6869E+02   2.4587E+09   9.7839E+01   7.4271E+01   2.0865E-07   2.1132E+06   4.1049E+02   1.3005E+15   7.1252E+13
   2.900100E-02   1.0053E+06   1.0140E+11   2.5484E+05   3.5245E+09   1.3991E+15   4.9168E-09   2.1584E+19   5.8741E+11   5.8174E+11   8.1565E-06   2.1032E+01   2.2975E+09   1.5349E+01   2.5385E+01   6.6079E+01   6.3297E-07   3.1265E+04   2.5382E+11   4.8511E+01   1.4220E+01   8.8252E-04   4.7670E+09   1.0053E+06   4.7071E+13   8.0524E+05   8.3936E+05   6.7920E-03   2.6085E+04   2.7529E-05   2.3255E-11   6.6921E+02   2.5481E+09   1.0522E+02   7.9872E+01   2.2438E-07   2.1576E+06   4.2112E+02   1.3471E+15   7.3803E+13
   3.000100E-02   1.0055E+06   1.0491E+11   2.5490E+05   3.4079E+09   1.4468E+15   5.0854E-09   2.1584E+19   6.0772E+11   6.0185E+11   8.1579E-06   2.0191E+01   2.3217E+09   1.6117E+01   2.6655E+01   6.9385E+01   6.6460E-07   2.9214E+04   2.4533E+11   4.5302E+01   1.3279E+01   8.9161E-04   4.6075E+09   1.0054E+06   4.9029E+13   8.6638E+05   9.0309E+05   7.3077E-03   2.6103E+04   2.6609E-05   2.4277E-11   6.6968E+02   2.6374E+09   1.1286E+02   8.5674E+01   2.4068E-07   2.2018E+06   4.3161E+02   1.3936E+15   7.6355E+13
   3.100100E-02   1.0056E+06   1.0843E+11   2.5497E+05   3.2988E+09   1.4945E+15   5.2540E-09   2.1584E+19   6.2803E+11   6.2197E+11   8.1594E-06   1.9402E+01   2.3452E+09   1.6893E+01   2.7938E+01   7.2725E+01   6.9656E-07   2.7360E+04   2.3739E+11   4.2402E+01   1.2429E+01   9.0039E-04   4.4584E+09   1.0056E+06   5.1019E+13   9.3004E+05   9.6945E+05   7.8446E-03   2.6120E+04   2.5750E-05   2.5300E-11   6.7011E+02   2.7267E+09   1.2077E+02   9.1677E+01   2.5754E-07   2.2460E+06   4.4196E+02   1.4401E+15   7.8907E+13
   3.200100E-02   1.0058E+06   1.1194E+11   2.5503E+05   3.1966E+09   1.5421E+15   5.4224E-09   2.1584E+19   6.4834E+11   6.4209E+11   8.1608E-06   1.8662E+01   2.3680E+09   1.7676E+01   2.9234E+01   7.6099E+01   7.2884E-07   2.5678E+04   2.2996E+11   3.9774E+01   1.1659E+01   9.0888E-04   4.3187E+09   1.0058E+06   5.3042E+13   9.9627E+05   1.0385E+06   8.4030E-03   2.6136E+04   2.4944E-05   2.6323E-11   6.7050E+02   2.8159E+09   1.2894E+02   9.7881E+01   2.7496E-07   2.2900E+06   4.5219E+02   1.4867E+15   8.1460E+13
   3.300100E-02   1.0060E+06   1.1546E+11   2.5509E+05   3.1006E+09   1.5897E+15   5.5906E-09   2.1584E+19   6.6866E+11   6.6221E+11   8.1622E-06   1.7966E+01   2.3900E+09   1.8468E+01   3.0543E+01   7.9506E+01   7.6142E-07   2.4146E+04   2.2297E+11   3.7385E+01   1.0959E+01   9.1709E-04   4.1876E+09   1.0060E+06   5.5099E+13   1.0651E+06   1.1102E+06   8.9835E-03   2.6150E+04   2.4188E-05   2.7347E-11   6.7087E+02   2.9051E+09   1.3738E+02   1.0429E+02   2.9295E-07   2.3340E+06   4.6229E+02   1.5332E+15   8.4013E+13
