       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   8.4010E-03   1.8516E+11   1.4191E+11   1.3537E+01   8.0836E+00   7.5507E+05   6.6762E+05   1.6943E-05   1.3483E-05   1.7974E+06   6.3600E+06   1.7399E-05   2.1372E-04   4.1413E+02   1.3493E+03   2.7188E+02   1.8654E-09   1.9672E-08   8.1089E-10   1.4194E+02   1.7617E+02   3.3552E-09   5.0556E-09   2.1178E-01   5.1062E-12   7.4664E-04   2.2922E+02   1.6520E-08   1.2662E-08   2.2972E-04   5.0820E-15   4.4934E-15   9.8765E-03   9.2984E-14   3.2902E-13   4.7853E-06   2.1298E-17   6.9390E-17   1.3982E-17   2.8167E-08   6.4608E-19   8.0188E-19   1.5210E-10   3.6472E-21   1.3106E-17   7.1140E-12   5.9038E-13   2.1875E-10   9.3969E-14   4.8981E-17   1.0004E-18   1.1169E+14   8.0491E+03   6.1693E+03   3.9959E+16   2.8798E+06   2.2072E+06   1.3612E+12   3.0113E+01   2.6626E+01   1.9097E+02   2.6278E+10   8.7539E-01   2.4739E-01   5.4441E+02   1.2772E+03   3.0624E-08   5.7787E+01   5.9340E+13   1.9768E+03   5.5866E+02   1.3469E-05   3.8345E-16   3.0895E-16   6.2475E+16   4.5026E+06   3.4510E+06   1.0813E+14   2.0966E-01   1.7555E-01   3.7507E+16   1.2495E+06   3.5312E+05   1.0400E+17   7.4954E+06   5.7449E+06   2.3546E+16   3.6639E+12   4.1635E+16   4.0029E+14   1.1320E+16   2.2922E+02   1.6520E-08   1.2662E-08   4.9377E+12   6.9280E+09   2.5162E+06   6.0333E-05   3.4074E+10   1.7844E+06   1.3067E+02   2.8908E-09   2.5560E-09   2.9589E+03   9.8571E-08   2.7857E-08   4.2267E+05   5.8590E+13   3.7348E+09   1.0633E-01   8.5667E-02   7.4663E-04   5.3810E-14   4.1243E-14   6.0228E-03
   8.5010E-03   1.8516E+11   1.4191E+11   1.3698E+01   8.1798E+00   7.8301E+05   6.9232E+05   1.7860E-05   1.4213E-05   1.8141E+06   6.4190E+06   1.7772E-05   2.1830E-04   4.2491E+02   1.3844E+03   2.7896E+02   1.9431E-09   2.0491E-08   8.4469E-10   1.5150E+02   1.8803E+02   3.6409E-09   5.4860E-09   2.2377E-01   5.4778E-12   7.7391E-04   2.2922E+02   1.6717E-08   1.2813E-08   2.3822E-04   5.3571E-15   4.7367E-15   9.9681E-03   9.4976E-14   3.3607E-13   4.9099E-06   2.2186E-17   7.2282E-17   1.4565E-17   3.0063E-08   7.0109E-19   8.7016E-19   1.6071E-10   3.9126E-21   1.3584E-17   7.1140E-12   6.2234E-13   2.2396E-10   9.7886E-14   5.3152E-17   1.0732E-18   1.1168E+14   8.1449E+03   6.2427E+03   3.9959E+16   2.9141E+06   2.2335E+06   1.4116E+12   3.1744E+01   2.8067E+01   1.9097E+02   2.6521E+10   8.9415E-01   2.5269E-01   5.4441E+02   1.3495E+03   3.2853E-08   5.7787E+01   5.9890E+13   2.0192E+03   5.7063E+02   1.4376E-05   4.1610E-16   3.3526E-16   6.2475E+16   4.5562E+06   3.4921E+06   1.0804E+14   2.1868E-01   1.8861E-01   3.8092E+16   1.2843E+06   3.6294E+05   1.0391E+17   7.5778E+06   5.8080E+06   2.3964E+16   3.7481E+12   4.1541E+16   4.1139E+14   1.1522E+16   2.2922E+02   1.6717E-08   1.2813E-08   5.1766E+12   7.2033E+09   2.6752E+06   6.5129E-05   3.5258E+10   1.9065E+06   9.9172E+01   2.2302E-09   1.9719E-09   2.1856E+03   7.3687E-08   2.0825E-08   4.4889E+05   5.9140E+13   3.9525E+09   1.1440E-01   9.2174E-02   7.7391E-04   5.6439E-14   4.3258E-14   6.0984E-03
   8.6010E-03   1.8516E+11   1.4191E+11   1.3859E+01   8.2760E+00   8.1143E+05   7.1745E+05   1.8811E-05   1.4970E-05   1.8306E+06   6.4773E+06   1.8147E-05   2.2290E-04   4.3579E+02   1.4198E+03   2.8610E+02   2.0229E-09   2.1332E-08   8.7935E-10   1.6151E+02   2.0046E+02   3.9456E-09   5.9452E-09   2.3623E-01   5.8702E-12   8.0165E-04   2.2922E+02   1.6913E-08   1.2963E-08   2.4687E-04   5.6423E-15   4.9888E-15   1.0059E-02   9.6978E-14   3.4315E-13   5.0357E-06   2.3096E-17   7.5249E-17   1.5163E-17   3.2050E-08   7.5977E-19   9.4299E-19   1.6966E-10   4.1928E-21   1.4071E-17   7.1140E-12   6.5547E-13   2.2923E-10   1.0190E-13   5.7601E-17   1.1501E-18   1.1168E+14   8.2407E+03   6.3161E+03   3.9959E+16   2.9484E+06   2.2598E+06   1.4628E+12   3.3434E+01   2.9561E+01   1.9097E+02   2.6762E+10   9.1299E-01   2.5802E-01   5.4441E+02   1.4246E+03   3.5206E-08   5.7787E+01   6.0435E+13   2.0617E+03   5.8266E+02   1.5326E-05   4.5093E-16   3.6332E-16   6.2475E+16   4.6097E+06   3.5332E+06   1.0794E+14   2.2790E-01   2.0238E-01   3.8672E+16   1.3193E+06   3.7284E+05   1.0382E+17   7.6603E+06   5.8712E+06   2.4379E+16   3.8322E+12   4.1451E+16   4.2264E+14   1.1721E+16   2.2922E+02   1.6913E-08   1.2963E-08   5.4220E+12   7.4846E+09   2.8414E+06   7.0219E-05   3.6462E+10   2.0345E+06   7.5755E+01   1.7314E-09   1.5309E-09   1.6257E+03   5.5461E-08   1.5674E-08   4.7615E+05   5.9684E+13   4.1792E+09   1.2296E-01   9.9070E-02   8.0165E-04   5.9150E-14   4.5336E-14   6.1728E-03
   8.7010E-03   1.8516E+11   1.4191E+11   1.4021E+01   8.3722E+00   8.4034E+05   7.4301E+05   1.9796E-05   1.5753E-05   1.8469E+06   6.5351E+06   1.8523E-05   2.2752E-04   4.4678E+02   1.4556E+03   2.9331E+02   2.1047E-09   2.2195E-08   9.1490E-10   1.7199E+02   2.1347E+02   4.2703E-09   6.4344E-09   2.4917E-01   6.2843E-12   8.2986E-04   2.2922E+02   1.7110E-08   1.3114E-08   2.5566E-04   5.9378E-15   5.2501E-15   1.0148E-02   9.8989E-14   3.5027E-13   5.1626E-06   2.4030E-17   7.8291E-17   1.5776E-17   3.4131E-08   8.2230E-19   1.0206E-18   1.7896E-10   4.4886E-21   1.4566E-17   7.1140E-12   6.8979E-13   2.3454E-10   1.0602E-13   6.2342E-17   1.2312E-18   1.1168E+14   8.3365E+03   6.3896E+03   3.9958E+16   2.9826E+06   2.2860E+06   1.5149E+12   3.5184E+01   3.1109E+01   1.9097E+02   2.7001E+10   9.3192E-01   2.6337E-01   5.4441E+02   1.5027E+03   3.7690E-08   5.7787E+01   6.0974E+13   2.1045E+03   5.9474E+02   1.6321E-05   4.8804E-16   3.9321E-16   6.2475E+16   4.6633E+06   3.5742E+06   1.0785E+14   2.3731E-01   2.1687E-01   3.9247E+16   1.3546E+06   3.8282E+05   1.0373E+17   7.7429E+06   5.9345E+06   2.4789E+16   3.9160E+12   4.1364E+16   4.3404E+14   1.1918E+16   2.2922E+02   1.7110E-08   1.3114E-08   5.6738E+12   7.7719E+09   3.0148E+06   7.5616E-05   3.7687E+10   2.1685E+06   5.8441E+01   1.3573E-09   1.2001E-09   1.2218E+03   4.2170E-08   1.1918E-08   5.0447E+05   6.0222E+13   4.4151E+09   1.3202E-01   1.0637E-01   8.2985E-04   6.1943E-14   4.7477E-14   6.2459E-03
   8.8010E-03   1.8516E+11   1.4191E+11   1.4182E+01   8.4684E+00   8.6972E+05   7.6899E+05   2.0816E-05   1.6565E-05   1.8631E+06   6.5923E+06   1.8901E-05   2.3216E-04   4.5786E+02   1.4917E+03   3.0059E+02   2.1885E-09   2.3079E-08   9.5134E-10   1.8296E+02   2.2708E+02   4.6159E-09   6.9551E-09   2.6261E-01   6.7209E-12   8.5852E-04   2.2922E+02   1.7307E-08   1.3265E-08   2.6460E-04   6.2436E-15   5.5205E-15   1.0237E-02   1.0101E-13   3.5741E-13   5.2907E-06   2.4987E-17   8.1409E-17   1.6404E-17   3.6306E-08   8.8884E-19   1.1032E-18   1.8861E-10   4.8004E-21   1.5070E-17   7.1140E-12   7.2533E-13   2.3990E-10   1.1025E-13   6.7387E-17   1.3168E-18   1.1168E+14   8.4323E+03   6.4630E+03   3.9958E+16   3.0169E+06   2.3123E+06   1.5679E+12   3.6997E+01   3.2712E+01   1.9097E+02   2.7237E+10   9.5093E-01   2.6874E-01   5.4441E+02   1.5837E+03   4.0308E-08   5.7787E+01   6.1508E+13   2.1474E+03   6.0687E+02   1.7361E-05   5.2753E-16   4.2503E-16   6.2475E+16   4.7169E+06   3.6153E+06   1.0777E+14   2.4692E-01   2.3211E-01   3.9818E+16   1.3902E+06   3.9287E+05   1.0365E+17   7.8256E+06   5.9979E+06   2.5197E+16   3.9997E+12   4.1281E+16   4.4558E+14   1.2114E+16   2.2922E+02   1.7307E-08   1.3265E-08   5.9322E+12   8.0652E+09   3.1956E+06   8.1333E-05   3.8931E+10   2.3088E+06   4.5723E+01   1.0789E-09   9.5393E-10   9.3170E+02   3.2528E-08   9.1927E-09   5.3387E+05   6.0754E+13   4.6604E+09   1.4161E-01   1.1409E-01   8.5852E-04   6.4820E-14   4.9681E-14   6.3177E-03
   8.9010E-03   1.8516E+11   1.4191E+11   1.4343E+01   8.5646E+00   8.9959E+05   7.9540E+05   2.1871E-05   1.7404E-05   1.8791E+06   6.6490E+06   1.9280E-05   2.3682E-04   4.6904E+02   1.5282E+03   3.0793E+02   2.2744E-09   2.3984E-08   9.8868E-10   1.9442E+02   2.4130E+02   4.9833E-09   7.5088E-09   2.7655E-01   7.1808E-12   8.8765E-04   2.2922E+02   1.7503E-08   1.3415E-08   2.7369E-04   6.5601E-15   5.8003E-15   1.0325E-02   1.0304E-13   3.6459E-13   5.4198E-06   2.5967E-17   8.4604E-17   1.7048E-17   3.8580E-08   9.5959E-19   1.1910E-18   1.9862E-10   5.1290E-21   1.5581E-17   7.1140E-12   7.6209E-13   2.4530E-10   1.1457E-13   7.2751E-17   1.4069E-18   1.1168E+14   8.5281E+03   6.5364E+03   3.9958E+16   3.0512E+06   2.3386E+06   1.6217E+12   3.8872E+01   3.4370E+01   1.9097E+02   2.7472E+10   9.7002E-01   2.7414E-01   5.4441E+02   1.6678E+03   4.3067E-08   5.7787E+01   6.2036E+13   2.1905E+03   6.1905E+02   1.8449E-05   5.6952E-16   4.5887E-16   6.2475E+16   4.7705E+06   3.6564E+06   1.0768E+14   2.5671E-01   2.4813E-01   4.0384E+16   1.4259E+06   4.0299E+05   1.0357E+17   7.9084E+06   6.0614E+06   2.5600E+16   4.0832E+12   4.1202E+16   4.5726E+14   1.2308E+16   2.2922E+02   1.7503E-08   1.3415E-08   6.1972E+12   8.3645E+09   3.3839E+06   8.7382E-05   4.0197E+10   2.4555E+06   3.6437E+01   8.7338E-10   7.7223E-10   7.2401E+02   2.5565E-08   7.2248E-09   5.6434E+05   6.1280E+13   4.9153E+09   1.5174E-01   1.2226E-01   8.8765E-04   6.7780E-14   5.1950E-14   6.3883E-03
   9.0010E-03   1.8516E+11   1.4191E+11   1.4504E+01   8.6608E+00   9.2993E+05   8.2222E+05   2.2962E-05   1.8273E-05   1.8949E+06   6.7051E+06   1.9661E-05   2.4150E-04   4.8031E+02   1.5649E+03   3.1533E+02   2.3623E-09   2.4912E-08   1.0269E-09   2.0638E+02   2.5615E+02   5.3735E-09   8.0967E-09   2.9100E-01   7.6650E-12   9.1723E-04   2.2922E+02   1.7700E-08   1.3566E-08   2.8292E-04   6.8874E-15   6.0897E-15   1.0412E-02   1.0507E-13   3.7179E-13   5.5501E-06   2.6972E-17   8.7876E-17   1.7707E-17   4.0955E-08   1.0347E-18   1.2843E-18   2.0900E-10   5.4748E-21   1.6100E-17   7.1140E-12   8.0011E-13   2.5075E-10   1.1900E-13   7.8448E-17   1.5017E-18   1.1168E+14   8.6239E+03   6.6098E+03   3.9958E+16   3.0855E+06   2.3649E+06   1.6764E+12   4.0811E+01   3.6084E+01   1.9097E+02   2.7703E+10   9.8918E-01   2.7955E-01   5.4441E+02   1.7549E+03   4.5970E-08   5.7787E+01   6.2560E+13   2.2338E+03   6.3128E+02   1.9584E-05   6.1412E-16   4.9480E-16   6.2475E+16   4.8241E+06   3.6974E+06   1.0760E+14   2.6670E-01   2.6494E-01   4.0945E+16   1.4620E+06   4.1317E+05   1.0349E+17   7.9914E+06   6.1250E+06   2.5999E+16   4.1665E+12   4.1125E+16   4.6909E+14   1.2500E+16   2.2922E+02   1.7700E-08   1.3566E-08   6.4686E+12   8.6699E+09   3.5800E+06   9.3778E-05   4.1482E+10   2.6087E+06   2.9704E+01   7.2313E-10   6.3937E-10   5.7579E+02   2.0559E-08   5.8102E-09   5.9591E+05   6.1801E+13   5.1802E+09   1.6244E-01   1.3088E-01   9.1723E-04   7.0826E-14   5.4284E-14   6.4575E-03
   9.1010E-03   1.8516E+11   1.4191E+11   1.4665E+01   8.7571E+00   9.6073E+05   8.4946E+05   2.4089E-05   1.9170E-05   1.9106E+06   6.7606E+06   2.0043E-05   2.4619E-04   4.9168E+02   1.6019E+03   3.2279E+02   2.4524E-09   2.5862E-08   1.0661E-09   2.1887E+02   2.7165E+02   5.7875E-09   8.7206E-09   3.0598E-01   8.1742E-12   9.4725E-04   2.2922E+02   1.7897E-08   1.3717E-08   2.9229E-04   7.2255E-15   6.3887E-15   1.0499E-02   1.0711E-13   3.7902E-13   5.6815E-06   2.8000E-17   9.1227E-17   1.8382E-17   4.3432E-08   1.1145E-18   1.3832E-18   2.1975E-10   5.8385E-21   1.6627E-17   7.1140E-12   8.3939E-13   2.5625E-10   1.2354E-13   8.4492E-17   1.6015E-18   1.1168E+14   8.7197E+03   6.6833E+03   3.9958E+16   3.1197E+06   2.3911E+06   1.7320E+12   4.2815E+01   3.7856E+01   1.9097E+02   2.7933E+10   1.0084E+00   2.8499E-01   5.4441E+02   1.8452E+03   4.9025E-08   5.7787E+01   6.3078E+13   2.2772E+03   6.4356E+02   2.0769E-05   6.6144E-16   5.3292E-16   6.2475E+16   4.8777E+06   3.7385E+06   1.0753E+14   2.7688E-01   2.8257E-01   4.1500E+16   1.4982E+06   4.2341E+05   1.0342E+17   8.0744E+06   6.1886E+06   2.6395E+16   4.2495E+12   4.1051E+16   4.8105E+14   1.2690E+16   2.2922E+02   1.7897E-08   1.3717E-08   6.7466E+12   8.9813E+09   3.7839E+06   1.0053E-04   4.2788E+10   2.7686E+06   2.4868E+01   6.1475E-10   5.4355E-10   4.7045E+02   1.6984E-08   4.7998E-09   6.2858E+05   6.2316E+13   5.4551E+09   1.7373E-01   1.3997E-01   9.4725E-04   7.3957E-14   5.6684E-14   6.5254E-03
   9.2010E-03   1.8516E+11   1.4191E+11   1.4826E+01   8.8533E+00   9.9200E+05   8.7710E+05   2.5254E-05   2.0096E-05   1.9262E+06   6.8156E+06   2.0427E-05   2.5091E-04   5.0314E+02   1.6393E+03   3.3032E+02   2.5446E-09   2.6834E-08   1.1061E-09   2.3188E+02   2.8780E+02   6.2263E-09   9.3818E-09   3.2148E-01   8.7095E-12   9.7772E-04   2.2922E+02   1.8093E-08   1.3868E-08   3.0180E-04   7.5748E-15   6.6975E-15   1.0584E-02   1.0916E-13   3.8627E-13   5.8139E-06   2.9053E-17   9.4656E-17   1.9073E-17   4.6015E-08   1.1990E-18   1.4881E-18   2.3089E-10   6.2208E-21   1.7162E-17   7.1140E-12   8.7997E-13   2.6179E-10   1.2818E-13   9.0900E-17   1.7064E-18   1.1168E+14   8.8155E+03   6.7567E+03   3.9958E+16   3.1540E+06   2.4174E+06   1.7883E+12   4.4884E+01   3.9686E+01   1.9097E+02   2.8160E+10   1.0277E+00   2.9044E-01   5.4441E+02   1.9387E+03   5.2235E-08   5.7787E+01   6.3591E+13   2.3208E+03   6.5587E+02   2.2004E-05   7.1159E-16   5.7333E-16   6.2475E+16   4.9313E+06   3.7796E+06   1.0745E+14   2.8723E-01   3.0104E-01   4.2051E+16   1.5347E+06   4.3371E+05   1.0335E+17   8.1575E+06   6.2523E+06   2.6786E+16   4.3323E+12   4.0980E+16   4.9315E+14   1.2878E+16   2.2922E+02   1.8093E-08   1.3868E-08   7.0311E+12   9.2987E+09   3.9959E+06   1.0766E-04   4.4115E+10   2.9354E+06   2.1430E+01   5.3787E-10   4.7558E-10   3.9583E+02   1.4446E-08   4.0826E-09   6.6237E+05   6.2826E+13   5.7403E+09   1.8564E-01   1.4957E-01   9.7772E-04   7.7174E-14   5.9150E-14   6.5919E-03
   9.3010E-03   1.8516E+11   1.4191E+11   1.4987E+01   8.9495E+00   1.0237E+06   9.0516E+05   2.6456E-05   2.1053E-05   1.9415E+06   6.8701E+06   2.0812E-05   2.5564E-04   5.1470E+02   1.6769E+03   3.3790E+02   2.6389E-09   2.7829E-08   1.1471E-09   2.4544E+02   3.0463E+02   6.6910E-09   1.0082E-08   3.3754E-01   9.2717E-12   1.0086E-03   2.2922E+02   1.8290E-08   1.4018E-08   3.1145E-04   7.9354E-15   7.0163E-15   1.0669E-02   1.1122E-13   3.9355E-13   5.9475E-06   3.0129E-17   9.8164E-17   1.9780E-17   4.8706E-08   1.2884E-18   1.5992E-18   2.4242E-10   6.6224E-21   1.7704E-17   7.1140E-12   9.2185E-13   2.6738E-10   1.3293E-13   9.7684E-17   1.8165E-18   1.1168E+14   8.9113E+03   6.8301E+03   3.9958E+16   3.1883E+06   2.4437E+06   1.8455E+12   4.7021E+01   4.1575E+01   1.9097E+02   2.8385E+10   1.0471E+00   2.9592E-01   5.4441E+02   2.0356E+03   5.5606E-08   5.7787E+01   6.4099E+13   2.3645E+03   6.6824E+02   2.3291E-05   7.6470E-16   6.1612E-16   6.2475E+16   4.9849E+06   3.8207E+06   1.0738E+14   2.9778E-01   3.2038E-01   4.2596E+16   1.5713E+06   4.4406E+05   1.0328E+17   8.2407E+06   6.3161E+06   2.7174E+16   4.4149E+12   4.0912E+16   5.0540E+14   1.3065E+16   2.2922E+02   1.8290E-08   1.4018E-08   7.3222E+12   9.6222E+09   4.2162E+06   1.1518E-04   4.5461E+10   3.1092E+06   1.9018E+01   4.8455E-10   4.2843E-10   3.4311E+02   1.2657E-08   3.5769E-09   6.9727E+05   6.3331E+13   6.0360E+09   1.9818E-01   1.5967E-01   1.0086E-03   8.0479E-14   6.1683E-14   6.6572E-03
   9.4010E-03   1.8516E+11   1.4191E+11   1.5148E+01   9.0457E+00   1.0559E+06   9.3361E+05   2.7696E-05   2.2040E-05   1.9568E+06   6.9240E+06   2.1198E-05   2.6038E-04   5.2634E+02   1.7149E+03   3.4555E+02   2.7354E-09   2.8846E-08   1.1891E-09   2.5956E+02   3.2215E+02   7.1827E-09   1.0823E-08   3.5414E-01   9.8617E-12   1.0400E-03   2.2922E+02   1.8486E-08   1.4169E-08   3.2124E-04   8.3073E-15   7.3452E-15   1.0752E-02   1.1329E-13   4.0086E-13   6.0820E-06   3.1231E-17   1.0175E-16   2.0503E-17   5.1507E-08   1.3831E-18   1.7167E-18   2.5435E-10   7.0438E-21   1.8255E-17   7.1140E-12   9.6507E-13   2.7301E-10   1.3779E-13   1.0486E-16   1.9322E-18   1.1168E+14   9.0071E+03   6.9035E+03   3.9958E+16   3.2226E+06   2.4699E+06   1.9035E+12   4.9225E+01   4.3524E+01   1.9097E+02   2.8608E+10   1.0665E+00   3.0141E-01   5.4441E+02   2.1357E+03   5.9145E-08   5.7787E+01   6.4602E+13   2.4084E+03   6.8064E+02   2.4630E-05   8.2089E-16   6.6140E-16   6.2474E+16   5.0385E+06   3.8617E+06   1.0731E+14   3.0850E-01   3.4059E-01   4.3136E+16   1.6081E+06   4.5447E+05   1.0321E+17   8.3239E+06   6.3799E+06   2.7557E+16   4.4972E+12   4.0845E+16   5.1778E+14   1.3249E+16   2.2922E+02   1.8486E-08   1.4169E-08   7.6198E+12   9.9518E+09   4.4448E+06   1.2309E-04   4.6829E+10   3.2902E+06   1.7356E+01   4.4882E-10   3.9684E-10   3.0596E+02   1.1406E-08   3.2236E-09   7.3330E+05   6.3831E+13   6.3424E+09   2.1139E-01   1.7031E-01   1.0400E-03   8.3872E-14   6.4284E-14   6.7210E-03
   9.5010E-03   1.8516E+11   1.4191E+11   1.5310E+01   9.1419E+00   1.0885E+06   9.6245E+05   2.8975E-05   2.3058E-05   1.9719E+06   6.9774E+06   2.1585E-05   2.6514E-04   5.3808E+02   1.7531E+03   3.5326E+02   2.8340E-09   2.9886E-08   1.2319E-09   2.7424E+02   3.4037E+02   7.7024E-09   1.1606E-08   3.7131E-01   1.0481E-11   1.0717E-03   2.2922E+02   1.8683E-08   1.4320E-08   3.3117E-04   8.6909E-15   7.6843E-15   1.0835E-02   1.1536E-13   4.0818E-13   6.2177E-06   3.2357E-17   1.0542E-16   2.1243E-17   5.4421E-08   1.4832E-18   1.8409E-18   2.6668E-10   7.4858E-21   1.8812E-17   7.1140E-12   1.0096E-12   2.7868E-10   1.4276E-13   1.1245E-16   2.0534E-18   1.1168E+14   9.1030E+03   6.9770E+03   3.9958E+16   3.2568E+06   2.4962E+06   1.9623E+12   5.1498E+01   4.5533E+01   1.9097E+02   2.8828E+10   1.0860E+00   3.0692E-01   5.4441E+02   2.2392E+03   6.2857E-08   5.7787E+01   6.5100E+13   2.4524E+03   6.9308E+02   2.6023E-05   8.8029E-16   7.0925E-16   6.2474E+16   5.0921E+06   3.9028E+06   1.0725E+14   3.1940E-01   3.6172E-01   4.3670E+16   1.6451E+06   4.6492E+05   1.0315E+17   8.4073E+06   6.4437E+06   2.7936E+16   4.5793E+12   4.0781E+16   5.3030E+14   1.3431E+16   2.2922E+02   1.8683E-08   1.4320E-08   7.9239E+12   1.0288E+10   4.6819E+06   1.3142E-04   4.8216E+10   3.4785E+06   1.6242E+01   4.2623E-10   3.7686E-10   2.7988E+02   1.0543E-08   2.9797E-09   7.7047E+05   6.4325E+13   6.6598E+09   2.2528E-01   1.8151E-01   1.0717E-03   8.7353E-14   6.6952E-14   6.7835E-03
   9.6010E-03   1.8516E+11   1.4191E+11   1.5471E+01   9.2381E+00   1.1216E+06   9.9169E+05   3.0293E-05   2.4106E-05   1.9868E+06   7.0303E+06   2.1974E-05   2.6991E-04   5.4991E+02   1.7917E+03   3.6102E+02   2.9348E-09   3.0949E-08   1.2758E-09   2.8951E+02   3.5932E+02   8.2513E-09   1.2433E-08   3.8906E-01   1.1129E-11   1.1039E-03   2.2922E+02   1.8880E-08   1.4470E-08   3.4123E-04   9.0862E-15   8.0339E-15   1.0917E-02   1.1743E-13   4.1553E-13   6.3544E-06   3.3508E-17   1.0917E-16   2.1998E-17   5.7450E-08   1.5889E-18   1.9720E-18   2.7942E-10   7.9491E-21   1.9377E-17   7.1140E-12   1.0556E-12   2.8440E-10   1.4784E-13   1.2046E-16   2.1805E-18   1.1168E+14   9.1988E+03   7.0504E+03   3.9958E+16   3.2911E+06   2.5225E+06   2.0220E+12   5.3840E+01   4.7604E+01   1.9097E+02   2.9047E+10   1.1056E+00   3.1244E-01   5.4441E+02   2.3463E+03   6.6747E-08   5.7787E+01   6.5594E+13   2.4966E+03   7.0556E+02   2.7472E-05   9.4301E-16   7.5979E-16   6.2474E+16   5.1457E+06   3.9439E+06   1.0718E+14   3.3047E-01   3.8378E-01   4.4199E+16   1.6823E+06   4.7542E+05   1.0309E+17   8.4906E+06   6.5076E+06   2.8312E+16   4.6611E+12   4.0719E+16   5.4295E+14   1.3612E+16   2.2922E+02   1.8880E-08   1.4470E-08   8.2345E+12   1.0629E+10   4.9277E+06   1.4018E-04   4.9624E+10   3.6743E+06   1.5523E+01   4.1333E-10   3.6546E-10   2.6157E+02   9.9556E-09   2.8135E-09   8.0878E+05   6.4814E+13   6.9884E+09   2.3989E-01   1.9328E-01   1.1039E-03   9.0924E-14   6.9689E-14   6.8447E-03
   9.7010E-03   1.8516E+11   1.4191E+11   1.5632E+01   9.3343E+00   1.1551E+06   1.0213E+06   3.1650E-05   2.5187E-05   2.0016E+06   7.0827E+06   2.2364E-05   2.7470E-04   5.6183E+02   1.8305E+03   3.6885E+02   3.0378E-09   3.2035E-08   1.3205E-09   3.0536E+02   3.7900E+02   8.8304E-09   1.3306E-08   4.0739E-01   1.1809E-11   1.1365E-03   2.2922E+02   1.9076E-08   1.4621E-08   3.5143E-04   9.4934E-15   8.3939E-15   1.0999E-02   1.1952E-13   4.2290E-13   6.4921E-06   3.4684E-17   1.1300E-16   2.2770E-17   6.0597E-08   1.7004E-18   2.1105E-18   2.9259E-10   8.4344E-21   1.9950E-17   7.1140E-12   1.1029E-12   2.9016E-10   1.5303E-13   1.2892E-16   2.3136E-18   1.1168E+14   9.2946E+03   7.1238E+03   3.9958E+16   3.3254E+06   2.5487E+06   2.0824E+12   5.6253E+01   4.9738E+01   1.9097E+02   2.9263E+10   1.1252E+00   3.1798E-01   5.4441E+02   2.4568E+03   7.0822E-08   5.7787E+01   6.6083E+13   2.5409E+03   7.1807E+02   2.8977E-05   1.0092E-15   8.1312E-16   6.2474E+16   5.1992E+06   3.9850E+06   1.0712E+14   3.4171E-01   4.0678E-01   4.4722E+16   1.7196E+06   4.8596E+05   1.0303E+17   8.5741E+06   6.5716E+06   2.8683E+16   4.7426E+12   4.0659E+16   5.5575E+14   1.3790E+16   2.2922E+02   1.9076E-08   1.4621E-08   8.5516E+12   1.0977E+10   5.1823E+06   1.4939E-04   5.1053E+10   3.8777E+06   1.5088E+01   4.0758E-10   3.6037E-10   2.4870E+02   9.5626E-09   2.7025E-09   8.4824E+05   6.5299E+13   7.3283E+09   2.5523E-01   2.0564E-01   1.1365E-03   9.4585E-14   7.2495E-14   6.9045E-03
