         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   1.100000E+01   9.9571E+05   5.1670E+17   2.2961E+09   1.2624E+12   2.8096E+16   2.3074E-09   1.7594E+19   1.3288E+12   1.7280E+12   1.0454E-06   5.3996E-05   7.2507E+15   1.8081E+07   2.7566E+07   8.9785E+07   4.0885E-01   3.8607E+12   1.1913E+17   5.6275E+08   1.5911E+08   6.1685E+00   4.5180E+14   9.9566E+05   1.4981E+18   8.6629E+10   9.7880E+10   4.5427E+01   5.5195E+13   1.3388E+06   1.4342E-03   4.1917E+05   4.9972E+16   2.4262E+09   1.9524E+09   5.5548E-01   2.1136E+15   7.7242E+15   1.3363E+14   2.9436E+18
   1.110000E+01   9.9567E+05   5.2089E+17   2.2943E+09   1.2564E+12   2.7975E+16   2.3003E-09   1.7563E+19   1.3385E+12   1.7406E+12   1.0451E-06   5.3614E-05   7.5116E+15   1.9009E+07   2.8981E+07   9.4393E+07   4.2971E-01   4.0176E+12   1.2144E+17   5.8527E+08   1.6548E+08   6.3901E+00   4.5952E+14   9.9562E+05   1.5057E+18   8.7888E+10   9.9302E+10   4.6149E+01   5.7833E+13   1.4266E+06   1.5266E-03   4.2637E+05   5.1447E+16   2.5354E+09   2.0402E+09   5.8099E-01   2.1879E+15   8.1136E+15   1.3088E+14   2.9696E+18
   1.120000E+01   9.9563E+05   5.2508E+17   2.2930E+09   1.2505E+12   2.7857E+16   2.2952E-09   1.7532E+19   1.3482E+12   1.7532E+12   1.0450E-06   5.3252E-05   7.7775E+15   1.9970E+07   3.0446E+07   9.9166E+07   4.5130E-01   4.1773E+12   1.2375E+17   6.0825E+08   1.7198E+08   6.6158E+00   4.6722E+14   9.9558E+05   1.5132E+18   8.9151E+10   1.0073E+11   4.6875E+01   6.0549E+13   1.5185E+06   1.6234E-03   4.3367E+05   5.2937E+16   2.6476E+09   2.1304E+09   6.0724E-01   2.2634E+15   8.5146E+15   1.2826E+14   2.9956E+18
   1.130000E+01   9.9559E+05   5.2926E+17   2.2907E+09   1.2439E+12   2.7739E+16   2.2885E-09   1.7501E+19   1.3578E+12   1.7657E+12   1.0444E-06   5.2871E-05   8.0483E+15   2.0965E+07   3.1964E+07   1.0411E+08   4.7364E-01   4.3415E+12   1.2606E+17   6.3173E+08   1.7862E+08   6.8458E+00   4.7486E+14   9.9553E+05   1.5205E+18   9.0416E+10   1.0216E+11   4.7603E+01   6.3344E+13   1.6149E+06   1.7247E-03   4.4070E+05   5.4441E+16   2.7629E+09   2.2232E+09   6.3424E-01   2.3400E+15   8.9272E+15   1.2567E+14   3.0217E+18
   1.140000E+01   9.9555E+05   5.3343E+17   2.2895E+09   1.2378E+12   2.7624E+16   2.2805E-09   1.7470E+19   1.3675E+12   1.7782E+12   1.0444E-06   5.2525E-05   8.3241E+15   2.1994E+07   3.3534E+07   1.0922E+08   4.9675E-01   4.5079E+12   1.2837E+17   6.5567E+08   1.8539E+08   7.0799E+00   4.8248E+14   9.9549E+05   1.5278E+18   9.1684E+10   1.0359E+11   4.8336E+01   6.6219E+13   1.7157E+06   1.8306E-03   4.4795E+05   5.5960E+16   2.8812E+09   2.3184E+09   6.6199E-01   2.4178E+15   9.3515E+15   1.2324E+14   3.0477E+18
   1.150000E+01   9.9551E+05   5.3761E+17   2.2884E+09   1.2315E+12   2.7513E+16   2.2783E-09   1.7439E+19   1.3771E+12   1.7906E+12   1.0444E-06   5.2187E-05   8.6049E+15   2.3058E+07   3.5156E+07   1.1450E+08   5.2065E-01   4.6775E+12   1.3068E+17   6.8004E+08   1.9228E+08   7.3183E+00   4.9006E+14   9.9545E+05   1.5350E+18   9.2954E+10   1.0502E+11   4.9071E+01   6.9175E+13   1.8210E+06   1.9412E-03   4.5520E+05   5.7493E+16   3.0026E+09   2.4161E+09   6.9051E-01   2.4968E+15   9.7877E+15   1.2091E+14   3.0737E+18
   1.160000E+01   9.9546E+05   5.4178E+17   2.2873E+09   1.2251E+12   2.7403E+16   2.2722E-09   1.7409E+19   1.3866E+12   1.8030E+12   1.0444E-06   5.1856E-05   8.8908E+15   2.4158E+07   3.6833E+07   1.1996E+08   5.4534E-01   4.8504E+12   1.3299E+17   7.0486E+08   1.9930E+08   7.5609E+00   4.9760E+14   9.9541E+05   1.5422E+18   9.4227E+10   1.0646E+11   4.9810E+01   7.2212E+13   1.9311E+06   2.0568E-03   4.6243E+05   5.9041E+16   3.1272E+09   2.5163E+09   7.1980E-01   2.5769E+15   1.0236E+16   1.1866E+14   3.0997E+18
   1.170000E+01   9.9542E+05   5.4596E+17   2.2861E+09   1.2185E+12   2.7296E+16   2.2683E-09   1.7378E+19   1.3961E+12   1.8153E+12   1.0444E-06   5.1528E-05   9.1816E+15   2.5294E+07   3.8565E+07   1.2560E+08   5.7085E-01   5.0265E+12   1.3529E+17   7.3012E+08   2.0644E+08   7.8078E+00   5.0509E+14   9.9536E+05   1.5492E+18   9.5501E+10   1.0790E+11   5.0553E+01   7.5332E+13   2.0460E+06   2.1774E-03   4.6961E+05   6.0602E+16   3.2549E+09   2.6190E+09   7.4987E-01   2.6581E+15   1.0695E+16   1.1648E+14   3.1258E+18
   1.180000E+01   9.9538E+05   5.5012E+17   2.2820E+09   1.2107E+12   2.7184E+16   2.2602E-09   1.7347E+19   1.4056E+12   1.8276E+12   1.0431E-06   5.1142E-05   9.4771E+15   2.6467E+07   4.0354E+07   1.3143E+08   5.9716E-01   5.2091E+12   1.3760E+17   7.5596E+08   2.1375E+08   8.0587E+00   5.1247E+14   9.9532E+05   1.5561E+18   9.6779E+10   1.0934E+11   5.1298E+01   7.8534E+13   2.1659E+06   2.3030E-03   4.7609E+05   6.2176E+16   3.3858E+09   2.7243E+09   7.8070E-01   2.7406E+15   1.1166E+16   1.1422E+14   3.1518E+18
   1.190000E+01   9.9534E+05   5.5428E+17   2.2808E+09   1.2041E+12   2.7074E+16   2.2546E-09   1.7317E+19   1.4150E+12   1.8398E+12   1.0430E-06   5.0826E-05   9.7777E+15   2.7677E+07   4.2200E+07   1.3744E+08   6.2430E-01   5.3922E+12   1.3990E+17   7.8227E+08   2.2119E+08   8.3137E+00   5.1990E+14   9.9528E+05   1.5630E+18   9.8058E+10   1.1079E+11   5.2046E+01   8.1820E+13   2.2909E+06   2.4339E-03   4.8319E+05   6.3764E+16   3.5200E+09   2.8322E+09   8.1232E-01   2.8242E+15   1.1649E+16   1.1218E+14   3.1778E+18
   1.200000E+01   9.9530E+05   5.5843E+17   2.2782E+09   1.1968E+12   2.6963E+16   2.2480E-09   1.7287E+19   1.4244E+12   1.8520E+12   1.0423E-06   5.0485E-05   1.0083E+16   2.8926E+07   4.4104E+07   1.4364E+08   6.5228E-01   5.5802E+12   1.4221E+17   8.0909E+08   2.2877E+08   8.5728E+00   5.2724E+14   9.9523E+05   1.5697E+18   9.9340E+10   1.1223E+11   5.2797E+01   8.5190E+13   2.4212E+06   2.5701E-03   4.8992E+05   6.5364E+16   3.6574E+09   2.9428E+09   8.4472E-01   2.9089E+15   1.2144E+16   1.1014E+14   3.2038E+18
   1.210000E+01   9.9526E+05   5.6258E+17   2.2770E+09   1.1900E+12   2.6856E+16   2.2430E-09   1.7256E+19   1.4338E+12   1.8641E+12   1.0423E-06   5.0181E-05   1.0393E+16   3.0214E+07   4.6068E+07   1.5004E+08   6.8112E-01   5.7699E+12   1.4451E+17   8.3635E+08   2.3648E+08   8.8361E+00   5.3459E+14   9.9519E+05   1.5764E+18   1.0062E+11   1.1368E+11   5.3551E+01   8.8645E+13   2.5568E+06   2.7119E-03   4.9696E+05   6.6977E+16   3.7980E+09   3.0559E+09   8.7792E-01   2.9948E+15   1.2650E+16   1.0824E+14   3.2298E+18
   1.220000E+01   9.9521E+05   5.6672E+17   2.2760E+09   1.1832E+12   2.6752E+16   2.2379E-09   1.7226E+19   1.4431E+12   1.8762E+12   1.0423E-06   4.9887E-05   1.0709E+16   3.1541E+07   4.8091E+07   1.5663E+08   7.1084E-01   5.9626E+12   1.4681E+17   8.6404E+08   2.4431E+08   9.1037E+00   5.4188E+14   9.9515E+05   1.5830E+18   1.0191E+11   1.1513E+11   5.4309E+01   9.2186E+13   2.6979E+06   2.8594E-03   5.0402E+05   6.8602E+16   3.9419E+09   3.1716E+09   9.1194E-01   3.0818E+15   1.3169E+16   1.0641E+14   3.2557E+18
   1.230000E+01   9.9517E+05   5.7087E+17   2.2748E+09   1.1762E+12   2.6650E+16   2.2328E-09   1.7196E+19   1.4524E+12   1.8883E+12   1.0423E-06   4.9593E-05   1.1029E+16   3.2907E+07   5.0175E+07   1.6341E+08   7.4146E-01   6.1587E+12   1.4910E+17   8.9216E+08   2.5226E+08   9.3755E+00   5.4913E+14   9.9511E+05   1.5895E+18   1.0319E+11   1.1659E+11   5.5070E+01   9.5813E+13   2.8447E+06   3.0128E-03   5.1101E+05   7.0239E+16   4.0891E+09   3.2900E+09   9.4677E-01   3.1699E+15   1.3699E+16   1.0463E+14   3.2817E+18
   1.240000E+01   9.9513E+05   5.7501E+17   2.2739E+09   1.1692E+12   2.6550E+16   2.2282E-09   1.7165E+19   1.4617E+12   1.9002E+12   1.0424E-06   4.9309E-05   1.1354E+16   3.4314E+07   5.2321E+07   1.7040E+08   7.7299E-01   6.3576E+12   1.5139E+17   9.2071E+08   2.6033E+08   9.6515E+00   5.5633E+14   9.9506E+05   1.5959E+18   1.0448E+11   1.1804E+11   5.5833E+01   9.9527E+13   2.9972E+06   3.1722E-03   5.1802E+05   7.1889E+16   4.2396E+09   3.4111E+09   9.8243E-01   3.2591E+15   1.4241E+16   1.0291E+14   3.3077E+18
   1.250000E+01   9.9509E+05   5.7915E+17   2.2727E+09   1.1621E+12   2.6452E+16   2.2238E-09   1.7135E+19   1.4709E+12   1.9122E+12   1.0423E-06   4.9027E-05   1.1685E+16   3.5762E+07   5.4529E+07   1.7759E+08   8.0545E-01   6.5598E+12   1.5368E+17   9.4969E+08   2.6853E+08   9.9316E+00   5.6348E+14   9.9502E+05   1.6023E+18   1.0577E+11   1.1950E+11   5.6600E+01   1.0333E+14   3.1557E+06   3.3376E-03   5.2497E+05   7.3551E+16   4.3934E+09   3.5348E+09   1.0189E+00   3.3494E+15   1.4794E+16   1.0125E+14   3.3337E+18
   1.260000E+01   9.9505E+05   5.8329E+17   2.2683E+09   1.1535E+12   2.6350E+16   2.2178E-09   1.7105E+19   1.4801E+12   1.9241E+12   1.0408E-06   4.8679E-05   1.2020E+16   3.7253E+07   5.6802E+07   1.8500E+08   8.3881E-01   6.7696E+12   1.5597E+17   9.7922E+08   2.7688E+08   1.0216E+01   5.7047E+14   9.9498E+05   1.6086E+18   1.0706E+11   1.2095E+11   5.7369E+01   1.0722E+14   3.3202E+06   3.5093E-03   5.3105E+05   7.5224E+16   4.5506E+09   3.6613E+09   1.0562E+00   3.4409E+15   1.5359E+16   9.9472E+13   3.3596E+18
   1.270000E+01   9.9500E+05   5.8741E+17   2.2671E+09   1.1465E+12   2.6247E+16   2.2127E-09   1.7075E+19   1.4893E+12   1.9359E+12   1.0408E-06   4.8407E-05   1.2359E+16   3.8786E+07   5.9140E+07   1.9261E+08   8.7310E-01   6.9786E+12   1.5825E+17   1.0093E+09   2.8538E+08   1.0504E+01   5.7755E+14   9.9493E+05   1.6147E+18   1.0836E+11   1.2241E+11   5.8141E+01   1.1120E+14   3.4910E+06   3.6872E-03   5.3791E+05   7.6908E+16   4.7113E+09   3.7905E+09   1.0943E+00   3.5335E+15   1.5936E+16   9.7903E+13   3.3856E+18
   1.280000E+01   9.9496E+05   5.9154E+17   2.2661E+09   1.1393E+12   2.6148E+16   2.2094E-09   1.7045E+19   1.4984E+12   1.9478E+12   1.0408E-06   4.8141E-05   1.2704E+16   4.0362E+07   6.1544E+07   2.0043E+08   9.0835E-01   7.1906E+12   1.6053E+17   1.0397E+09   2.9399E+08   1.0796E+01   5.8458E+14   9.9489E+05   1.6208E+18   1.0965E+11   1.2387E+11   5.8916E+01   1.1526E+14   3.6680E+06   3.8717E-03   5.4477E+05   7.8604E+16   4.8753E+09   3.9224E+09   1.1333E+00   3.6272E+15   1.6524E+16   9.6385E+13   3.4115E+18
   1.290000E+01   9.9492E+05   5.9566E+17   2.2650E+09   1.1321E+12   2.6051E+16   2.2026E-09   1.7016E+19   1.5075E+12   1.9595E+12   1.0408E-06   4.7879E-05   1.3054E+16   4.1981E+07   6.4013E+07   2.0848E+08   9.4458E-01   7.4057E+12   1.6281E+17   1.0706E+09   3.0272E+08   1.1093E+01   5.9156E+14   9.9485E+05   1.6268E+18   1.1095E+11   1.2534E+11   5.9693E+01   1.1942E+14   3.8516E+06   4.0629E-03   5.5160E+05   8.0310E+16   5.0427E+09   4.0571E+09   1.1731E+00   3.7220E+15   1.7124E+16   9.4911E+13   3.4375E+18
   1.300000E+01   9.9488E+05   5.9978E+17   2.2640E+09   1.1248E+12   2.5957E+16   2.2009E-09   1.6986E+19   1.5165E+12   1.9712E+12   1.0408E-06   4.7622E-05   1.3408E+16   4.3645E+07   6.6550E+07   2.1674E+08   9.8180E-01   7.6236E+12   1.6508E+17   1.1019E+09   3.1157E+08   1.1394E+01   5.9849E+14   9.9480E+05   1.6328E+18   1.1224E+11   1.2680E+11   6.0474E+01   1.2367E+14   4.0417E+06   4.2609E-03   5.5841E+05   8.2027E+16   5.2136E+09   4.1946E+09   1.2138E+00   3.8178E+15   1.7735E+16   9.3485E+13   3.4634E+18
   1.310000E+01   9.9484E+05   6.0389E+17   2.2594E+09   1.1161E+12   2.5857E+16   2.1969E-09   1.6956E+19   1.5255E+12   1.9829E+12   1.0392E-06   4.7297E-05   1.3768E+16   4.5355E+07   6.9158E+07   2.2523E+08   1.0200E+00   7.8503E+12   1.6735E+17   1.1338E+09   3.2059E+08   1.1698E+01   6.0525E+14   9.9476E+05   1.6386E+18   1.1354E+11   1.2826E+11   6.1256E+01   1.2801E+14   4.2388E+06   4.4658E-03   5.6425E+05   8.3755E+16   5.3880E+09   4.3349E+09   1.2553E+00   3.9149E+15   1.8358E+16   9.1941E+13   3.4893E+18
   1.320000E+01   9.9479E+05   6.0800E+17   2.2584E+09   1.1090E+12   2.5759E+16   2.1873E-09   1.6927E+19   1.5345E+12   1.9945E+12   1.0393E-06   4.7051E-05   1.4132E+16   4.7109E+07   7.1834E+07   2.3395E+08   1.0592E+00   8.0750E+12   1.6961E+17   1.1661E+09   3.2973E+08   1.2007E+01   6.1211E+14   9.9472E+05   1.6444E+18   1.1484E+11   1.2973E+11   6.2042E+01   1.3244E+14   4.4427E+06   4.6777E-03   5.7099E+05   8.5492E+16   5.5659E+09   4.4779E+09   1.2976E+00   4.0130E+15   1.8992E+16   9.0595E+13   3.5152E+18
   1.330000E+01   9.9475E+05   6.1210E+17   2.2573E+09   1.1016E+12   2.5664E+16   2.1835E-09   1.6897E+19   1.5435E+12   2.0061E+12   1.0392E-06   4.6805E-05   1.4500E+16   4.8910E+07   7.4581E+07   2.4289E+08   1.0994E+00   8.3029E+12   1.7187E+17   1.1989E+09   3.3899E+08   1.2320E+01   6.1891E+14   9.9467E+05   1.6501E+18   1.1614E+11   1.3120E+11   6.2829E+01   1.3696E+14   4.6536E+06   4.8969E-03   5.7766E+05   8.7240E+16   5.7473E+09   4.6238E+09   1.3409E+00   4.1122E+15   1.9638E+16   8.9280E+13   3.5411E+18
   1.340000E+01   9.9471E+05   6.1620E+17   2.2541E+09   1.0935E+12   2.5568E+16   2.1693E-09   1.6867E+19   1.5524E+12   2.0176E+12   1.0383E-06   4.6522E-05   1.4874E+16   5.0757E+07   7.7398E+07   2.5206E+08   1.1406E+00   8.5371E+12   1.7413E+17   1.2321E+09   3.4839E+08   1.2636E+01   6.2558E+14   9.9463E+05   1.6557E+18   1.1743E+11   1.3266E+11   6.3619E+01   1.4158E+14   4.8718E+06   5.1234E-03   5.8375E+05   8.8997E+16   5.9322E+09   4.7725E+09   1.3849E+00   4.2125E+15   2.0294E+16   8.7918E+13   3.5670E+18
   1.350000E+01   9.9467E+05   6.2030E+17   2.2530E+09   1.0861E+12   2.5473E+16   2.1733E-09   1.6838E+19   1.5613E+12   2.0291E+12   1.0383E-06   4.6284E-05   1.5252E+16   5.2652E+07   8.0288E+07   2.6147E+08   1.1829E+00   8.7713E+12   1.7639E+17   1.2658E+09   3.5792E+08   1.2957E+01   6.3229E+14   9.9459E+05   1.6613E+18   1.1874E+11   1.3413E+11   6.4412E+01   1.4628E+14   5.0973E+06   5.3573E-03   5.9034E+05   9.0764E+16   6.1207E+09   4.9241E+09   1.4299E+00   4.3139E+15   2.0962E+16   8.6674E+13   3.5928E+18
   1.360000E+01   9.9463E+05   6.2439E+17   2.2506E+09   1.0783E+12   2.5379E+16   2.1667E-09   1.6809E+19   1.5701E+12   2.0406E+12   1.0376E-06   4.6025E-05   1.5636E+16   5.4595E+07   8.3252E+07   2.7112E+08   1.2262E+00   9.0108E+12   1.7864E+17   1.3000E+09   3.6758E+08   1.3282E+01   6.3890E+14   9.9454E+05   1.6667E+18   1.2004E+11   1.3560E+11   6.5207E+01   1.5108E+14   5.3303E+06   5.5989E-03   5.9656E+05   9.2540E+16   6.3127E+09   5.0786E+09   1.4757E+00   4.4164E+15   2.1641E+16   8.5414E+13   3.6187E+18
   1.370000E+01   9.9458E+05   6.2847E+17   2.2494E+09   1.0709E+12   2.5286E+16   2.1614E-09   1.6779E+19   1.5789E+12   2.0520E+12   1.0376E-06   4.5795E-05   1.6024E+16   5.6587E+07   8.6290E+07   2.8101E+08   1.2706E+00   9.2511E+12   1.8088E+17   1.3345E+09   3.7736E+08   1.3610E+01   6.4552E+14   9.9450E+05   1.6721E+18   1.2134E+11   1.3707E+11   6.6004E+01   1.5598E+14   5.5710E+06   5.8484E-03   6.0309E+05   9.4325E+16   6.5083E+09   5.2359E+09   1.5224E+00   4.5200E+15   2.2331E+16   8.4237E+13   3.6445E+18
   1.380000E+01   9.9454E+05   6.3255E+17   2.2471E+09   1.0630E+12   2.5195E+16   2.1585E-09   1.6750E+19   1.5877E+12   2.0633E+12   1.0371E-06   4.5546E-05   1.6416E+16   5.8628E+07   8.9402E+07   2.9115E+08   1.3160E+00   9.4964E+12   1.8312E+17   1.3696E+09   3.8727E+08   1.3943E+01   6.5204E+14   9.9446E+05   1.6774E+18   1.2264E+11   1.3854E+11   6.6804E+01   1.6097E+14   5.8195E+06   6.1058E-03   6.0928E+05   9.6119E+16   6.7076E+09   5.3961E+09   1.5699E+00   4.6247E+15   2.3032E+16   8.3048E+13   3.6703E+18
   1.390000E+01   9.9450E+05   6.3663E+17   2.2460E+09   1.0556E+12   2.5104E+16   2.1552E-09   1.6721E+19   1.5964E+12   2.0747E+12   1.0370E-06   4.5324E-05   1.6814E+16   6.0718E+07   9.2591E+07   3.0153E+08   1.3626E+00   9.7427E+12   1.8536E+17   1.4050E+09   3.9730E+08   1.4280E+01   6.5857E+14   9.9441E+05   1.6827E+18   1.2394E+11   1.4001E+11   6.7606E+01   1.6605E+14   6.0760E+06   6.3713E-03   6.1577E+05   9.7922E+16   6.9104E+09   5.5593E+09   1.6184E+00   4.7304E+15   2.3745E+16   8.1935E+13   3.6961E+18
   1.400000E+01   9.9446E+05   6.4071E+17   2.2450E+09   1.0482E+12   2.5017E+16   2.1500E-09   1.6692E+19   1.6051E+12   2.0859E+12   1.0371E-06   4.5109E-05   1.7216E+16   6.2859E+07   9.5856E+07   3.1216E+08   1.4103E+00   9.9914E+12   1.8759E+17   1.4409E+09   4.0743E+08   1.4621E+01   6.6505E+14   9.9437E+05   1.6879E+18   1.2524E+11   1.4148E+11   6.8410E+01   1.7123E+14   6.3405E+06   6.6452E-03   6.2227E+05   9.9734E+16   7.1168E+09   5.7253E+09   1.6677E+00   4.8372E+15   2.4468E+16   8.0857E+13   3.7219E+18
   1.410000E+01   9.9441E+05   6.4478E+17   2.2439E+09   1.0407E+12   2.4931E+16   2.1655E-09   1.6663E+19   1.6138E+12   2.0971E+12   1.0371E-06   4.4894E-05   1.7623E+16   6.5050E+07   9.9198E+07   3.2304E+08   1.4591E+00   1.0243E+13   1.8981E+17   1.4771E+09   4.1768E+08   1.4966E+01   6.7147E+14   9.9433E+05   1.6930E+18   1.2654E+11   1.4295E+11   6.9217E+01   1.7650E+14   6.6132E+06   6.9275E-03   6.2872E+05   1.0156E+17   7.3269E+09   5.8943E+09   1.7180E+00   4.9450E+15   2.5202E+16   7.9803E+13   3.7477E+18
   1.420000E+01   9.9437E+05   6.4885E+17   2.2429E+09   1.0332E+12   2.4847E+16   2.1434E-09   1.6634E+19   1.6224E+12   2.1083E+12   1.0371E-06   4.4684E-05   1.8035E+16   6.7293E+07   1.0262E+08   3.3418E+08   1.5091E+00   1.0498E+13   1.9203E+17   1.5137E+09   4.2803E+08   1.5315E+01   6.7784E+14   9.9428E+05   1.6980E+18   1.2785E+11   1.4442E+11   7.0027E+01   1.8187E+14   6.8943E+06   7.2185E-03   6.3516E+05   1.0338E+17   7.5407E+09   6.0662E+09   1.7692E+00   5.0540E+15   2.5948E+16   7.8778E+13   3.7735E+18
   1.430000E+01   9.9433E+05   6.5292E+17   2.2390E+09   1.0247E+12   2.4759E+16   2.1349E-09   1.6605E+19   1.6311E+12   2.1195E+12   1.0358E-06   4.4420E-05   1.8451E+16   6.9589E+07   1.0612E+08   3.4558E+08   1.5602E+00   1.0761E+13   1.9424E+17   1.5508E+09   4.3853E+08   1.5667E+01   6.8403E+14   9.9424E+05   1.7029E+18   1.2915E+11   1.4589E+11   7.0838E+01   1.8734E+14   7.1841E+06   7.5181E-03   6.4069E+05   1.0522E+17   7.7582E+09   6.2411E+09   1.8212E+00   5.1640E+15   2.6703E+16   7.7671E+13   3.7993E+18
   1.440000E+01   9.9429E+05   6.5698E+17   2.2378E+09   1.0173E+12   2.4671E+16   2.1338E-09   1.6576E+19   1.6396E+12   2.1306E+12   1.0357E-06   4.4214E-05   1.8873E+16   7.1937E+07   1.0970E+08   3.5725E+08   1.6124E+00   1.1022E+13   1.9645E+17   1.5884E+09   4.4916E+08   1.6024E+01   6.9032E+14   9.9419E+05   1.7078E+18   1.3045E+11   1.4736E+11   7.1651E+01   1.9291E+14   7.4826E+06   7.8265E-03   6.4701E+05   1.0707E+17   7.9794E+09   6.4190E+09   1.8742E+00   5.2751E+15   2.7469E+16   7.6691E+13   3.8251E+18
   1.450000E+01   9.9424E+05   6.6103E+17   2.2353E+09   1.0094E+12   2.4583E+16   2.1288E-09   1.6547E+19   1.6482E+12   2.1416E+12   1.0351E-06   4.3985E-05   1.9298E+16   7.4339E+07   1.1337E+08   3.6917E+08   1.6658E+00   1.1289E+13   1.9865E+17   1.6265E+09   4.5993E+08   1.6384E+01   6.9650E+14   9.9415E+05   1.7126E+18   1.3175E+11   1.4883E+11   7.2466E+01   1.9857E+14   7.7899E+06   8.1439E-03   6.5287E+05   1.0892E+17   8.2044E+09   6.5999E+09   1.9280E+00   5.3874E+15   2.8246E+16   7.5685E+13   3.8508E+18
   1.460000E+01   9.9420E+05   6.6508E+17   2.2336E+09   1.0019E+12   2.4497E+16   2.1238E-09   1.6519E+19   1.6567E+12   2.1526E+12   1.0348E-06   4.3776E-05   1.9728E+16   7.6795E+07   1.1711E+08   3.8137E+08   1.7203E+00   1.1557E+13   2.0085E+17   1.6650E+09   4.7081E+08   1.6749E+01   7.0268E+14   9.9411E+05   1.7174E+18   1.3306E+11   1.5029E+11   7.3283E+01   2.0433E+14   8.1063E+06   8.4704E-03   6.5897E+05   1.1078E+17   8.4331E+09   6.7838E+09   1.9828E+00   5.5006E+15   2.9033E+16   7.4735E+13   3.8765E+18
   1.470000E+01   9.9416E+05   6.6913E+17   2.2325E+09   9.9448E+11   2.4412E+16   2.1208E-09   1.6490E+19   1.6652E+12   2.1636E+12   1.0347E-06   4.3579E-05   2.0163E+16   7.9305E+07   1.2094E+08   3.9384E+08   1.7761E+00   1.1826E+13   2.0304E+17   1.7038E+09   4.8180E+08   1.7117E+01   7.0883E+14   9.9406E+05   1.7220E+18   1.3436E+11   1.5176E+11   7.4103E+01   2.1018E+14   8.4318E+06   8.8063E-03   6.6520E+05   1.1265E+17   8.6655E+09   6.9707E+09   2.0385E+00   5.6150E+15   2.9830E+16   7.3826E+13   3.9023E+18
   1.480000E+01   9.9412E+05   6.7317E+17   2.2317E+09   9.8723E+11   2.4330E+16   2.1193E-09   1.6461E+19   1.6736E+12   2.1745E+12   1.0349E-06   4.3394E-05   2.0603E+16   8.1870E+07   1.2485E+08   4.0658E+08   1.8331E+00   1.2097E+13   2.0523E+17   1.7431E+09   4.9290E+08   1.7489E+01   7.1495E+14   9.9402E+05   1.7267E+18   1.3566E+11   1.5323E+11   7.4924E+01   2.1614E+14   8.7666E+06   9.1517E-03   6.7154E+05   1.1453E+17   8.9017E+09   7.1606E+09   2.0951E+00   5.7303E+15   3.0638E+16   7.2953E+13   3.9280E+18
   1.490000E+01   9.9407E+05   6.7722E+17   2.2305E+09   9.7979E+11   2.4250E+16   2.1128E-09   1.6433E+19   1.6820E+12   2.1854E+12   1.0348E-06   4.3203E-05   2.1048E+16   8.4490E+07   1.2885E+08   4.1959E+08   1.8913E+00   1.2372E+13   2.0741E+17   1.7826E+09   5.0409E+08   1.7866E+01   7.2100E+14   9.9397E+05   1.7312E+18   1.3696E+11   1.5470E+11   7.5748E+01   2.2220E+14   9.1109E+06   9.5069E-03   6.7773E+05   1.1641E+17   9.1416E+09   7.3536E+09   2.1526E+00   5.8468E+15   3.1457E+16   7.2088E+13   3.9537E+18
   1.500000E+01   9.9403E+05   6.8126E+17   2.2273E+09   9.7160E+11   2.4170E+16   2.1103E-09   1.6404E+19   1.6904E+12   2.1962E+12   1.0338E-06   4.2975E-05   2.1497E+16   8.7167E+07   1.3293E+08   4.3288E+08   1.9508E+00   1.2654E+13   2.0958E+17   1.8226E+09   5.1540E+08   1.8246E+01   7.2686E+14   9.9393E+05   1.7357E+18   1.3826E+11   1.5617E+11   7.6574E+01   2.2835E+14   9.4648E+06   9.8720E-03   6.8321E+05   1.1831E+17   9.3854E+09   7.5496E+09   2.2111E+00   5.9643E+15   3.2285E+16   7.1172E+13   3.9794E+18
   1.510000E+01   9.9399E+05   6.8529E+17   2.2262E+09   9.6430E+11   2.4087E+16   2.1049E-09   1.6376E+19   1.6987E+12   2.2070E+12   1.0338E-06   4.2790E-05   2.1950E+16   8.9901E+07   1.3710E+08   4.4646E+08   2.0115E+00   1.2935E+13   2.1175E+17   1.8631E+09   5.2685E+08   1.8630E+01   7.3284E+14   9.9389E+05   1.7401E+18   1.3956E+11   1.5763E+11   7.7401E+01   2.3460E+14   9.8285E+06   1.0247E-02   6.8933E+05   1.2021E+17   9.6330E+09   7.7488E+09   2.2705E+00   6.0829E+15   3.3123E+16   7.0346E+13   4.0050E+18
